[[1]]
                        Prob         Low          Med           Up
cc69            0.6927523360  1.9735303811 0.692752336
cc70            0.6784475886 -0.0361325149 0.678447589
cc71            0.5073715914  0.3064525878 0.507371591
cc72            0.5052072197 -0.1645419324 0.505207220
cc73            0.5396472298  0.2336618310 0.539647230
cc74            0.4161943263  0.2097650373 0.416194326
cc75            0.3656595321 -0.0847055084 0.365659532
cc76            0.4282433753  1.7929560647 0.428243375
cc77            0.6975965626  0.1099713868 0.697596563
cc78            0.3873557611 -0.2701920059 0.387355761
cc79            0.4767021912 -0.1647605629 0.476702191
cc80            0.3943972637  0.1179978611 0.394397264
cc81            0.6882837614 -0.0798796166 0.688283761
cc82            0.5013810252 -0.4253706126 0.501381025
cc83            0.3908397101 -0.3101783523 0.390839710
cc84            0.3519805826  0.3930385849 0.351980583
cc85            0.5766045760 -0.1916267825 0.576604576
cc86            0.3669994515 -0.2287863941 0.366999452
cc87            0.3854201176  0.0375681383 0.385420118
cc88            0.4569318009 -0.1070606354 0.456931801
cc89            0.3672796485 -0.2310638633 0.367279649
cc90            0.4168454899 -0.7903195346 0.416845490
cc91            0.7007274708 -0.1734757356 0.700727471
1               0.3441079300  0.3096071288 0.414301198
lcentralization 0.0003534147  0.0022421294 0.004044901
lwarfare        0.0411911149  0.5730657098 0.041191115
larea           0.0041231078  0.0187807687 0.040231915
lpopulation     0.0024793859  0.1033192055 0.096899171
ldepend15       0.0036465701  0.0111665399 0.005625629
ldepend64       0.0006413792  0.0453523603          NA
lurban          0.0000000000           NaN          NA
lpop_growth     0.0738521480  0.1295335712 0.071131678
ltrade          0.0001190485 -0.0005587411 0.002174196
lgini_gross     0.0017978357  0.0068716637 0.009390825
ldebt           0.0000000000           NaN          NA
lfdi_liab       0.0152325186 -0.0641663673 0.058895949
linflation      0.0000000000           NaN          NA
ldemocracy      0.0093636849  0.0134434923 0.037264782
lpol_comp       0.0206670603 -0.0504266450 0.065463719
lpresidential   0.1154570469  0.4005766878 0.222164211
lplurality      0.0073574342 -0.0200448024 0.231601893
lpol_rights     0.0479319599  0.0827737989 0.053819023
lgdppercap      0.0000000000           NaN          NA

[[3]]
                        Prob           Low          Med           Up
per03           1.000000e+00 -0.1291204504 -0.091244614 -0.053101200
per04           1.000000e+00 -0.2195163142 -0.176062731 -0.132566663
per05           1.000000e+00 -0.3053740288 -0.257173013 -0.209473766
per06           1.000000e+00 -0.3845400932 -0.331758489 -0.279472545
per07           1.000000e+00 -0.4722009669 -0.409539235 -0.350318153
per08           1.000000e+00 -0.5778904919 -0.500832094 -0.425556125
cc2             1.000000e+00  0.2379477735  0.456276658  0.682106930
cc3             1.000000e+00  0.2003450222  0.372215116  0.552394736
cc4             1.000000e+00  1.6809099281  1.852137139  2.038114896
cc5             1.000000e+00 -2.1892645727 -2.020851597 -1.848124680
cc6             1.000000e+00 -3.8930881386 -3.629159232 -3.346586552
cc7             1.000000e+00 -3.3624135068 -3.142338625 -2.915259285
cc8             1.000000e+00 -1.5094860833 -1.278793643 -1.042562997
cc9             1.000000e+00  0.6603904757  0.828945786  0.991312767
cc10            1.000000e+00  1.2271608886  1.488307723  1.695223790
cc11            1.000000e+00  0.0772380374  0.265383946  0.455787316
cc12            1.000000e+00 -3.0638571705 -2.789718619 -2.518994994
cc13            1.000000e+00 -0.6809870669 -0.521709111 -0.339602535
cc14            1.000000e+00  1.4396804070  1.605015461  1.775393130
cc15            1.000000e+00 -0.3047446309 -0.142617143  0.024101240
cc16            1.000000e+00 -0.6542377780 -0.509201826 -0.360742814
cc17            1.000000e+00 -1.7796429236 -1.570978495 -1.396381116
cc18            1.000000e+00 -2.2998543971 -1.976955308 -1.733630904
cc19            1.000000e+00 -2.6037820532 -2.405761952 -2.207692099
cc20            1.000000e+00 -2.5273441862 -2.355958047 -2.191976075
cc21            1.000000e+00 -1.1173385799 -0.907981264 -0.680836268
cc22            1.000000e+00 -1.2199657306 -1.055803317 -0.889697347
cc23            1.000000e+00 -3.1152858331 -2.939409445 -2.781388705
cc24            1.000000e+00 -1.1292043873 -0.919273905 -0.704169498
cc25            1.000000e+00 -1.7259670676 -1.417194123 -1.188849542
cc26            1.000000e+00 -0.5521503747 -0.367996263 -0.179218278
cc27            1.000000e+00 -2.0153116285 -1.843359655 -1.670319092
cc28            1.000000e+00 -2.6855820000 -2.495714307 -2.296444003
cc29            1.000000e+00 -1.6155358085 -1.440720778 -1.250591143
cc30            1.000000e+00 -1.9085828289 -1.758349496 -1.605561664
cc31            1.000000e+00 -1.8951811616 -1.739176753 -1.578171869
cc32            1.000000e+00 -0.8626983279 -0.632581967 -0.387925640
cc33            1.000000e+00 -1.4507682940 -1.217277326 -0.988036092
cc34            1.000000e+00 -2.5440427504 -2.277034631 -1.954547412
cc35            1.000000e+00 -1.6899103912 -1.483060132 -1.262845075
cc36            1.000000e+00 -0.6521321721 -0.500663768 -0.347501670
cc37            1.000000e+00 -1.7516084478 -1.564730185 -1.388853259
cc38            1.000000e+00 -3.0679627304 -2.855953458 -2.645230031
cc39            1.000000e+00 -2.6056202477 -2.434438011 -2.267583699
cc40            1.000000e+00 -1.1777501155 -0.997848695 -0.813624640
cc41            1.000000e+00 -3.1629004277 -2.942013804 -2.757049674
cc42            1.000000e+00 -3.1169890505 -2.917779299 -2.710586884
cc43            1.000000e+00 -1.3333793551 -1.121728422 -0.943424095
cc44            1.000000e+00 -1.0016340330 -0.823075994 -0.635872303
cc45            1.000000e+00 -1.8281372421 -1.557130489 -1.322709100
cc46            1.000000e+00 -1.0249736238 -0.748537368 -0.471328729
cc47            1.000000e+00 -0.4770198025 -0.286227429 -0.084116683
cc48            1.000000e+00 -1.9422799140 -1.727875381 -1.519413026
cc49            1.000000e+00 -1.3641106942 -1.216183548 -1.064532690
cc50            1.000000e+00  0.4241878913  0.624149690  0.836768700
cc51            1.000000e+00 -4.1824471525 -3.901700243 -3.693837121
cc52            1.000000e+00 -0.9177103529 -0.746402909 -0.573832558
cc53            1.000000e+00  1.9746377409  2.216975963  2.413189210
cc54            1.000000e+00 -1.2918261735 -1.151751047 -1.005290081
cc55            1.000000e+00  1.5006313000  1.770319594  1.987924288
cc56            1.000000e+00 -2.3472292771 -2.132162066 -1.904812978
cc57            1.000000e+00 -3.6478261717 -3.491229758 -3.327496042
cc58            1.000000e+00 -0.3477725217 -0.137926449  0.061849914
cc59            1.000000e+00 -1.1978899661 -0.987865198 -0.786007042
cc60            1.000000e+00 -1.7797038047 -1.575316609 -1.360476582
cc61            1.000000e+00 -0.5195017895 -0.326786471 -0.139204016
cc62            1.000000e+00 -2.0480914474 -1.855787017 -1.654373653
cc63            1.000000e+00 -1.2348798434 -1.004350968 -0.822080423
cc64            1.000000e+00  0.0588093518  0.295087841  0.527158495
cc65            1.000000e+00 -0.0109629028  0.176278213  0.353195570
cc66            1.000000e+00 -0.1334700585  0.019749765  0.179096646
cc67            1.000000e+00 -2.4836258631 -2.325180491 -2.162550520
cc68            1.000000e+00 -2.2305219796 -2.075329364 -1.915977974
cc69            1.000000e+00 -3.2770917483 -3.022569763 -2.757495852
cc70            1.000000e+00 -1.2304580674 -0.997272605 -0.767676527
cc71            1.000000e+00 -1.6580133238 -1.450728315 -1.257865063
cc72            1.000000e+00 -6.2360616522 -5.995896194 -5.753039115
cc73            1.000000e+00 -2.1856700133 -1.982688422 -1.781939103
cc74            1.000000e+00 -0.6603538840 -0.511939325 -0.364314251
cc75            1.000000e+00 -1.6997219229 -1.538351503 -1.371417789
cc76            1.000000e+00 -3.0454941214 -2.860682903 -2.676755778
cc77            1.000000e+00 -1.8976971008 -1.569076083 -1.278273558
cc78            1.000000e+00 -0.7250305350 -0.546195091 -0.353719292
cc79            1.000000e+00 -2.9081996941 -2.727441678 -2.537361429
cc80            1.000000e+00 -1.9052862323 -1.733245395 -1.546254925
cc81            1.000000e+00 -1.9825682670 -1.742754744 -1.489012828
cc82            1.000000e+00 -3.4408265459 -3.156794955 -2.913437143
cc83            1.000000e+00 -1.4258662791 -1.271273310 -1.114730080
cc84            1.000000e+00 -1.4455632222 -1.298195243 -1.147276388
cc85            1.000000e+00 -2.0328108068 -1.806609439 -1.564628654
cc86            1.000000e+00 -2.8179687687 -2.648564789 -2.471987377
cc87            1.000000e+00 -0.5212278363 -0.304311264 -0.067991577
cc88            1.000000e+00 -0.5857835625 -0.355155755 -0.144818794
cc89            1.000000e+00 -0.4155457714 -0.258999260 -0.086968651
cc90            1.000000e+00  0.1639817100  0.336709148  0.511686614
cc91            1.000000e+00 -0.8066662866 -0.584240581 -0.351329869
1               4.585222e-01 -0.8509850187  0.000000000  1.381599792
lcentralization 1.111111e-03  0.0000000000  0.000000000  0.000000000
lwarfare        4.996667e-02  0.0000000000  0.000000000  0.008125681
larea           0.000000e+00  0.0000000000  0.000000000  0.000000000
lpopulation     1.000000e+00  0.7670424940  0.849378365  0.902396782
ldepend15       3.000000e-04  0.0000000000  0.000000000  0.000000000
ldepend64       5.000000e-04  0.0000000000  0.000000000  0.000000000
lurban          9.048000e-01 -0.0035115776 -0.000468323  0.002201209
lpop_growth     1.770111e-01  0.0000000000  0.000000000  0.018338527
ltrade          1.573333e-02  0.0000000000  0.000000000  0.000000000
lgini_gross     4.333333e-04  0.0000000000  0.000000000  0.000000000
ldebt           1.000000e-04  0.0000000000  0.000000000  0.000000000
lfdi_liab       1.336667e-01 -0.0008422097  0.000000000  0.015347851
linflation      3.000000e-03  0.0000000000  0.000000000  0.000000000
ldemocracy      4.155556e-03  0.0000000000  0.000000000  0.000000000
lpol_comp       5.555556e-05  0.0000000000  0.000000000  0.000000000
lpresidential   4.133333e-03  0.0000000000  0.000000000  0.000000000
lplurality      6.666667e-05  0.0000000000  0.000000000  0.000000000
lpol_rights     3.276667e-02  0.0000000000  0.000000000  0.005048628
lgdppercap      0.000000e+00  0.0000000000  0.000000000  0.000000000
                         Mean           SD      CondMean       CondSD
per03           -9.129566e-02 1.944407e-02 -9.114358e-02 1.944407e-02
per04           -1.767977e-01 2.171372e-02 -1.764379e-01 2.171372e-02
per05           -2.578244e-01 2.396114e-02 -2.575725e-01 2.396114e-02
per06           -3.322680e-01 2.670478e-02 -3.317136e-01 2.670478e-02
per07           -4.106772e-01 3.067028e-02 -4.100447e-01 3.067028e-02
per08           -5.020284e-01 3.841639e-02 -5.010943e-01 3.841639e-02
cc2              4.567243e-01 1.126247e-01  4.566425e-01 1.126247e-01
cc3              3.737552e-01 9.078768e-02  3.747467e-01 9.078768e-02
cc4              1.855222e+00 9.153904e-02  1.855457e+00 9.153904e-02
cc5             -2.019299e+00 8.693795e-02 -2.019051e+00 8.693795e-02
cc6             -3.627998e+00 1.384278e-01 -3.628788e+00 1.384278e-01
cc7             -3.143284e+00 1.154366e-01 -3.141322e+00 1.154366e-01
cc8             -1.275766e+00 1.193381e-01 -1.276991e+00 1.193381e-01
cc9              8.283607e-01 8.429026e-02  8.276317e-01 8.429026e-02
cc10             1.482245e+00 1.146332e-01  1.479839e+00 1.146332e-01
cc11             2.647706e-01 9.564505e-02  2.659104e-01 9.564505e-02
cc12            -2.786257e+00 1.391325e-01 -2.789567e+00 1.391325e-01
cc13            -5.178724e-01 8.616267e-02 -5.197278e-01 8.616267e-02
cc14             1.605211e+00 8.613692e-02  1.606014e+00 8.613692e-02
cc15            -1.416095e-01 8.467694e-02 -1.420230e-01 8.467694e-02
cc16            -5.070086e-01 7.523660e-02 -5.084063e-01 7.523660e-02
cc17            -1.573529e+00 9.342126e-02 -1.575499e+00 9.342126e-02
cc18            -1.984772e+00 1.336358e-01 -1.987297e+00 1.336358e-01
cc19            -2.405481e+00 1.002420e-01 -2.405470e+00 1.002420e-01
cc20            -2.355226e+00 8.513578e-02 -2.356252e+00 8.513578e-02
cc21            -9.066202e-01 1.099879e-01 -9.055784e-01 1.099879e-01
cc22            -1.056023e+00 8.255361e-02 -1.056491e+00 8.255361e-02
cc23            -2.940192e+00 8.406773e-02 -2.941446e+00 8.406773e-02
cc24            -9.167750e-01 1.091437e-01 -9.187321e-01 1.091437e-01
cc25            -1.426085e+00 1.272916e-01 -1.428637e+00 1.272916e-01
cc26            -3.674763e-01 9.504074e-02 -3.673275e-01 9.504074e-02
cc27            -1.842385e+00 8.856421e-02 -1.842237e+00 8.856421e-02
cc28            -2.492967e+00 9.983003e-02 -2.492957e+00 9.983003e-02
cc29            -1.438019e+00 9.400663e-02 -1.437892e+00 9.400663e-02
cc30            -1.757490e+00 7.728436e-02 -1.758332e+00 7.728436e-02
cc31            -1.736005e+00 7.995540e-02 -1.737764e+00 7.995540e-02
cc32            -6.307421e-01 1.204798e-01 -6.311128e-01 1.204798e-01
cc33            -1.216474e+00 1.177910e-01 -1.217878e+00 1.177910e-01
cc34            -2.270487e+00 1.458158e-01 -2.269996e+00 1.458158e-01
cc35            -1.479843e+00 1.065073e-01 -1.480423e+00 1.065073e-01
cc36            -4.989665e-01 7.741791e-02 -4.996217e-01 7.741791e-02
cc37            -1.566257e+00 9.196837e-02 -1.566702e+00 9.196837e-02
cc38            -2.855835e+00 1.062210e-01 -2.855880e+00 1.062210e-01
cc39            -2.434140e+00 8.605036e-02 -2.433737e+00 8.605036e-02
cc40            -9.961072e-01 9.389829e-02 -9.973523e-01 9.389829e-02
cc41            -2.946306e+00 1.012396e-01 -2.947573e+00 1.012396e-01
cc42            -2.918064e+00 1.044047e-01 -2.917100e+00 1.044047e-01
cc43            -1.123993e+00 9.725764e-02 -1.125107e+00 9.725764e-02
cc44            -8.208661e-01 9.302588e-02 -8.228397e-01 9.302588e-02
cc45            -1.559521e+00 1.241301e-01 -1.562742e+00 1.241301e-01
cc46            -7.460742e-01 1.391501e-01 -7.485336e-01 1.391501e-01
cc47            -2.835889e-01 9.761877e-02 -2.848676e-01 9.761877e-02
cc48            -1.728821e+00 1.078393e-01 -1.730947e+00 1.078393e-01
cc49            -1.214559e+00 7.690048e-02 -1.215397e+00 7.690048e-02
cc50             6.265363e-01 1.041588e-01  6.256607e-01 1.041588e-01
cc51            -3.907799e+00 1.162709e-01 -3.910181e+00 1.162709e-01
cc52            -7.469778e-01 8.698679e-02 -7.460302e-01 8.698679e-02
cc53             2.212746e+00 1.074742e-01  2.211367e+00 1.074742e-01
cc54            -1.151516e+00 7.351584e-02 -1.151970e+00 7.351584e-02
cc55             1.764948e+00 1.204226e-01  1.763694e+00 1.204226e-01
cc56            -2.128318e+00 1.098942e-01 -2.130548e+00 1.098942e-01
cc57            -3.490803e+00 8.231665e-02 -3.490737e+00 8.231665e-02
cc58            -1.387738e-01 1.038076e-01 -1.392764e-01 1.038076e-01
cc59            -9.858912e-01 1.034541e-01 -9.882443e-01 1.034541e-01
cc60            -1.575143e+00 1.055340e-01 -1.574524e+00 1.055340e-01
cc61            -3.266970e-01 9.750144e-02 -3.267645e-01 9.750144e-02
cc62            -1.853178e+00 9.950925e-02 -1.853661e+00 9.950925e-02
cc63            -1.008797e+00 9.958962e-02 -1.009799e+00 9.958962e-02
cc64             2.974769e-01 1.181173e-01  2.944780e-01 1.181173e-01
cc65             1.771874e-01 9.198933e-02  1.759757e-01 9.198933e-02
cc66             2.071172e-02 7.876094e-02  2.045765e-02 7.876094e-02
cc67            -2.324050e+00 8.196332e-02 -2.325162e+00 8.196332e-02
cc68            -2.072673e+00 7.983582e-02 -2.074293e+00 7.983582e-02
cc69            -3.016132e+00 1.346492e-01 -3.020743e+00 1.346492e-01
cc70            -9.976069e-01 1.166286e-01 -9.979997e-01 1.166286e-01
cc71            -1.451503e+00 1.004179e-01 -1.453004e+00 1.004179e-01
cc72            -5.995094e+00 1.217246e-01 -5.994521e+00 1.217246e-01
