[[1]]
                        Prob          Low         Med           Up
1               -1.042672e-01 0.158497519 -0.105112933 0.15849752
lcentralization  1.736375e-04 0.013318754  0.002804018 0.05341486
lwarfare         5.186619e-01 0.042126931  0.518325460 0.04212693
larea            2.531812e-02 0.099205768  0.115306052 0.17962138
lpopulation      2.222449e-03 0.032422122  0.256913248 0.19088978
ldepend15        7.865487e-04 0.013812267  0.087037921 0.10514868
ldepend64       -2.390130e-05 0.012463777 -0.023833629 0.11983853
lurban          -8.478383e-05 0.003554030 -0.176512231 0.02923729
lpop_growth      3.406944e-04 0.010900897  0.040191838 0.09896786
ltrade           8.256340e-03 0.045548374  0.058426474 0.10898048
lgini_gross      3.961243e-03 0.020592252  0.043678838 0.05573202
ldebt            3.703063e-05 0.002748309  0.078642343 0.09801972
lfdi_liab        1.894816e-04 0.006456328  0.058641062 0.13906841
linflation       3.306377e-04 0.010733593  0.007945497 0.04756143
ldemocracy      -6.673113e-05 0.003171598 -0.146686189 0.08525633
lpol_comp       -3.457975e-05 0.000978374 -0.069181491         NA
lpresidential    1.482519e-04 0.007520236  0.111933184 0.07433709
lplurality      -1.882531e-05 0.003094365 -0.152785167 0.03461161
lpol_rights      1.197002e-03 0.023297458  0.015781124 0.07626194
lgdp_pc         -1.554647e-02 0.055500786 -0.094317561 0.10489938

[[3]]
                        Prob         Low           Med         Up          Mean
per03           1.000000e+00 -0.02276250  0.0000787813 0.02332596 -3.502222e-05
per04           1.000000e+00 -0.02328398  0.0001939516 0.02313286  1.515387e-04
per05           1.000000e+00 -0.02268976  0.0001797353 0.02313780 -1.461708e-04
per06           1.000000e+00 -0.02310566  0.0001194581 0.02392204  7.028556e-05
per07           1.000000e+00 -0.02406435  0.0005707058 0.02345395  3.148098e-04
per08           1.000000e+00 -0.02597346  0.0002460699 0.02630700  2.352722e-04
cc2             1.000000e+00 -0.13877398 -0.0003637114 0.13337336 -1.727911e-03
cc3             1.000000e+00 -0.09692327  0.0023089798 0.10114351  2.085875e-03
cc4             1.000000e+00 -0.13229076  0.0063264468 0.14824643  6.716890e-03
cc5             1.000000e+00 -0.24423079 -0.0113176733 0.22492751 -1.235883e-02
cc6             1.000000e+00 -0.24582252 -0.0121620208 0.22163433 -1.062764e-02
cc7             1.000000e+00 -0.32081961 -0.0168011528 0.29685112 -1.654457e-02
cc8             1.000000e+00 -0.24776208 -0.0132296842 0.23219018 -1.077708e-02
cc9             1.000000e+00 -0.09867407 -0.0015626874 0.09661334 -1.319466e-03
cc10            1.000000e+00 -0.12784882 -0.0030480492 0.12549163 -4.236768e-03
cc11            1.000000e+00 -0.13845413  0.0069802940 0.15174226  6.799067e-03
cc12            1.000000e+00 -0.34771425 -0.0177727746 0.31136197 -1.728926e-02
cc13            1.000000e+00 -0.14269612 -0.0060441937 0.13309607 -5.052494e-03
cc14            1.000000e+00 -0.14083083  0.0088706414 0.15927651  7.234181e-03
cc15            1.000000e+00 -0.10806422 -0.0034949738 0.10523256 -3.017897e-03
cc16            1.000000e+00 -0.09451682 -0.0014906746 0.09308502 -1.435190e-03
cc17            1.000000e+00 -0.27774702 -0.0138512981 0.25703812 -1.396644e-02
cc18            1.000000e+00 -0.40513064 -0.0213030852 0.37674564 -2.133105e-02
cc19            1.000000e+00 -0.28869472 -0.0164994692 0.26933611 -1.503223e-02
cc20            1.000000e+00 -0.28492340 -0.0150040003 0.26276638 -1.413444e-02
cc21            1.000000e+00 -0.19336932 -0.0051878589 0.18274472 -6.932909e-03
cc22            1.000000e+00 -0.09717732 -0.0019141331 0.09520210 -2.206629e-03
cc23            1.000000e+00 -0.34016300 -0.0199229211 0.31488903 -1.814074e-02
cc24            1.000000e+00 -0.10658323 -0.0098939532 0.08994416 -9.885762e-03
cc25            1.000000e+00 -0.35383590 -0.0199402596 0.33366732 -1.834933e-02
cc26            1.000000e+00 -0.15579194 -0.0079087333 0.15100267 -6.985052e-03
cc27            1.000000e+00 -0.12386841 -0.0047786835 0.11928545 -4.548790e-03
cc28            1.000000e+00 -0.15469887 -0.0063987330 0.15195107 -6.604082e-03
cc29            1.000000e+00 -0.18759562 -0.0077231852 0.17868425 -8.067447e-03
cc30            1.000000e+00 -0.21395682 -0.0108327225 0.20192651 -1.017916e-02
cc31            1.000000e+00 -0.22638166 -0.0116732954 0.20869307 -1.102586e-02
cc32            1.000000e+00 -0.19907188 -0.0103163331 0.18744538 -7.433388e-03
cc33            1.000000e+00 -0.24461213 -0.0090830105 0.22808877 -1.079541e-02
cc34            1.000000e+00 -0.09482075  0.0024101552 0.10409354  2.559339e-03
cc35            1.000000e+00 -0.08843310  0.0004244730 0.09107399  5.240751e-04
cc36            1.000000e+00 -0.08916139 -0.0002738208 0.09174865 -1.134798e-04
cc37            1.000000e+00 -0.26000096 -0.0129675507 0.23976031 -1.293479e-02
cc38            1.000000e+00 -0.33840276 -0.0210144994 0.31688036 -1.778187e-02
cc39            1.000000e+00 -0.15788416 -0.0069420207 0.14902000 -7.049887e-03
cc40            1.000000e+00 -0.16256324 -0.0076944025 0.16076031 -6.915676e-03
cc41            1.000000e+00 -0.38722842 -0.0210590073 0.36214880 -2.044329e-02
cc42            1.000000e+00 -0.15206584 -0.0065777281 0.14437262 -6.292354e-03
cc43            1.000000e+00 -0.24064739 -0.0123196454 0.22040726 -1.199460e-02
cc44            1.000000e+00 -0.11980091 -0.0051061239 0.11641340 -4.369978e-03
cc45            1.000000e+00 -0.31818400 -0.0172662648 0.29619808 -1.651506e-02
cc46            1.000000e+00 -0.26090536 -0.0126267656 0.24320550 -1.162743e-02
cc47            1.000000e+00 -0.12990227 -0.0048981171 0.12835628 -4.069308e-03
cc48            1.000000e+00 -0.24028098 -0.0129808266 0.21616613 -1.156303e-02
cc49            1.000000e+00 -0.15552592 -0.0072456317 0.14113447 -6.362691e-03
cc50            1.000000e+00 -0.11421199 -0.0020968206 0.11464518 -1.345624e-03
cc51            1.000000e+00 -0.50883735 -0.0281688483 0.47193000 -2.727099e-02
cc52            1.000000e+00 -0.09092036  0.0010349442 0.09225775  6.301017e-04
cc53            1.000000e+00 -0.09809368  0.0013450039 0.10159086 -1.089090e-04
cc54            1.000000e+00 -0.12754824 -0.0047432804 0.12757347 -5.312136e-03
cc55            1.000000e+00 -0.12407531 -0.0038294432 0.12227289 -3.018467e-03
cc56            1.000000e+00 -0.21364001 -0.0103771268 0.19919933 -9.610913e-03
cc57            1.000000e+00 -0.31067357 -0.0155227015 0.28800540 -1.613345e-02
cc58            1.000000e+00 -0.16420466 -0.0063710833 0.15797827 -7.222821e-03
cc59            1.000000e+00 -0.22675239 -0.0114540523 0.20726093 -1.064215e-02
cc60            1.000000e+00 -0.11396041 -0.0029741554 0.11067057 -2.303773e-03
cc61            1.000000e+00 -0.15591404 -0.0067323368 0.14826768 -6.874733e-03
cc62            1.000000e+00 -0.10594880 -0.0041460368 0.10458465 -3.111717e-03
cc63            1.000000e+00 -0.25556495 -0.0139365079 0.23450237 -1.247674e-02
cc64            1.000000e+00 -0.14466663 -0.0060483800 0.14272406 -5.146312e-03
cc65            1.000000e+00 -0.14400238 -0.0067175890 0.14070304 -5.621555e-03
cc66            1.000000e+00 -0.09102088 -0.0007304755 0.09527994 -8.625207e-04
cc67            1.000000e+00 -0.15986390 -0.0084592990 0.15029978 -7.002637e-03
cc68            1.000000e+00 -0.23704791 -0.0107928656 0.21982636 -1.179651e-02
cc69            1.000000e+00 -0.34800426 -0.0171650905 0.31382724 -1.708961e-02
cc70            1.000000e+00 -0.21783600 -0.0104419806 0.19912512 -8.846007e-03
cc71            1.000000e+00 -0.25613936 -0.0138808835 0.23808932 -1.270490e-02
cc72            1.000000e+00 -0.59519478 -0.0321882586 0.53620769 -3.003968e-02
cc73            1.000000e+00 -0.28774841 -0.0156355975 0.27480059 -1.456235e-02
cc74            1.000000e+00 -0.09281994 -0.0011435442 0.09581255 -1.169420e-03
cc75            1.000000e+00 -0.12832791 -0.0063149580 0.12374368 -4.876973e-03
cc76            1.000000e+00 -0.26659695 -0.0136206558 0.24256971 -1.348447e-02
cc77            1.000000e+00 -0.37561128 -0.0210045127 0.34482640 -1.903198e-02
cc78            1.000000e+00 -0.14211615 -0.0067900484 0.13227262 -5.726320e-03
cc79            1.000000e+00 -0.29636288 -0.0165475240 0.27547862 -1.512591e-02
cc80            1.000000e+00 -0.13134320 -0.0054018809 0.12108748 -4.575705e-03
cc81            1.000000e+00 -0.28852130 -0.0148421115 0.26956735 -1.412774e-02
cc82            1.000000e+00 -0.44097913 -0.0242812438 0.40890439 -2.330314e-02
cc83            1.000000e+00 -0.20067168 -0.0104873664 0.18885921 -9.827279e-03
cc84            1.000000e+00 -0.10494312 -0.0036355943 0.10428978 -3.003562e-03
cc85            1.000000e+00 -0.19698751 -0.0081405409 0.18660460 -9.064044e-03
cc86            1.000000e+00 -0.17024361 -0.0071735937 0.16509137 -7.903381e-03
cc87            1.000000e+00 -0.14315245  0.0073142484 0.15900180  7.007033e-03
cc88            1.000000e+00 -0.19520617 -0.0102103969 0.18168987 -9.008098e-03
cc89            1.000000e+00 -0.10304078 -0.0024584716 0.10619816 -2.156140e-03
cc90            1.000000e+00 -0.10988481 -0.0045549989 0.10943254 -3.249508e-03
cc91            1.000000e+00 -0.17966471 -0.0060973308 0.16459135 -5.847038e-03
1               1.000000e+00 -0.25355528  0.0141491846 0.27203780  1.385567e-02
lcentralization 6.611111e-03  0.00000000  0.0000000000 0.00000000 -3.918190e-06
lwarfare        4.877778e-03  0.00000000  0.0000000000 0.00000000  1.287626e-06
larea           1.000000e+00  0.77578381  0.9870990184 1.20088431  9.876286e-01
lpopulation     7.766667e-03  0.00000000  0.0000000000 0.00000000  8.313926e-05
ldepend15       2.222222e-04  0.00000000  0.0000000000 0.00000000 -6.990776e-07
ldepend64       2.274444e-02  0.00000000  0.0000000000 0.00000000  5.781591e-06
lurban          4.222222e-04  0.00000000  0.0000000000 0.00000000  1.675975e-06
lpop_growth     3.111111e-04  0.00000000  0.0000000000 0.00000000  1.976766e-07
ltrade          2.643333e-02  0.00000000  0.0000000000 0.00000000  3.153777e-06
lgini_gross     7.444444e-03  0.00000000  0.0000000000 0.00000000  1.221280e-07
ldebt           1.210000e-02  0.00000000  0.0000000000 0.00000000 -4.539374e-06
lfdi_liab       1.288889e-03  0.00000000  0.0000000000 0.00000000  5.756815e-06
linflation      1.111111e-05  0.00000000  0.0000000000 0.00000000  4.451560e-08
ldemocracy      2.788889e-03  0.00000000  0.0000000000 0.00000000 -2.655119e-06
lpol_comp       1.111111e-05  0.00000000  0.0000000000 0.00000000 -4.218785e-07
lpresidential   2.222222e-05  0.00000000  0.0000000000 0.00000000  6.638526e-08
lplurality      3.333333e-05  0.00000000  0.0000000000 0.00000000 -1.572531e-08
lpol_rights     3.066667e-03  0.00000000  0.0000000000 0.00000000  2.619321e-08
lgdp_pc         2.426667e-02  0.00000000  0.0000000000 0.00000000 -5.642449e-06
                          SD      CondMean      CondSD
per03           1.174678e-02  8.289946e-05 0.011746779
per04           1.173642e-02  1.991162e-04 0.011736417
per05           1.167635e-02 -4.197001e-05 0.011676354
per06           1.198433e-02  5.646310e-05 0.011984329
per07           1.213805e-02  3.747294e-04 0.012138051
per08           1.333657e-02  2.532259e-04 0.013336571
cc2             6.824742e-02 -7.305808e-04 0.068247419
cc3             5.039573e-02  2.295900e-03 0.050395725
cc4             7.040925e-02  6.991955e-03 0.070409251
cc5             1.205507e-01 -1.241489e-02 0.120550691
cc6             1.187455e-01 -1.110549e-02 0.118745486
cc7             1.575070e-01 -1.693269e-02 0.157506998
cc8             1.214971e-01 -1.212298e-02 0.121497102
cc9             4.949715e-02 -1.704857e-03 0.049497154
cc10            6.539796e-02 -3.911183e-03 0.065397957
cc11            7.362023e-02  7.192059e-03 0.073620231
cc12            1.674213e-01 -1.734399e-02 0.167421252
cc13            6.964682e-02 -5.213270e-03 0.069646819
cc14            7.498465e-02  8.301742e-03 0.074984646
cc15            5.468128e-02 -2.614449e-03 0.054681281
cc16            4.813507e-02 -1.263869e-03 0.048135065
cc17            1.360365e-01 -1.440619e-02 0.136036468
cc18            1.972382e-01 -2.121905e-02 0.197238158
cc19            1.419877e-01 -1.522951e-02 0.141987740
cc20            1.402101e-01 -1.523023e-02 0.140210106
cc21            9.568246e-02 -6.361248e-03 0.095682461
cc22            4.888543e-02 -1.576397e-03 0.048885425
cc23            1.676726e-01 -1.908093e-02 0.167672577
cc24            5.068207e-02 -9.372930e-03 0.050682069
cc25            1.730042e-01 -1.874890e-02 0.173004204
cc26            7.836051e-02 -6.875529e-03 0.078360513
cc27            6.235489e-02 -4.215756e-03 0.062354886
cc28            7.787287e-02 -6.829524e-03 0.077872874
cc29            9.317034e-02 -8.017640e-03 0.093170342
cc30            1.048589e-01 -1.012611e-02 0.104858862
cc31            1.102372e-01 -1.166331e-02 0.110237191
cc32            9.931942e-02 -8.529049e-03 0.099319418
cc33            1.209086e-01 -1.018341e-02 0.120908561
cc34            5.071943e-02  2.618231e-03 0.050719428
cc35            4.602410e-02  6.108622e-04 0.046024104
cc36            4.536972e-02  4.733053e-04 0.045369721
cc37            1.265231e-01 -1.296372e-02 0.126523086
cc38            1.665949e-01 -1.856097e-02 0.166594922
cc39            7.909990e-02 -6.868645e-03 0.079099896
cc40            8.319893e-02 -6.871100e-03 0.083198925
cc41            1.900594e-01 -2.056866e-02 0.190059363
cc42            7.600250e-02 -6.411283e-03 0.076002504
cc43            1.176286e-01 -1.242733e-02 0.117628638
cc44            6.075705e-02 -4.280042e-03 0.060757049
cc45            1.559850e-01 -1.660959e-02 0.155984998
cc46            1.269944e-01 -1.176924e-02 0.126994441
cc47            6.589484e-02 -3.681364e-03 0.065894839
cc48            1.168022e-01 -1.182069e-02 0.116802216
cc49            7.585327e-02 -6.130436e-03 0.075853267
cc50            5.737926e-02 -1.218562e-03 0.057379265
cc51            2.492248e-01 -2.807290e-02 0.249224777
cc52            4.704772e-02  1.397940e-03 0.047047716
cc53            5.110254e-02  1.089897e-03 0.051102537
cc54            6.641811e-02 -4.743720e-03 0.066418110
cc55            6.284686e-02 -3.284064e-03 0.062846861
cc56            1.043471e-01 -1.019211e-02 0.104347113
cc57            1.505325e-01 -1.644280e-02 0.150532541
cc58            8.274637e-02 -6.705583e-03 0.082746372
cc59            1.120526e-01 -1.118760e-02 0.112052604
cc60            5.713939e-02 -2.256699e-03 0.057139386
cc61            7.815807e-02 -6.476461e-03 0.078158067
cc62            5.518526e-02 -2.979324e-03 0.055185257
cc63            1.237412e-01 -1.278505e-02 0.123741236
cc64            7.383513e-02 -4.298785e-03 0.073835133
cc65            7.235529e-02 -5.752302e-03 0.072355292
cc66            4.854333e-02 -3.813332e-04 0.048543331
cc67            7.895076e-02 -7.111533e-03 0.078950764
cc68            1.165047e-01 -1.174099e-02 0.116504657
cc69            1.688642e-01 -1.688214e-02 0.168864205
cc70            1.062913e-01 -8.857820e-03 0.106291292
cc71            1.257569e-01 -1.286010e-02 0.125756876
cc72            2.888692e-01 -3.051743e-02 0.288869228
cc73            1.422890e-01 -1.493568e-02 0.142289046
cc74            4.727064e-02 -8.306265e-04 0.047270645
