[[1]]
                        Prob          Low           Med          Up
cc37            -1.923036e+00 1.717029e-01 -1.924650e+00 0.171702899
cc38            -1.438458e+00 2.873565e-01 -1.434933e+00 0.287356460
cc39            -1.500809e+00 2.871039e-01 -1.503186e+00 0.287103923
cc40             6.937499e-01 1.944347e-01  6.977093e-01 0.194434735
cc41            -2.173054e-01 1.668391e-01 -2.157285e-01 0.166839062
cc42            -1.611486e+00 2.770601e-01 -1.608115e+00 0.277060078
cc43            -2.307324e-01 1.852735e-01 -2.315758e-01 0.185273530
cc44            -2.410617e+00 1.914349e-01 -2.410902e+00 0.191434867
cc45             2.328911e-01 2.088969e-01  2.327313e-01 0.208896900
cc46            -3.819138e+00 2.606758e-01 -3.816097e+00 0.260675813
cc47            -1.841198e-01 1.625910e-01 -1.840098e-01 0.162590989
cc48            -7.070442e-01 1.782811e-01 -7.063288e-01 0.178281073
cc49             2.452833e+00 1.647640e-01  2.454750e+00 0.164763973
cc50            -1.523979e+00 1.528811e-01 -1.524872e+00 0.152881118
cc51             3.336254e-01 1.701529e-01  3.335259e-01 0.170152886
1                1.273222e+01 4.215043e-01  1.273532e+01 0.421504292
lcentralization -3.945442e-06 1.168908e-04 -1.901242e-03 0.001892346
lwarfare         6.294590e-05 3.428769e-03  1.220170e-03 0.021065875
larea            0.000000e+00 0.000000e+00           NaN          NA
lpopulation      8.160284e-06 0.000000e+00           NaN          NA
ldepend15        0.000000e+00 0.000000e+00           NaN          NA
ldepend64        1.803282e-04 2.108439e-03  9.788524e-03 0.012658101
lurban           0.000000e+00 0.000000e+00           NaN          NA
lpop_growth      4.633789e-04 5.265983e-03  1.483124e-02 0.025857134
ltrade          -1.174555e-02 1.742691e-03 -1.172548e-02 0.001742691
lgini_gross      3.175642e-06 2.409113e-04  5.814757e-04 0.003669225
ldebt            5.293092e-09 0.000000e+00           NaN          NA
lfdi_liab        1.141876e-05 0.000000e+00           NaN          NA
linflation       2.673817e-08 3.339852e-07  2.361632e-05          NA
ldemocracy      -6.288649e-02 2.987859e-02 -6.535147e-02 0.027992187
lpol_comp        1.653833e-01 5.576423e-02  1.685963e-01 0.051329810
lpresidential    3.669516e-03 2.842745e-02  1.955834e-01 0.071071970
lplurality      -2.042310e-01 1.152032e-01 -2.131432e-01 0.110257085
lpol_rights      9.846053e-02 5.134806e-02  1.117069e-01 0.037907189
lgdp_pc          0.000000e+00 0.000000e+00           NaN          NA

[[4]]
                        Prob           Low           Med           Up
per03           1.0000000000 -0.0552202473 -0.0056876067 0.0438358330
per04           1.0000000000 -0.0633023157 -0.0119527185 0.0379826699
per05           1.0000000000 -0.0613270523 -0.0090252665 0.0440787834
per06           1.0000000000 -0.0626438302 -0.0061276412 0.0474226874
per07           1.0000000000 -0.0741407110 -0.0139978424 0.0465143456
per08           1.0000000000 -0.0706811160 -0.0028459961 0.0612733152
cc2             1.0000000000 -0.1583626501  0.0055260642 0.1662504830
cc3             1.0000000000 -0.2182518379 -0.0414391511 0.1369134994
cc4             1.0000000000 -0.2875590411 -0.0425364789 0.2136580343
cc5             1.0000000000 -0.1666966111  0.0392180532 0.2370201760
cc6             1.0000000000 -0.1882824462  0.0209231321 0.2351388136
cc7             1.0000000000 -0.1663826275 -0.0074538716 0.1512395309
cc8             1.0000000000 -0.1702267688  0.0045819596 0.1804410111
cc9             1.0000000000 -0.1508854047  0.0306026607 0.2083185433
cc10            1.0000000000 -0.1841715164  0.0406815339 0.2577220508
cc11            1.0000000000 -0.2917331629  0.0294871267 0.3056413085
cc12            1.0000000000 -0.2447372529 -0.0365511589 0.1542921929
cc13            1.0000000000 -0.1977752562  0.0113877726 0.2196310189
cc14            1.0000000000 -0.2154924536  0.0276743563 0.2671992971
cc15            1.0000000000 -0.3094990208  0.0319718304 0.3412980360
cc16            1.0000000000 -0.2290213642 -0.0373594595 0.1505532052
cc17            1.0000000000 -0.2169318757 -0.0326003084 0.1475718443
cc18            1.0000000000 -0.2602043667 -0.0564591843 0.1418972015
cc19            1.0000000000 -0.2230882866 -0.0423729947 0.1469256568
cc20            1.0000000000 -0.2216823277  0.0413181185 0.2999231069
cc21            1.0000000000 -0.4536052751  0.0144725016 0.4831163932
cc22            1.0000000000 -0.2336766027 -0.0178946613 0.1795671665
cc23            1.0000000000 -0.1545890099  0.0688671485 0.2787907139
cc24            1.0000000000 -0.2418212216 -0.0506310631 0.1362064344
cc25            1.0000000000 -0.2606260435 -0.0112565926 0.2154555519
cc26            1.0000000000 -0.2534712885 -0.0507533615 0.1418831212
cc27            1.0000000000 -0.3177805098 -0.0169425571 0.2493917788
cc28            1.0000000000 -0.2621254927 -0.0093349844 0.2242289680
cc29            1.0000000000 -0.1974173791 -0.0267713066 0.1475683327
cc30            1.0000000000 -0.2260851902 -0.0029330628 0.1951244197
cc31            1.0000000000 -0.2161151642  0.0249686006 0.2624743995
cc32            1.0000000000 -0.2324659363 -0.0343718620 0.1522095863
cc33            1.0000000000 -0.3512371126  0.0341389691 0.4000349964
cc34            1.0000000000 -0.2220232721  0.0229970716 0.2447870777
cc35            1.0000000000 -0.1944413761  0.0175065943 0.2319304048
cc36            1.0000000000 -0.2388224330  0.0346027062 0.3018752362
cc37            1.0000000000 -0.2642827043 -0.0440335926 0.1663206849
cc38            1.0000000000 -0.2329898478  0.0584987450 0.3462280887
cc39            1.0000000000 -0.3046698264 -0.0641178492 0.1694013635
cc40            1.0000000000 -0.2379776199  0.0091231304 0.2637902755
cc41            1.0000000000 -0.1923183972 -0.0293016160 0.1328255560
cc42            1.0000000000 -0.3787587016  0.0042562334 0.3475895529
cc43            1.0000000000 -0.2192372667 -0.0365033288 0.1416672202
cc44            1.0000000000 -0.2230685021 -0.0434007155 0.1311454950
cc45            1.0000000000 -0.3881960040 -0.0300925256 0.3032388980
cc46            1.0000000000 -0.4025652594 -0.0264273328 0.3258352970
cc47            1.0000000000 -0.2206484754  0.0238742117 0.2581981743
cc48            1.0000000000 -0.2234911689 -0.0470724176 0.1232687888
cc49            1.0000000000 -0.2506452727 -0.0208451510 0.2195900651
cc50            1.0000000000 -0.2708505816 -0.0300501350 0.1911108522
cc51            1.0000000000 -0.0959179226  0.0775367329 0.2450656877
1               0.4859111111 -1.0937246575  0.0000000000 1.4270225563
lcentralization 0.0010666667  0.0000000000  0.0000000000 0.0000000000
lwarfare        0.0134555556  0.0000000000  0.0000000000 0.0000000000
larea           0.0000000000  0.0000000000  0.0000000000 0.0000000000
lpopulation     1.0000000000  0.9184168809  1.0037084732 1.0732121109
ldepend15       0.0004222222  0.0000000000  0.0000000000 0.0000000000
ldepend64       0.0006555556  0.0000000000  0.0000000000 0.0000000000
lurban          0.9019111111 -0.0059080423 -0.0001610735 0.0046972487
lpop_growth     0.1829444444  0.0000000000  0.0000000000 0.0319602259
ltrade          0.0826333333 -0.0004587451  0.0000000000 0.0004125794
lgini_gross     0.0306555556  0.0000000000  0.0000000000 0.0000000000
ldebt           0.0241000000  0.0000000000  0.0000000000 0.0000000000
lfdi_liab       0.0345111111  0.0000000000  0.0000000000 0.0000000000
linflation      0.0109111111  0.0000000000  0.0000000000 0.0000000000
ldemocracy      0.0133222222  0.0000000000  0.0000000000 0.0000000000
lpol_comp       0.0001111111  0.0000000000  0.0000000000 0.0000000000
lpresidential   0.0127444444  0.0000000000  0.0000000000 0.0000000000
lplurality      0.0130333333  0.0000000000  0.0000000000 0.0000000000
lpol_rights     0.0343777778  0.0000000000  0.0000000000 0.0000000000
lgdp_pc         0.0000000000  0.0000000000  0.0000000000 0.0000000000
                         Mean           SD      CondMean       CondSD
per03           -4.983853e-03 2.500146e-02 -5.488254e-03 2.500146e-02
per04           -1.165367e-02 2.589905e-02 -1.207368e-02 2.589905e-02
per05           -8.619598e-03 2.644683e-02 -8.745602e-03 2.644683e-02
per06           -6.385648e-03 2.803809e-02 -6.573013e-03 2.803809e-02
per07           -1.358495e-02 3.089137e-02 -1.368320e-02 3.089137e-02
per08           -2.950633e-03 3.389510e-02 -2.965030e-03 3.389510e-02
cc2              4.300428e-03 8.318477e-02  5.963604e-03 8.318477e-02
cc3             -4.164402e-02 9.125162e-02 -4.063090e-02 9.125162e-02
cc4             -4.481015e-02 1.274824e-01 -4.272201e-02 1.274824e-01
cc5              3.915932e-02 1.036043e-01  3.883585e-02 1.036043e-01
cc6              2.269992e-02 1.073296e-01  2.137243e-02 1.073296e-01
cc7             -7.765419e-03 8.027536e-02 -7.586592e-03 8.027536e-02
cc8              3.237903e-03 8.916689e-02  4.137422e-03 8.916689e-02
cc9              2.973791e-02 9.176351e-02  2.899862e-02 9.176351e-02
cc10             3.922297e-02 1.105156e-01  3.936074e-02 1.105156e-01
cc11             1.577952e-02 1.423772e-01  2.082648e-02 1.423772e-01
cc12            -3.913130e-02 9.999203e-02 -3.728580e-02 9.999203e-02
cc13             9.592833e-03 1.061874e-01  1.188255e-02 1.061874e-01
cc14             2.622925e-02 1.219320e-01  2.692997e-02 1.219320e-01
cc15             2.784296e-02 1.631614e-01  2.779298e-02 1.631614e-01
cc16            -4.088396e-02 9.458517e-02 -3.821844e-02 9.458517e-02
cc17            -3.248336e-02 9.214829e-02 -3.356011e-02 9.214829e-02
cc18            -5.551443e-02 1.028771e-01 -5.674638e-02 1.028771e-01
cc19            -4.146391e-02 9.415083e-02 -4.191983e-02 9.415083e-02
cc20             4.118012e-02 1.319666e-01  4.046616e-02 1.319666e-01
cc21             1.939055e-02 2.351695e-01  1.249766e-02 2.351695e-01
cc22            -2.072903e-02 1.036960e-01 -2.022616e-02 1.036960e-01
cc23             6.367816e-02 1.097573e-01  6.721877e-02 1.097573e-01
cc24            -4.944601e-02 9.617477e-02 -5.062176e-02 9.617477e-02
cc25            -1.399031e-02 1.201587e-01 -1.346268e-02 1.201587e-01
cc26            -5.138281e-02 1.011745e-01 -5.153285e-02 1.011745e-01
cc27            -2.312291e-02 1.370207e-01 -2.162549e-02 1.370207e-01
cc28            -1.238585e-02 1.203469e-01 -1.047217e-02 1.203469e-01
cc29            -2.639993e-02 8.783345e-02 -2.670666e-02 8.783345e-02
cc30            -8.640873e-03 1.060929e-01 -5.246394e-03 1.060929e-01
cc31             2.388062e-02 1.197825e-01  2.499790e-02 1.197825e-01
cc32            -3.767105e-02 9.579036e-02 -3.579543e-02 9.579036e-02
cc33             3.790099e-02 1.893905e-01  3.232889e-02 1.893905e-01
cc34             2.026367e-02 1.159632e-01  2.139364e-02 1.159632e-01
cc35             1.780080e-02 1.073477e-01  1.799200e-02 1.073477e-01
cc36             3.614388e-02 1.357136e-01  3.430715e-02 1.357136e-01
cc37            -4.579883e-02 1.084626e-01 -4.650601e-02 1.084626e-01
cc38             6.102288e-02 1.495994e-01  5.927178e-02 1.495994e-01
cc39            -6.234934e-02 1.199963e-01 -6.296054e-02 1.199963e-01
cc40             1.200380e-02 1.263018e-01  9.869078e-03 1.263018e-01
cc41            -2.939952e-02 8.366097e-02 -2.940801e-02 8.366097e-02
cc42             2.132259e-04 1.859017e-01 -1.446420e-03 1.859017e-01
cc43            -3.857100e-02 9.063249e-02 -3.706182e-02 9.063249e-02
cc44            -4.387268e-02 8.981092e-02 -4.357610e-02 8.981092e-02
cc45            -2.835729e-02 1.749918e-01 -3.288749e-02 1.749918e-01
cc46            -2.782181e-02 1.836119e-01 -2.996757e-02 1.836119e-01
cc47             2.387941e-02 1.198109e-01  2.144857e-02 1.198109e-01
cc48            -4.687049e-02 8.830090e-02 -4.740917e-02 8.830090e-02
cc49            -1.554007e-02 1.174182e-01 -1.788202e-02 1.174182e-01
cc50            -3.547229e-02 1.144796e-01 -3.126848e-02 1.144796e-01
cc51             7.838014e-02 8.696783e-02  7.809461e-02 8.696783e-02
1                1.002469e-01 5.404610e-01  1.798232e-01 7.662819e-01
lcentralization -5.015364e-08 6.215110e-05 -1.375185e-04 1.787817e-03
lwarfare        -2.706583e-05 1.590028e-03 -3.239043e-03 1.356190e-02
larea            0.000000e+00 0.000000e+00           NaN           NA
lpopulation      9.997780e-01 3.474110e-02  1.000853e+00 3.474110e-02
ldepend15       -1.076020e-07 0.000000e+00           NaN           NA
ldepend64       -4.012798e-07 2.523965e-04 -7.517096e-04 7.938136e-03
lurban          -4.054931e-04 2.642368e-03 -5.373206e-04 2.784952e-03
lpop_growth      2.983001e-03 8.877566e-03  1.692979e-02 1.393410e-02
ltrade          -2.638474e-06 2.852590e-04 -9.953448e-06 1.008397e-03
lgini_gross      1.323776e-05 3.971830e-04  5.467754e-04 2.293722e-03
ldebt           -1.065358e-06 4.590864e-05 -3.679406e-05 3.045252e-04
lfdi_liab        1.018612e-04 3.280034e-03  4.010446e-03 1.767183e-02
linflation      -8.148639e-09 3.175077e-06 -3.084023e-06 3.097665e-05
ldemocracy      -1.335964e-05 4.380031e-04 -8.636395e-04 3.937707e-03
lpol_comp       -1.584132e-07 0.000000e+00           NaN           NA
lpresidential    1.026395e-04 4.110637e-03  7.035704e-03 3.891519e-02
lplurality       1.671250e-05 6.612443e-03  7.236107e-03 6.149833e-02
lpol_rights      1.883231e-04 2.461399e-03  5.247600e-03 1.217921e-02
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[5]]
                      Prob         Low         Med          Up          Mean
per03           1.00000000 -1.32790114  0.37351305  2.09266826  3.576040e-01
per04           1.00000000 -1.59518408  0.11314551  1.91712337  1.121272e-01
per05           1.00000000 -1.60098436  0.09528884  1.78344032  1.208499e-01
per06           1.00000000 -1.56985103  0.14106583  1.85369619  1.699173e-01
per07           1.00000000 -1.27741643  0.51351439  2.33869925  5.338590e-01
per08           1.00000000 -2.25469072 -0.43357314  1.44822988 -4.299248e-01
cc2             1.00000000 -2.32238756 -0.26553576  1.65569463 -2.409375e-01
cc3             1.00000000 -2.65703551 -0.56617660  1.47940821 -5.717392e-01
cc4             1.00000000 -1.68071895  0.28776588  2.31223195  2.817413e-01
cc5             1.00000000 -1.36393954  0.61679329  2.85630227  6.525598e-01
cc6             1.00000000 -2.02488185  0.28046473  2.58539991  2.685163e-01
cc7             1.00000000 -3.02524502 -0.57181932  1.59767754 -5.795655e-01
cc8             1.00000000 -1.85862989  0.28735414  2.53658367  3.138319e-01
cc9             1.00000000 -1.08879108  1.03324954  3.50815085  1.075941e+00
cc10            1.00000000 -1.93599007  0.01660258  1.96263311  1.923879e-02
cc11            1.00000000 -2.75929576 -0.59240928  1.38444973 -6.265235e-01
cc12            1.00000000 -1.42225013  0.70355865  2.93850994  6.970084e-01
cc13            1.00000000 -1.66781970  0.29680300  2.24645827  2.900828e-01
cc14            1.00000000 -1.81251552  0.12910215  2.06186047  1.164041e-01
cc15            1.00000000 -1.61220132  0.28156942  2.23701029  3.093658e-01
cc16            1.00000000 -2.88483086 -0.76313812  1.27488263 -8.040170e-01
cc17            1.00000000 -2.27588035 -0.34068238  1.63327428 -3.169147e-01
cc18            1.00000000 -2.15282455 -0.20132814  1.77247967 -1.954446e-01
cc19            1.00000000 -5.13913984 -1.84088749  0.71016194 -1.950834e+00
cc20            1.00000000 -1.53167043  0.68653831  3.16938513  7.094828e-01
cc21            1.00000000 -1.76006587  0.46151792  2.79803603  4.866595e-01
cc22            1.00000000 -1.72777178  0.28253996  2.47855311  3.022520e-01
cc23            1.00000000 -1.82343999  0.29645575  2.53059477  3.222911e-01
cc24            1.00000000 -3.36651214 -0.97436479  1.09355942 -1.033375e+00
cc25            1.00000000 -1.62176994  1.24270948  4.85867291  1.324006e+00
cc26            1.00000000 -3.11140956 -0.41734204  1.82978800 -4.827902e-01
cc27            1.00000000 -2.17188582  0.21103100  2.46652965  1.914829e-01
cc28            1.00000000 -2.67838074 -0.72006250  1.31978584 -7.002474e-01
cc29            1.00000000 -1.75632239  0.27697284  2.39307825  2.894608e-01
cc30            1.00000000 -2.01680044 -0.11216284  1.80431157 -1.220634e-01
cc31            1.00000000 -1.87278995  0.16394859  2.26377690  2.092005e-01
cc32            1.00000000 -2.70895942 -0.44027505  1.75169265 -4.501866e-01
