[[1]]
                        Prob         Low           Med          Up
cc21            -6.431372e-03 1.333329e-01 -8.607786e-03 1.333329e-01
cc22            -6.919188e-03 1.530322e-01 -5.348147e-03 1.530322e-01
cc23            -7.478107e-03 2.120250e-01 -1.115774e-02 2.120250e-01
cc24            -5.581789e-03 1.432543e-01 -5.208182e-03 1.432543e-01
cc25            -1.042262e-02 2.016030e-01 -9.806546e-03 2.016030e-01
cc26            -8.516202e-03 1.599804e-01 -1.090170e-02 1.599804e-01
cc27            -1.095727e-02 2.229148e-01 -9.373237e-03 2.229148e-01
cc28            -1.106788e-02 1.924527e-01 -1.390471e-02 1.924527e-01
cc29            -4.960088e-03 1.454436e-01 -3.524000e-03 1.454436e-01
cc30            -1.543952e-03 9.462646e-02 -1.757111e-04 9.462646e-02
cc31            -1.374495e-02 2.849813e-01 -1.220883e-02 2.849813e-01
cc32             6.463047e-03 1.788069e-01  9.682249e-03 1.788069e-01
cc33             5.379788e-03 1.760084e-01  8.791101e-03 1.760084e-01
cc34            -1.208553e-02 2.184607e-01 -1.369885e-02 2.184607e-01
cc35            -1.287071e-03 1.089480e-01  8.263784e-05 1.089480e-01
cc36            -1.253613e-03 1.051741e-01 -4.635810e-04 1.051741e-01
cc37            -4.096393e-03 1.441567e-01 -2.565329e-03 1.441567e-01
cc38            -3.028624e-04 9.226214e-02 -7.347187e-04 9.226214e-02
cc39            -7.739081e-03 1.757349e-01 -8.077831e-03 1.757349e-01
cc40            -7.431118e-03 1.488255e-01 -8.154752e-03 1.488255e-01
cc41            -4.418601e-03 1.422097e-01 -2.195750e-03 1.422097e-01
cc42            -7.345816e-03 1.673489e-01 -7.197538e-03 1.673489e-01
cc43            -2.160943e-03 9.057246e-02 -3.922733e-03 9.057246e-02
cc44            -5.917274e-03 1.121808e-01 -7.431503e-03 1.121808e-01
cc45            -2.289742e-03 9.173462e-02 -2.666285e-03 9.173462e-02
cc46            -9.329757e-03 1.842341e-01 -1.013452e-02 1.842341e-01
cc47            -5.863125e-03 1.314461e-01 -7.118382e-03 1.314461e-01
cc48            -1.131104e-02 2.467895e-01 -9.112105e-03 2.467895e-01
cc49            -4.848424e-03 1.120369e-01 -6.014173e-03 1.120369e-01
cc50            -9.395803e-03 1.732442e-01 -1.242970e-02 1.732442e-01
cc51            -1.980307e-03 1.065796e-01 -3.912614e-03 1.065796e-01
cc52            -2.358333e-03 1.160074e-01 -1.597501e-03 1.160074e-01
cc53            -1.488679e-03 6.936690e-02 -2.451392e-04 6.936690e-02
1                2.069151e-03 7.191063e-01 -1.239944e-02 7.191063e-01
lcentralization -2.310257e-07 3.828459e-05 -2.619995e-04 1.068273e-03
lwarfare        -4.603097e-06 1.240714e-03 -2.374341e-03 1.088402e-02
larea            9.966553e-01 5.924475e-02  9.961596e-01 5.924475e-02
lpopulation      2.700311e-03 6.480428e-02  4.432266e-03 6.848600e-02
ldepend15       -3.893564e-06 1.013896e-03 -5.369514e-05 1.794976e-03
ldepend64        1.081728e-05 2.495429e-03  2.377421e-04 4.458443e-03
lurban          -8.051282e-08 9.994287e-05 -2.687879e-04 2.482032e-03
lpop_growth      9.799977e-07 4.504036e-04 -1.172780e-03 1.833591e-02
ltrade          -1.540744e-06 1.499048e-04 -4.412383e-05 8.190059e-04
lgini_gross      3.251129e-06 4.666933e-04  1.909420e-04 2.308328e-03
ldebt           -8.659620e-10 0.000000e+00           NaN           NA
lfdi_liab       -6.008496e-06 2.040001e-03 -1.685384e-03 1.462506e-02
linflation      -8.316495e-09 2.523613e-06 -5.359298e-07 2.630233e-05
ldemocracy      -3.215540e-07 2.391980e-04 -3.095022e-03 7.716433e-03
lpol_comp        2.459329e-07 3.538273e-04  2.551288e-03 1.083361e-02
lpresidential    0.000000e+00 0.000000e+00           NaN           NA
lplurality       1.621549e-05 2.920129e-03 -3.216366e-03 9.226618e-02
lpol_rights      3.504662e-08 0.000000e+00           NaN           NA
lgdp_pc          9.947443e-05 1.057596e-02  1.009873e-03 2.999160e-02

[[4]]
                       Prob          Low         Med           Up          Mean
per03           1.000000000 -0.016467549  0.04476234  0.111658895  4.632752e-02
per04           1.000000000  0.016223963  0.09188471  0.182857407  9.475402e-02
per05           1.000000000  0.037808762  0.12566906  0.244599210  1.303425e-01
per06           1.000000000  0.083227211  0.18305883  0.316304595  1.873610e-01
per07           1.000000000  0.114936433  0.23255186  0.377498650  2.359035e-01
per08           1.000000000  0.128708095  0.25753210  0.419911750  2.620800e-01
cc2             1.000000000 -1.709079541 -1.50901885 -1.301689161 -1.500399e+00
cc3             1.000000000  0.514676005  0.81160260  1.103365975  8.058157e-01
cc4             1.000000000  1.294817207  1.70395733  2.104606093  1.695490e+00
cc5             1.000000000 -1.196913299 -1.01629590 -0.770709279 -1.004616e+00
cc6             1.000000000 -2.353051988 -2.14658561 -1.860715908 -2.126325e+00
cc7             1.000000000  0.338563262  0.59800465  0.826881850  5.942405e-01
cc8             1.000000000 -1.329190575 -1.12846052 -0.903864489 -1.120991e+00
cc9             1.000000000 -0.298504424 -0.11730603  0.045963103 -1.197847e-01
cc10            1.000000000  0.276846081  0.45028781  0.624411278  4.511266e-01
cc11            1.000000000  0.002111175  0.30946467  0.617122858  3.081646e-01
cc12            1.000000000 -0.537030944 -0.10996905  0.319012025 -1.130995e-01
cc13            1.000000000  0.554356751  0.91240933  1.244692970  9.032782e-01
cc14            1.000000000  0.895123855  1.25397198  1.585018179  1.246605e+00
cc15            1.000000000  0.091593260  0.37349965  0.642826445  3.743537e-01
cc16            1.000000000  1.071128618  1.49178579  1.868734296  1.481609e+00
cc17            1.000000000 -0.822010897 -0.41907440  0.005349256 -4.204947e-01
cc18            1.000000000 -0.719549852 -0.52261866 -0.292310366 -5.181296e-01
cc19            1.000000000  1.325615532  1.53530386  1.721256015  1.520166e+00
cc20            1.000000000  1.849394400  2.09543064  2.315390539  2.077712e+00
cc21            1.000000000  0.521407718  0.79074889  1.041090656  7.836943e-01
cc22            1.000000000  0.685032799  1.01726781  1.310377258  1.009473e+00
cc23            1.000000000  2.868812038  3.10888991  3.309170576  3.085438e+00
cc24            1.000000000 -0.036260916  0.24221404  0.536879118  2.424217e-01
cc25            1.000000000  0.960330229  1.37251166  1.782236431  1.368393e+00
cc26            1.000000000  1.724274115  1.94456594  2.161013603  1.931531e+00
cc27            1.000000000  0.670329861  1.14108566  1.554903278  1.133355e+00
cc28            1.000000000  2.360320276  2.59483974  2.804788507  2.572359e+00
cc29            1.000000000 -0.019572436  0.29183073  0.608170967  2.940381e-01
cc30            1.000000000 -0.102568555  0.12063942  0.395080440  1.244919e-01
cc31            1.000000000  0.865623191  1.44782619  1.977912739  1.440213e+00
cc32            1.000000000 -2.721544106 -2.48054944 -2.237459505 -2.465907e+00
cc33            1.000000000 -2.462541761 -2.25630703 -1.977130223 -2.235104e+00
cc34            1.000000000  1.760966780  2.12631689  2.467799342  2.112526e+00
cc35            1.000000000 -0.948184496 -0.74303335 -0.516445873 -7.392853e-01
cc36            1.000000000 -0.833814114 -0.63623700 -0.403008103 -6.338529e-01
cc37            1.000000000 -0.436552605 -0.14336198  0.157244870 -1.432306e-01
cc38            1.000000000 -0.173280910  0.05810581  0.275873235  5.614387e-02
cc39            1.000000000  1.880463041  2.15456558  2.397928650  2.138062e+00
cc40            1.000000000  0.706437522  0.99268901  1.268331113  9.848104e-01
cc41            1.000000000  0.178303575  0.49518627  0.818623228  4.963321e-01
cc42            1.000000000  0.351818675  0.70554851  1.033804559  7.016193e-01
cc43            1.000000000  0.385377132  0.60382775  0.826603538  6.030353e-01
cc44            1.000000000  1.005448548  1.21236314  1.381732523  1.200251e+00
cc45            1.000000000 -0.348896143 -0.16387447  0.042203769 -1.622699e-01
cc46            1.000000000  0.864169190  1.23499282  1.573898787  1.228608e+00
cc47            1.000000000  1.291613291  1.52494363  1.723562341  1.514159e+00
cc48            1.000000000  0.477320543  0.97806578  1.457376925  9.746425e-01
cc49            1.000000000  0.989994974  1.18471709  1.394061627  1.178855e+00
cc50            1.000000000  1.848680990  2.09598759  2.317762321  2.079105e+00
cc51            1.000000000  0.837482653  1.07534929  1.286312560  1.067318e+00
cc52            1.000000000 -0.814091043 -0.59293828 -0.349145836 -5.899778e-01
cc53            1.000000000 -0.017140464  0.13565724  0.298386324  1.357546e-01
1               1.000000000  5.858144460  7.07206584  8.270026910  7.031703e+00
lcentralization 0.001166667  0.000000000  0.00000000  0.000000000  1.038026e-06
lwarfare        0.018133333  0.000000000  0.00000000  0.000000000  6.861882e-05
larea           1.000000000  0.612621740  0.69620415  0.773084879  6.910997e-01
lpopulation     0.008911111  0.000000000  0.00000000  0.000000000  7.897298e-03
ldepend15       0.136644444 -0.006030983  0.00000000  0.000000000 -5.396769e-04
ldepend64       0.002055556  0.000000000  0.00000000  0.000000000 -5.200510e-06
lurban          0.001877778  0.000000000  0.00000000  0.000000000  9.101834e-06
lpop_growth     0.002388889  0.000000000  0.00000000  0.000000000 -2.305050e-05
ltrade          0.024933333  0.000000000  0.00000000  0.000000000  7.953379e-06
lgini_gross     0.048855556 -0.001799458  0.00000000  0.000000000 -8.319892e-05
ldebt           0.268344444 -0.001711643  0.00000000  0.000000000 -3.296306e-04
lfdi_liab       0.253400000 -0.021932412  0.00000000  0.024477220  2.694524e-04
linflation      0.001644444  0.000000000  0.00000000  0.000000000 -7.275481e-09
ldemocracy      0.002000000  0.000000000  0.00000000  0.000000000  1.126343e-05
lpol_comp       0.002055556  0.000000000  0.00000000  0.000000000  3.296099e-05
lpresidential   0.098933333  0.000000000  0.00000000  0.102866748  6.353528e-03
lplurality      0.101500000  0.000000000  0.00000000  0.142824386  7.523325e-03
lpol_rights     0.087477778 -0.005941135  0.00000000  0.009090055  2.893469e-04
lgdp_pc         0.231044444 -0.075675380  0.00000000  0.019955422 -6.050454e-03
                          SD      CondMean       CondSD
per03           3.272081e-02  4.564526e-02 3.272081e-02
per04           4.092853e-02  9.418357e-02 4.092853e-02
per05           4.911345e-02  1.300029e-01 4.911345e-02
per06           5.426562e-02  1.869081e-01 5.426562e-02
per07           6.042451e-02  2.355220e-01 6.042451e-02
per08           6.760357e-02  2.620070e-01 6.760357e-02
cc2             1.553544e-01 -1.500019e+00 1.553544e-01
cc3             1.610772e-01  8.071854e-01 1.610772e-01
cc4             2.471528e-01  1.696511e+00 2.471528e-01
cc5             1.351292e-01 -1.003668e+00 1.351292e-01
cc6             2.173340e-01 -2.126553e+00 2.173340e-01
cc7             1.282788e-01  5.936090e-01 1.282788e-01
cc8             1.364147e-01 -1.120359e+00 1.364147e-01
cc9             8.830129e-02 -1.199389e-01 8.830129e-02
cc10            9.141696e-02  4.506783e-01 9.141696e-02
cc11            1.561416e-01  3.090828e-01 1.561416e-01
cc12            2.187786e-01 -1.115191e-01 2.187786e-01
cc13            1.835076e-01  9.061573e-01 1.835076e-01
cc14            1.960615e-01  1.245771e+00 1.960615e-01
cc15            1.401506e-01  3.735569e-01 1.401506e-01
cc16            2.266424e-01  1.483276e+00 2.266424e-01
cc17            2.107918e-01 -4.182948e-01 2.107918e-01
cc18            1.110014e-01 -5.164034e-01 1.110014e-01
cc19            1.624698e-01  1.521777e+00 1.624698e-01
cc20            2.133704e-01  2.079286e+00 2.133704e-01
cc21            1.459532e-01  7.841336e-01 1.459532e-01
cc22            1.686534e-01  1.010068e+00 1.686534e-01
cc23            2.791011e-01  3.083572e+00 2.791011e-01
cc24            1.480962e-01  2.437690e-01 1.480962e-01
cc25            2.263737e-01  1.369581e+00 2.263737e-01
cc26            1.989542e-01  1.933072e+00 1.989542e-01
cc27            2.320717e-01  1.134207e+00 2.320717e-01
cc28            2.456100e-01  2.573186e+00 2.456100e-01
cc29            1.584680e-01  2.925161e-01 1.584680e-01
cc30            1.238125e-01  1.240719e-01 1.238125e-01
cc31            2.942842e-01  1.441829e+00 2.942842e-01
cc32            2.313662e-01 -2.465950e+00 2.313662e-01
cc33            2.225193e-01 -2.234636e+00 2.225193e-01
cc34            2.490910e-01  2.114300e+00 2.490910e-01
cc35            1.206450e-01 -7.377875e-01 1.206450e-01
cc36            1.154063e-01 -6.318743e-01 1.154063e-01
cc37            1.532545e-01 -1.431017e-01 1.532545e-01
cc38            1.126623e-01  5.555863e-02 1.126623e-01
cc39            2.155976e-01  2.138647e+00 2.155976e-01
cc40            1.623364e-01  9.868537e-01 1.623364e-01
cc41            1.624167e-01  4.964004e-01 1.624167e-01
cc42            1.782950e-01  7.025789e-01 1.782950e-01
cc43            1.195385e-01  6.035473e-01 1.195385e-01
cc44            1.386915e-01  1.200496e+00 1.386915e-01
cc45            9.898905e-02 -1.610865e-01 9.898905e-02
cc46            2.006379e-01  1.229968e+00 2.006379e-01
cc47            1.661476e-01  1.513407e+00 1.661476e-01
cc48            2.556833e-01  9.766779e-01 2.556833e-01
cc49            1.383544e-01  1.179891e+00 1.383544e-01
cc50            2.116921e-01  2.080724e+00 2.116921e-01
cc51            1.434948e-01  1.067197e+00 1.434948e-01
cc52            1.249023e-01 -5.892223e-01 1.249023e-01
cc53            8.048887e-02  1.365352e-01 8.048887e-02
1               8.436728e-01  7.029094e+00 8.436728e-01
lcentralization 2.082308e-05  7.707495e-04 4.395879e-04
lwarfare        2.229553e-03  4.266177e-03 1.534748e-02
larea           6.906866e-02  6.913678e-01 6.906866e-02
lpopulation     8.340854e-02  8.796552e-01 7.842943e-02
ldepend15       1.586697e-03 -3.891356e-03 2.299754e-03
ldepend64       3.933412e-04 -8.979656e-04 6.890984e-03
lurban          2.295116e-04  4.791895e-03 3.378949e-03
lpop_growth     7.449226e-04 -8.189282e-03 1.065957e-02
ltrade          1.951019e-04  3.863690e-04 1.110270e-03
lgini_gross     7.539472e-04 -1.464475e-03 3.031153e-03
ldebt           5.743822e-04 -1.209408e-03 3.885623e-04
lfdi_liab       8.984736e-03  1.271397e-03 1.779879e-02
linflation      1.223778e-06 -8.452360e-06 3.143256e-05
ldemocracy      3.870537e-04  4.513401e-03 5.633180e-03
lpol_comp       7.681687e-04  1.591284e-02 6.853266e-03
lpresidential   2.554793e-02  6.687790e-02 4.872665e-02
lplurality      3.670707e-02  7.739910e-02 8.884150e-02
lpol_rights     4.183074e-03  1.897247e-03 1.379289e-02
lgdp_pc         2.175911e-02 -2.711305e-02 3.805906e-02

[[5]]
                      Prob          Low           Med           Up
per03           1.00000000 -1.413867613  0.4838235771  2.271768044
per04           1.00000000 -1.539572004  0.0897284194  1.625033236
per05           1.00000000 -1.109156006  0.5379644148  2.118809564
per06           1.00000000 -1.625477116  0.0106934857  1.534869428
per07           1.00000000 -1.526999985  0.0720131372  1.592254101
per08           1.00000000 -2.715394922 -0.9306071948  0.983565164
cc2             1.00000000 -1.874449791  0.0347197915  1.932163324
cc3             1.00000000 -2.626936941 -0.4964434616  1.451931833
cc4             1.00000000 -1.816740968  0.2158767460  2.159626092
cc5             1.00000000 -1.577672244  0.3608739758  2.397373710
cc6             1.00000000 -1.847386797  0.2390861715  2.544798143
cc7             1.00000000 -3.091278373 -0.4839799569  1.595447020
cc8             1.00000000 -3.141256445 -0.4278588611  1.511105504
cc9             1.00000000 -3.534807234 -0.5805426395  1.574215400
cc10            1.00000000 -1.654798882  0.3841769063  2.567651500
cc11            1.00000000 -2.499497600 -0.4414538367  1.553639621
cc12            1.00000000 -2.659507607 -0.4289121664  1.530453748
cc13            1.00000000 -1.796323031  0.1816737623  2.291460528
cc14            1.00000000 -1.609328151  0.3244706381  2.420284097
cc15            1.00000000 -1.855598408  0.2025779666  2.208861699
cc16            1.00000000 -1.208564153  1.2252090029  6.515552900
cc17            1.00000000 -1.711871104  0.2852582733  2.389796421
cc18            1.00000000 -2.594047754 -0.3808668879  1.541710288
cc19            1.00000000 -1.703912708  0.2433728709  2.286798813
cc20            1.00000000 -2.226234088 -0.2283111780  1.676194139
cc21            1.00000000 -6.415118396 -1.4591659135  1.016480402
