[[1]]
                        Prob          Low          Med          Up
lpopulation      8.804494e-03 2.950222e-02  0.0694908163 0.053432673
ldepend15       -1.452878e-06 9.215108e-05  0.0008653599 0.004483605
ldepend64       -4.627821e-06 0.000000e+00           NaN          NA
lurban          -6.746804e-05 1.378864e-03 -0.0031452305 0.009499574
lpop_growth      9.467666e-05 5.270749e-03  0.1108149787 0.114267089
ltrade           7.395741e-08 1.853087e-04 -0.0004006905 0.002701268
lgini_gross      1.952023e-04 1.897813e-03  0.0086929743 0.010088691
ldebt            3.209923e-06 1.453143e-04  0.0018574814 0.002416923
lfdi_liab        0.000000e+00 0.000000e+00           NaN          NA
linflation       0.000000e+00 0.000000e+00           NaN          NA
ldemocracy       0.000000e+00 0.000000e+00           NaN          NA
lpol_comp       -2.174199e-04 4.714031e-03 -0.0191306104 0.058773289
lpresidential    1.744345e-03 2.650256e-02  0.2526545000 0.253411937
lplurality      -7.127213e-04 1.627310e-02 -0.1052805242 0.214584085
lpol_rights     -3.660623e-04 8.987186e-03 -0.0348221346 0.127655198
lgdp_pc         -7.311265e-03 3.402435e-02 -0.0607203682 0.081042687

[[3]]
                        Prob         Low           Med         Up          Mean
EV_NN4_CG7_ME_1 8.600000e-03  0.00000000  0.000000e+00 0.00000000  2.372043e-05
EV_NN4_CG7_ME_2 0.000000e+00  0.00000000  0.000000e+00 0.00000000  0.000000e+00
EV_NN4_CG7_ME_3 7.222222e-03  0.00000000  0.000000e+00 0.00000000 -6.913711e-06
EV_NN4_CG7_ME_4 0.000000e+00  0.00000000  0.000000e+00 0.00000000  0.000000e+00
per03           1.000000e+00 -0.02974165  4.010057e-04 0.03181943  4.774523e-04
per04           1.000000e+00 -0.03009131  1.401993e-03 0.03211562  1.013767e-03
per05           1.000000e+00 -0.03303887  4.241416e-05 0.03141088 -2.200372e-04
per06           1.000000e+00 -0.03437337  5.869360e-04 0.03393247  2.760042e-04
per07           1.000000e+00 -0.03480428  1.285526e-03 0.03596276  1.338684e-03
per08           1.000000e+00 -0.03861244  9.808180e-04 0.04003552  1.030184e-03
cc2             1.000000e+00 -0.16885204 -2.877549e-03 0.16537823 -1.550288e-03
cc3             1.000000e+00 -0.13840626  2.533153e-04 0.13826414  1.175366e-03
cc4             1.000000e+00 -0.16804232 -5.170859e-04 0.17759888  2.829254e-03
cc5             1.000000e+00 -0.23365629 -7.827617e-03 0.22108450 -5.278308e-03
cc6             1.000000e+00 -0.24048286 -6.311361e-03 0.22380279 -4.283557e-03
cc7             1.000000e+00 -0.30848904 -1.232609e-02 0.28661172 -7.619891e-03
cc8             1.000000e+00 -0.24029567 -5.886918e-03 0.23220897 -4.072397e-03
cc9             1.000000e+00 -0.12565467 -1.924674e-03 0.12445922 -1.046596e-04
cc10            1.000000e+00 -0.14124356 -3.314095e-03 0.13629379 -1.238284e-03
cc11            1.000000e+00 -0.18444283  5.084821e-04 0.19477535  3.770596e-03
cc12            1.000000e+00 -0.32872325 -1.166790e-02 0.31189155 -7.191311e-03
cc13            1.000000e+00 -0.14742055 -3.042216e-03 0.13896038 -2.073629e-03
cc14            1.000000e+00 -0.18022856 -9.802526e-05 0.18724479  2.169146e-03
cc15            1.000000e+00 -0.13320610 -6.782749e-04 0.12514562 -2.619537e-04
cc16            1.000000e+00 -0.12844262 -6.778463e-04 0.12855153  7.750489e-04
cc17            1.000000e+00 -0.26405139 -6.810612e-03 0.25410688 -4.918234e-03
cc18            1.000000e+00 -0.37334886 -9.780432e-03 0.35682373 -7.570782e-03
cc19            1.000000e+00 -0.27317458 -8.252605e-03 0.26171935 -5.599267e-03
cc20            1.000000e+00 -0.26920353 -7.295919e-03 0.26316917 -4.667942e-03
cc21            1.000000e+00 -0.11933119 -1.882605e-03 0.11606775 -8.321895e-04
cc22            1.000000e+00 -0.32011604 -1.127729e-02 0.29870201 -7.254864e-03
cc23            1.000000e+00 -0.15881656 -2.703056e-02 0.10226810 -2.536714e-02
cc24            1.000000e+00 -0.33059932 -8.288618e-03 0.31981404 -6.752866e-03
cc25            1.000000e+00 -0.15580935 -5.466329e-03 0.14740859 -2.915146e-03
cc26            1.000000e+00 -0.13606538 -3.363463e-03 0.12766889 -1.742634e-03
cc27            1.000000e+00 -0.16628460 -4.705789e-03 0.15659474 -3.641018e-03
cc28            1.000000e+00 -0.20723025 -4.868222e-03 0.20064310 -2.064020e-03
cc29            1.000000e+00 -0.20407628 -6.028832e-03 0.19463734 -3.946895e-03
cc30            1.000000e+00 -0.21428432 -7.653505e-03 0.20472691 -4.293877e-03
cc31            1.000000e+00 -0.13367633 -1.970243e-03 0.13363233  9.459525e-04
cc32            1.000000e+00 -0.12622762 -1.170674e-03 0.12546198  1.141392e-04
cc33            1.000000e+00 -0.11929946 -2.009408e-03 0.11738118  2.707492e-06
cc34            1.000000e+00 -0.24275764 -7.482665e-03 0.23433246 -5.574561e-03
cc35            1.000000e+00 -0.32313063 -9.883528e-03 0.31000612 -5.765960e-03
cc36            1.000000e+00 -0.15698216 -4.019110e-03 0.15457686 -2.895321e-03
cc37            1.000000e+00 -0.35998709 -1.121605e-02 0.35450928 -7.738581e-03
cc38            1.000000e+00 -0.18561601  1.645680e-04 0.18485219 -8.206725e-04
cc39            1.000000e+00 -0.22839383 -6.915846e-03 0.22404881 -3.724612e-03
cc40            1.000000e+00 -0.14016620 -2.790955e-03 0.13254216 -2.440997e-03
cc41            1.000000e+00 -0.30596170 -1.026523e-02 0.28210247 -6.898476e-03
cc42            1.000000e+00 -0.24889493 -3.706205e-03 0.23726791 -4.788337e-03
cc43            1.000000e+00 -0.14791802 -2.530382e-03 0.13872566 -1.465093e-03
cc44            1.000000e+00 -0.23266271 -5.809202e-03 0.21688723 -4.894615e-03
cc45            1.000000e+00 -0.15457328 -4.417639e-03 0.14930516 -2.752702e-03
cc46            1.000000e+00 -0.47101865 -1.551484e-02 0.46011304 -1.009593e-02
cc47            1.000000e+00 -0.12801132 -8.967378e-04 0.13053144  8.036730e-04
cc48            1.000000e+00 -0.14319657  1.905165e-03 0.13943488  1.066185e-03
cc49            1.000000e+00 -0.14322512 -2.894667e-03 0.13914455 -2.097949e-03
cc50            1.000000e+00 -0.14278533 -1.833684e-03 0.13690074 -1.417348e-03
cc51            1.000000e+00 -0.20606835 -6.414122e-03 0.19879786 -3.025116e-03
cc52            1.000000e+00 -0.28582717 -7.469568e-03 0.27647810 -6.137141e-03
cc53            1.000000e+00 -0.16773582 -3.365931e-03 0.15949628 -2.202180e-03
cc54            1.000000e+00 -0.13414987 -3.922768e-03 0.13082885 -1.518228e-03
cc55            1.000000e+00 -0.16273913 -4.963849e-03 0.15009726 -3.369344e-03
cc56            1.000000e+00 -0.14916454 -2.845741e-03 0.13991540 -2.476483e-03
cc57            1.000000e+00 -0.26351735 -8.819725e-03 0.24870547 -4.969244e-03
cc58            1.000000e+00 -0.16681302 -5.969892e-03 0.16010677 -3.040872e-03
cc59            1.000000e+00 -0.19371085 -1.907469e-03 0.18243650 -5.338822e-04
cc60            1.000000e+00 -0.15429690 -4.431820e-03 0.14850057 -2.320582e-03
cc61            1.000000e+00 -0.22515410 -8.459703e-03 0.21610505 -4.796567e-03
cc62            1.000000e+00 -0.24596289 -5.874569e-03 0.24259163 -4.801900e-03
cc63            1.000000e+00 -0.54494767 -1.438514e-02 0.53981777 -6.135873e-03
cc64            1.000000e+00 -0.27277956 -6.973138e-03 0.25854835 -6.388107e-03
cc65            1.000000e+00 -0.14061588 -2.496611e-03 0.13891305 -4.762615e-05
cc66            1.000000e+00 -0.13909176 -3.985724e-03 0.13192364 -2.161064e-03
cc67            1.000000e+00 -0.25188348 -7.686708e-03 0.23742998 -5.203599e-03
cc68            1.000000e+00 -0.15218306 -5.639438e-03 0.14294669 -3.079219e-03
cc69            1.000000e+00 -0.28256413 -7.610861e-03 0.27073647 -6.788862e-03
cc70            1.000000e+00 -0.14378501 -2.937221e-03 0.13816987 -1.702574e-03
cc71            1.000000e+00 -0.42569732 -1.113635e-02 0.40304825 -9.518601e-03
cc72            1.000000e+00 -0.19609155 -6.356761e-03 0.18430110 -3.637272e-03
cc73            1.000000e+00 -0.12554617 -2.727027e-03 0.12055069 -7.462919e-04
cc74            1.000000e+00 -0.20395794 -6.328929e-03 0.19262101 -5.274958e-03
cc75            1.000000e+00 -0.16824093 -5.327579e-03 0.16475926 -2.933277e-03
cc76            1.000000e+00 -0.17959401 -1.933733e-03 0.18682411  1.515564e-03
cc77            1.000000e+00 -0.19470453 -5.131910e-03 0.18102334 -2.872266e-03
cc78            1.000000e+00 -0.15620311 -3.081113e-03 0.15401357  3.542538e-04
cc79            1.000000e+00 -0.13338100 -2.454737e-03 0.13051125 -9.939459e-04
cc80            1.000000e+00 -0.18373755 -2.713526e-03 0.17990817 -1.199872e-03
1               1.000000e+00 -0.97535349  2.580857e-02 1.01458397  2.090588e-02
lcentralization 3.444444e-04  0.00000000  0.000000e+00 0.00000000  1.931936e-08
lwarfare        3.577778e-03  0.00000000  0.000000e+00 0.00000000 -5.690246e-07
larea           1.000000e+00  0.92765421  9.980100e-01 1.06816122  9.984591e-01
lpopulation     2.333333e-03  0.00000000  0.000000e+00 0.00000000  1.017926e-05
ldepend15       2.246667e-02  0.00000000  0.000000e+00 0.00000000  1.425832e-06
ldepend64       4.444444e-04  0.00000000  0.000000e+00 0.00000000 -1.020836e-06
lurban          2.498889e-02  0.00000000  0.000000e+00 0.00000000 -2.599212e-07
lpop_growth     1.958889e-02  0.00000000  0.000000e+00 0.00000000  7.955860e-08
ltrade          9.544444e-03  0.00000000  0.000000e+00 0.00000000  7.069868e-07
lgini_gross     1.296667e-02  0.00000000  0.000000e+00 0.00000000 -3.477209e-07
ldebt           9.000000e-04  0.00000000  0.000000e+00 0.00000000  1.984614e-08
lfdi_liab       4.000000e-04  0.00000000  0.000000e+00 0.00000000  1.055212e-07
linflation      2.222222e-05  0.00000000  0.000000e+00 0.00000000 -2.576148e-10
ldemocracy      2.977778e-03  0.00000000  0.000000e+00 0.00000000 -7.696674e-07
lpol_comp       2.222222e-05  0.00000000  0.000000e+00 0.00000000 -6.174612e-10
lpresidential   3.077778e-03  0.00000000  0.000000e+00 0.00000000 -1.692670e-05
lplurality      1.222222e-04  0.00000000  0.000000e+00 0.00000000 -8.480374e-07
lpol_rights     3.044444e-03  0.00000000  0.000000e+00 0.00000000 -1.819096e-06
lgdp_pc         2.546667e-02  0.00000000  0.000000e+00 0.00000000  4.427142e-05
                          SD      CondMean       CondSD
EV_NN4_CG7_ME_1 2.813691e-03 -1.860858e-03 0.0283581159
EV_NN4_CG7_ME_2 0.000000e+00           NaN           NA
EV_NN4_CG7_ME_3 1.698715e-03  5.413249e-03 0.0216169322
EV_NN4_CG7_ME_4 0.000000e+00           NaN           NA
per03           1.568344e-02  4.396398e-04 0.0156834409
per04           1.591146e-02  1.102252e-03 0.0159114553
per05           1.644867e-02 -1.834639e-04 0.0164486683
per06           1.738303e-02  4.724531e-04 0.0173830290
per07           1.826404e-02  1.235087e-03 0.0182640392
per08           2.002792e-02  8.572311e-04 0.0200279237
cc2             8.496440e-02 -2.142044e-03 0.0849643955
cc3             7.084379e-02 -2.211224e-04 0.0708437863
cc4             8.940001e-02  1.898779e-03 0.0894000119
cc5             1.170126e-01 -7.000613e-03 0.1170125782
cc6             1.190591e-01 -6.575410e-03 0.1190591240
cc7             1.521118e-01 -1.023273e-02 0.1521118490
cc8             1.211548e-01 -5.941783e-03 0.1211547946
cc9             6.387917e-02 -1.516816e-03 0.0638791704
cc10            7.155093e-02 -2.450789e-03 0.0715509329
cc11            9.723949e-02  2.137047e-03 0.0972394936
cc12            1.635363e-01 -1.040834e-02 0.1635362905
cc13            7.392784e-02 -3.657279e-03 0.0739278425
cc14            9.348948e-02  1.022285e-03 0.0934894841
cc15            6.526628e-02 -1.970845e-03 0.0652662779
cc16            6.568729e-02 -8.942031e-04 0.0656872866
cc17            1.325388e-01 -6.680404e-03 0.1325387625
cc18            1.885384e-01 -9.789653e-03 0.1885383688
cc19            1.368223e-01 -7.082756e-03 0.1368223094
cc20            1.353486e-01 -6.526855e-03 0.1353486309
cc21            5.996896e-02 -2.253804e-03 0.0599689575
cc22            1.604899e-01 -9.451614e-03 0.1604898881
cc23            6.740528e-02 -2.699541e-02 0.0674052844
cc24            1.652470e-01 -8.186586e-03 0.1652470056
cc25            7.921760e-02 -4.152114e-03 0.0792176009
cc26            6.861146e-02 -3.284474e-03 0.0686114552
cc27            8.172879e-02 -5.085137e-03 0.0817287919
cc28            1.033064e-01 -4.679820e-03 0.1033063500
cc29            1.024595e-01 -5.505157e-03 0.1024595439
cc30            1.075709e-01 -6.225557e-03 0.1075708726
cc31            6.909456e-02 -7.782170e-04 0.0690945614
cc32            6.375596e-02 -1.201315e-03 0.0637559580
cc33            6.009493e-02 -1.313271e-03 0.0600949320
cc34            1.220058e-01 -7.053173e-03 0.1220058146
cc35            1.605905e-01 -8.688186e-03 0.1605905474
cc36            8.095485e-02 -4.397181e-03 0.0809548529
cc37            1.840584e-01 -9.911549e-03 0.1840583798
cc38            9.563475e-02 -1.850373e-03 0.0956347495
cc39            1.160607e-01 -5.319286e-03 0.1160606687
cc40            7.022841e-02 -3.616955e-03 0.0702284113
cc41            1.515147e-01 -8.963229e-03 0.1515147441
cc42            1.248617e-01 -5.205158e-03 0.1248617062
cc43            7.356132e-02 -2.650966e-03 0.0735613222
cc44            1.161784e-01 -6.345805e-03 0.1161784288
cc45            7.795873e-02 -4.101625e-03 0.0779587321
cc46            2.391982e-01 -1.267915e-02 0.2391981681
cc47            6.414485e-02 -6.457181e-04 0.0641448536
cc48            7.183930e-02  5.852793e-04 0.0718392992
cc49            7.154167e-02 -3.806994e-03 0.0715416712
cc50            7.169335e-02 -2.329421e-03 0.0716933472
cc51            1.040494e-01 -4.965014e-03 0.1040494385
cc52            1.439673e-01 -8.161961e-03 0.1439672579
cc53            8.359841e-02 -3.670140e-03 0.0835984111
cc54            6.772608e-02 -3.262913e-03 0.0677260823
cc55            8.065367e-02 -5.370942e-03 0.0806536696
cc56            7.275803e-02 -3.866141e-03 0.0727580306
cc57            1.302498e-01 -8.084060e-03 0.1302498355
cc58            8.389075e-02 -4.431093e-03 0.0838907535
cc59            9.532378e-02 -1.970889e-03 0.0953237837
cc60            7.867528e-02 -3.520210e-03 0.0786752796
cc61            1.134673e-01 -6.680130e-03 0.1134672676
cc62            1.248899e-01 -7.150424e-03 0.1248899336
cc63            2.794710e-01 -8.760535e-03 0.2794709803
cc64            1.386395e-01 -7.943272e-03 0.1386394591
cc65            7.097993e-02 -1.732703e-03 0.0709799281
cc66            6.931750e-02 -3.821435e-03 0.0693175007
cc67            1.259535e-01 -7.114845e-03 0.1259534530
cc68            7.520900e-02 -4.656378e-03 0.0752089975
cc69            1.407194e-01 -8.444446e-03 0.1407194253
cc70            7.140519e-02 -3.050363e-03 0.0714051908
cc71            2.124465e-01 -1.239812e-02 0.2124464725
cc72            9.650087e-02 -5.430726e-03 0.0965008720
cc73            6.247851e-02 -2.305627e-03 0.0624785132
cc74            1.003390e-01 -5.941313e-03 0.1003389624
cc75            8.484939e-02 -4.390728e-03 0.0848493856
cc76            9.354218e-02  5.547841e-04 0.0935421788
cc77            9.586640e-02 -4.987070e-03 0.0958663999
cc78            7.822620e-02 -1.725213e-03 0.0782261995
cc79            6.685847e-02 -2.414735e-03 0.0668584676
cc80            9.398962e-02 -2.308612e-03 0.0939896161
1               5.093823e-01  2.502355e-02 0.5093823114
lcentralization 1.932936e-06 -1.366792e-04           NA
lwarfare        2.738872e-04  2.361895e-04 0.0039455055
larea           3.606154e-02  9.982946e-01 0.0360615380
lpopulation     2.468341e-03  4.944644e-03 0.0523665086
ldepend15       1.889734e-04 -4.104279e-05 0.0012089723
ldepend64       3.497769e-05 -1.065331e-03 0.0019613814
lurban          3.052970e-04  4.474734e-05 0.0018926632
lpop_growth     9.852929e-04 -2.944125e-04 0.0069256155
ltrade          3.700231e-05  3.409307e-05 0.0004022241
lgini_gross     9.978406e-05 -1.014986e-04 0.0008975699
ldebt           1.055195e-05 -2.640040e-05 0.0003032420
lfdi_liab       1.867069e-04 -8.705322e-03 0.0047705172
linflation      0.000000e+00           NaN           NA
ldemocracy      9.168362e-05 -1.528491e-04 0.0014788978
lpol_comp       0.000000e+00           NaN           NA
lpresidential   1.998924e-03 -1.163905e-02 0.0284582579
lplurality      1.047689e-04  7.408282e-03           NA
lpol_rights     2.993631e-04  9.550838e-04 0.0050389166
lgdp_pc         3.120662e-03  5.369860e-04 0.0191246995

[[4]]
                        Prob         Low          Med           Up
EV_NN4_CG7_ME_1 0.0000000000  0.00000000  0.000000000 0.0000000000
