[[1]]
                        Prob           Low          Med         Up
cc35            1.0000000000 -0.991394191  0.323739868  1.5974802058
cc36            1.0000000000 -2.861831335 -1.624805012 -0.3062769356
cc37            1.0000000000 -1.446778635  0.055141883  1.5091821879
cc38            1.0000000000 -0.764963826  0.532165269  1.7434508930
cc39            1.0000000000 -0.519458368  0.317010208  1.2004420753
cc40            1.0000000000 -1.488394730 -0.165324454  1.1450124643
cc41            1.0000000000 -0.938143471  0.245212842  1.4268531825
cc42            1.0000000000 -2.015386966 -0.742297164  0.5554630081
cc43            1.0000000000 -0.579934719  0.587345620  1.7248102093
cc44            1.0000000000 -1.690162320 -0.763624731  0.1703846091
cc45            1.0000000000 -2.365113725 -0.873502975  0.6877019427
cc46            1.0000000000 -3.033064662 -1.685971704 -0.3511173355
cc47            1.0000000000 -0.631759069  0.410838298  1.4559956449
cc48            1.0000000000 -1.447295489 -0.425655237  0.5949221296
cc49            1.0000000000 -1.210547268 -0.360183519  0.6473598005
cc50            1.0000000000 -1.132401206  0.369455805  1.9567218047
cc51            1.0000000000 -2.334483890 -0.803955492  0.6640713515
cc52            1.0000000000 -1.012874657  0.095632962  1.2561537929
cc53            1.0000000000 -2.798540018 -1.443218885 -0.1001810988
cc54            1.0000000000 -2.887104246 -1.789634260 -0.6072128819
cc55            1.0000000000 -3.010444387 -1.460878105  0.1280765795
cc56            1.0000000000 -1.602645047 -0.598547978  0.4295477963
cc57            1.0000000000 -1.461132442  0.029607256  1.5259718591
cc58            1.0000000000 -0.645717394  0.282118915  1.1866843620
cc59            1.0000000000  0.046941729  1.358690576  2.6100174141
cc60            1.0000000000 -1.902486187 -0.617072296  0.6908295986
cc61            1.0000000000 -2.131651338 -0.397395749  1.3170592009
cc62            1.0000000000 -2.509306003 -1.536776062 -0.5381603581
cc63            1.0000000000 -1.525119892  0.059102747  1.5797098075
1               1.0000000000 -2.456447637 -0.556308450  1.2827664612
lcentralization 0.0618777778 -0.024263338  0.000000000  0.0000000000
lwarfare        0.0628333333 -0.032507941  0.000000000  0.0011006412
larea           0.0414666667  0.000000000  0.000000000  0.3660493038
lpopulation     0.2399666667 -0.374409469  0.000000000  0.0000000000
ldepend15       0.8646777778 -0.001180060  0.016292146  0.0386424411
ldepend64       0.7801111111 -0.157971002  0.000000000  0.1551539065
lurban          1.0000000000  0.980897934  1.003988940  1.0282296783
lpop_growth     0.7784555556 -0.090071306  0.114114022  0.4230969050
ltrade          0.4248777778 -0.004589605  0.000000000  0.0099008925
lgini_gross     0.3548555556 -0.034563450  0.000000000  0.0116444817
ldebt           0.0006777778  0.000000000  0.000000000  0.0000000000
lfdi_liab       0.1021333333 -0.123862324  0.000000000  0.0740480833
linflation      0.0494222222  0.000000000  0.000000000  0.0002956944
ldemocracy      0.1793777778 -0.026047993  0.000000000  0.0617987538
lpol_comp       0.0034000000  0.000000000  0.000000000  0.0000000000
lpresidential   0.1977111111 -0.806127722  0.000000000  0.0000000000
lplurality      0.0108888889  0.000000000  0.000000000  0.0000000000
lpol_rights     0.2054222222  0.000000000  0.000000000  0.3547855070
lgdp_pc         0.8474777778  0.000000000  0.359578166  0.7915310130
                         Mean           SD     CondMean       CondSD
per03           -1.968590e-01 3.138761e-01 -0.199253108 0.3138761321
per04            1.659074e-01 3.389041e-01  0.158925817 0.3389041339
per05           -2.250227e-01 3.395570e-01 -0.222108410 0.3395569899
per06           -7.921241e-01 3.359799e-01 -0.789202866 0.3359799086
per07           -5.671603e-01 3.466046e-01 -0.567134682 0.3466045590
per08           -7.085273e-01 4.001520e-01 -0.710973791 0.4001520248
cc2              6.721541e-01 7.872884e-01  0.668646179 0.7872883795
cc3              3.602168e-01 7.833345e-01  0.363388927 0.7833345269
cc4              1.209118e-01 7.645977e-01  0.108034995 0.7645977385
cc5              7.997297e-01 5.061763e-01  0.807069985 0.5061762832
cc6              4.312436e+00 6.591609e-01  4.298088125 0.6591608502
cc7              7.772050e-01 6.005527e-01  0.780046592 0.6005526596
cc8              6.358273e-02 7.802727e-01  0.060483376 0.7802726640
cc9              3.460920e-01 5.621273e-01  0.345981345 0.5621273299
cc10            -5.340778e-01 6.320795e-01 -0.528586757 0.6320794928
cc11            -1.522771e-01 4.796202e-01 -0.154592378 0.4796202427
cc12            -8.176872e-02 5.651191e-01 -0.085450307 0.5651190919
cc13             5.491402e-01 5.458991e-01  0.544042229 0.5458991008
cc14             1.555377e-01 7.482845e-01  0.153636877 0.7482845136
cc15            -1.854805e+00 4.777196e-01 -1.849862127 0.4777195638
cc16             8.027132e-01 4.964281e-01  0.794975948 0.4964281039
cc17            -5.893828e-01 5.617642e-01 -0.593228037 0.5617641682
cc18            -5.774009e-02 5.802442e-01 -0.056437963 0.5802442478
cc19             7.041332e-01 6.287990e-01  0.694613709 0.6287990300
cc20            -8.875122e-01 4.356192e-01 -0.888158817 0.4356192067
cc21            -3.428828e-01 7.660178e-01 -0.346310376 0.7660177940
cc22             6.117076e-02 7.545704e-01  0.060545515 0.7545704090
cc23            -2.301872e-01 5.797887e-01 -0.226268198 0.5797887237
cc24             1.889297e+00 5.168190e-01  1.893973929 0.5168190438
cc25             1.702477e-01 5.296080e-01  0.174652679 0.5296080465
cc26             1.898962e-01 6.290823e-01  0.184659461 0.6290822583
cc27            -9.944698e-02 7.139034e-01 -0.100869386 0.7139033898
cc28             5.838612e-01 5.735051e-01  0.570341881 0.5735050898
cc29            -1.142329e+00 4.984648e-01 -1.144726093 0.4984647640
cc30             9.627647e-01 6.858043e-01  0.960060529 0.6858042986
cc31             1.737489e-01 8.088263e-01  0.170345030 0.8088262789
cc32            -7.772348e-03 5.835751e-01 -0.004658579 0.5835750739
cc33            -8.602400e-01 6.176977e-01 -0.874278329 0.6176977277
cc34             8.721382e-01 6.608974e-01  0.875445477 0.6608974025
cc35             3.205352e-01 6.648851e-01  0.318412453 0.6648851453
cc36            -1.616740e+00 6.437010e-01 -1.622544143 0.6437010249
cc37             4.214633e-02 7.576561e-01  0.043026571 0.7576561070
cc38             5.374408e-01 6.422167e-01  0.527380324 0.6422167008
cc39             3.137998e-01 4.403831e-01  0.319192431 0.4403831369
cc40            -1.539816e-01 6.832604e-01 -0.168197306 0.6832604233
cc41             2.553485e-01 6.043386e-01  0.248699151 0.6043386069
cc42            -7.584752e-01 6.509194e-01 -0.737916832 0.6509193870
cc43             5.721795e-01 5.839804e-01  0.581904167 0.5839804444
cc44            -7.733960e-01 4.791228e-01 -0.765037154 0.4791228399
cc45            -8.659725e-01 7.782054e-01 -0.858883575 0.7782054265
cc46            -1.678826e+00 6.837490e-01 -1.684551426 0.6837490453
cc47             4.154496e-01 5.333919e-01  0.408968955 0.5333919165
cc48            -4.251327e-01 5.273241e-01 -0.423475776 0.5273240651
cc49            -3.302141e-01 4.740420e-01 -0.338564658 0.4740420178
cc50             3.740931e-01 7.900163e-01  0.378323770 0.7900162599
cc51            -8.034023e-01 7.622744e-01 -0.812818877 0.7622743959
cc52             9.880101e-02 5.766107e-01  0.102700894 0.5766106658
cc53            -1.443705e+00 6.884920e-01 -1.442566755 0.6884919895
cc54            -1.781903e+00 5.757187e-01 -1.774940613 0.5757187426
cc55            -1.453079e+00 8.038815e-01 -1.457572133 0.8038814712
cc56            -6.078923e-01 5.187244e-01 -0.597519041 0.5187243624
cc57             3.128211e-02 7.787686e-01  0.037656273 0.7787686282
cc58             2.734516e-01 4.704621e-01  0.270018405 0.4704620615
cc59             1.343148e+00 6.489554e-01  1.349302727 0.6489553666
cc60            -6.090484e-01 6.713660e-01 -0.611420772 0.6713659833
cc61            -3.909672e-01 8.810020e-01 -0.389346108 0.8810019742
cc62            -1.528789e+00 4.980641e-01 -1.534947495 0.4980640586
cc63             5.374918e-02 7.743977e-01  0.055599827 0.7743976808
1               -5.677107e-01 9.485319e-01 -0.562385490 0.9485319311
lcentralization -1.332877e-03 6.162726e-03 -0.020960803 0.0133181038
lwarfare        -1.215006e-03 1.387922e-02 -0.015778182 0.0525953186
larea            1.690852e-02 8.787693e-02  0.427447681 0.1365441105
lpopulation     -3.883811e-02 1.001657e-01 -0.163140760 0.1455304392
ldepend15        1.586864e-02 1.166278e-02  0.018581293 0.0104887603
ldepend64       -2.907870e-03 7.547683e-02 -0.004521811 0.0852079663
lurban           1.004075e+00 1.239494e-02  1.004111165 0.0123949425
lpop_growth      1.288794e-01 1.421494e-01  0.166012342 0.1409975994
ltrade           1.090927e-03 3.334328e-03  0.002705531 0.0046167581
lgini_gross     -3.990454e-03 1.084427e-02 -0.011393206 0.0156294813
ldebt           -4.172474e-06 2.115452e-04 -0.005605116 0.0026621195
lfdi_liab       -2.476958e-03 4.311379e-02 -0.024300819 0.1305241208
linflation       1.521134e-05 9.226786e-05  0.000312361 0.0002974761
ldemocracy       3.165214e-03 1.856638e-02  0.017402622 0.0414380850
lpol_comp        5.211202e-04 9.057659e-03  0.156783745 0.1026282594
lpresidential   -8.066926e-02 2.245547e-01 -0.421394005 0.3408381459
lplurality      -1.534729e-03 3.177469e-02 -0.087798251 0.3120206278
lpol_rights      4.059476e-02 1.000249e-01  0.199093042 0.1341223605
lgdp_pc          3.449111e-01 2.327964e-01  0.407358029 0.1969529248

[[8]]
                        Prob         Low          Med            Up
per03           1.0000000000 -0.33002903  0.021476614  0.3644979729
per04           1.0000000000 -0.35483916  0.020399199  0.4234656978
per05           1.0000000000 -0.77230578 -0.384379536  0.0241864909
per06           1.0000000000 -0.94197887 -0.536855392 -0.0664059455
per07           1.0000000000 -1.17677139 -0.753237667 -0.2515984116
per08           1.0000000000 -1.28972988 -0.813013098 -0.2519917854
cc2             1.0000000000  0.34905524  1.459581084  2.5457032612
cc3             1.0000000000 -1.65090345 -0.470178911  0.6487517566
cc4             1.0000000000 -0.21357571  0.823054163  1.8495031724
cc5             1.0000000000 -0.75934188 -0.060266978  0.6056167739
cc6             1.0000000000 -0.42807081  0.472886489  1.4503590340
cc7             1.0000000000 -1.23241768 -0.427201940  0.4511899688
cc8             1.0000000000 -1.29481131 -0.254296839  0.8167936313
cc9             1.0000000000  0.28444863  0.984724389  1.6744515450
cc10            1.0000000000 -1.17782089 -0.457560975  0.3833125478
cc11            1.0000000000 -0.84500060 -0.241461593  0.3663870322
cc12            1.0000000000 -0.40586320  0.325559260  1.1128292487
cc13            1.0000000000 -0.92588096 -0.210082944  0.5284562876
cc14            1.0000000000 -1.01637208 -0.032537396  0.9646881913
cc15            1.0000000000 -0.88348222 -0.273265221  0.3823938614
cc16            1.0000000000 -1.56757569 -1.024771610 -0.3598948265
cc17            1.0000000000 -0.03995593  0.773402564  1.5055239025
cc18            1.0000000000 -1.47543948 -0.643339010  0.3378911575
cc19            1.0000000000 -0.38566852  0.423833870  1.2233583517
cc20            1.0000000000 -0.34274311  0.223895285  0.7530845661
cc21            1.0000000000 -0.78655838  0.220025647  1.2525941728
cc22            1.0000000000 -0.79063636  0.245824150  1.2273697392
cc23            1.0000000000 -1.68437599 -0.635823583  0.6714285431
cc24            1.0000000000 -1.41093221 -0.560327523  0.2171069158
cc25            1.0000000000 -0.85842219 -0.187949603  0.4627933346
cc26            1.0000000000 -0.71044370  0.102074718  0.9187305023
cc27            1.0000000000 -1.56480786 -0.617961456  0.5190740576
cc28            1.0000000000  0.86839988  1.503942523  2.2333249631
cc29            1.0000000000  0.33775331  1.020852707  1.6123370247
cc30            1.0000000000 -1.79038521 -0.791286900  0.1380133177
cc31            1.0000000000  0.64951086  1.770304891  2.8793055608
cc32            1.0000000000 -0.33510048  0.496850203  1.2560705071
cc33            1.0000000000  0.31823235  1.089986458  1.8350770359
cc34            1.0000000000 -0.45434272  0.340682644  1.1755432859
cc35            1.0000000000  0.17185161  1.125627444  2.0084705150
cc36            1.0000000000 -1.10013035 -0.235176084  0.8754819576
cc37            1.0000000000 -1.21485537 -0.147383038  0.9402910725
cc38            1.0000000000 -1.41443446 -0.539842202  0.2130886625
cc39            1.0000000000 -1.15635697 -0.553337560  0.0005403897
cc40            1.0000000000 -0.99085926 -0.063897009  0.9017119078
cc41            1.0000000000 -0.87611286 -0.003937701  0.7557344929
cc42            1.0000000000 -0.98089398 -0.149999780  0.6707819510
cc43            1.0000000000 -0.82055375  0.025032280  0.8470443365
cc44            1.0000000000 -0.26791142  0.455978756  1.1004601220
cc45            1.0000000000 -0.90932726  0.224929878  1.3574923376
cc46            1.0000000000 -0.31030065  0.583865738  1.4563534444
cc47            1.0000000000 -0.30380872  0.433527455  1.1585360124
cc48            1.0000000000 -0.95838115 -0.300039017  0.3727552730
cc49            1.0000000000 -0.76385931  0.011065891  0.7016099185
cc50            1.0000000000 -5.94970041 -4.883218771 -3.7888526156
cc51            1.0000000000 -0.67532034  0.313897171  1.3102434512
cc52            1.0000000000 -1.62318676 -0.863886999 -0.1507441895
cc53            1.0000000000 -0.97866426 -0.080945126  0.8574462151
cc54            1.0000000000 -1.45434656 -0.787832859 -0.0900853564
cc55            1.0000000000 -1.84239776 -0.737672377  0.3305509824
cc56            1.0000000000 -1.30979002 -0.655594599  0.0054543918
cc57            1.0000000000 -0.04430938  1.042050496  2.1353341136
cc58            1.0000000000 -0.70175485 -0.130181713  0.4830392834
cc59            1.0000000000 -1.24071839 -0.388105924  0.4857956709
cc60            1.0000000000  0.32650550  1.301019488  2.2171280216
cc61            1.0000000000 -1.74372860 -0.664130388  0.6241552805
cc62            1.0000000000 -0.25732497  0.395764570  0.9990319149
cc63            1.0000000000 -0.01863404  1.056169863  2.1364665096
1               1.0000000000 -0.77547425  1.127693402  2.9213708058
lcentralization 0.1241888889  0.00000000  0.000000000  0.0240498708
lwarfare        0.0494777778 -0.02305303  0.000000000  0.0000000000
larea           0.0383444444  0.00000000  0.000000000  0.2416614832
lpopulation     0.6912444444 -0.01966956  0.117006737  0.2896216006
ldepend15       0.0082111111  0.00000000  0.000000000  0.0000000000
ldepend64       0.1527888889 -0.08026859  0.000000000  0.0385175493
lurban          0.1459111111 -0.01513458  0.000000000  0.0035522697
lpop_growth     0.0115888889  0.00000000  0.000000000  0.0000000000
ltrade          0.0948555556  0.00000000  0.000000000  0.0057435084
lgini_gross     0.1222111111  0.00000000  0.000000000  0.0176927187
ldebt           0.0070888889  0.00000000  0.000000000  0.0000000000
lfdi_liab       0.0005888889  0.00000000  0.000000000  0.0000000000
linflation      0.0042000000  0.00000000  0.000000000  0.0000000000
ldemocracy      0.0022555556  0.00000000  0.000000000  0.0000000000
lpol_comp       0.3795888889 -0.11820268  0.000000000  0.0020488983
lpresidential   0.3831111111  0.00000000  0.000000000  0.6627908779
lplurality      0.3592000000 -0.19749496  0.000000000  0.5660213332
lpol_rights     0.3906666667 -0.26664020  0.000000000  0.0000000000
lgdp_pc         0.5091888889 -0.37699917  0.000000000  0.0323112004
                         Mean           SD      CondMean       CondSD
per03            1.913089e-02 0.1791334822  0.0213571614 0.1791334822
per04            2.236183e-02 0.1963049403  0.0219845738 0.1963049403
per05           -3.856566e-01 0.2014056241 -0.3840951174 0.2014056241
per06           -5.284731e-01 0.2212175415 -0.5257638453 0.2212175415
per07           -7.439192e-01 0.2338149977 -0.7418430768 0.2338149977
per08           -8.077212e-01 0.2617761472 -0.8055686943 0.2617761472
cc2              1.469760e+00 0.5596301098  1.4561087625 0.5596301098
cc3             -4.852446e-01 0.5816558665 -0.4798000477 0.5816558665
cc4              8.230819e-01 0.5236754805  0.8251670381 0.5236754805
cc5             -6.642732e-02 0.3436710807 -0.0630442710 0.3436710807
