[[1]]
                        Prob           Low          Med          Up
ldebt           0.000000e+00           NaN          NA
lfdi_liab       2.547835e-04 -1.801591e-02          NA
linflation      7.590939e-07  5.367605e-05          NA
ldemocracy      3.911069e-03 -4.829155e-02 0.045140831
lpol_comp       6.170728e-03  6.254163e-02 0.073673530
lpresidential   3.557175e-02  4.646846e-01 0.250626123
lplurality      0.000000e+00           NaN          NA
lpol_rights     5.280383e-03 -2.495845e-02 0.081749200
lgdp_pc         3.463644e-02 -6.693494e-02 0.075012009

[[3]]
                        Prob           Low           Med           Up
EV_NN8_CG7_ME_1 2.887778e-02  0.0000000000  0.0000000000 0.000000e+00
EV_NN8_CG7_ME_2 0.000000e+00  0.0000000000  0.0000000000 0.000000e+00
per03           1.000000e+00 -0.0339693299 -0.0007569204 3.348224e-02
per04           1.000000e+00 -0.0388695974 -0.0005852518 3.937915e-02
per05           1.000000e+00 -0.0464407148 -0.0026753293 4.303494e-02
per06           1.000000e+00 -0.0542893339 -0.0032622140 5.021441e-02
per07           1.000000e+00 -0.0608354600 -0.0027187181 5.821172e-02
per08           1.000000e+00 -0.0678238835 -0.0035087694 6.285104e-02
cc2             1.000000e+00 -0.1732809199  0.0024361689 1.788990e-01
cc3             1.000000e+00 -0.1443328028  0.0017202244 1.482908e-01
cc4             1.000000e+00 -0.1956145130  0.0109911145 2.137197e-01
cc5             1.000000e+00 -0.2512803872 -0.0132598521 2.301838e-01
cc6             1.000000e+00 -0.3765492715 -0.0212091698 3.227043e-01
cc7             1.000000e+00 -0.3379136654 -0.0159777387 3.025726e-01
cc8             1.000000e+00 -0.2434277274 -0.0048748411 2.301833e-01
cc9             1.000000e+00 -0.1443520343  0.0062714780 1.578650e-01
cc10            1.000000e+00 -0.2155489641  0.0087666780 2.459139e-01
cc11            1.000000e+00 -0.2027078834  0.0001514656 1.987732e-01
cc12            1.000000e+00 -0.3454792821 -0.0152596099 3.310715e-01
cc13            1.000000e+00 -0.1509550523 -0.0035199519 1.475339e-01
cc14            1.000000e+00 -0.1922704815  0.0077336611 2.077327e-01
cc15            1.000000e+00 -0.1315396976  0.0012474626 1.351851e-01
cc16            1.000000e+00 -0.1425125593 -0.0024035336 1.357479e-01
cc17            1.000000e+00 -0.2561218297 -0.0080431294 2.487371e-01
cc18            1.000000e+00 -0.3680462262 -0.0067436594 3.626004e-01
cc19            1.000000e+00 -0.2810832770 -0.0088348062 2.656998e-01
cc20            1.000000e+00 -0.2781125575 -0.0114822143 2.594093e-01
cc21            1.000000e+00 -0.1695849283 -0.0084028630 1.500642e-01
cc22            1.000000e+00 -0.3328783989 -0.0170412468 3.026473e-01
cc23            1.000000e+00 -0.2036801290 -0.0308139627 1.400612e-01
cc24            1.000000e+00 -0.3265868990 -0.0023174103 3.223139e-01
cc25            1.000000e+00 -0.1620711175 -0.0004045950 1.713950e-01
cc26            1.000000e+00 -0.2077689959 -0.0117436825 1.864306e-01
cc27            1.000000e+00 -0.2596999306 -0.0164134988 2.270524e-01
cc28            1.000000e+00 -0.2217013358 -0.0075480466 2.035041e-01
cc29            1.000000e+00 -0.2175353435 -0.0092873978 1.998133e-01
cc30            1.000000e+00 -0.2227581352 -0.0092182537 2.080450e-01
cc31            1.000000e+00 -0.3449595631 -0.0162871588 3.026644e-01
cc32            1.000000e+00 -0.2335709662 -0.0140907803 2.044152e-01
cc33            1.000000e+00 -0.1451738881 -0.0056758475 1.331461e-01
cc34            1.000000e+00 -0.2450423927 -0.0076960712 2.271078e-01
cc35            1.000000e+00 -0.3352868840 -0.0144179676 3.129736e-01
cc36            1.000000e+00 -0.2477758959 -0.0153634834 2.180281e-01
cc37            1.000000e+00 -0.3834953554 -0.0140888997 3.459987e-01
cc38            1.000000e+00 -0.3083266882 -0.0214145448 2.712461e-01
cc39            1.000000e+00 -0.2270631122 -0.0013173222 2.314024e-01
cc40            1.000000e+00 -0.1608524548 -0.0075971155 1.467669e-01
cc41            1.000000e+00 -0.3003874759 -0.0066686065 2.883446e-01
cc42            1.000000e+00 -0.2578368863 -0.0033243756 2.712794e-01
cc43            1.000000e+00 -0.1489193704  0.0013769038 1.544334e-01
cc44            1.000000e+00 -0.2454794089 -0.0097807804 2.260300e-01
cc45            1.000000e+00 -0.1758115123 -0.0072970737 1.570039e-01
cc46            1.000000e+00 -0.4795639620 -0.0186870741 4.534252e-01
cc47            1.000000e+00 -0.1672959930 -0.0056000291 1.516024e-01
cc48            1.000000e+00 -0.2349401409  0.0175203627 2.734119e-01
cc49            1.000000e+00 -0.1645294769 -0.0070486478 1.491283e-01
cc50            1.000000e+00 -0.2191323851  0.0104276192 2.461070e-01
cc51            1.000000e+00 -0.2463666341 -0.0118854657 2.186830e-01
cc52            1.000000e+00 -0.3446620924 -0.0207060923 3.025112e-01
cc53            1.000000e+00 -0.1756323766  0.0021626121 1.813761e-01
cc54            1.000000e+00 -0.2261909693 -0.0140356246 1.938233e-01
cc55            1.000000e+00 -0.1672555603 -0.0001446838 1.683730e-01
cc56            1.000000e+00 -0.2475398606 -0.0140571923 2.154724e-01
cc57            1.000000e+00 -0.2594068656 -0.0025568428 2.566264e-01
cc58            1.000000e+00 -0.1778256144 -0.0017379823 1.829194e-01
cc59            1.000000e+00 -0.1953831498  0.0045417421 2.110930e-01
cc60            1.000000e+00 -0.2447162870 -0.0138417305 2.137626e-01
cc61            1.000000e+00 -0.2463435341 -0.0121978222 2.194876e-01
cc62            1.000000e+00 -0.2461430557 -0.0049902593 2.388432e-01
cc63            1.000000e+00 -0.5922375058 -0.0253839256 5.660337e-01
cc64            1.000000e+00 -0.2693904871 -0.0107389578 2.534697e-01
cc65            1.000000e+00 -0.1622014364 -0.0054065981 1.467049e-01
cc66            1.000000e+00 -0.1816651785 -0.0099938449 1.638872e-01
cc67            1.000000e+00 -0.3068552194 -0.0169345733 2.656969e-01
cc68            1.000000e+00 -0.1536430509 -0.0023959438 1.544315e-01
cc69            1.000000e+00 -0.3000663505 -0.0122941375 2.728003e-01
cc70            1.000000e+00 -0.2109567786 -0.0121594987 1.814855e-01
cc71            1.000000e+00 -0.4321147362 -0.0152065297 4.045219e-01
cc72            1.000000e+00 -0.1984993277 -0.0084053482 1.804594e-01
cc73            1.000000e+00 -0.1726790082 -0.0085668448 1.548717e-01
cc74            1.000000e+00 -0.2385624834 -0.0125657755 2.144700e-01
cc75            1.000000e+00 -0.2604762795 -0.0167213947 2.244315e-01
cc76            1.000000e+00 -0.2418040913 -0.0080868852 2.191819e-01
cc77            1.000000e+00 -0.2060338554  0.0028929080 2.115294e-01
cc78            1.000000e+00 -0.1513561091 -0.0013157723 1.580677e-01
cc79            1.000000e+00 -0.1433578920  0.0024999591 1.473750e-01
cc80            1.000000e+00 -0.1923333641 -0.0026252887 1.783859e-01
1               1.000000e+00 -1.2178727244 -0.0174889336 1.153940e+00
lcentralization 5.888889e-04  0.0000000000  0.0000000000 0.000000e+00
lwarfare        3.444444e-03  0.0000000000  0.0000000000 0.000000e+00
larea           1.000000e+00  0.9114814696  0.9939419596 1.078736e+00
lpopulation     8.921889e-01 -0.0788199439  0.0010134137 9.206925e-02
ldepend15       2.245222e-01 -0.0010945973  0.0000000000 1.168403e-03
ldepend64       1.484444e-02  0.0000000000  0.0000000000 0.000000e+00
lurban          1.341111e-02  0.0000000000  0.0000000000 0.000000e+00
lpop_growth     5.555556e-03  0.0000000000  0.0000000000 0.000000e+00
ltrade          4.495556e-02  0.0000000000  0.0000000000 9.479144e-06
lgini_gross     6.681111e-02 -0.0004177640  0.0000000000 2.331361e-04
ldebt           2.097778e-02  0.0000000000  0.0000000000 0.000000e+00
lfdi_liab       2.871111e-02  0.0000000000  0.0000000000 0.000000e+00
linflation      1.813333e-02  0.0000000000  0.0000000000 0.000000e+00
ldemocracy      4.444444e-05  0.0000000000  0.0000000000 0.000000e+00
lpol_comp       6.388889e-02 -0.0006513824  0.0000000000 1.220322e-03
lpresidential   5.783333e-02 -0.0041842570  0.0000000000 1.696896e-06
lplurality      3.888889e-04  0.0000000000  0.0000000000 0.000000e+00
lpol_rights     5.840000e-02 -0.0001054579  0.0000000000 2.256118e-03
lgdp_pc         1.689111e-01 -0.0190176442  0.0000000000 2.188046e-02
                         Mean           SD      CondMean       CondSD
EV_NN8_CG7_ME_1  2.994670e-06 4.861462e-03 -2.669277e-04 0.0284454873
EV_NN8_CG7_ME_2  0.000000e+00 0.000000e+00           NaN           NA
per03           -7.226104e-04 1.741185e-02 -6.149268e-04 0.0174118509
per04           -6.630503e-04 2.018609e-02 -5.673301e-04 0.0201860950
per05           -2.492734e-03 2.306942e-02 -2.392321e-03 0.0230694191
per06           -2.772932e-03 2.684312e-02 -2.837036e-03 0.0268431174
per07           -2.343896e-03 3.050628e-02 -2.227116e-03 0.0305062754
per08           -3.041840e-03 3.360362e-02 -3.238974e-03 0.0336036187
cc2              3.443318e-03 8.985322e-02  2.684008e-03 0.0898532236
cc3              3.388342e-03 7.444616e-02  2.601912e-03 0.0744461607
cc4              1.109762e-02 1.052206e-01  1.181630e-02 0.1052205562
cc5             -8.872096e-03 1.206893e-01 -1.049207e-02 0.1206893049
cc6             -2.220485e-02 1.785223e-01 -2.438828e-02 0.1785222524
cc7             -1.386838e-02 1.622960e-01 -1.511271e-02 0.1622959706
cc8             -3.699827e-03 1.216002e-01 -5.521121e-03 0.1216002086
cc9              7.898271e-03 7.682592e-02  7.002637e-03 0.0768259183
cc10             1.146948e-02 1.173109e-01  1.137674e-02 0.1173109493
cc11            -6.517623e-04 1.028420e-01 -1.431488e-03 0.1028419561
cc12            -1.144835e-02 1.706375e-01 -1.321575e-02 0.1706375003
cc13            -1.598386e-03 7.505240e-02 -2.860855e-03 0.0750523962
cc14             7.468491e-03 1.034754e-01  8.521444e-03 0.1034754222
cc15             1.965885e-03 6.737829e-02  1.474527e-03 0.0673782945
cc16            -1.348828e-03 6.946252e-02 -2.415037e-03 0.0694625178
cc17            -3.824242e-03 1.309094e-01 -6.122385e-03 0.1309094111
cc18            -4.035810e-03 1.878970e-01 -5.926581e-03 0.1878970189
cc19            -8.305741e-03 1.394505e-01 -1.049359e-02 0.1394504857
cc20            -8.724301e-03 1.380976e-01 -1.070098e-02 0.1380976287
cc21            -7.499763e-03 8.154193e-02 -8.587469e-03 0.0815419347
cc22            -1.210561e-02 1.638864e-01 -1.526676e-02 0.1638863754
cc23            -3.029905e-02 8.737348e-02 -3.177028e-02 0.0873734753
cc24            -2.100481e-03 1.654351e-01 -3.900151e-03 0.1654350554
cc25             1.373673e-03 8.570024e-02  2.222954e-04 0.0857002427
cc26            -1.082924e-02 1.000700e-01 -1.220110e-02 0.1000700469
cc27            -1.533127e-02 1.239589e-01 -1.688037e-02 0.1239589007
cc28            -5.799809e-03 1.072542e-01 -8.316112e-03 0.1072542059
cc29            -7.808234e-03 1.070323e-01 -8.702405e-03 0.1070322527
cc30            -7.015461e-03 1.099353e-01 -8.707353e-03 0.1099352952
cc31            -1.807438e-02 1.610692e-01 -2.051819e-02 0.1610692081
cc32            -1.204661e-02 1.111613e-01 -1.395248e-02 0.1111613146
cc33            -4.062193e-03 7.019350e-02 -4.917569e-03 0.0701935015
cc34            -6.064092e-03 1.215401e-01 -7.213184e-03 0.1215401129
cc35            -9.651128e-03 1.655309e-01 -1.223511e-02 0.1655309328
cc36            -1.402805e-02 1.190100e-01 -1.571881e-02 0.1190100053
cc37            -1.077301e-02 1.847028e-01 -1.269328e-02 0.1847028470
cc38            -1.543616e-02 1.467573e-01 -2.022634e-02 0.1467573450
cc39            -5.745750e-04 1.167662e-01 -1.853416e-03 0.1167662319
cc40            -5.950514e-03 7.860745e-02 -7.360850e-03 0.0786074520
cc41            -5.399315e-03 1.495952e-01 -7.886660e-03 0.1495952183
cc42             1.783681e-03 1.333678e-01 -7.115909e-04 0.1333677643
cc43             1.122829e-03 7.658411e-02  1.304598e-04 0.0765841060
cc44            -8.063964e-03 1.203967e-01 -1.047065e-02 0.1203966752
cc45            -6.800591e-03 8.518968e-02 -8.354207e-03 0.0851896820
cc46            -1.504024e-02 2.376069e-01 -1.831025e-02 0.2376068681
cc47            -4.974657e-03 8.031671e-02 -5.955674e-03 0.0803167098
cc48             1.749626e-02 1.281711e-01  1.697511e-02 0.1281711049
cc49            -5.907634e-03 7.948234e-02 -7.421592e-03 0.0794823407
cc50             1.120273e-02 1.182758e-01  1.250392e-02 0.1182757604
cc51            -9.664968e-03 1.183791e-01 -1.291295e-02 0.1183790526
cc52            -1.754727e-02 1.640527e-01 -2.016137e-02 0.1640526804
cc53             3.754125e-03 9.240372e-02  2.965297e-03 0.0924037159
cc54            -1.120206e-02 1.065610e-01 -1.347738e-02 0.1065610331
cc55             1.531967e-03 8.643883e-02  1.137646e-03 0.0864388257
cc56            -1.388713e-02 1.169708e-01 -1.570005e-02 0.1169708335
cc57            -2.642655e-03 1.312680e-01 -3.451426e-03 0.1312679640
cc58             1.188961e-03 9.249850e-02  1.693534e-04 0.0924984973
cc59             6.267868e-03 1.028056e-01  4.816196e-03 0.1028056436
cc60            -1.328371e-02 1.150872e-01 -1.530024e-02 0.1150871696
cc61            -1.019715e-02 1.187731e-01 -1.197690e-02 0.1187730658
cc62            -3.407036e-03 1.255622e-01 -4.067509e-03 0.1255622426
cc63            -2.018326e-02 2.950467e-01 -2.437194e-02 0.2950467292
cc64            -9.246883e-03 1.355876e-01 -1.099739e-02 0.1355875505
cc65            -4.372090e-03 7.857899e-02 -5.787708e-03 0.0785789852
cc66            -8.700060e-03 8.900680e-02 -1.065465e-02 0.0890067952
cc67            -1.546377e-02 1.457451e-01 -1.819809e-02 0.1457450576
cc68            -4.363922e-04 7.836939e-02 -7.110391e-04 0.0783693864
cc69            -1.198615e-02 1.461840e-01 -1.404028e-02 0.1461839605
cc70            -1.175909e-02 1.021387e-01 -1.288440e-02 0.1021387282
cc71            -1.561330e-02 2.139719e-01 -1.758096e-02 0.2139719489
cc72            -4.957432e-03 9.677836e-02 -6.888951e-03 0.0967783626
cc73            -7.761149e-03 8.330158e-02 -8.797971e-03 0.0833015789
cc74            -1.121142e-02 1.155512e-01 -1.224934e-02 0.1155512372
cc75            -1.441771e-02 1.236798e-01 -1.607264e-02 0.1236798146
cc76            -6.436779e-03 1.169194e-01 -7.023671e-03 0.1169194046
cc77             4.802624e-03 1.064890e-01  3.463968e-03 0.1064890203
cc78             8.796204e-04 7.868127e-02  2.034704e-04 0.0786812705
cc79             3.584222e-03 7.419630e-02  2.735654e-03 0.0741963036
cc80            -2.088395e-03 9.569553e-02 -3.499445e-03 0.0956955253
1               -2.686310e-02 6.167757e-01 -2.566789e-02 0.6167756620
lcentralization  1.219606e-07 2.763222e-05  5.508971e-04 0.0007584547
lwarfare         1.507197e-06 1.465504e-04 -2.667743e-04 0.0024980840
larea            9.949491e-01 4.302855e-02  9.943211e-01 0.0430285478
lpopulation      5.798902e-03 4.212105e-02  7.034109e-03 0.0445191452
ldepend15        6.987623e-06 4.417841e-04  4.097815e-05 0.0009272755
ldepend64       -1.908515e-07 4.453685e-04  4.662669e-06 0.0036360518
lurban           4.504668e-07 2.065572e-04  1.266603e-04 0.0019134346
lpop_growth      1.757621e-06 5.543681e-04 -2.176318e-03 0.0062496426
ltrade           1.466262e-06 9.018144e-05  1.396359e-05 0.0004113525
lgini_gross     -2.037902e-06 2.768353e-04 -6.070170e-05 0.0010960360
ldebt           -7.803989e-08 3.133299e-05  1.426196e-05 0.0002280548
lfdi_liab        1.771008e-05 1.817335e-03  6.630683e-04 0.0112071858
linflation       2.345102e-08 3.231127e-06  4.208945e-06 0.0000242746
ldemocracy       6.216456e-08 0.000000e+00           NaN           NA
lpol_comp       -1.538660e-06 1.028657e-03  1.854548e-04 0.0041004359
lpresidential   -2.331423e-04 5.547445e-03 -2.057082e-03 0.0235240201
lplurality       7.882722e-08 2.262624e-04  6.032304e-03 0.0085680126
lpol_rights      1.756742e-05 1.965831e-03  9.527052e-04 0.0082544114
lgdp_pc          1.884716e-04 7.884089e-03  9.589464e-04 0.0190215292

[[4]]
                        Prob           Low           Med           Up
EV_NN8_CG7_ME_1 2.974444e-02  0.0000000000  0.000000e+00 0.0000000000
EV_NN8_CG7_ME_2 0.000000e+00  0.0000000000  0.000000e+00 0.0000000000
per03           1.000000e+00 -0.0463041796 -9.347444e-03 0.0284664558
per04           1.000000e+00 -0.0506675936 -6.940134e-03 0.0401999316
per05           1.000000e+00 -0.0591131537 -6.406433e-03 0.0511537870
per06           1.000000e+00 -0.0771843639 -1.195343e-02 0.0556046408
per07           1.000000e+00 -0.0883412557 -1.489029e-02 0.0640184131
per08           1.000000e+00 -0.0862378904 -4.450971e-03 0.0875593326
cc2             1.000000e+00 -0.1911569200 -1.887593e-03 0.1799803122
