[[1]]
                       Prob          Low           Med          Up
cc72            1.0000000000 -0.011351872  0.97835431  1.921596762
cc73            1.0000000000 -1.226170575 -0.70247389 -0.118742568
cc74            1.0000000000 -1.350229535 -0.65466420  0.095181016
cc75            1.0000000000 -1.909796328 -1.36735425 -0.792235271
cc76            1.0000000000 -0.067704322  0.45057414  0.959224484
cc77            1.0000000000 -0.115935752  0.60662554  1.253944505
1               1.0000000000 -0.595305325  1.34989714  3.043952636
lcentralization 0.1008888889  0.000000000  0.00000000  0.017158014
lwarfare        0.0471444444  0.000000000  0.00000000  0.023263360
larea           0.3282222222  0.000000000  0.00000000  0.199830755
lpopulation     0.0037666667  0.000000000  0.00000000  0.000000000
ldepend15       0.0021777778  0.000000000  0.00000000  0.000000000
ldepend64       0.0022777778  0.000000000  0.00000000  0.000000000
lurban          0.0021222222  0.000000000  0.00000000  0.000000000
lpop_growth     0.1010555556 -0.002375739  0.00000000  0.092663619
ltrade          0.0402666667  0.000000000  0.00000000  0.003252653
lgini_gross     0.2344333333  0.000000000  0.00000000  0.031269460
ldebt           0.0005555556  0.000000000  0.00000000  0.000000000
lfdi_liab       0.0436111111  0.000000000  0.00000000  0.043230840
linflation      0.0268111111  0.000000000  0.00000000  0.000000000
ldemocracy      0.0029888889  0.000000000  0.00000000  0.000000000
lpol_comp       0.0033333333  0.000000000  0.00000000  0.000000000
lpresidential   0.2184888889 -0.109963141  0.00000000  0.296044932
lplurality      0.0055555556  0.000000000  0.00000000  0.000000000
lpol_rights     0.0044666667  0.000000000  0.00000000  0.000000000
lgdp_pc         0.6382222222 -0.284316232 -0.09669158  0.000000000
                         Mean           SD      CondMean       CondSD
per03            3.089526e-01 4.136201e-01  3.016702e-01 0.4136200967
per04            2.846117e-01 4.102595e-01  2.788553e-01 0.4102594551
per05            3.244229e-01 4.090694e-01  3.199330e-01 0.4090693609
per06            1.324644e-01 4.120994e-01  1.268030e-01 0.4120994276
per07            5.271726e-02 4.159466e-01  4.720073e-02 0.4159465936
per08            2.222959e-01 4.215205e-01  2.169494e-01 0.4215204614
cc2             -7.869755e-01 3.235470e-01 -7.874942e-01 0.3235469956
cc3             -5.176593e-01 3.407262e-01 -5.218563e-01 0.3407262362
cc4             -4.956844e-01 3.243680e-01 -4.946613e-01 0.3243679809
cc5              4.686102e-01 4.649035e-01  4.728239e-01 0.4649035245
cc6              3.660802e-01 3.110617e-01  3.643055e-01 0.3110616950
cc7              1.127882e+00 4.006860e-01  1.117543e+00 0.4006859943
cc8              3.160228e-01 3.512557e-01  3.120587e-01 0.3512556674
cc9              3.832848e-01 3.601238e-01  3.803778e-01 0.3601237728
cc10            -6.488352e-01 3.905805e-01 -6.503923e-01 0.3905805164
cc11            -1.837843e-01 2.534437e-01 -1.840189e-01 0.2534436551
cc12            -1.409461e-02 2.490004e-01 -1.661038e-02 0.2490003619
cc13             4.326141e-01 2.613932e-01  4.300001e-01 0.2613931564
cc14             6.965950e-01 3.961685e-01  6.938075e-01 0.3961684829
cc15            -6.814746e-01 3.480392e-01 -6.793025e-01 0.3480391713
cc16            -5.678235e-01 3.108989e-01 -5.631975e-01 0.3108989276
cc17             5.836351e-01 2.725466e-01  5.834250e-01 0.2725466482
cc18            -8.945987e-01 3.088342e-01 -8.932639e-01 0.3088341795
cc19             9.136703e-01 3.828277e-01  9.105180e-01 0.3828277475
cc20            -3.997722e-01 3.646920e-01 -3.998147e-01 0.3646920097
cc21            -8.095692e-01 3.037875e-01 -8.072181e-01 0.3037874855
cc22            -2.781649e-01 2.923336e-01 -2.799037e-01 0.2923336142
cc23            -1.285804e+00 3.771654e-01 -1.279623e+00 0.3771654308
cc24            -7.207224e-01 2.952228e-01 -7.221552e-01 0.2952227805
cc25            -2.534470e-01 2.815367e-01 -2.527446e-01 0.2815367405
cc26             1.981483e-01 3.837512e-01  1.952996e-01 0.3837512477
cc27            -1.641074e-01 3.221984e-01 -1.637630e-01 0.3221984117
cc28             6.450879e-01 2.720265e-01  6.408767e-01 0.2720264874
cc29            -1.189645e-01 2.833852e-01 -1.204160e-01 0.2833852250
cc30             1.612953e+00 3.675835e-01  1.613296e+00 0.3675834880
cc31            -8.165970e-01 3.012191e-01 -8.164019e-01 0.3012191365
cc32            -3.691414e-01 4.314745e-01 -3.688762e-01 0.4314744566
cc33            -4.575297e-01 3.938382e-01 -4.546238e-01 0.3938382042
cc34            -1.484003e+00 3.818162e-01 -1.483057e+00 0.3818161623
cc35             1.794306e+00 2.817377e-01  1.798817e+00 0.2817376761
cc36             1.020655e+00 3.200314e-01  1.019787e+00 0.3200313663
cc37             8.171779e-01 4.983740e-01  8.149050e-01 0.4983740144
cc38             8.328322e-01 4.081094e-01  8.298201e-01 0.4081094467
cc39             1.394035e+00 4.328116e-01  1.391228e+00 0.4328116056
cc40             9.907324e-01 2.649288e-01  9.871995e-01 0.2649288363
cc41             9.182924e-01 4.940743e-01  9.312148e-01 0.4940743394
cc42            -4.020354e-01 3.640280e-01 -3.930331e-01 0.3640279726
cc43            -8.172784e-02 2.895573e-01 -8.295055e-02 0.2895572609
cc44             1.415977e-01 3.928278e-01  1.391841e-01 0.3928278283
cc45             2.733155e-01 2.498822e-01  2.744941e-01 0.2498821682
cc46            -2.078961e-02 4.701681e-01 -1.896058e-02 0.4701680840
cc47            -2.584039e-01 3.865311e-01 -2.631598e-01 0.3865311095
cc48             1.450721e-01 3.438453e-01  1.476401e-01 0.3438453485
cc49            -2.332752e-01 2.745004e-01 -2.361019e-01 0.2745004117
cc50             1.741407e-02 4.594161e-01  2.595337e-02 0.4594160537
cc51            -1.740011e-01 3.604371e-01 -1.741364e-01 0.3604371295
cc52            -7.902094e-01 3.107604e-01 -7.879712e-01 0.3107604031
cc53             5.843847e-01 3.075174e-01  5.784543e-01 0.3075174015
cc54             2.764356e-01 2.661143e-01  2.764835e-01 0.2661142658
cc55             7.959752e-01 4.500605e-01  7.952986e-01 0.4500605422
cc56             4.207472e-02 3.105865e-01  3.647303e-02 0.3105864591
cc57            -3.738814e-01 2.801053e-01 -3.766037e-01 0.2801053225
cc58             2.824649e-01 2.675509e-01  2.773282e-01 0.2675509320
cc59            -7.832437e-01 2.817145e-01 -7.870654e-01 0.2817144807
cc60            -1.436607e+00 3.849582e-01 -1.430354e+00 0.3849581519
cc61             5.877478e-01 4.768221e-01  5.984458e-01 0.4768220891
cc62            -7.582258e-01 4.349584e-01 -7.565285e-01 0.4349584364
cc63             9.484690e-01 3.163018e-01  9.501677e-01 0.3163017942
cc64            -6.245654e-01 2.803840e-01 -6.271386e-01 0.2803840256
cc65            -1.492964e-01 3.219450e-01 -1.524359e-01 0.3219450049
cc66            -7.710125e-01 3.008219e-01 -7.698110e-01 0.3008219341
cc67            -1.137128e+00 4.264903e-01 -1.139180e+00 0.4264903284
cc68            -2.864166e-01 2.895578e-01 -2.890572e-01 0.2895578448
cc69            -5.459634e-01 4.336798e-01 -5.502107e-01 0.4336797684
cc70             4.259767e-01 2.537202e-01  4.289758e-01 0.2537202078
cc71             1.663112e-02 2.375798e-01  1.348253e-02 0.2375797853
cc72             9.696344e-01 4.910889e-01  9.699432e-01 0.4910889276
cc73            -6.913381e-01 2.833431e-01 -6.941074e-01 0.2833430696
cc74            -6.470529e-01 3.703613e-01 -6.489918e-01 0.3703613446
cc75            -1.362656e+00 2.803283e-01 -1.363037e+00 0.2803283323
cc76             4.538392e-01 2.653995e-01  4.492403e-01 0.2653995206
cc77             6.005713e-01 3.518516e-01  5.944689e-01 0.3518516404
1                1.312099e+00 9.154849e-01  1.313346e+00 0.9154848693
lcentralization  1.317900e-03 4.356457e-03  1.310658e-02 0.0055830987
lwarfare         1.286602e-03 8.412159e-03  2.738989e-02 0.0286250193
larea            3.727833e-02 6.394576e-02  1.162321e-01 0.0581606587
lpopulation     -1.267916e-04 7.848288e-03 -7.192560e-02 0.0864173255
ldepend15        3.401725e-05 7.974647e-04  1.612243e-02 0.0102708903
ldepend64       -1.428997e-04 2.622003e-03 -6.484728e-02 0.0287884750
lurban          -1.871948e-05 5.050197e-04 -1.004744e-02 0.0040859604
lpop_growth      4.290163e-03 2.559304e-02  4.576996e-02 0.0669894241
ltrade           1.632220e-04 9.209810e-04  4.036662e-03 0.0023853560
lgini_gross      4.601319e-03 9.388625e-03  1.956598e-02 0.0092696989
ldebt            8.770184e-07 6.010999e-05  1.199064e-03 0.0026221906
lfdi_liab        2.585966e-03 1.871041e-02  5.913765e-02 0.0710387360
linflation       1.799051e-06 3.899668e-05  6.081104e-05 0.0002332468
ldemocracy      -8.538597e-05 1.639010e-03 -2.827380e-02 0.0102606728
lpol_comp       -1.873195e-04 2.838627e-03 -5.546503e-02 0.0177177589
lpresidential    1.878736e-02 8.667139e-02  8.729341e-02 0.1667689143
lplurality       4.863805e-04 2.198470e-02  1.920690e-01 0.2867669121
lpol_rights      4.132353e-04 4.760401e-03  6.893615e-02 0.0499950947
lgdp_pc         -9.789610e-02 9.448978e-02 -1.535545e-01 0.0738752678

[[9]]
                        Prob         Low          Med           Up
per03           1.0000000000 -2.58520138 -0.867336114 0.8617945547
per04           1.0000000000 -2.79942382 -1.081471325 0.5656343845
per05           1.0000000000 -1.23741295  0.372571821 2.0634812062
per06           1.0000000000 -0.60570562  1.076555704 2.6560082326
per07           1.0000000000 -1.00899363  0.658100196 2.2791177173
per08           1.0000000000 -1.63602097  0.050596847 1.7755535939
cc2             1.0000000000 -1.86348325  0.124676033 2.1221218379
cc3             1.0000000000 -1.97307506 -0.064610166 1.8335187279
cc4             1.0000000000 -1.75191678  0.150793772 2.0434880946
cc5             1.0000000000 -1.83279519  0.051444701 2.0224892744
cc6             1.0000000000 -1.68696732  0.231881238 2.1019192815
cc7             1.0000000000 -2.16120982 -0.244201674 1.7252348272
cc8             1.0000000000 -2.11588600 -0.188631329 1.7110909298
cc9             1.0000000000 -2.01415028 -0.064403949 1.8743956230
cc10            1.0000000000 -2.01216150 -0.118929977 1.7464041654
cc11            1.0000000000 -1.89265830  0.003004419 1.9380932236
cc12            1.0000000000 -1.95400577 -0.066515237 1.8244028555
cc13            1.0000000000 -1.78420179  0.098331692 1.9922284124
cc14            1.0000000000 -2.11546890 -0.255373796 1.6548211253
cc15            1.0000000000 -1.72568091  0.113258552 1.9308905544
cc16            1.0000000000 -2.15022782 -0.250194842 1.6911997296
cc17            1.0000000000 -2.02143718 -0.068141206 1.7857079183
cc18            1.0000000000 -1.93348994 -0.041372464 1.8921428252
cc19            1.0000000000 -1.74866305  0.167152486 2.1477247563
cc20            1.0000000000 -1.72150768  0.181064590 2.1219000485
cc21            1.0000000000 -1.82457270  0.104766057 2.0063261273
cc22            1.0000000000 -2.01104112 -0.052837714 1.9045236796
cc23            1.0000000000 -1.77293528  0.204191643 2.1974978757
cc24            1.0000000000 -2.15901189 -0.255683206 1.6726377417
cc25            1.0000000000 -1.95543018 -0.032393026 1.8749108592
cc26            1.0000000000 -1.79584709  0.087607294 2.0085482101
cc27            1.0000000000 -2.00778049 -0.147914425 1.7548539817
cc28            1.0000000000 -2.09302034 -0.170080281 1.7027532761
cc29            1.0000000000 -1.51992228  0.357749612 2.2342235053
cc30            1.0000000000 -2.07913062 -0.149455929 1.7712374880
cc31            1.0000000000 -2.16620683 -0.235074072 1.6622019385
cc32            1.0000000000 -1.94285327  0.051438571 1.9900562754
cc33            1.0000000000 -1.80499158  0.156839776 2.0635442328
cc34            1.0000000000 -2.14538652 -0.214408749 1.7675485220
cc35            1.0000000000 -1.83905592 -0.014781443 1.8844474254
cc36            1.0000000000 -1.97444194 -0.007640431 2.0002005058
cc37            1.0000000000 -1.45947586  0.404793002 2.3769584851
cc38            1.0000000000 -1.84590665  0.138333566 2.0576945619
cc39            1.0000000000 -2.01281442 -0.122269684 1.8372309916
cc40            1.0000000000 -1.12729082  0.782385361 2.7294242294
cc41            1.0000000000 -1.95443611 -0.025386470 1.8554245732
cc42            1.0000000000 -2.03715138 -0.072754422 1.8617296644
cc43            1.0000000000 -1.61416628  0.301658640 2.1516746089
cc44            1.0000000000 -1.83762569  0.070461596 2.0154138095
cc45            1.0000000000 -1.88009343  0.017795298 1.9216325294
cc46            1.0000000000 -2.06237481 -0.062516511 1.8648449987
cc47            1.0000000000 -1.91725763  0.001646943 1.9137656097
cc48            1.0000000000 -1.77603816  0.152030634 2.0264371584
cc49            1.0000000000 -2.05254386 -0.142202893 1.8482584612
cc50            1.0000000000 -1.94327568  0.002243594 1.9933201336
cc51            1.0000000000 -1.99867401 -0.025905919 1.8994915605
cc52            1.0000000000 -2.14608544 -0.251075322 1.6734797323
cc53            1.0000000000 -1.85660846 -0.012352292 1.9338509364
cc54            1.0000000000 -2.56832559 -0.666998620 1.2532172606
cc55            1.0000000000 -1.90019546  0.123496072 2.0491036673
cc56            1.0000000000 -2.09202470 -0.157743027 1.7975626266
cc57            1.0000000000 -1.92560065  0.043188357 1.9573481202
cc58            1.0000000000 -1.76070614  0.170875989 2.0784607363
cc59            1.0000000000 -2.05425639 -0.109355126 1.7334838770
cc60            1.0000000000 -1.90820655  0.004306797 1.9173750429
cc61            1.0000000000 -1.84631532  0.107131681 2.0440971237
cc62            1.0000000000 -1.93311024  0.088743066 2.0043176272
cc63            1.0000000000 -2.15171602 -0.174732057 1.6754433403
cc64            1.0000000000 -1.87091489  0.033448534 1.9450810584
cc65            1.0000000000 -2.18102196 -0.178016893 1.6923366628
cc66            1.0000000000 -1.76260036  0.123643625 2.0172455800
cc67            1.0000000000 -1.79407577  0.077645059 2.0455389167
cc68            1.0000000000 -1.36492054  0.474074631 2.4051196836
cc69            1.0000000000 -1.97321232 -0.030935214 1.8740865712
cc70            1.0000000000 -1.90453375  0.015226854 1.9716513316
cc71            1.0000000000 -1.72313537  0.183788254 2.0805788335
cc72            1.0000000000 -1.84131080  0.144807070 2.0376132153
cc73            1.0000000000 -2.02320392 -0.192817379 1.7453362474
cc74            1.0000000000 -1.97001656 -0.156102902 1.7520404342
cc75            1.0000000000 -1.84970330  0.067822430 2.0042471207
cc76            1.0000000000 -2.04031970 -0.125664723 1.8866555052
cc77            1.0000000000 -2.41294766 -0.491401504 1.4173200276
1               1.0000000000 -1.73066703  0.277879755 2.3217161257
lcentralization 0.0743666667 -0.06253407  0.000000000 0.0000000000
lwarfare        0.3195111111 -0.39246915  0.000000000 0.4866623419
larea           0.3021777778 -0.60578886  0.000000000 0.3279050451
lpopulation     0.0579111111  0.00000000  0.000000000 0.5351130942
ldepend15       0.1011555556 -0.02103163  0.000000000 0.0467279663
ldepend64       0.0035333333  0.00000000  0.000000000 0.0000000000
lurban          0.1029111111 -0.05443831  0.000000000 0.0008894982
lpop_growth     0.0111888889  0.00000000  0.000000000 0.0000000000
ltrade          1.0000000000  0.98434641  1.010542096 1.0352222529
lgini_gross     0.1649555556  0.00000000  0.000000000 0.1362741581
ldebt           0.0076777778  0.00000000  0.000000000 0.0000000000
lfdi_liab       0.0004444444  0.00000000  0.000000000 0.0000000000
linflation      0.0030777778  0.00000000  0.000000000 0.0000000000
ldemocracy      0.1074333333 -0.09683091  0.000000000 0.1972163676
lpol_comp       0.1163888889 -0.21742955  0.000000000 0.3722348996
lpresidential   0.0168222222  0.00000000  0.000000000 0.0000000000
lplurality      0.0142888889  0.00000000  0.000000000 0.0000000000
