[[1]]
                        Prob          Low          Med           Up
cc27            0.9593313239 -0.0268759268 0.9593313239
cc28            0.9730635004 -0.2052047051 0.9730635004
cc29            0.9643368818 -0.4856189507 0.9643368818
cc30            0.9630235881 -0.1768926099 0.9630235881
cc31            0.9661317308 -0.1146358309 0.9661317308
cc32            0.9436937810 -0.3611828270 0.9436937810
cc33            0.9605263270  0.1021967995 0.9605263270
cc34            0.9475507907 -0.1676912616 0.9475507907
cc35            0.9692458462 -0.0303796574 0.9692458462
cc36            0.9369460715  0.6882127361 0.9369460715
cc37            0.9507059573  0.1035726762 0.9507059573
cc38            0.9432624584 -0.2093770959 0.9432624584
cc39            0.9453427126 -0.0381636724 0.9453427126
cc40            0.9637559255 -0.6253179831 0.9637559255
cc41            0.9599749820  0.0655505218 0.9599749820
cc42            0.9421394755 -0.3234300702 0.9421394755
cc43            0.9490392856 -0.0155997370 0.9490392856
cc44            0.9621751025 -0.1135793718 0.9621751025
cc45            0.9617818163 -0.2499414710 0.9617818163
cc46            0.9630738914  0.0503506762 0.9630738914
cc47            0.9681497643 -0.4756919308 0.9681497643
cc48            0.9656465261 -0.2239482817 0.9656465261
cc49            0.9518814645  0.0065134106 0.9518814645
cc50            0.9541680890 -0.1334094032 0.9541680890
cc51            0.9643939864 -0.0835005677 0.9643939864
cc52            0.9668432310 -0.8103620374 0.9668432310
cc53            0.9489103988  0.3737221335 0.9489103988
cc54            0.9648033293  0.6990221134 0.9648033293
cc55            0.9494678180  0.0582914161 0.9494678180
cc56            0.9477267085 -0.2567040223 0.9477267085
cc57            0.9539633674  0.1690662343 0.9539633674
1               0.7885369824  0.0197346462 0.9928187386
lcentralization 0.0042416413  0.0073702964 0.0260348146
lwarfare        0.5571088887  0.6530532400 0.7636180155
larea           0.0105688745  0.0359426704 0.1629997536
lpopulation     0.3136414645  0.6360060110 0.3067634262
ldepend15       0.0283086704 -0.0483836424 0.0262075419
ldepend64       0.1795125076  2.7599612310 0.1795125076
lurban          0.0035160797  0.0297969415 0.0164690680
lpop_growth     1.0074724210  1.8641360272 0.8707135787
ltrade          0.0208515278  0.1453394197 0.0208515278
lgini_gross     0.0034697065  0.0041570127 0.0431624020
ldebt           0.0002126222  0.0001123092 0.0045311526
lfdi_liab       0.1348464560  0.1349545665 0.2102417706
linflation      0.0001958739  0.0001901997 0.0007607561
ldemocracy      0.0068000038  0.0812809183 0.0863220307
lpol_comp       0.0107566343  0.1077592515 0.1351603423
lpresidential   0.2761260420  0.6060009025 0.6983163703
lplurality      0.1923085419  0.0170983164 0.6386299102
lpol_rights     0.7886023341  1.0082373921 0.7584002496
lgdp_pc         0.0000000000           NaN           NA

[[8]]
                        Prob           Low         Med            Up
per03           1.0000000000 -0.3194990648  0.05095766  0.4311802177
per04           1.0000000000 -0.3059603791  0.05795631  0.4329509959
per05           1.0000000000 -0.2061189602  0.18015992  0.5770435796
per06           1.0000000000 -0.4856827162 -0.08727139  0.3305311135
per07           1.0000000000 -0.8331014839 -0.37702788  0.0785274009
per08           1.0000000000 -0.5049176655  0.01082461  0.5360366940
cc2             1.0000000000 -1.1370349460 -0.35114175  0.5614668368
cc3             1.0000000000 -0.8564613379  0.05588443  1.0863696642
cc4             1.0000000000 -0.3356143131  0.84374809  2.0679303152
cc5             1.0000000000 -0.8658408969 -0.03413548  0.9934232154
cc6             1.0000000000 -0.8027124396  0.51993578  1.4594893102
cc7             1.0000000000 -1.0459160782  0.12033445  1.3156144266
cc8             1.0000000000 -0.3757152224  0.73932996  1.8749531582
cc9             1.0000000000 -1.5701428917 -0.44786441  0.6736623397
cc10            1.0000000000 -0.1258596762  0.74204254  1.4559707310
cc11            1.0000000000 -0.3390541686  0.57922777  1.3975197499
cc12            1.0000000000 -1.6155958155 -0.78236015  0.0628697557
cc13            1.0000000000 -1.2467029171 -0.42941171  0.3544715545
cc14            1.0000000000 -1.2502706002 -0.14967687  0.9949717599
cc15            1.0000000000 -1.3581601049 -0.71787771 -0.0744884477
cc16            1.0000000000 -1.5639329898 -0.74432074  0.0551232678
cc17            1.0000000000 -1.1963171136 -0.46942889  0.3000106025
cc18            1.0000000000 -1.3527255758 -0.37969286  0.9557740121
cc19            1.0000000000 -0.5162019143  0.18243407  0.8784249601
cc20            1.0000000000 -0.6983899213  0.42601998  1.4462515863
cc21            1.0000000000 -1.1505193626 -0.08945077  0.9674970856
cc22            1.0000000000 -0.6716605571  0.03124091  0.7466448157
cc23            1.0000000000  0.2531589561  1.06008893  2.0367463926
cc24            1.0000000000 -1.5486818084 -0.71224874  0.1246369948
cc25            1.0000000000  0.4488305002  1.34037245  2.1828871606
cc26            1.0000000000 -1.2604433786 -0.25634899  1.4812549076
cc27            1.0000000000  0.1962666249  1.33841510  2.5306404335
cc28            1.0000000000 -1.3845497601 -0.28117626  0.8621639878
cc29            1.0000000000  0.0347035080  1.02465930  2.0523191244
cc30            1.0000000000 -0.5307861426  0.59623159  1.7140546815
cc31            1.0000000000  0.4544086955  1.60106900  2.7500290778
cc32            1.0000000000 -1.0773630615 -0.22460692  0.6630724622
cc33            1.0000000000 -0.9136331264  0.12519768  1.0634187304
cc34            1.0000000000 -1.4833600139 -0.23070965  0.8125831124
cc35            1.0000000000 -0.9636392640 -0.06024342  1.0026144576
cc36            1.0000000000 -1.1932458514 -0.45769882  0.2977785676
cc37            1.0000000000 -1.0757730786 -0.07732699  0.9037380606
cc38            1.0000000000 -1.0367093908 -0.31262487  0.4600384661
cc39            1.0000000000 -0.7213931416 -0.02750228  0.6393301214
cc40            1.0000000000 -0.1944554163  0.88296792  1.8860113644
cc41            1.0000000000 -0.6279849595  0.13971977  0.8968473164
cc42            1.0000000000 -1.4388152735 -0.55935060  0.5800423810
cc43            1.0000000000 -5.6413412364 -4.41478046 -3.0863118219
cc44            1.0000000000 -0.6284892633  0.55970867  1.7115412262
cc45            1.0000000000 -2.0450346704 -1.03715567  0.0071487711
cc46            1.0000000000 -1.2020542341  0.04461088  1.2065176687
cc47            1.0000000000 -1.4610779063 -0.37379944  0.6586815633
cc48            1.0000000000 -1.9836872324 -0.76149679  0.4513206878
cc49            1.0000000000 -1.2211289919 -0.46054042  0.4939343172
cc50            1.0000000000 -1.1531453501 -0.15147317  0.8594041178
cc51            1.0000000000 -0.2635339254  0.96278347  2.2053984572
cc52            1.0000000000 -1.1531180785 -0.16686434  0.7965643014
cc53            1.0000000000 -0.6700705187  0.06746811  0.7664689390
cc54            1.0000000000 -1.9032936064 -0.99350354  0.1067642096
cc55            1.0000000000 -0.5969132393  0.61813220  1.8422960525
cc56            1.0000000000 -0.6647842896  0.22641025  1.1235751022
cc57            1.0000000000 -0.0604340584  1.07227864  2.1478603343
1               0.5709555556 -1.8087008412  0.00000000  1.2810963684
lcentralization 0.2555000000  0.0000000000  0.00000000  0.0321856104
lwarfare        0.0054222222  0.0000000000  0.00000000  0.0000000000
larea           0.1554222222  0.0000000000  0.00000000  0.2013521064
lpopulation     0.3086000000 -0.2772814292  0.00000000  0.0304766898
ldepend15       0.3254666667  0.0000000000  0.00000000  0.0372518120
ldepend64       0.2829555556 -0.0781046931  0.00000000  0.0120535722
lurban          0.0004666667  0.0000000000  0.00000000  0.0000000000
lpop_growth     0.2174666667 -0.0946432762  0.00000000  0.1561779304
ltrade          0.1328666667  0.0000000000  0.00000000  0.0067240534
lgini_gross     0.8134777778  0.0000000000  0.02839553  0.0531031624
ldebt           0.0047111111  0.0000000000  0.00000000  0.0000000000
lfdi_liab       0.7281444444 -0.0483249732  0.04555513  0.2600038398
linflation      0.5349444444 -0.0002848462  0.00000000  0.0005125489
ldemocracy      0.5590888889 -0.0794293402  0.00000000  0.0701977986
lpol_comp       0.6273222222 -0.2262984658 -0.04859752  0.0110358033
lpresidential   0.5801444444 -0.3737638487  0.00000000  0.5127400131
lplurality      0.5980222222 -0.4408665152  0.00000000  0.6059089139
lpol_rights     0.4227777778 -0.2526556132  0.00000000  0.1479468773
lgdp_pc         0.0000000000  0.0000000000  0.00000000  0.0000000000
                         Mean           SD      CondMean      CondSD
per03            4.493151e-02 0.1923501943  0.0509261844 0.192350194
per04            5.382910e-02 0.1909278713  0.0599520334 0.190927871
per05            1.786444e-01 0.1998770215  0.1801782613 0.199877022
per06           -8.890978e-02 0.2103008100 -0.0825330492 0.210300810
per07           -3.812536e-01 0.2341617899 -0.3786165973 0.234161790
per08            8.113048e-03 0.2646217900  0.0120674386 0.264621790
cc2             -3.306282e-01 0.4380947584 -0.3259678643 0.438094758
cc3              7.115624e-02 0.4866061173  0.0718169355 0.486606117
cc4              8.587480e-01 0.6190597764  0.8450521075 0.619059776
cc5              3.357316e-03 0.4797228136  0.0005571991 0.479722814
cc6              4.602405e-01 0.5875788648  0.4569119117 0.587578865
cc7              1.138936e-01 0.6066835910  0.1184207359 0.606683591
cc8              7.534194e-01 0.5713487369  0.7407416522 0.571348737
cc9             -4.506647e-01 0.5740933927 -0.4498121558 0.574093393
cc10             7.219698e-01 0.3887715661  0.7256654588 0.388771566
cc11             5.678991e-01 0.4449482625  0.5680207301 0.444948263
cc12            -7.893674e-01 0.4322831571 -0.7855118232 0.432283157
cc13            -4.386406e-01 0.4088858354 -0.4413064273 0.408885835
cc14            -1.501008e-01 0.5660834301 -0.1483409535 0.566083430
cc15            -7.197117e-01 0.3294535764 -0.7182448813 0.329453576
cc16            -7.424217e-01 0.4152316107 -0.7472327581 0.415231611
cc17            -4.631300e-01 0.3903255140 -0.4624586043 0.390325514
cc18            -2.965344e-01 0.6159215495 -0.2957096256 0.615921550
cc19             1.874970e-01 0.3534423310  0.1811113374 0.353442331
cc20             4.305405e-01 0.5535896517  0.4185685548 0.553589652
cc21            -8.192175e-02 0.5499037397 -0.0844931581 0.549903740
cc22             2.809823e-02 0.3591694797  0.0305346618 0.359169480
cc23             1.082372e+00 0.4583872038  1.0794977190 0.458387204
cc24            -7.126728e-01 0.4280475104 -0.7131851897 0.428047510
cc25             1.337428e+00 0.4506888098  1.3340597550 0.450688810
cc26            -1.821003e-01 0.6599715357 -0.1851587972 0.659971536
cc27             1.355594e+00 0.6006793395  1.3440052672 0.600679340
cc28            -2.664085e-01 0.5674694478 -0.2733997181 0.567469448
cc29             1.030832e+00 0.5205038140  1.0366118577 0.520503814
cc30             5.947724e-01 0.5651352242  0.5975642602 0.565135224
cc31             1.616540e+00 0.5817849194  1.6097726387 0.581784919
cc32            -2.136213e-01 0.4492026733 -0.2081228516 0.449202673
cc33             1.136755e-01 0.4926335179  0.1084645406 0.492633518
cc34            -2.544725e-01 0.5926498058 -0.2583271149 0.592649806
cc35            -4.625549e-02 0.4994678980 -0.0414626146 0.499467898
cc36            -4.490875e-01 0.3805452222 -0.4551131991 0.380545222
cc37            -7.762704e-02 0.5091834213 -0.0808327702 0.509183421
cc38            -2.966951e-01 0.3889253852 -0.3003018022 0.388925385
cc39            -3.172375e-02 0.3456868348 -0.0312015046 0.345686835
cc40             8.754882e-01 0.5267238983  0.8727480222 0.526723898
cc41             1.466135e-01 0.3897090431  0.1398652182 0.389709043
cc42            -5.097803e-01 0.5270546109 -0.5034604221 0.527054611
cc43            -4.392865e+00 0.6567597611 -4.4041183664 0.656759761
cc44             5.668766e-01 0.5997075914  0.5558493712 0.599707591
cc45            -1.037539e+00 0.5327274993 -1.0312029989 0.532727499
cc46             2.697517e-02 0.6107741577  0.0262818104 0.610774158
cc47            -3.751916e-01 0.5354780211 -0.3806685101 0.535478021
cc48            -7.655200e-01 0.6211093639 -0.7720515946 0.621109364
cc49            -4.282478e-01 0.4343998421 -0.4293337505 0.434399842
cc50            -1.487119e-01 0.5183171739 -0.1452154786 0.518317174
cc51             9.723931e-01 0.6272389737  0.9651561794 0.627238974
cc52            -1.636501e-01 0.5008371817 -0.1616586744 0.500837182
cc53             7.228047e-02 0.3725726243  0.0648904781 0.372572624
cc54            -9.583230e-01 0.5168360419 -0.9568105613 0.516836042
cc55             6.159804e-01 0.6161387172  0.6138213981 0.616138717
cc56             2.250547e-01 0.4618633955  0.2257308799 0.461863395
cc57             1.058238e+00 0.5719340344  1.0588215715 0.571934034
1               -1.342582e-01 0.6972954069 -0.2569760015 0.906424923
lcentralization  5.468762e-03 0.0102822803  0.0217348888 0.007914111
lwarfare        -2.044517e-04 0.0058119467 -0.0632392901 0.062207179
larea            1.658626e-02 0.0535266722  0.1075274756 0.091342658
lpopulation     -3.791797e-02 0.0858962298 -0.1246350177 0.115095078
ldepend15        7.943148e-03 0.0125692672  0.0246436720 0.008664136
ldepend64       -9.634740e-03 0.0236209723 -0.0340765638 0.034050308
lurban           4.440391e-07 0.0001215264  0.0085932132          NA
lpop_growth      7.537241e-03 0.0501064158  0.0325233030 0.102879449
ltrade           5.583099e-04 0.0017770155  0.0041617346 0.002895817
lgini_gross      2.596213e-02 0.0166516227  0.0316908610 0.012392260
ldebt            1.923218e-05 0.0002766466  0.0035741704 0.001835272
lfdi_liab        6.770373e-02 0.0847564505  0.0929596468 0.086685189
linflation       5.991356e-05 0.0001804985  0.0001169562 0.000233676
ldemocracy      -3.006301e-03 0.0324486554 -0.0051054351 0.043255410
lpol_comp       -6.458193e-02 0.0729402134 -0.1028860789 0.067389916
lpresidential    4.146741e-02 0.2025123287  0.0696888779 0.263600154
lplurality       5.975216e-02 0.2379754403  0.1036128482 0.300958558
lpol_rights     -2.214490e-02 0.0869628434 -0.0508159384 0.128376011
lgdp_pc          0.000000e+00 0.0000000000           NaN          NA

[[9]]
                       Prob           Low          Med         Up          Mean
per03           1.000000000 -2.5258673674 -0.657315247 1.10496040 -6.905085e-01
per04           1.000000000 -2.4583024805 -0.625954051 1.21016194 -6.194647e-01
per05           1.000000000 -1.7773261658 -0.007664080 1.80925350 -1.030778e-02
per06           1.000000000 -1.6887275299  0.114750716 1.89940450  1.410945e-01
per07           1.000000000 -1.2619063522  0.545843499 2.28236963  5.322842e-01
per08           1.000000000 -1.6007618042  0.186316121 1.99869915  1.993924e-01
cc2             1.000000000 -1.8271399597  0.119117089 2.04372779  1.227223e-01
cc3             1.000000000 -1.8700782132  0.094928557 1.97564273  8.540537e-02
cc4             1.000000000 -2.0517612549 -0.063441382 1.94678557 -5.471473e-02
cc5             1.000000000 -1.8114950613  0.126555424 2.02232407  1.303277e-01
cc6             1.000000000 -2.2094248502 -0.261851091 1.66334332 -2.533258e-01
cc7             1.000000000 -1.9794164652 -0.037813672 1.91245992 -3.479227e-02
cc8             1.000000000 -1.9963559315  0.021854219 2.01129062 -2.629765e-02
cc9             1.000000000 -1.9037402614  0.039010899 2.01213548  3.140202e-02
cc10            1.000000000 -1.9624198972  0.075625200 2.01824671  7.276038e-02
cc11            1.000000000 -2.0663610845 -0.154296357 1.69761270 -1.625591e-01
cc12            1.000000000 -1.7526546048  0.108147078 1.96325165  1.260095e-01
