[[1]]
                       Prob          Low           Med          Up
cc43             8.184073e-01 3.393673e-01  8.133045e-01 0.339367327
cc44            -2.239133e-01 4.583782e-01 -2.178572e-01 0.458378215
cc45            -4.992588e+00 6.022539e-01 -4.985870e+00 0.602253884
cc46             2.114855e-01 5.387224e-01  2.115191e-01 0.538722434
cc47             6.472738e-01 7.031118e-01  6.592531e-01 0.703111784
cc48            -5.874763e-01 4.408048e-01 -5.813616e-01 0.440804777
cc49            -1.448570e-01 3.449827e-01 -1.499222e-01 0.344982686
cc50             6.843841e-02 4.791821e-01  6.492597e-02 0.479182120
cc51            -3.814360e-01 4.393725e-01 -3.874143e-01 0.439372484
cc52            -1.913722e-01 4.359378e-01 -1.933499e-01 0.435937838
cc53             2.677345e-01 5.657826e-01  2.573669e-01 0.565782639
cc54             4.998727e-01 5.307206e-01  5.023405e-01 0.530720582
cc55            -4.676242e-01 5.441237e-01 -4.688508e-01 0.544123703
cc56             2.467460e-01 3.059102e-01  2.389024e-01 0.305910157
cc57            -7.344982e-02 3.952454e-01 -7.945102e-02 0.395245383
cc58             1.077070e+00 4.744547e-01  1.078318e+00 0.474454678
cc59            -4.318813e-01 4.827299e-01 -4.338202e-01 0.482729898
cc60            -1.640410e-01 4.488739e-01 -1.781869e-01 0.448873918
cc61            -6.685196e-01 3.486430e-01 -6.691046e-01 0.348642956
cc62             4.604244e-01 3.429374e-01  4.630545e-01 0.342937447
1                8.756106e-01 1.048050e+00  8.745743e-01 1.048050250
lcentralization  2.875833e-04 1.903044e-03  9.108938e-03 0.006551095
lwarfare         2.498940e-03 1.633883e-02  3.241302e-02 0.051484919
larea            7.903127e-02 9.339932e-02  1.572987e-01 0.070807312
lpopulation     -5.077828e-04 1.023449e-02 -4.090861e-02 0.099704696
ldepend15        5.061638e-06 7.439614e-04  2.642856e-03 0.011156574
ldepend64       -3.037165e-02 3.993843e-02 -6.857018e-02 0.031316529
lurban          -7.406913e-06 4.948826e-04 -4.461705e-03 0.006600460
lpop_growth     -9.006339e-04 1.426139e-02 -1.088078e-01 0.102971713
ltrade           9.938873e-04 2.751474e-03  6.996472e-03 0.003579327
lgini_gross      1.625055e-02 1.902564e-02  3.333590e-02 0.013157115
ldebt            7.491239e-07 2.958952e-05  1.015138e-04 0.001474097
lfdi_liab       -3.284476e-05 1.552095e-02 -1.704702e-03 0.084149001
linflation       1.841316e-06 1.167210e-04  7.699274e-05 0.000797902
ldemocracy      -1.191696e-02 2.189897e-02 -3.934245e-02 0.022612580
lpol_comp        2.689637e-05 6.046078e-03  1.761730e-02 0.105321053
lpresidential    3.928044e-02 1.529602e-01  1.287024e-01 0.257161226
lplurality       2.030864e-03 3.143072e-02  2.891494e-01 0.180888322
lpol_rights     -1.654156e-04 4.085001e-03 -5.625456e-02 0.082907759
lgdp_pc         -9.481102e-02 1.350837e-01 -1.984711e-01 0.132743263

[[9]]
                       Prob         Low          Med        Up          Mean
per03           1.000000000 -2.28659704 -0.568653195 1.2427676 -5.353718e-01
per04           1.000000000 -3.48241948 -1.697758463 0.1668817 -1.666716e+00
per05           1.000000000 -1.89874821 -0.135029825 1.6475510 -1.068596e-01
per06           1.000000000 -1.19378459  0.567786466 2.3461368  5.829896e-01
per07           1.000000000 -1.12737567  0.591345900 2.3308000  5.964055e-01
per08           1.000000000 -2.20800954 -0.412926977 1.3868421 -4.096605e-01
cc2             1.000000000 -1.96963811  0.035124521 2.0121080  5.570712e-02
cc3             1.000000000 -1.83057845  0.061584916 1.9312225  5.484060e-02
cc4             1.000000000 -1.95364942 -0.019293175 1.9579145 -1.380383e-02
cc5             1.000000000 -1.95545112  0.033551112 1.9787897  4.067242e-02
cc6             1.000000000 -2.07678755 -0.103404802 1.8179920 -9.399004e-02
cc7             1.000000000 -2.09670888 -0.154136981 1.8428059 -1.399053e-01
cc8             1.000000000 -1.96238097 -0.014243440 2.0249376 -9.375821e-03
cc9             1.000000000 -1.91132870 -0.033014683 1.9773616 -1.120903e-02
cc10            1.000000000 -1.80573354  0.172639855 2.1930651  1.813213e-01
cc11            1.000000000 -2.15300583 -0.222832159 1.7451979 -2.082351e-01
cc12            1.000000000 -1.87428937  0.067765251 1.9939988  5.910415e-02
cc13            1.000000000 -2.08322146 -0.164721044 1.6786402 -1.928607e-01
cc14            1.000000000 -1.97186545 -0.063967127 1.9383004 -2.026354e-02
cc15            1.000000000 -1.86813411  0.021330586 2.0114325  5.166987e-02
cc16            1.000000000 -1.87034971  0.007723431 1.9219473  8.603892e-03
cc17            1.000000000 -1.93195548 -0.006934537 1.9173931 -4.919566e-03
cc18            1.000000000 -1.93225031  0.021205709 2.0014984  2.516710e-02
cc19            1.000000000 -2.14998203 -0.149314542 1.7204868 -1.723833e-01
cc20            1.000000000 -1.84099541  0.108026431 2.0401081  9.258784e-02
cc21            1.000000000 -2.06330097 -0.094249775 1.8284072 -9.285335e-02
cc22            1.000000000 -1.84503708  0.073977033 1.9974154  8.937106e-02
cc23            1.000000000 -2.07665339 -0.102807272 1.7903246 -1.134254e-01
cc24            1.000000000 -2.00529011 -0.068492709 1.8734934 -8.698505e-02
cc25            1.000000000 -1.48652595  0.471119372 2.3329285  4.671801e-01
cc26            1.000000000 -2.23556407 -0.286488951 1.6542961 -2.821017e-01
cc27            1.000000000 -2.05576622 -0.122834475 1.8260095 -1.570432e-01
cc28            1.000000000 -1.84817804  0.098827981 2.0215328  1.059449e-01
cc29            1.000000000 -1.89959703  0.072278843 2.0163024  4.064432e-02
cc30            1.000000000 -2.20031694 -0.291499001 1.6167290 -2.994047e-01
cc31            1.000000000 -1.55739934  0.437984238 2.3919203  4.040175e-01
cc32            1.000000000 -1.74675262  0.133210731 2.1143985  1.560071e-01
cc33            1.000000000 -1.76772560  0.218309476 2.1884952  2.315762e-01
cc34            1.000000000 -2.04022009 -0.088528879 1.8152055 -1.017615e-01
cc35            1.000000000 -2.12012042 -0.196323436 1.7356818 -1.911074e-01
cc36            1.000000000 -1.93864842 -0.013404763 1.8345320 -2.255195e-02
cc37            1.000000000 -1.92135456 -0.077903609 1.8490385 -9.040270e-02
cc38            1.000000000 -1.69566549  0.226983245 2.1289821  1.967201e-01
cc39            1.000000000 -2.08640580 -0.099318442 1.8657846 -8.078709e-02
cc40            1.000000000 -2.02422307 -0.113964210 1.8305956 -1.131308e-01
cc41            1.000000000 -2.11375425 -0.128271503 1.8501499 -1.179380e-01
cc42            1.000000000 -2.18771571 -0.232740776 1.6330167 -2.419789e-01
cc43            1.000000000 -2.08677513 -0.181218810 1.7480114 -1.800642e-01
cc44            1.000000000 -2.29027093 -0.307314081 1.6212328 -2.938632e-01
cc45            1.000000000 -1.88720855  0.086746797 2.0141595  9.174374e-02
cc46            1.000000000 -1.89124058  0.015611472 1.9644400  2.786647e-02
cc47            1.000000000 -1.58219418  0.335216527 2.3600106  3.244287e-01
cc48            1.000000000 -1.70038305  0.238315635 2.1718109  2.384345e-01
cc49            1.000000000 -1.77956438  0.106153720 2.0069502  8.996877e-02
cc50            1.000000000 -2.06213698 -0.107090928 1.8769220 -9.124823e-02
cc51            1.000000000 -1.73429520  0.143443784 2.1073288  1.109264e-01
cc52            1.000000000 -1.78056345  0.131942475 2.1147455  1.532562e-01
cc53            1.000000000 -1.75046251  0.164539667 2.1279439  1.881259e-01
cc54            1.000000000 -1.98853692 -0.028371986 1.8997464 -1.828381e-02
cc55            1.000000000 -1.98750502 -0.068530544 1.8727972 -6.367894e-02
cc56            1.000000000 -1.91912085 -0.022734261 1.9219816 -2.451406e-02
cc57            1.000000000 -1.81729135  0.095690476 1.9934235  9.888177e-02
cc58            1.000000000 -1.90248508  0.061712316 2.0375028  5.348903e-02
cc59            1.000000000 -2.00202154 -0.120506065 1.8207682 -1.025507e-01
cc60            1.000000000 -1.84830678  0.051353967 1.9364064  6.838700e-02
cc61            1.000000000 -1.83812061  0.067270246 2.0158263  8.182978e-02
cc62            1.000000000 -1.93239132 -0.092417462 1.7727498 -9.355993e-02
1               1.000000000 -1.86799700  0.090996729 2.0918666  1.063161e-01
lcentralization 0.138577778 -0.14537794  0.000000000 0.0000000 -1.106291e-02
lwarfare        0.595411111 -1.11927580  0.000000000 0.3250374 -2.385415e-01
larea           0.219266667 -0.78859302  0.000000000 0.2837681 -5.391212e-02
lpopulation     0.231944444 -0.93940606  0.000000000 0.2430144 -7.299472e-02
ldepend15       0.508677778 -0.02704529  0.000000000 0.3456859  6.533784e-02
ldepend64       0.033944444  0.00000000  0.000000000 0.0000000  2.061259e-03
lurban          0.029222222  0.00000000  0.000000000 0.0000000  3.994201e-04
lpop_growth     0.076133333 -1.12151742  0.000000000 0.0000000 -6.436784e-02
ltrade          1.000000000  1.00345120  1.037538146 1.0713680  1.037799e+00
lgini_gross     0.300900000 -0.13955257  0.000000000 0.3226824  3.255981e-02
ldebt           0.010577778  0.00000000  0.000000000 0.0000000  1.362943e-04
lfdi_liab       0.001544444  0.00000000  0.000000000 0.0000000 -3.521940e-04
linflation      0.005611111  0.00000000  0.000000000 0.0000000 -3.298787e-06
ldemocracy      0.610788889 -0.01471988  0.192575297 1.0051716  2.887791e-01
lpol_comp       0.008055556  0.00000000  0.000000000 0.0000000 -1.551173e-03
lpresidential   0.546477778 -1.93291019  0.000000000 1.1080017 -2.283630e-01
lplurality      0.096644444 -0.63411849  0.000000000 0.3282977 -1.209263e-02
lpol_rights     0.614911111 -0.38698077  0.266851026 2.1120509  5.328118e-01
lgdp_pc         0.570411111 -1.50704748  0.000000000 0.4194868 -3.029360e-01
                          SD      CondMean      CondSD
per03           0.9015533259 -0.5555188981 0.901553326
per04           0.9234602577 -1.6864225275 0.923460258
per05           0.9018627509 -0.1265903597 0.901862751
per06           0.8951726674  0.5778222799 0.895172667
per07           0.8842766318  0.6025547340 0.884276632
per08           0.9089061706 -0.4164964101 0.908906171
cc2             1.0144812492  0.0333992356 1.014481249
cc3             0.9627239607  0.0594549147 0.962723961
cc4             0.9924884703 -0.0148347830 0.992488470
cc5             0.9979564149  0.0181328957 0.997956415
cc6             0.9881730571 -0.0962985493 0.988173057
cc7             0.9914830126 -0.1507067923 0.991483013
cc8             1.0063928095 -0.0094604530 1.006392809
cc9             0.9873110202 -0.0163053191 0.987311020
cc10            0.9972897636  0.1733070023 0.997289764
cc11            0.9826789770 -0.2195056553 0.982678977
cc12            0.9998321648  0.0778276601 0.999832165
cc13            0.9552311745 -0.1828500547 0.955231175
cc14            0.9972375950 -0.0499129271 0.997237595
cc15            0.9955164994  0.0342319408 0.995516499
cc16            0.9765819317  0.0107404673 0.976581932
cc17            0.9924021346 -0.0062190733 0.992402135
cc18            0.9990845348  0.0256440145 0.999084535
cc19            0.9786437510 -0.1689931107 0.978643751
cc20            0.9910218002  0.1032928825 0.991021800
cc21            0.9867390511 -0.1113949395 0.986739051
cc22            0.9862035949  0.0614921013 0.986203595
cc23            0.9720563582 -0.1146170004 0.972056358
cc24            0.9898934058 -0.0745752871 0.989893406
cc25            0.9756766731  0.4637476103 0.975676673
cc26            1.0046549370 -0.2829034840 1.004654937
cc27            0.9953899938 -0.1323350070 0.995389994
cc28            0.9767593290  0.0999468919 0.976759329
cc29            0.9867317951  0.0542223589 0.986731795
cc30            0.9883237188 -0.2849087408 0.988323719
cc31            0.9956981737  0.4270366343 0.995698174
cc32            0.9809457572  0.1460611187 0.980945757
cc33            0.9948598444  0.2301769161 0.994859844
cc34            0.9773548782 -0.0897066359 0.977354878
cc35            0.9847512661 -0.1985169677 0.984751266
cc36            0.9620811688 -0.0206084760 0.962081169
cc37            0.9640121459 -0.0787543686 0.964012146
cc38            0.9889203975  0.2279680765 0.988920397
cc39            1.0000152872 -0.0984837732 1.000015287
cc40            0.9904122582 -0.1237717134 0.990412258
cc41            0.9989918979 -0.1355553017 0.998991898
cc42            0.9755624159 -0.2592255827 0.975562416
cc43            0.9854891417 -0.1758716756 0.985489142
cc44            0.9962323966 -0.3087125224 0.996232397
cc45            1.0027909747  0.0891167454 1.002790975
cc46            0.9841691561  0.0123129933 0.984169156
cc47            1.0054447589  0.3377082907 1.005444759
cc48            0.9943461751  0.2276408972 0.994346175
cc49            0.9615774581  0.1120038165 0.961577458
cc50            0.9930511796 -0.0961019514 0.993051180
cc51            0.9743759939  0.1397211291 0.974375994
cc52            0.9926312057  0.1523430550 0.992631206
cc53            0.9748109594  0.1852301036 0.974810959
cc54            0.9995254652 -0.0397120553 0.999525465
cc55            0.9872055298 -0.0598047206 0.987205530
cc56            0.9863694629 -0.0120533575 0.986369463
cc57            0.9679978565  0.0993521980 0.967997856
cc58            1.0066370930  0.0438176100 1.006637093
cc59            0.9760107396 -0.1026050332 0.976010740
cc60            0.9815007301  0.0620776058 0.981500730
cc61            0.9872444585  0.0672599530 0.987244458
cc62            0.9734526040 -0.0787229919 0.973452604
1               1.0057157808  0.1045053523 1.005715781
lcentralization 0.0374380842 -0.0811271989 0.067191174
lwarfare        0.3811535914 -0.3993416595 0.423779975
larea           0.2370176465 -0.2397279220 0.460191357
lpopulation     0.2699809152 -0.3239185296 0.479621097
ldepend15       0.1035657630  0.1270147122 0.114311842
ldepend64       0.0443276787  0.0695033885 0.236499843
lurban          0.0076196499  0.0088809237 0.043405358
lpop_growth     0.3006177220 -0.8551265211 0.742764198
ltrade          0.0173404297  1.0374783783 0.017340430
lgini_gross     0.1049899896  0.1068778384 0.168415678
ldebt           0.0022471418  0.0162575683 0.014487904
lfdi_liab       0.0106665127 -0.1174567910 0.353499358
linflation      0.0007334999 -0.0002322919 0.008522684
ldemocracy      0.3269447498  0.4698444585 0.297632193
lpol_comp       0.0561246716 -0.2367965996 0.534385123
lpresidential   0.6914702682 -0.4178563546 0.888835356
lplurality      0.2602377823 -0.1519576667 0.840881771
lpol_rights     0.7038994686  0.8733150142 0.714049931
lgdp_pc         0.5101502938 -0.5137236429 0.584952143

[[10]]
                        Prob        Low          Med         Up          Mean
per03           1.0000000000 -1.5463032 -0.595595738 0.39254645 -5.834492e-01
per04           1.0000000000 -1.1797738 -0.175071378 0.85293416 -1.744441e-01
per05           1.0000000000  0.2797974  1.242197842 2.20617434  1.249881e+00
per06           1.0000000000 -0.4263611  0.564454129 1.58473624  5.755490e-01
per07           1.0000000000 -0.9337236  0.047840599 1.00906241  4.383826e-02
per08           1.0000000000 -1.3080509 -0.268071832 0.73089897 -2.628587e-01
cc2             1.0000000000 -1.8367530 -0.008338774 1.83347616  4.683125e-03
cc3             1.0000000000 -1.2601770  0.236149057 1.74655051  2.451660e-01
cc4             1.0000000000 -1.9502238 -0.249188890 1.45944068 -2.638027e-01
cc5             1.0000000000 -2.8969043 -1.223628125 0.44558148 -1.200001e+00
cc6             1.0000000000 -2.0113769 -0.198253256 1.56710267 -2.323259e-01
cc7             1.0000000000 -1.4447345  0.350801049 2.14411210  3.634782e-01
cc8             1.0000000000 -1.7853481 -0.032382968 1.83444156 -1.980809e-02
cc9             1.0000000000 -1.3079284  0.225165883 1.75198595  2.168704e-01
cc10            1.0000000000 -1.3081371  0.320925048 1.94959619  3.178324e-01
cc11            1.0000000000 -0.8410169  0.786125862 2.47582994  7.776922e-01
