[[1]]
                       Prob          Low           Med          Up
ldepend15       0.015128718  0.0453752650 0.087574763
ldepend64       0.123336017  0.3858089820 0.276982326
lurban          0.165786345  0.3459915081 0.152124277
lpop_growth     0.746835647 -0.4817522087 0.804526387
ltrade          0.011496071 -0.0175656273 0.027904055
lgini_gross     0.152339948  0.2793596073 0.119199728
ldebt           0.025050050  0.7025944562 0.025050050
lfdi_liab       0.706204679 -1.3663620269 0.679618408
linflation      0.006938063 -0.0125096659 0.004943465
ldemocracy      0.373396634 -0.4893831302 0.359695301
lpol_comp       0.715174505 -1.0359262065 0.692837216
lpresidential   0.364519895 -0.1076901913 0.955980607
lplurality      0.427120952  0.3894746524 0.955187792
lpol_rights     0.124635026 -0.2904075752 0.747535388
lgdp_pc         0.916901444  0.3903315084 1.057112085

[[12]]
                        Prob           Low           Med            Up
EV_NN8_GG7_1    0.0834888889  0.0000000000  0.000000e+00  2.595187e-01
EV_NN8_GG7_2    0.1011333333  0.0000000000  0.000000e+00  3.216583e-01
EV_NN8_GG7_3    0.0940222222  0.0000000000  0.000000e+00  3.196359e-01
EV_NN8_GG7_4    0.0023777778  0.0000000000  0.000000e+00  0.000000e+00
per03           1.0000000000 -0.1882815911 -9.475910e-03  1.606333e-01
per04           1.0000000000 -0.0203767305  1.671282e-01  3.515442e-01
per05           1.0000000000  0.2308656360  4.278483e-01  6.241749e-01
per06           1.0000000000  0.3997310918  6.235170e-01  8.459463e-01
per07           1.0000000000  0.5004311819  7.537407e-01  1.005663e+00
per08           1.0000000000  0.8552981492  1.146504e+00  1.447384e+00
cc2             1.0000000000 -0.2521903023  5.914649e-01  1.390578e+00
cc3             1.0000000000 -0.5508642324 -1.052692e-02  5.136203e-01
cc4             1.0000000000 -0.5038742894  8.459267e-02  6.227433e-01
cc5             1.0000000000 -0.4259138238  1.047129e-01  6.201833e-01
cc6             1.0000000000 -0.7268374076  5.168473e-02  7.859709e-01
cc7             1.0000000000 -0.4382288619  2.905432e-01  1.023954e+00
cc8             1.0000000000 -1.1664670644 -4.130790e-01  3.149282e-01
cc9             1.0000000000 -0.8317004031 -3.833651e-01  5.938065e-02
cc10            1.0000000000 -0.6662540793 -1.116358e-01  4.132055e-01
cc11            1.0000000000  0.2087657013  7.910334e-01  1.321328e+00
cc12            1.0000000000 -1.7546427937 -9.596136e-01 -1.902871e-01
cc13            1.0000000000 -0.7265573660 -2.630554e-01  2.364208e-01
cc14            1.0000000000 -0.1757916548  4.474972e-01  1.000098e+00
cc15            1.0000000000 -0.4079422276  3.083715e-02  4.850231e-01
cc16            1.0000000000 -0.2827331862  1.263495e-01  5.330013e-01
cc17            1.0000000000 -0.7141030818 -3.284322e-01  7.503979e-02
cc18            1.0000000000 -1.0108500356 -4.727887e-01  1.795885e-01
cc19            1.0000000000 -0.8498078117 -3.330148e-01  2.194109e-01
cc20            1.0000000000 -0.5706974284 -1.056345e-01  3.925595e-01
cc21            1.0000000000 -0.5301931644  1.885799e-01  9.034182e-01
cc22            1.0000000000  0.4062529091  8.049508e-01  1.190170e+00
cc23            1.0000000000 -0.6228808532 -1.815952e-01  3.622946e-01
cc24            1.0000000000 -0.5931622990 -2.923157e-02  5.197763e-01
cc25            1.0000000000 -1.1255562157 -6.062516e-01 -4.795462e-02
cc26            1.0000000000 -0.9734898155 -5.040484e-01 -3.267434e-02
cc27            1.0000000000  0.2406392484  7.280538e-01  1.222052e+00
cc28            1.0000000000  0.1049494825  6.918477e-01  1.251444e+00
cc29            1.0000000000 -0.5087848835  3.142021e-02  5.982477e-01
cc30            1.0000000000 -0.5802056433 -1.019807e-01  4.035019e-01
cc31            1.0000000000 -0.5143716911 -1.250465e-01  2.536162e-01
cc32            1.0000000000 -1.3168945796 -5.951705e-01  1.343524e-01
cc33            1.0000000000 -0.7602292988 -4.012071e-02  6.688186e-01
cc34            1.0000000000  0.1704645841  7.456141e-01  1.267729e+00
cc35            1.0000000000  0.3786885343  8.686117e-01  1.325407e+00
cc36            1.0000000000 -0.4035945608  2.057482e-02  4.212522e-01
cc37            1.0000000000  0.0920739331  5.455797e-01  1.008631e+00
cc38            1.0000000000 -1.0199527957 -4.551588e-01  1.932716e-01
cc39            1.0000000000 -0.1651230353  3.134879e-01  8.276854e-01
cc40            1.0000000000 -0.5977798817 -3.160173e-02  5.395622e-01
cc41            1.0000000000 -0.3955191270  1.058239e-01  7.310543e-01
cc42            1.0000000000 -0.5657653085 -8.951747e-02  3.880536e-01
cc43            1.0000000000 -0.6969075951 -2.174252e-01  2.782496e-01
cc44            1.0000000000 -0.2763053827  1.800718e-01  6.483766e-01
cc45            1.0000000000 -0.2845445483  3.173073e-01  8.991955e-01
cc46            1.0000000000 -1.0315955452 -2.604582e-01  5.711761e-01
cc47            1.0000000000 -0.9732181968 -4.209635e-01  1.241132e-01
cc48            1.0000000000 -0.4593493324  7.967515e-02  6.243248e-01
cc49            1.0000000000  0.3004097077  7.279271e-01  1.139979e+00
cc50            1.0000000000 -0.7428953804 -1.173162e-01  5.062129e-01
cc51            1.0000000000 -1.0163271815 -4.622798e-01  2.877286e-01
cc52            1.0000000000  0.2253073855  7.032224e-01  1.177219e+00
cc53            1.0000000000 -1.0486668044 -4.105116e-01  1.828597e-01
cc54            1.0000000000 -0.1387171254  2.071854e-01  5.708848e-01
cc55            1.0000000000 -1.0928883535 -4.735122e-01  1.120253e-01
cc56            1.0000000000 -1.4288774303 -8.354200e-01 -2.467774e-01
cc57            1.0000000000  0.2155781684  6.849980e-01  1.211394e+00
cc58            1.0000000000 -0.8769167291 -4.371994e-01  1.083244e-02
cc59            1.0000000000 -0.6690778960 -7.460765e-02  4.953543e-01
cc60            1.0000000000  0.4004527189  9.386106e-01  1.467555e+00
cc61            1.0000000000 -0.7610481706 -2.584758e-01  2.571912e-01
cc62            1.0000000000 -0.1367820549  2.876320e-01  6.846991e-01
cc63            1.0000000000 -0.4024045327  1.950605e-02  4.394447e-01
cc64            1.0000000000 -1.2359653539 -5.824581e-01  4.842281e-02
cc65            1.0000000000 -1.0818977494 -6.477322e-01 -2.005464e-01
cc66            1.0000000000 -0.5274974540 -6.850188e-02  4.073930e-01
cc67            1.0000000000 -0.0058863443  3.819854e-01  7.515010e-01
cc68            1.0000000000 -0.1134651698  3.420301e-01  8.092854e-01
cc69            1.0000000000 -1.0123690628 -2.311214e-01  5.788524e-01
cc70            1.0000000000 -1.0817824606 -3.615012e-01  3.665564e-01
cc71            1.0000000000 -1.7712437860 -1.254427e+00 -7.493010e-01
cc72            1.0000000000 -0.3640647703  4.353882e-01  1.571393e+00
cc73            1.0000000000 -0.2151091839  3.756812e-01  9.712569e-01
cc74            1.0000000000  0.0670650759  5.273852e-01  9.649308e-01
cc75            1.0000000000 -0.0220063786  4.397397e-01  9.283482e-01
cc76            1.0000000000 -0.4059044268  8.093761e-02  5.695828e-01
cc77            1.0000000000 -1.2754888290 -4.800785e-01  3.455375e-01
cc78            1.0000000000 -0.9348081518 -3.899578e-01  1.999553e-01
cc79            1.0000000000 -0.2708051595  2.879056e-01  8.592254e-01
cc80            1.0000000000  0.4828255150  9.464332e-01  1.398991e+00
cc81            1.0000000000 -1.1981131570 -4.442895e-01  3.005387e-01
cc82            1.0000000000 -0.0699293218  6.363401e-01  1.461503e+00
cc83            1.0000000000 -0.0298960293  3.880066e-01  7.957455e-01
cc84            1.0000000000  0.0269714969  4.074010e-01  7.739839e-01
cc85            1.0000000000 -0.2465305793  3.816023e-01  1.015380e+00
cc86            1.0000000000  0.1501936767  6.683697e-01  1.198277e+00
cc87            1.0000000000  0.4183140476  1.021835e+00  1.592566e+00
cc88            1.0000000000 -1.7665697507 -1.235445e+00 -6.827339e-01
cc89            1.0000000000 -0.6905215689 -2.101859e-01  2.786364e-01
cc90            1.0000000000 -0.1493503329  2.840465e-01  7.260928e-01
cc91            1.0000000000 -1.0747833183 -3.485837e-01  3.677530e-01
1               1.0000000000 -0.7952097042  1.195886e+00  1.996970e+00
lcentralization 0.0039555556  0.0000000000  0.000000e+00  0.000000e+00
lwarfare        0.0238000000  0.0000000000  0.000000e+00  0.000000e+00
larea           0.4361888889  0.0000000000  0.000000e+00  1.868651e-01
lpopulation     0.0067333333  0.0000000000  0.000000e+00  0.000000e+00
ldepend15       0.0013888889  0.0000000000  0.000000e+00  0.000000e+00
ldepend64       0.9027111111 -0.0036027776  2.281220e-02  5.312562e-02
lurban          0.9552333333  0.0000000000  2.769720e-02  4.212915e-02
lpop_growth     0.0047333333  0.0000000000  0.000000e+00  0.000000e+00
ltrade          0.1144555556  0.0000000000  0.000000e+00  3.476904e-03
lgini_gross     0.0638222222 -0.0045745250  0.000000e+00  0.000000e+00
ldebt           0.0013666667  0.0000000000  0.000000e+00  0.000000e+00
lfdi_liab       1.0000000000  0.5130554880  5.899981e-01  6.694444e-01
linflation      0.6648333333 -0.0002684317 -1.351459e-05  9.203169e-05
ldemocracy      0.0008111111  0.0000000000  0.000000e+00  0.000000e+00
lpol_comp       0.0009000000  0.0000000000  0.000000e+00  0.000000e+00
lpresidential   0.1643111111 -0.1902962393  0.000000e+00  5.542135e-02
lplurality      0.0025777778  0.0000000000  0.000000e+00  0.000000e+00
lpol_rights     0.0012777778  0.0000000000  0.000000e+00  0.000000e+00
lgdp_pc         0.1947222222 -0.1250062780  0.000000e+00  2.742600e-01
                         Mean           SD      CondMean       CondSD
EV_NN8_GG7_1     1.340445e-02 6.551789e-02  1.640741e-01 0.1671516584
EV_NN8_GG7_2     2.354793e-02 8.175661e-02  2.269482e-01 0.1471375960
EV_NN8_GG7_3     2.119214e-02 8.420061e-02  2.210778e-01 0.1917263566
EV_NN8_GG7_4    -3.177960e-04 1.018361e-02 -1.691758e-01 0.1807294794
per03           -1.215735e-02 8.929846e-02 -1.029749e-02 0.0892984646
per04            1.650767e-01 9.372853e-02  1.662788e-01 0.0937285301
per05            4.251148e-01 1.001885e-01  4.270044e-01 0.1001884943
per06            6.203810e-01 1.134220e-01  6.228841e-01 0.1134220499
per07            7.536273e-01 1.293224e-01  7.552462e-01 0.1293224202
per08            1.145184e+00 1.506369e-01  1.147952e+00 0.1506368619
cc2              5.895274e-01 4.193049e-01  5.925837e-01 0.4193048881
cc3             -3.788372e-03 2.725057e-01 -1.073815e-02 0.2725056828
cc4              7.712609e-02 2.908169e-01  7.357241e-02 0.2908168860
cc5              9.971784e-02 2.701599e-01  1.032121e-01 0.2701599284
cc6              5.863025e-02 3.833561e-01  4.963539e-02 0.3833560767
cc7              2.950697e-01 3.684102e-01  2.969497e-01 0.3684102177
cc8             -4.166015e-01 3.782844e-01 -4.148247e-01 0.3782844313
cc9             -3.785317e-01 2.284714e-01 -3.843050e-01 0.2284713899
cc10            -1.169174e-01 2.756686e-01 -1.162897e-01 0.2756685795
cc11             7.868416e-01 2.845072e-01  7.851412e-01 0.2845071719
cc12            -9.575819e-01 3.971561e-01 -9.595824e-01 0.3971561048
cc13            -2.533596e-01 2.473382e-01 -2.579696e-01 0.2473381786
cc14             4.384553e-01 3.025759e-01  4.369975e-01 0.3025758652
cc15             3.442039e-02 2.279679e-01  3.446772e-02 0.2279679161
cc16             1.284566e-01 2.063890e-01  1.236624e-01 0.2063890293
cc17            -3.207290e-01 2.023922e-01 -3.244213e-01 0.2023921600
cc18            -4.534233e-01 3.109775e-01 -4.542005e-01 0.3109774728
cc19            -3.287530e-01 2.756085e-01 -3.310442e-01 0.2756085459
cc20            -9.673393e-02 2.473210e-01 -9.899303e-02 0.2473210332
cc21             1.920089e-01 3.670482e-01  1.897036e-01 0.3670482233
cc22             8.010870e-01 1.989703e-01  8.013599e-01 0.1989702971
cc23            -1.654896e-01 2.520682e-01 -1.666744e-01 0.2520682390
cc24            -2.956796e-02 2.833061e-01 -3.066014e-02 0.2833060515
cc25            -5.915467e-01 2.746233e-01 -5.967064e-01 0.2746233034
cc26            -5.033645e-01 2.406836e-01 -5.040796e-01 0.2406836355
cc27             7.306838e-01 2.500729e-01  7.279985e-01 0.2500728684
cc28             6.896810e-01 2.966415e-01  6.867048e-01 0.2966415276
cc29             3.627827e-02 2.832646e-01  3.135484e-02 0.2832645930
cc30            -9.323899e-02 2.497373e-01 -9.393873e-02 0.2497372950
cc31            -1.217821e-01 1.992099e-01 -1.252659e-01 0.1992098831
cc32            -5.912321e-01 3.756791e-01 -5.910283e-01 0.3756791056
cc33            -4.565049e-02 3.670640e-01 -4.595786e-02 0.3670640267
cc34             7.360893e-01 2.800579e-01  7.379775e-01 0.2800578558
cc35             8.623307e-01 2.381863e-01  8.631910e-01 0.2381862602
cc36             1.818049e-02 2.125205e-01  1.934504e-02 0.2125205179
cc37             5.477306e-01 2.309954e-01  5.449534e-01 0.2309953652
cc38            -4.393362e-01 3.108169e-01 -4.408164e-01 0.3108168578
cc39             3.168067e-01 2.526204e-01  3.167162e-01 0.2526204373
cc40            -3.538541e-02 2.900409e-01 -3.170442e-02 0.2900408591
cc41             1.239123e-01 2.875420e-01  1.240049e-01 0.2875420000
cc42            -8.525738e-02 2.450492e-01 -8.954751e-02 0.2450491699
cc43            -2.137824e-01 2.489823e-01 -2.166092e-01 0.2489822779
cc44             1.795891e-01 2.360259e-01  1.807334e-01 0.2360259139
cc45             3.137190e-01 2.996790e-01  3.177183e-01 0.2996790314
cc46            -2.548756e-01 4.030741e-01 -2.493928e-01 0.4030741058
cc47            -4.237971e-01 2.805827e-01 -4.220943e-01 0.2805827222
cc48             9.002535e-02 2.757130e-01  8.635814e-02 0.2757129531
cc49             7.245552e-01 2.151445e-01  7.262234e-01 0.2151444679
cc50            -1.124217e-01 3.151752e-01 -1.149507e-01 0.3151751901
cc51            -4.254763e-01 3.418545e-01 -4.286685e-01 0.3418545327
cc52             7.065984e-01 2.430835e-01  7.032558e-01 0.2430835162
cc53            -4.145335e-01 3.149835e-01 -4.185971e-01 0.3149834632
cc54             2.145436e-01 1.811061e-01  2.117259e-01 0.1811061409
cc55            -4.786620e-01 3.097611e-01 -4.805778e-01 0.3097611190
cc56            -8.359235e-01 2.978371e-01 -8.353097e-01 0.2978370728
cc57             6.957670e-01 2.592991e-01  6.936130e-01 0.2592991294
cc58            -4.356692e-01 2.245425e-01 -4.388662e-01 0.2245425265
cc59            -7.574053e-02 2.962101e-01 -7.814726e-02 0.2962101102
cc60             9.284893e-01 2.738464e-01  9.382681e-01 0.2738463660
cc61            -2.526347e-01 2.613450e-01 -2.569702e-01 0.2613450301
cc62             2.833047e-01 2.134197e-01  2.831794e-01 0.2134196696
cc63             1.760165e-02 2.168429e-01  1.819681e-02 0.2168429118
cc64            -5.881383e-01 3.316848e-01 -5.842322e-01 0.3316847521
cc65            -6.427945e-01 2.256999e-01 -6.474759e-01 0.2256999014
cc66            -5.929149e-02 2.394047e-01 -6.639900e-02 0.2394047377
cc67             3.804562e-01 1.918246e-01  3.800962e-01 0.1918245925
cc68             3.431685e-01 2.379837e-01  3.431371e-01 0.2379836584
cc69            -2.276855e-01 4.110231e-01 -2.287247e-01 0.4110230560
cc70            -3.575485e-01 3.704248e-01 -3.616459e-01 0.3704248484
cc71            -1.249645e+00 2.569760e-01 -1.252619e+00 0.2569759563
cc72             5.095061e-01 5.055460e-01  5.092231e-01 0.5055460184
cc73             3.778085e-01 3.059037e-01  3.803258e-01 0.3059037204
cc74             5.250959e-01 2.291083e-01  5.223391e-01 0.2291082790
cc75             4.456713e-01 2.352507e-01  4.444734e-01 0.2352507208
cc76             8.111229e-02 2.463774e-01  8.199525e-02 0.2463774492
cc77            -4.747476e-01 4.133450e-01 -4.762533e-01 0.4133449570
cc78            -3.755591e-01 2.899171e-01 -3.791884e-01 0.2899171078
cc79             2.914660e-01 2.883219e-01  2.900847e-01 0.2883218871
cc80             9.385999e-01 2.312283e-01  9.398673e-01 0.2312283063
cc81            -4.503116e-01 3.833054e-01 -4.469666e-01 0.3833053758
cc82             6.532708e-01 3.920919e-01  6.534610e-01 0.3920918804
cc83             3.867879e-01 2.054627e-01  3.859689e-01 0.2054627259
cc84             4.029576e-01 1.911171e-01  4.064163e-01 0.1911170623
cc85             3.851461e-01 3.241696e-01  3.833463e-01 0.3241696118
cc86             6.725553e-01 2.661074e-01  6.692152e-01 0.2661074005
cc87             1.017907e+00 2.998855e-01  1.017222e+00 0.2998855196
cc88            -1.227261e+00 2.735975e-01 -1.230054e+00 0.2735974727
cc89            -2.032913e-01 2.470688e-01 -2.054510e-01 0.2470688344
cc90             2.758613e-01 2.217281e-01  2.789620e-01 0.2217280992
cc91            -3.556611e-01 3.765400e-01 -3.520762e-01 0.3765400175
1                9.397552e-01 7.862536e-01  9.383702e-01 0.7862536193
lcentralization -2.308759e-06 2.681134e-04 -1.833647e-03 0.0038015860
lwarfare        -2.103008e-04 3.339669e-03 -5.988078e-03 0.0212014882
larea            4.745404e-02 6.364492e-02  1.085305e-01 0.0514267690
lpopulation      1.294913e-03 1.768579e-02  2.035603e-01 0.0800847719
ldepend15       -7.239043e-07 2.060305e-04  8.016607e-04 0.0064552169
ldepend64        2.234709e-02 1.575907e-02  2.471367e-02 0.0146955195
lurban           2.673973e-02 9.068092e-03  2.807604e-02 0.0071348332
lpop_growth      6.338964e-06 1.783126e-03  9.180103e-03 0.0290871356
ltrade           2.441894e-04 8.989505e-04  2.143239e-03 0.0017789116
lgini_gross     -1.826997e-04 1.699643e-03 -3.227354e-03 0.0061018992
ldebt           -8.905691e-08 4.347519e-05  2.737748e-04 0.0010473307
lfdi_liab        5.910884e-01 3.974853e-02  5.908664e-01 0.0397485251
linflation      -5.830476e-05 9.232563e-05 -8.590662e-05 0.0001020007
ldemocracy      -5.461521e-06 2.525107e-04 -8.898240e-03 0.0063777326
lpol_comp       -1.124594e-05 6.903317e-04 -1.035221e-02 0.0164984075
lpresidential   -1.200008e-02 5.523276e-02 -6.673588e-02 0.1224852098
lplurality      -3.288267e-04 7.803489e-03 -1.044832e-01 0.1256708936
lpol_rights     -5.441602e-06 4.177251e-04  1.016655e-03 0.0120074396
lgdp_pc          9.799162e-03 7.469831e-02  4.983010e-02 0.1628562980

[[13]]
                       Prob           Low          Med           Up
EV_NN8_GG7_1    0.180911111 -1.3520785993  0.000000000  0.558074622
EV_NN8_GG7_2    0.681800000 -1.6029265679  0.000000000  1.449960856
EV_NN8_GG7_3    0.792400000 -0.4788749826  0.815286466  2.608991007
EV_NN8_GG7_4    0.157544444 -0.7721846970  0.000000000  0.752996358
per03           1.000000000 -1.8526091268 -0.342479416  1.263324787
per04           1.000000000 -1.6852616286 -0.171430713  1.374019624
per05           1.000000000 -0.7258801053  0.778436648  2.373256543
per06           1.000000000 -1.5052578076  0.099502985  1.602299280
per07           1.000000000 -1.8559198456 -0.325738647  1.220720452
per08           1.000000000 -1.5714735347 -0.010760295  1.611020978
cc2             1.000000000 -2.1555849130 -0.275167283  1.586217970
cc3             1.000000000 -0.5084347272  1.319310614  3.044972526
cc4             1.000000000 -1.0832541581  0.739460347  2.526823317
cc5             1.000000000 -2.2694960971 -0.403553482  1.358162857
cc6             1.000000000 -1.4612153168  0.416993815  2.307831222
cc7             1.000000000 -2.1319339676 -0.280747477  1.592660421
cc8             1.000000000 -2.0579274718 -0.181900270  1.632809968
cc9             1.000000000 -1.9402188150 -0.072157326  1.667616636
cc10            1.000000000 -2.2813911275 -0.436391219  1.415372231
cc11            1.000000000 -2.3783352919 -0.553275738  1.286024730
cc12            1.000000000 -1.6827257457  0.164945823  2.031420810
cc13            1.000000000 -1.4273174078  0.423536785  2.235672086
cc14            1.000000000 -1.2892492971  0.469183512  2.253188601
cc15            1.000000000 -1.3857603997  0.368274189  2.168621432
cc16            1.000000000 -1.3179465824  0.462446611  2.221889147
cc17            1.000000000 -1.6912251402  0.071875368  1.854863131
cc18            1.000000000 -2.2090319366 -0.352468014  1.489538960
cc19            1.000000000 -2.9952636370 -1.195349128  0.667211583
cc20            1.000000000 -1.2678022634  0.550456163  2.374020060
cc21            1.000000000 -1.5137532646  0.373053324  2.169113184
cc22            1.000000000 -2.6127902978 -0.876687043  0.977271901
cc23            1.000000000 -2.1344337500 -0.384788160  1.376500364
cc24            1.000000000 -1.8849846622 -0.040566773  1.761423920
cc25            1.000000000 -1.9847160523 -0.169575202  1.643980348
cc26            1.000000000 -2.3180864442 -0.567117507  1.204890191
cc27            1.000000000 -2.1957168875 -0.400272668  1.386837283
cc28            1.000000000 -1.6396585346  0.189985766  2.024089980
cc29            1.000000000 -1.7183355721  0.006104337  1.873771226
cc30            1.000000000 -1.6285514968  0.127213188  1.895346922
cc31            1.000000000 -1.0594098465  0.795243727  2.583072783
cc32            1.000000000 -1.8644500822  0.018865396  1.895456657
cc33            1.000000000 -1.9307619376 -0.035313285  1.874830035
cc34            1.000000000 -1.7693926288  0.054153504  1.875891254
cc35            1.000000000 -1.3340972919  0.475248713  2.238597394
cc36            1.000000000 -2.4113723839 -0.613046061  1.172273932
cc37            1.000000000 -2.2476372466 -0.479343671  1.311304831
cc38            1.000000000 -3.3400588995 -1.489964153  0.491775363
cc39            1.000000000 -1.9379377052 -0.195348355  1.584155436
cc40            1.000000000 -1.7841852038  0.094156182  1.972733441
cc41            1.000000000 -1.6398401937  0.274648498  2.151065489
cc42            1.000000000 -0.7559708809  1.114353365  2.905608381
cc43            1.000000000 -2.1682228155 -0.310031513  1.496746707
cc44            1.000000000 -1.8107953412 -0.040925883  1.706910489
cc45            1.000000000 -3.6862365340 -1.745558739  0.246122573
cc46            1.000000000 -1.6414697828  0.310027970  2.211549383
cc47            1.000000000 -1.5586156103  0.191847217  2.040154816
cc48            1.000000000 -1.5031976179  0.349778687  2.216130400
cc49            1.000000000 -1.8955146278 -0.048781329  1.698972514
cc50            1.000000000 -2.2743191785 -0.501240470  1.310412721
cc51            1.000000000 -1.7076548679  0.059395955  1.869906159
cc52            1.000000000 -1.2667523021  0.593962828  2.386466815
cc53            1.000000000 -2.1208326100 -0.242986362  1.667350609
cc54            1.000000000 -2.6566330672 -0.902694910  0.941349325
cc55            1.000000000 -2.2030748019 -0.303330751  1.519232026
cc56            1.000000000 -1.3290516186  0.518810923  2.374373468
cc57            1.000000000 -3.2030273451 -1.413466456  0.456573004
cc58            1.000000000 -1.6602604822  0.120486200  1.852492577
cc59            1.000000000 -1.9906784379 -0.158648572  1.727945716
cc60            1.000000000 -1.5303348419  0.281973100  2.089970425
cc61            1.000000000 -1.8025729994 -0.042198593  1.765311688
cc62            1.000000000 -1.7240324026  0.107811516  1.876849459
cc63            1.000000000 -1.2044671995  0.609592982  2.427279769
cc64            1.000000000 -2.0335732196 -0.145889038  1.655817343
cc65            1.000000000 -1.1330254165  0.702699462  2.472859143
cc66            1.000000000 -1.4282969334  0.341850965  2.097178799
cc67            1.000000000 -1.6207137118  0.176510091  1.967368835
cc68            1.000000000 -1.5314828370  0.317891128  2.091933901
cc69            1.000000000 -1.6644665170  0.223084728  2.028214289
cc70            1.000000000 -1.9679705743 -0.121859792  1.801869585
cc71            1.000000000 -1.1360333522  0.727424031  2.518764419
cc72            1.000000000 -0.4920304907  1.543800185  3.442627771
cc73            1.000000000 -1.8398868953 -0.044635719  1.796530212
cc74            1.000000000 -2.0681478207 -0.316158136  1.582650256
cc75            1.000000000 -1.6921447244  0.076861218  1.810072565
cc76            1.000000000 -1.6655804475  0.120549001  1.964177815
cc77            1.000000000 -2.1461646038 -0.233831558  1.687171913
cc78            1.000000000 -2.1872327376 -0.378777404  1.411029721
cc79            1.000000000 -1.1533358178  0.670888101  2.481969775
cc80            1.000000000 -1.1678988826  0.580979975  2.398780843
cc81            1.000000000 -1.5803916234  0.286829572  2.174785095
cc82            1.000000000 -2.4205232759 -0.587497440  1.376462864
cc83            1.000000000 -2.3470727876 -0.525574934  1.277376227
cc84            1.000000000 -1.9175920229 -0.093019798  1.687079920
cc85            1.000000000 -2.1266864055 -0.343105022  1.543379613
cc86            1.000000000 -1.7390073614  0.022835200  1.772215387
cc87            1.000000000 -1.2276632973  0.514754492  2.356894410
cc88            1.000000000 -1.2275753136  0.593246106  2.414829244
cc89            1.000000000 -1.6330051785  0.120105454  1.898171364
cc90            1.000000000 -2.0074719656 -0.115295305  1.645694108
cc91            1.000000000 -2.2695878167 -0.381126884  1.521147118
1               1.000000000 -2.5283753263 -0.626726845  1.353853752
lcentralization 0.739777778 -0.8770956280 -0.377104603  0.070908970
lwarfare        0.371222222 -0.3178347040  0.000000000  0.676419810
larea           0.350255556 -0.7635027385  0.000000000  0.350414135
lpopulation     0.018277778  0.0000000000  0.000000000  0.000000000
ldepend15       0.887011111 -0.4158227906 -0.015164868  0.139945883
ldepend64       0.948977778 -0.7610611860 -0.410915011  0.000000000
lurban          0.002977778  0.0000000000  0.000000000  0.000000000
lpop_growth     0.745744444 -0.4156401524  0.014162316  0.840116162
ltrade          0.997066667 -0.6246198805 -0.389212620 -0.090717728
lgini_gross     1.000000000  1.2621615726  1.712609955  2.927070406
ldebt           0.121100000 -0.1060732351  0.000000000  0.156130429
lfdi_liab       0.117988889 -0.0179060756  0.000000000  0.680454970
linflation      0.094466667 -0.0007684702  0.000000000  0.002239913
ldemocracy      0.004866667  0.0000000000  0.000000000  0.000000000
lpol_comp       0.005433333  0.0000000000  0.000000000  0.000000000
lpresidential   0.807666667 -0.0127976514  1.004330891  2.285318814
lplurality      0.063777778  0.0000000000  0.000000000  0.379041873
lpol_rights     0.771122222 -0.8921180032 -0.138365708  0.291400355
lgdp_pc         0.663700000 -0.4701883970  0.109693645  1.398313472
                         Mean           SD      CondMean      CondSD
EV_NN8_GG7_1    -7.778808e-02 0.4052882411 -4.290649e-01 0.881586911
EV_NN8_GG7_2    -2.988285e-02 0.7079558698 -5.530520e-02 0.853243698
EV_NN8_GG7_3     8.386914e-01 0.8552554930  1.069021e+00 0.828114141
EV_NN8_GG7_4    -3.133933e-03 0.3020132037 -2.160375e-02 0.744071313
per03           -3.231336e-01 0.7851032571 -3.285790e-01 0.785103257
per04           -1.700340e-01 0.7900680998 -1.705229e-01 0.790068100
per05            7.954046e-01 0.7932839769  7.925164e-01 0.793283977
per06            9.200787e-02 0.7812158073  8.562525e-02 0.781215807
per07           -3.192668e-01 0.7851436923 -3.310389e-01 0.785143692
per08            2.781606e-03 0.8055732371  5.118908e-05 0.805573237
cc2             -2.749551e-01 0.9546229074 -2.707563e-01 0.954622907
cc3              1.303141e+00 0.9223717788  1.316808e+00 0.922371779
cc4              7.219410e-01 0.9124957222  7.347370e-01 0.912495722
cc5             -4.048618e-01 0.9173807860 -4.097850e-01 0.917380786
cc6              4.325482e-01 0.9708997086  4.158540e-01 0.970899709
cc7             -2.795723e-01 0.9530837588 -2.779766e-01 0.953083759
cc8             -1.893310e-01 0.9506572621 -1.713865e-01 0.950657262
cc9             -7.806742e-02 0.9322909616 -8.621220e-02 0.932290962
cc10            -4.275632e-01 0.9425222085 -4.284847e-01 0.942522208
cc11            -5.532174e-01 0.9328563779 -5.502572e-01 0.932856378
cc12             1.467863e-01 0.9620448261  1.596629e-01 0.962044826
cc13             4.157584e-01 0.9405510564  4.188085e-01 0.940551056
cc14             4.704709e-01 0.9127852239  4.771189e-01 0.912785224
cc15             3.478212e-01 0.9050278442  3.616724e-01 0.905027844
cc16             4.573382e-01 0.9171289884  4.601748e-01 0.917128988
cc17             7.743332e-02 0.8994230451  7.187325e-02 0.899423045
cc18            -3.522539e-01 0.9333940430 -3.465160e-01 0.933394043
cc19            -1.201983e+00 0.9417289753 -1.181609e+00 0.941728975
cc20             5.441491e-01 0.9446337001  5.366855e-01 0.944633700
cc21             3.940382e-01 0.9501412617  3.731500e-01 0.950141262
cc22            -8.542731e-01 0.9173981029 -8.571748e-01 0.917398103
cc23            -3.768937e-01 0.8967240757 -3.788581e-01 0.896724076
