[[1]]
                       Prob          Low          Med           Up
cc67            1.00000000 -2.045768791 -0.024251968 2.086015795 -6.519633e-03
cc68            1.00000000 -1.867614274  0.066028261 1.925199689  4.428633e-02
1               1.00000000 -1.626427291  0.369741285 2.318467593  3.640162e-01
lcentralization 0.14342222 -0.094485303  0.000000000 0.115580277 -5.120068e-04
lwarfare        0.40942222 -0.782166908  0.000000000 0.521118935 -4.463482e-02
larea           0.06060000  0.000000000  0.000000000 0.436279562  2.099803e-02
lpopulation     0.39933333 -0.893737782  0.000000000 0.626070120 -4.937319e-02
ldepend15       0.96967778 -0.281416143 -0.165950590 0.000000000 -1.621196e-01
ldepend64       0.11181111  0.000000000  0.000000000 1.173812776  1.033487e-01
lurban          0.07473333  0.000000000  0.000000000 0.155689969  1.123976e-02
lpop_growth     0.15905556 -1.362880936  0.000000000 0.000000000 -1.296965e-01
ltrade          0.90797778  0.000000000  0.070294017 0.120395011  6.526209e-02
lgini_gross     0.68655556 -0.128181607  0.024417666 0.273956995  5.739099e-02
ldebt           0.05785556  0.000000000  0.000000000 0.013804571  6.727507e-04
lfdi_liab       0.79962222  0.000000000  0.746171702 1.773847183  7.166540e-01
linflation      0.53540000 -0.003193903  0.000000000 0.003459916  3.222209e-09
ldemocracy      0.05675556 -0.365671351  0.000000000 0.000000000 -1.783550e-02
lpol_comp       0.91280000 -0.022602459  0.497128261 1.303113813  5.132476e-01
lpresidential   0.12968889 -0.486585422  0.000000000 1.087608649  2.873080e-02
lplurality      0.12497778 -1.063006616  0.000000000 0.324157753 -4.914827e-02
lpol_rights     0.05745556 -0.151084074  0.000000000 0.178658182  3.590730e-03
lgdp_pc         1.00000000  3.567191365  6.361004920 8.029853797  6.225160e+00
                         SD      CondMean      CondSD
per03           0.924967608  8.750833e-01 0.924967608
per04           0.939918370  2.146328e-01 0.939918370
per05           0.906544882 -4.182710e-01 0.906544882
per06           0.903634629 -6.932848e-01 0.903634629
per07           0.903256534 -4.476098e-01 0.903256534
per08           0.959526755 -8.902358e-01 0.959526755
cc2             1.009595771  2.567436e-01 1.009595771
cc3             0.994992887  6.649413e-02 0.994992887
cc4             0.998379463 -1.038841e-01 0.998379463
cc5             1.058582491  5.573108e-01 1.058582491
cc6             1.002737113  2.283256e-01 1.002737113
cc7             1.229319350 -2.998372e-01 1.229319350
cc8             1.010786654 -9.833790e-02 1.010786654
cc9             0.968899997 -8.466029e-03 0.968899997
cc10            1.041113756 -3.016489e-01 1.041113756
cc11            1.037007172  4.740284e-01 1.037007172
cc12            1.000388974 -4.646750e-01 1.000388974
cc13            1.000105229 -2.951126e-01 1.000105229
cc14            1.001161543  4.518049e-01 1.001161543
cc15            0.983615045 -5.487479e-02 0.983615045
cc16            1.003002065  6.009997e-02 1.003002065
cc17            1.007280781  5.532028e-01 1.007280781
cc18            0.992822363 -8.304293e-02 0.992822363
cc19            1.032919994  3.597369e-01 1.032919994
cc20            1.044013888  2.893436e-01 1.044013888
cc21            0.986274218  2.059694e-02 0.986274218
cc22            1.068090758  1.725602e-01 1.068090758
cc23            0.993877585  1.894175e-02 0.993877585
cc24            0.990724578 -3.839944e-01 0.990724578
cc25            0.995631051 -1.893721e-01 0.995631051
cc26            1.047818385 -1.583729e-01 1.047818385
cc27            1.052118714  7.533767e-01 1.052118714
cc28            1.076270878  2.963118e-01 1.076270878
cc29            0.986971068 -4.446530e-02 0.986971068
cc30            1.011066245 -1.137514e-01 1.011066245
cc31            1.085636355 -1.822805e-01 1.085636355
cc32            1.010746032  8.249188e-01 1.010746032
cc33            1.001157456 -1.205468e-01 1.001157456
cc34            1.118077903  3.039680e-01 1.118077903
cc35            1.015402441 -4.751866e-02 1.015402441
cc36            1.001813900 -1.188303e-01 1.001813900
cc37            0.989955080 -3.105761e-01 0.989955080
cc38            0.988324492 -3.938925e-01 0.988324492
cc39            1.082291722 -7.721658e-01 1.082291722
cc40            1.016555979 -9.350448e-02 1.016555979
cc41            1.012308733  2.021364e-01 1.012308733
cc42            0.999474583  2.646846e-01 0.999474583
cc43            0.979399492 -9.679267e-02 0.979399492
cc44            1.009288732  1.730099e-01 1.009288732
cc45            0.998221800  3.379140e-01 0.998221800
cc46            1.013470785 -7.651090e-03 1.013470785
cc47            0.992818638 -3.475353e-01 0.992818638
cc48            0.979156302 -2.002426e-01 0.979156302
cc49            1.001353569 -2.131403e-01 1.001353569
cc50            0.981076887 -1.747681e-01 0.981076887
cc51            0.994519696 -2.456101e-01 0.994519696
cc52            1.009017535  1.446277e-01 1.009017535
cc53            1.006976827 -1.865216e-01 1.006976827
cc54            1.025364470 -2.829322e-01 1.025364470
cc55            1.207726440  3.770969e-02 1.207726440
cc56            1.033654851 -3.089234e-01 1.033654851
cc57            0.989350675  1.929091e-01 0.989350675
cc58            1.043186646 -8.148041e-01 1.043186646
cc59            1.106293524  8.057472e-01 1.106293524
cc60            0.995258587 -4.407928e-01 0.995258587
cc61            0.986907142 -6.836261e-03 0.986907142
cc62            1.031922312 -2.084327e-01 1.031922312
cc63            0.997800971 -1.242220e-02 0.997800971
cc64            1.006244762  3.876296e-01 1.006244762
cc65            0.997149716 -3.662931e-01 0.997149716
cc66            1.095215970  1.083832e+00 1.095215970
cc67            1.035369370 -9.887145e-03 1.035369370
cc68            0.974653741  5.068476e-02 0.974653741
1               1.014764802  3.637243e-01 1.014764802
lcentralization 0.038695465 -1.953203e-03 0.102087196
lwarfare        0.275833829 -1.204791e-01 0.426200279
larea           0.162586576  3.240400e-01 0.608963366
lpopulation     0.316117602 -1.216351e-01 0.492310366
ldepend15       0.066285271 -1.670463e-01 0.060573203
ldepend64       0.324950518  9.238249e-01 0.400182979
lurban          0.045484550  1.442070e-01 0.094912873
lpop_growth     0.369079197 -8.199128e-01 0.558575064
ltrade          0.033540908  7.193135e-02 0.027620279
lgini_gross     0.099493201  8.394691e-02 0.110737814
ldebt           0.003815993  1.230124e-02 0.009767128
lfdi_liab       0.556283935  8.948391e-01 0.475874449
linflation      0.001438723 -3.046506e-06 0.001971210
ldemocracy      0.095863566 -3.190917e-01 0.252547832
lpol_comp       0.358173830  5.619073e-01 0.336118597
lpresidential   0.382877459  2.463114e-01 1.066916482
lplurality      0.310770302 -3.692546e-01 0.801426759
lpol_rights     0.157433615 -1.509350e-03 0.613677014
lgdp_pc         1.103755331  6.226176e+00 1.103755331

[[8]]
                        Prob          Low          Med            Up
per03           1.000000e+00 -0.307936921  0.051826697  0.4199654798
per04           1.000000e+00 -0.230447305  0.148789343  0.5399920817
per05           1.000000e+00 -0.256036933  0.140022352  0.5344231453
per06           1.000000e+00 -0.503488961 -0.106361024  0.3076324445
per07           1.000000e+00 -0.726234160 -0.298086852  0.1321924622
per08           1.000000e+00 -0.311273014  0.192862769  0.6887317305
cc2             1.000000e+00 -0.089914194  1.110658107  2.2559605133
cc3             1.000000e+00 -1.319706464 -0.254768223  0.8413705471
cc4             1.000000e+00 -0.618898123  0.107745086  0.8474737904
cc5             1.000000e+00 -0.391850414  0.538727892  1.4489321003
cc6             1.000000e+00 -0.665885439  0.006042361  0.6874384968
cc7             1.000000e+00 -1.013878565 -0.115385436  0.7952976555
cc8             1.000000e+00 -1.586574393 -0.545072477  0.5851035966
cc9             1.000000e+00 -0.635092646  0.180445160  1.0358055140
cc10            1.000000e+00 -0.545995544  0.172004780  0.8041627558
cc11            1.000000e+00 -0.795865470  0.025012985  0.8224324042
cc12            1.000000e+00 -0.675202081  0.115295462  0.9745147689
cc13            1.000000e+00 -0.207316930  0.594848545  1.4329216193
cc14            1.000000e+00 -0.573386034  0.339626763  1.1634301283
cc15            1.000000e+00 -1.597867540 -0.595872598  0.4297757381
cc16            1.000000e+00 -0.308199617  0.313091943  0.9104002174
cc17            1.000000e+00 -1.378469483 -0.498412049  0.3884675427
cc18            1.000000e+00  0.141040527  0.855882039  1.6135992262
cc19            1.000000e+00 -0.704069270  0.198727434  1.0468452721
cc20            1.000000e+00 -1.241634888 -0.394007785  0.4438236400
cc21            1.000000e+00 -1.156110813 -0.188007155  0.8609046970
cc22            1.000000e+00 -0.677738015  0.044608133  0.7952547948
cc23            1.000000e+00 -1.039568820 -0.037006999  0.9420688761
cc24            1.000000e+00 -0.473988196  0.287057330  1.0468087274
cc25            1.000000e+00 -0.993298023 -0.142749230  0.7448610080
cc26            1.000000e+00 -0.735699321 -0.018073509  0.7002849043
cc27            1.000000e+00  0.609074479  1.400078823  2.2319798524
cc28            1.000000e+00 -0.919415769 -0.268949366  0.3730945921
cc29            1.000000e+00 -0.936359435 -0.137627341  0.6498911432
cc30            1.000000e+00 -1.441870103 -0.739832230 -0.0159062337
cc31            1.000000e+00 -1.757773803 -1.002694759 -0.0378294677
cc32            1.000000e+00  0.366557590  1.150075340  1.9218745939
cc33            1.000000e+00 -0.607108849  0.468193201  1.4835441092
cc34            1.000000e+00 -0.871129915  0.456687491  1.5622679777
cc35            1.000000e+00 -0.201798974  0.925140025  2.0230429842
cc36            1.000000e+00 -0.443559568  0.297422557  1.0406312016
cc37            1.000000e+00  0.039767680  0.875201507  1.6925892700
cc38            1.000000e+00 -0.192840160  0.525237694  1.2501183482
cc39            1.000000e+00 -1.305541752 -0.400211026  0.5140101421
cc40            1.000000e+00 -1.361924979 -0.525206982  0.3601345755
cc41            1.000000e+00 -1.206836611 -0.320680494  0.5493196381
cc42            1.000000e+00 -0.651067739 -0.067042069  0.4811036074
cc43            1.000000e+00 -0.723350235  0.143876780  1.0320995076
cc44            1.000000e+00 -0.381463913  0.394222816  1.0682129815
cc45            1.000000e+00 -1.478247299 -0.728008736 -0.0152223954
cc46            1.000000e+00 -1.116411703 -0.294924764  0.5108028911
cc47            1.000000e+00 -1.370381506 -0.490298587  0.4251765792
cc48            1.000000e+00 -0.886976607  0.116488935  1.1291282140
cc49            1.000000e+00 -0.195927255  0.438486143  1.0896474432
cc50            1.000000e+00 -0.768114940 -0.039152232  0.5750878834
cc51            1.000000e+00 -0.641882270  0.163232842  0.9633722435
cc52            1.000000e+00 -1.498289086 -0.447625442  0.6211993728
cc53            1.000000e+00 -6.240302266 -4.972673122 -3.6974242856
cc54            1.000000e+00 -1.863043432 -1.165790641 -0.4474580282
cc55            1.000000e+00 -1.688710079  0.190234404  1.2381162560
cc56            1.000000e+00 -0.974186585  0.060155854  1.1541610519
cc57            1.000000e+00 -1.044260426 -0.047105089  0.9816317821
cc58            1.000000e+00 -0.597305755  0.133539212  0.8716694733
cc59            1.000000e+00 -0.570831221  0.321020262  1.1844212887
cc60            1.000000e+00 -0.991418961 -0.191574543  0.6185808587
cc61            1.000000e+00 -0.738261821  0.266378843  1.3112180662
cc62            1.000000e+00 -0.644740235  0.355429614  1.3866095516
cc63            1.000000e+00  0.066821295  1.189579307  2.2832546050
cc64            1.000000e+00 -0.921841479 -0.086135234  0.7637791674
cc65            1.000000e+00 -1.084486634 -0.351933257  0.3930189366
cc66            1.000000e+00 -1.679735922 -0.875078567 -0.0056623941
cc67            1.000000e+00 -1.595946962 -0.524198760  0.5632666070
cc68            1.000000e+00 -0.436573586  0.217253626  0.8413623234
1               1.000000e+00 -1.615933415  0.071276836  1.6843453037
lcentralization 8.244444e-03  0.000000000  0.000000000  0.0000000000
lwarfare        5.367778e-02 -0.012949845  0.000000000  0.0000000000
larea           1.285000e-01  0.000000000  0.000000000  0.1553735420
lpopulation     2.377778e-03  0.000000000  0.000000000  0.0000000000
ldepend15       9.879000e-01  0.006194367  0.023228802  0.0370090998
ldepend64       9.195889e-01 -0.119747022 -0.021235541  0.0447440394
lurban          1.066667e-03  0.000000000  0.000000000  0.0000000000
lpop_growth     2.772222e-02 -0.055583541  0.000000000  0.0000000000
ltrade          2.087778e-01  0.000000000  0.000000000  0.0089630133
lgini_gross     1.497778e-01  0.000000000  0.000000000  0.0257603281
ldebt           3.878889e-02  0.000000000  0.000000000  0.0005217884
lfdi_liab       5.568889e-02  0.000000000  0.000000000  0.0714119560
linflation      1.111111e-05  0.000000000  0.000000000  0.0000000000
ldemocracy      7.777778e-05  0.000000000  0.000000000  0.0000000000
lpol_comp       1.259111e-01 -0.117983291  0.000000000  0.0000000000
lpresidential   3.666667e-03  0.000000000  0.000000000  0.0000000000
lplurality      1.129111e-01 -0.084485406  0.000000000  0.2687165821
lpol_rights     1.184889e-01 -0.142061242  0.000000000  0.0180026140
lgdp_pc         3.181111e-01 -0.171803504  0.000000000  0.3231168625
                         Mean           SD      CondMean      CondSD
per03            5.279037e-02 0.1864228293  0.0531554817 0.186422829
per04            1.474279e-01 0.1970857820  0.1489345925 0.197085782
per05            1.371860e-01 0.1969416995  0.1401715917 0.196941700
per06           -1.046359e-01 0.2037283641 -0.1046851330 0.203728364
per07           -3.007826e-01 0.2207898649 -0.2963063392 0.220789865
per08            1.942076e-01 0.2549365736  0.1939282372 0.254936574
cc2              1.107181e+00 0.6010065384  1.1005698517 0.601006538
cc3             -2.443492e-01 0.5551820728 -0.2422145910 0.555182073
cc4              1.128991e-01 0.3743439250  0.1112844843 0.374343925
cc5              5.281207e-01 0.4694286736  0.5365758482 0.469428674
cc6              6.641976e-03 0.3421094765  0.0069482615 0.342109476
cc7             -1.085944e-01 0.4602885983 -0.1086924500 0.460288598
cc8             -5.295353e-01 0.5508388156 -0.5321136389 0.550838816
cc9              1.764478e-01 0.4215949168  0.1768996059 0.421594917
cc10             1.584889e-01 0.3435414826  0.1603489103 0.343541483
cc11             3.366259e-02 0.4139038943  0.0241627331 0.413903894
cc12             1.244614e-01 0.4152743581  0.1242607262 0.415274358
cc13             5.875669e-01 0.4160038522  0.5911266009 0.416003852
cc14             3.329497e-01 0.4478679048  0.3312325509 0.447867905
cc15            -5.936745e-01 0.5294252524 -0.5920857397 0.529425252
cc16             3.087144e-01 0.3100327141  0.3077592293 0.310032714
cc17            -5.009166e-01 0.4576148582 -0.4980165423 0.457614858
cc18             8.592979e-01 0.3744900459  0.8605452124 0.374490046
cc19             2.057285e-01 0.4396982735  0.1936128506 0.439698274
cc20            -4.030995e-01 0.4294057727 -0.3954758069 0.429405773
cc21            -1.752473e-01 0.5236746749 -0.1739630569 0.523674675
cc22             5.134930e-02 0.3795648021  0.0485667921 0.379564802
cc23            -5.002833e-02 0.5106648584 -0.0318639086 0.510664858
cc24             2.857506e-01 0.3845384668  0.2864705370 0.384538467
cc25            -1.468731e-01 0.4396654464 -0.1376697102 0.439665446
cc26            -1.131116e-02 0.3688125777 -0.0185941586 0.368812578
cc27             1.411397e+00 0.4145605212  1.4086894172 0.414560521
