[[1]]
                        Prob          Low          Med          Up
cc60            -3.923503e-01 4.934023e-01 -3.875322e-01 0.4934022927
cc61            -2.975532e-01 3.505965e-01 -2.982834e-01 0.3505964603
cc62            -1.723064e-01 3.748614e-01 -1.749812e-01 0.3748614167
cc63            -3.691898e-01 3.599299e-01 -3.657699e-01 0.3599298807
cc64            -4.155384e-01 5.584927e-01 -4.268607e-01 0.5584926738
cc65             2.535002e-01 4.228868e-01  2.524451e-01 0.4228868242
cc66             1.430062e-01 4.114567e-01  1.361857e-01 0.4114566719
cc67             1.668335e+00 3.692171e-01  1.668846e+00 0.3692171386
cc68            -2.641502e-01 3.772012e-01 -2.629186e-01 0.3772011927
cc69             1.679805e+00 7.231283e-01  1.691213e+00 0.7231282548
cc70            -4.511643e-02 6.799051e-01 -5.706465e-02 0.6799050584
cc71             4.873025e-01 4.429185e-01  4.796511e-01 0.4429185339
cc72             2.679031e-01 4.178224e-01  2.725807e-01 0.4178224164
cc73            -1.449451e-01 5.558016e-01 -1.386605e-01 0.5558016351
cc74             1.059574e-01 3.715613e-01  1.097238e-01 0.3715613026
cc75            -7.217846e-02 3.458367e-01 -6.625271e-02 0.3458367052
cc76             1.497047e+00 4.317136e-01  1.496556e+00 0.4317136394
cc77            -2.882150e-01 6.809239e-01 -2.881674e-01 0.6809238658
cc78            -2.760354e-01 3.496822e-01 -2.684850e-01 0.3496822334
cc79             1.461674e-01 4.365910e-01  1.422583e-01 0.4365910002
cc80            -2.580316e-02 4.084510e-01 -3.178439e-02 0.4084510234
cc81            -7.617087e-02 6.663403e-01 -7.049367e-02 0.6663402632
cc82            -7.624310e-01 4.982731e-01 -7.577496e-01 0.4982731090
cc83            -4.535946e-01 3.700915e-01 -4.583375e-01 0.3700915044
cc84             5.036219e-01 3.473478e-01  5.085178e-01 0.3473477632
cc85            -2.103073e-01 5.423636e-01 -2.142165e-01 0.5423636498
cc86            -4.103439e-01 3.488575e-01 -4.081005e-01 0.3488574870
cc87             1.543230e-01 3.515338e-01  1.582949e-01 0.3515338372
cc88             8.215494e-02 3.931086e-01  8.190630e-02 0.3931086481
cc89             7.292809e-02 4.019303e-01  7.036651e-02 0.4019303071
cc90            -9.380180e-01 4.031444e-01 -9.386793e-01 0.4031444322
cc91            -3.040154e-01 6.643958e-01 -2.943139e-01 0.6643957939
1                5.303694e-01 3.231426e-01  5.321185e-01 0.3231425891
lcentralization -7.911336e-07 4.431401e-04 -2.981946e-04 0.0054457839
lwarfare         5.771301e-01 4.073010e-02  5.776312e-01 0.0407301027
larea            2.131614e-03 1.653827e-02  2.668759e-02 0.0572343860
lpopulation      2.080399e-04 6.654023e-03  1.320702e-01 0.0724639728
ldepend15        5.925750e-05 1.565741e-03  2.367734e-03 0.0085790425
ldepend64        4.550939e-06 5.592751e-04  2.792325e-02 0.0021996419
lurban          -3.266519e-04 2.455534e-03 -1.032307e-02 0.0091983609
lpop_growth      3.293253e-05 2.246250e-03  1.050320e-01 0.0562897557
ltrade          -9.696041e-06 1.620253e-04 -1.365208e-03 0.0018805240
lgini_gross      1.316359e-04 1.697892e-03  9.224031e-03 0.0102346318
ldebt            1.296828e-06 3.141895e-05  1.418955e-03 0.0009536807
lfdi_liab       -4.275425e-07 0.000000e+00           NaN           NA
linflation      -4.144424e-09 1.965903e-06 -1.390104e-04           NA
ldemocracy       1.030799e-06 0.000000e+00           NaN           NA
lpol_comp       -2.894274e-03 1.540408e-02 -5.295603e-02 0.0401184574
lpresidential    1.179601e-03 2.383274e-02  4.765731e-01 0.2522679513
lplurality      -1.822402e-04 1.088399e-02 -3.310639e-02 0.2886998311
lpol_rights     -1.261523e-03 1.940050e-02 -2.298541e-02 0.0807392857
lgdppercap       3.529210e-10 7.516153e-08 -5.314723e-06           NA

[[3]]
                        Prob         Low           Med         Up          Mean
per03           1.000000e+00 -0.02389220  1.474639e-05 0.02481766  3.828945e-04
per04           1.000000e+00 -0.02428553  1.166349e-03 0.02580417  1.000265e-03
per05           1.000000e+00 -0.02417282 -3.094799e-04 0.02426142 -4.840923e-05
per06           1.000000e+00 -0.02621597 -1.102721e-04 0.02583574  2.266284e-04
per07           1.000000e+00 -0.02667798  6.535124e-04 0.02798193  9.471384e-04
per08           1.000000e+00 -0.02967793  4.812826e-04 0.03160325  7.797716e-04
cc2             1.000000e+00 -0.14113433  3.263816e-04 0.13854161  5.381054e-04
cc3             1.000000e+00 -0.10675308  1.749958e-03 0.11237479  2.344510e-03
cc4             1.000000e+00 -0.12655589  1.506423e-03 0.13222762  3.931602e-03
cc5             1.000000e+00 -0.21949647 -1.751446e-03 0.21002444 -3.696741e-03
cc6             1.000000e+00 -0.22114105 -3.057627e-03 0.21080548 -3.834074e-03
cc7             1.000000e+00 -0.28731898 -5.758370e-04 0.27449996 -5.351765e-03
cc8             1.000000e+00 -0.22546811  7.858660e-04 0.21544280 -2.894318e-03
cc9             1.000000e+00 -0.09955029  1.132985e-03 0.09787816  1.162271e-03
cc10            1.000000e+00 -0.12363445  5.500961e-04 0.12159047 -6.846887e-04
cc11            1.000000e+00 -0.13259977  3.300626e-03 0.14147040  4.100146e-03
cc12            1.000000e+00 -0.30812832  2.051362e-03 0.28928326 -4.117280e-03
cc13            1.000000e+00 -0.13252499 -7.010459e-04 0.12827536 -6.533765e-04
cc14            1.000000e+00 -0.13704596  3.438482e-03 0.14555465  3.732041e-03
cc15            1.000000e+00 -0.10820813  9.194202e-04 0.10178046  1.463646e-04
cc16            1.000000e+00 -0.09646965  5.745347e-04 0.09427514  8.081412e-04
cc17            1.000000e+00 -0.24934241  8.287800e-05 0.23398675 -4.008602e-03
cc18            1.000000e+00 -0.35427339 -3.623699e-03 0.33514389 -6.604737e-03
cc19            1.000000e+00 -0.25695002 -6.517292e-04 0.24621586 -3.926990e-03
cc20            1.000000e+00 -0.25433556 -2.542693e-04 0.23539532 -3.776261e-03
cc21            1.000000e+00 -0.18090567 -2.175798e-03 0.17865804 -4.982007e-04
cc22            1.000000e+00 -0.09674859  4.359473e-04 0.09595308  2.594012e-04
cc23            1.000000e+00 -0.30214032 -2.796100e-03 0.28533693 -6.160715e-03
cc24            1.000000e+00 -0.13610283 -2.357716e-02 0.07970299 -2.363266e-02
cc25            1.000000e+00 -0.31185697 -9.345984e-04 0.29569597 -5.603426e-03
cc26            1.000000e+00 -0.14479889 -6.513727e-04 0.13531469 -1.595014e-03
cc27            1.000000e+00 -0.12087419  9.291580e-04 0.11100468 -6.964141e-04
cc28            1.000000e+00 -0.14989306  1.185368e-03 0.14053639 -2.225982e-03
cc29            1.000000e+00 -0.17200910  2.245130e-04 0.16841348 -1.386480e-03
cc30            1.000000e+00 -0.19639469 -6.992939e-05 0.18769968 -2.777674e-03
cc31            1.000000e+00 -0.20228692 -5.932609e-04 0.18996426 -2.836657e-03
cc32            1.000000e+00 -0.18648360 -1.563442e-03 0.17995008 -1.436290e-03
cc33            1.000000e+00 -0.22576485 -1.178641e-04 0.21350226 -3.213378e-03
cc34            1.000000e+00 -0.10025723  1.104200e-03 0.10435559  1.984247e-03
cc35            1.000000e+00 -0.09672826 -6.076377e-05 0.09822629  1.082293e-03
cc36            1.000000e+00 -0.08880609  4.826111e-04 0.08943923  8.906684e-04
cc37            1.000000e+00 -0.23113779 -1.485694e-04 0.21574488 -3.634692e-03
cc38            1.000000e+00 -0.30506270 -9.860194e-04 0.28949643 -4.492093e-03
cc39            1.000000e+00 -0.15260351 -2.476398e-04 0.14073078 -1.395289e-03
cc40            1.000000e+00 -0.15840554 -8.028941e-04 0.14787306 -1.338665e-03
cc41            1.000000e+00 -0.34753455 -3.078527e-03 0.32541074 -6.014985e-03
cc42            1.000000e+00 -0.14406939  8.646190e-04 0.13563427 -1.608125e-03
cc43            1.000000e+00 -0.21966460  6.420864e-04 0.20689681 -2.555672e-03
cc44            1.000000e+00 -0.11935294  4.132618e-04 0.11337164 -7.958833e-04
cc45            1.000000e+00 -0.29084039 -3.248972e-03 0.26554644 -5.364367e-03
cc46            1.000000e+00 -0.24931216 -1.233339e-03 0.23757578 -2.035560e-03
cc47            1.000000e+00 -0.12833094  1.988758e-03 0.12135013  8.368699e-05
cc48            1.000000e+00 -0.22203731  1.542745e-04 0.20538838 -3.261857e-03
cc49            1.000000e+00 -0.14310108  5.671390e-04 0.13507086 -1.604213e-03
cc50            1.000000e+00 -0.11690313 -6.739811e-04 0.11575386  5.492025e-04
cc51            1.000000e+00 -0.45273201 -4.221718e-03 0.43187830 -9.032371e-03
cc52            1.000000e+00 -0.09982041  1.302413e-03 0.09823698  1.701282e-03
cc53            1.000000e+00 -0.09892374  1.339826e-03 0.10079948  1.692167e-03
cc54            1.000000e+00 -0.12721514  2.947710e-04 0.11850353 -1.339188e-03
cc55            1.000000e+00 -0.12842233 -2.920377e-04 0.12382205 -3.927222e-04
cc56            1.000000e+00 -0.19862007 -8.260052e-04 0.18604306 -1.805466e-03
cc57            1.000000e+00 -0.27587632  2.413751e-04 0.25729354 -4.909658e-03
cc58            1.000000e+00 -0.15399422  6.410620e-04 0.14545238 -1.245848e-03
cc59            1.000000e+00 -0.20982328  5.069765e-04 0.19717084 -2.193800e-03
cc60            1.000000e+00 -0.11742193  3.317590e-04 0.11397908  4.886235e-04
cc61            1.000000e+00 -0.14655067  1.382646e-03 0.13495668 -1.170799e-03
cc62            1.000000e+00 -0.10705810  9.963333e-04 0.10468117 -7.505699e-05
cc63            1.000000e+00 -0.22575293  4.781611e-04 0.20948381 -3.279134e-03
cc64            1.000000e+00 -0.15315583 -1.018935e-04 0.14870249 -1.045509e-03
cc65            1.000000e+00 -0.13977286  1.261434e-03 0.12746736 -9.527596e-04
cc66            1.000000e+00 -0.09806951  1.955787e-03 0.09727340  1.139160e-03
cc67            1.000000e+00 -0.14826270  3.424103e-04 0.14026603 -1.447396e-03
cc68            1.000000e+00 -0.21411380 -1.704267e-03 0.20478147 -3.684743e-03
cc69            1.000000e+00 -0.30598745  1.932344e-04 0.29472712 -4.800060e-03
cc70            1.000000e+00 -0.19395240 -3.937693e-04 0.19284015 -1.584417e-03
cc71            1.000000e+00 -0.23201560 -8.575809e-04 0.21461438 -3.024107e-03
cc72            1.000000e+00 -0.51688586  3.122465e-03 0.49998659 -4.820788e-03
cc73            1.000000e+00 -0.26769634 -3.645439e-03 0.24610227 -4.756918e-03
cc74            1.000000e+00 -0.09699437  9.823603e-04 0.09618138  6.677003e-04
cc75            1.000000e+00 -0.12425306  7.430380e-04 0.11769786 -1.066156e-03
cc76            1.000000e+00 -0.24286125 -1.025085e-03 0.22617319 -3.989074e-03
cc77            1.000000e+00 -0.34005440 -1.129410e-03 0.31302099 -7.826064e-03
cc78            1.000000e+00 -0.13193404  1.407132e-03 0.12299107 -1.076360e-03
cc79            1.000000e+00 -0.26142178 -5.056132e-04 0.25157856 -4.832620e-03
cc80            1.000000e+00 -0.13424141 -1.431823e-03 0.12659059 -1.158839e-03
cc81            1.000000e+00 -0.26168209 -2.902331e-03 0.24970369 -4.769303e-03
cc82            1.000000e+00 -0.40036728 -1.450870e-03 0.37801490 -7.942593e-03
cc83            1.000000e+00 -0.18056971 -2.302019e-04 0.17115459 -2.614570e-03
cc84            1.000000e+00 -0.10523513  1.197486e-03 0.10038737  1.130394e-04
cc85            1.000000e+00 -0.18834425  1.096534e-03 0.16688412 -2.573126e-03
cc86            1.000000e+00 -0.16022900 -4.198952e-04 0.14970115 -1.644458e-03
cc87            1.000000e+00 -0.13905033  1.476653e-03 0.14636258  2.779153e-03
cc88            1.000000e+00 -0.17679035  9.613733e-04 0.16995694 -1.759756e-03
cc89            1.000000e+00 -0.10706301  1.751044e-03 0.10534829  8.623592e-04
cc90            1.000000e+00 -0.11351474  5.872286e-04 0.10720283  5.136509e-04
cc91            1.000000e+00 -0.16661818  6.494583e-04 0.15739888 -2.024640e-04
1               1.000000e+00 -0.89121058  5.395167e-03 0.94479293  2.018758e-02
lcentralization 4.888889e-04  0.00000000  0.000000e+00 0.00000000 -2.642337e-08
lwarfare        2.866667e-03  0.00000000  0.000000e+00 0.00000000 -7.450195e-07
larea           1.000000e+00  0.93404781  9.995617e-01 1.06141439  9.984553e-01
lpopulation     2.288889e-03  0.00000000  0.000000e+00 0.00000000  1.248099e-05
ldepend15       1.151111e-02  0.00000000  0.000000e+00 0.00000000 -9.367293e-08
ldepend64       1.237778e-02  0.00000000  0.000000e+00 0.00000000 -1.941012e-06
lurban          3.333333e-04  0.00000000  0.000000e+00 0.00000000 -1.137721e-07
lpop_growth     9.866667e-03  0.00000000  0.000000e+00 0.00000000 -1.850500e-06
ltrade          5.333333e-03  0.00000000  0.000000e+00 0.00000000  4.868478e-07
lgini_gross     6.966667e-03  0.00000000  0.000000e+00 0.00000000  2.879256e-07
ldebt           3.955556e-03  0.00000000  0.000000e+00 0.00000000 -5.751308e-08
lfdi_liab       5.411111e-03  0.00000000  0.000000e+00 0.00000000 -1.281643e-06
linflation      1.333333e-04  0.00000000  0.000000e+00 0.00000000  3.632026e-11
ldemocracy      1.111111e-05  0.00000000  0.000000e+00 0.00000000 -2.224458e-08
lpol_comp       4.444444e-05  0.00000000  0.000000e+00 0.00000000 -6.046922e-08
lpresidential   1.888889e-04  0.00000000  0.000000e+00 0.00000000  2.012835e-06
lplurality      3.073333e-02  0.00000000  0.000000e+00 0.00000000  8.861972e-06
lpol_rights     6.666667e-05  0.00000000  0.000000e+00 0.00000000  4.565494e-08
lgdppercap      6.000000e-04  0.00000000  0.000000e+00 0.00000000 -6.086475e-11
                          SD      CondMean       CondSD
per03           1.241159e-02  2.517369e-04 1.241159e-02
per04           1.281455e-02  9.945803e-04 1.281455e-02
per05           1.236346e-02 -2.347279e-04 1.236346e-02
per06           1.334424e-02 -2.858930e-05 1.334424e-02
per07           1.395966e-02  7.509038e-04 1.395966e-02
per08           1.566709e-02  4.681858e-04 1.566709e-02
cc2             7.259844e-02  7.748705e-04 7.259844e-02
cc3             5.537357e-02  1.750870e-03 5.537357e-02
cc4             6.781549e-02  2.530251e-03 6.781549e-02
cc5             1.091033e-01 -2.619001e-03 1.091033e-01
cc6             1.100367e-01 -3.453562e-03 1.100367e-01
cc7             1.421687e-01 -3.720659e-03 1.421687e-01
cc8             1.127125e-01 -1.799151e-03 1.127125e-01
cc9             5.049875e-02  7.128975e-04 5.049875e-02
cc10            6.288123e-02 -9.974666e-06 6.288123e-02
cc11            7.043544e-02  3.379672e-03 7.043544e-02
cc12            1.520000e-01 -1.843257e-03 1.520000e-01
cc13            6.665628e-02 -4.050744e-04 6.665628e-02
cc14            7.283511e-02  2.536345e-03 7.283511e-02
cc15            5.381904e-02 -3.903246e-04 5.381904e-02
cc16            4.907259e-02  4.985796e-04 4.907259e-02
cc17            1.231224e-01 -2.666626e-03 1.231224e-01
cc18            1.753130e-01 -4.929568e-03 1.753130e-01
cc19            1.281274e-01 -2.577261e-03 1.281274e-01
cc20            1.259505e-01 -2.203001e-03 1.259505e-01
cc21            9.127775e-02 -8.658501e-04 9.127775e-02
cc22            4.906345e-02  1.767437e-04 4.906345e-02
cc23            1.501540e-01 -4.511799e-03 1.501540e-01
cc24            5.460524e-02 -2.468817e-02 5.460524e-02
cc25            1.543781e-01 -3.966452e-03 1.543781e-01
cc26            7.176313e-02 -1.335337e-03 7.176313e-02
cc27            5.863183e-02 -1.477231e-04 5.863183e-02
cc28            7.390660e-02 -1.558813e-03 7.390660e-02
cc29            8.649760e-02 -8.231664e-04 8.649760e-02
cc30            9.673872e-02 -2.145151e-03 9.673872e-02
cc31            1.014069e-01 -2.131194e-03 1.014069e-01
cc32            9.330563e-02 -1.560214e-03 9.330563e-02
cc33            1.119405e-01 -9.880055e-04 1.119405e-01
cc34            5.271995e-02  1.519707e-03 5.271995e-02
cc35            5.034556e-02  6.459087e-04 5.034556e-02
cc36            4.551370e-02  3.713647e-04 4.551370e-02
cc37            1.138531e-01 -2.225456e-03 1.138531e-01
cc38            1.507564e-01 -2.862966e-03 1.507564e-01
cc39            7.431107e-02 -1.242547e-03 7.431107e-02
cc40            7.799576e-02 -1.488389e-03 7.799576e-02
cc41            1.706956e-01 -4.262469e-03 1.706956e-01
cc42            7.078873e-02 -1.206326e-03 7.078873e-02
cc43            1.093141e-01 -1.551425e-03 1.093141e-01
cc44            5.969476e-02 -3.489139e-04 5.969476e-02
cc45            1.413527e-01 -4.095851e-03 1.413527e-01
cc46            1.218026e-01 -1.803199e-03 1.218026e-01
cc47            6.454752e-02  2.046420e-04 6.454752e-02
cc48            1.081897e-01 -2.194623e-03 1.081897e-01
cc49            7.075995e-02 -9.622618e-04 7.075995e-02
cc50            5.880843e-02 -6.638728e-04 5.880843e-02
cc51            2.227298e-01 -6.826797e-03 2.227298e-01
cc52            5.007721e-02  8.674368e-04 5.007721e-02
cc53            5.119880e-02  9.451459e-04 5.119880e-02
cc54            6.310824e-02 -1.485901e-03 6.310824e-02
cc55            6.433130e-02 -6.357672e-04 6.433130e-02
cc56            9.743535e-02 -1.168999e-03 9.743535e-02
cc57            1.353548e-01 -3.254511e-03 1.353548e-01
cc58            7.625995e-02 -7.603309e-04 7.625995e-02
