[[1]]
                        Prob           Low          Med          Up
cc5              1.926028e+00 1.858532e-01  1.924781e+00 0.1858531616
cc6              3.299636e+00 2.024625e-01  3.294846e+00 0.2024625337
cc7              1.107923e+00 1.885002e-01  1.104176e+00 0.1885002183
cc8             -9.709602e-01 1.388544e-01 -9.715414e-01 0.1388543502
cc9             -1.211151e+00 1.716875e-01 -1.211953e+00 0.1716875110
cc10            -1.126697e+00 1.708426e-01 -1.129171e+00 0.1708426046
cc11            -1.511084e+00 1.748873e-01 -1.514864e+00 0.1748873280
cc12            -2.706507e-01 1.729573e-01 -2.703574e-01 0.1729572933
cc13            -4.418138e-02 1.961684e-01 -4.805566e-02 0.1961684337
cc14            -2.350131e+00 1.782759e-01 -2.352057e+00 0.1782758859
cc15            -7.471300e-01 1.863441e-01 -7.484906e-01 0.1863440681
cc16             8.712252e-01 1.691722e-01  8.697902e-01 0.1691722352
cc17            -6.224754e-01 2.284123e-01 -6.285469e-01 0.2284123005
cc18            -2.120684e-01 2.166743e-01 -2.171047e-01 0.2166742633
cc19            -1.116059e+00 1.729288e-01 -1.118986e+00 0.1729288273
cc20            -6.637791e-01 1.920036e-01 -6.686951e-01 0.1920035998
cc21            -4.259346e-01 2.233800e-01 -4.333988e-01 0.2233799828
cc22             2.737480e-01 1.848331e-01  2.702032e-01 0.1848330609
cc23            -5.593393e-01 1.549123e-01 -5.607178e-01 0.1549123096
cc24            -2.072106e+00 1.391096e-01 -2.074306e+00 0.1391096293
cc25            -3.526064e-01 1.754123e-01 -3.552896e-01 0.1754122967
cc26            -2.189196e+00 1.732885e-01 -2.191618e+00 0.1732885124
cc27            -6.312233e-01 1.661896e-01 -6.326046e-01 0.1661896330
cc28            -1.156951e+00 1.782890e-01 -1.158770e+00 0.1782890043
cc29            -5.898895e-01 1.552912e-01 -5.922989e-01 0.1552911831
cc30            -1.456199e-01 1.701457e-01 -1.502896e-01 0.1701456809
cc31            -2.937028e+00 1.862354e-01 -2.937772e+00 0.1862353967
cc32             2.962332e+00 1.809100e-01  2.960251e+00 0.1809099739
cc33            -1.880282e-01 1.862455e-01 -1.927493e-01 0.1862455341
cc34             1.921254e+00 1.449404e-01  1.919515e+00 0.1449403816
cc35            -2.138642e+00 1.782793e-01 -2.141350e+00 0.1782792503
cc36             1.173827e+00 1.845958e-01  1.171585e+00 0.1845958290
cc37            -7.179611e-01 1.434723e-01 -7.195873e-01 0.1434723338
cc38             9.318849e-01 1.634933e-01  9.299134e-01 0.1634933257
cc39            -1.862791e-01 1.702887e-01 -1.881710e-01 0.1702887172
cc40             9.186347e-01 1.737204e-01  9.168709e-01 0.1737204110
cc41             5.451090e-01 1.293250e-01  5.435767e-01 0.1293250014
cc42            -1.370625e+00 1.991468e-01 -1.376031e+00 0.1991467985
cc43            -8.971335e-01 1.731350e-01 -8.991125e-01 0.1731350323
cc44            -4.637293e+00 1.862508e-01 -4.639592e+00 0.1862507660
cc45            -9.751333e-01 1.742867e-01 -9.776036e-01 0.1742867460
cc46             2.795892e-01 1.664550e-01  2.753140e-01 0.1664549587
cc47            -1.850425e+00 1.403452e-01 -1.854467e+00 0.1403452032
cc48            -1.354119e+00 2.143941e-01 -1.357686e+00 0.2143941209
cc49             7.741792e-01 1.714926e-01  7.715385e-01 0.1714926178
cc50            -1.044464e+00 1.924782e-01 -1.048669e+00 0.1924781713
cc51            -2.922909e-01 2.001253e-01 -2.964861e-01 0.2001252868
cc52            -1.292585e+00 1.875045e-01 -1.293137e+00 0.1875044771
cc53            -2.241036e+00 1.863897e-01 -2.241444e+00 0.1863896638
cc54            -3.859401e-01 1.690725e-01 -3.894567e-01 0.1690725398
cc55            -8.942768e-01 2.225147e-01 -8.990373e-01 0.2225146666
cc56             4.628552e-01 1.522969e-01  4.609412e-01 0.1522968640
cc57             8.953168e-01 1.662290e-01  8.940107e-01 0.1662290191
1                5.613397e-02 5.890247e-01  8.062467e-02 0.8170381865
lcentralization  3.803710e-06 1.371024e-04  1.207216e-03 0.0023797306
lwarfare         1.373300e-03 6.629355e-03  2.171005e-02 0.0163542378
larea            1.791466e-05 0.000000e+00           NaN           NA
lpopulation      7.316228e-01 3.803404e-02  7.327086e-01 0.0380340370
ldepend15        1.484373e-02 1.910770e-03  1.483435e-02 0.0019107700
ldepend64       -6.549792e-06 2.721959e-04 -1.349376e-02 0.0025221848
lurban          -1.654306e-07 0.000000e+00           NaN           NA
lpop_growth      4.483014e-05 2.104990e-03  8.197611e-04 0.0159353504
ltrade          -1.055263e-06 4.257322e-05 -5.875719e-04 0.0005276299
lgini_gross     -5.425627e-07 1.434110e-04 -3.033430e-04 0.0027946149
ldebt            2.602090e-09 1.632336e-05 -9.295728e-06 0.0004710609
lfdi_liab       -5.881654e-07 6.152002e-05 -4.350122e-03           NA
linflation       4.221143e-07 9.305397e-06  3.539955e-04 0.0001690452
ldemocracy      -1.313323e-03 4.235952e-03 -1.798022e-03 0.0048523668
lpol_comp        8.974584e-06 5.918005e-04  1.769981e-02 0.0068179797
lpresidential   -1.113366e-04 5.337270e-03 -2.978172e-02 0.0691268254
lplurality      -3.077871e-01 1.781522e-01 -3.697074e-01 0.1223204816
lpol_rights      5.000558e-04 4.596234e-03  1.303307e-02 0.0199354699
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[4]]
                        Prob         Low          Med          Up          Mean
per03           1.0000000000 -0.07005491 -0.013938998 0.039768134 -1.401162e-02
per04           1.0000000000 -0.07751995 -0.018918122 0.039595558 -1.847522e-02
per05           1.0000000000 -0.07535622 -0.015852405 0.039787136 -1.610423e-02
per06           1.0000000000 -0.08415314 -0.023131232 0.038027582 -2.360322e-02
per07           1.0000000000 -0.10637263 -0.039422015 0.025976824 -3.956943e-02
per08           1.0000000000 -0.09632325 -0.023472121 0.047867231 -2.391589e-02
cc2             1.0000000000 -0.29301477 -0.107238275 0.078735532 -1.052943e-01
cc3             1.0000000000 -0.29139002 -0.082988965 0.122232336 -8.296543e-02
cc4             1.0000000000 -0.25424253 -0.021955843 0.224948261 -1.753830e-02
cc5             1.0000000000 -0.21132985  0.020010117 0.233669588  1.812707e-02
cc6             1.0000000000 -0.28937559 -0.077105681 0.141521542 -7.625600e-02
cc7             1.0000000000 -0.27754944 -0.066972025 0.143614891 -6.582713e-02
cc8             1.0000000000 -0.18869968 -0.003158680 0.175117552 -3.506077e-03
cc9             1.0000000000 -0.30334349 -0.027982582 0.204690495 -3.067342e-02
cc10            1.0000000000 -0.29516742 -0.116196753 0.061872736 -1.163042e-01
cc11            1.0000000000 -0.22321506 -0.038627548 0.147738791 -3.752132e-02
cc12            1.0000000000 -0.26860970 -0.033403364 0.200012906 -2.984636e-02
cc13            1.0000000000 -0.29412465 -0.039209901 0.240501326 -3.762581e-02
cc14            1.0000000000 -0.24460344 -0.045017447 0.156832905 -4.272426e-02
cc15            1.0000000000 -0.32736311 -0.052724678 0.170269066 -5.557482e-02
cc16            1.0000000000 -0.29174928 -0.109599289 0.074141697 -1.096508e-01
cc17            1.0000000000 -0.39098714 -0.125631282 0.156380170 -1.246190e-01
cc18            1.0000000000 -0.35542242 -0.108950224 0.123585331 -1.097996e-01
cc19            1.0000000000 -0.20418827 -0.026926111 0.157071635 -2.439126e-02
cc20            1.0000000000 -0.25014939 -0.014420427 0.219738157 -1.461783e-02
cc21            1.0000000000 -0.39769564 -0.075441743 0.284771611 -6.914182e-02
cc22            1.0000000000 -0.28347888 -0.016064927 0.274942535 -1.438596e-02
cc23            1.0000000000 -0.26421180 -0.076896760 0.104885573 -7.719527e-02
cc24            1.0000000000 -0.18758493 -0.009360438 0.167193646 -8.378309e-03
cc25            1.0000000000 -0.20844752 -0.003609849 0.201752356 -3.540654e-03
cc26            1.0000000000 -0.26622054 -0.066695979 0.130773365 -6.465597e-02
cc27            1.0000000000 -0.14328395  0.040086143 0.223097537  3.937664e-02
cc28            1.0000000000 -0.24039225 -0.027010889 0.181994566 -2.729347e-02
cc29            1.0000000000 -0.18151581  0.058411989 0.303399028  5.827494e-02
cc30            1.0000000000 -0.19851313 -0.004570268 0.194383502 -3.148598e-03
cc31            1.0000000000 -0.29646157 -0.057315410 0.149607794 -5.961883e-02
cc32            1.0000000000 -0.26789285 -0.056565673 0.150800208 -5.538805e-02
cc33            1.0000000000 -0.25921494 -0.037128200 0.185025102 -3.739354e-02
cc34            1.0000000000 -0.22174582  0.009196793 0.223968387  7.417467e-03
cc35            1.0000000000 -0.29524269 -0.099283736 0.091563979 -9.977692e-02
cc36            1.0000000000 -0.27605223 -0.089097400 0.104591822 -8.774718e-02
cc37            1.0000000000 -0.21533579 -0.016328030 0.194217039 -1.404884e-02
cc38            1.0000000000 -0.28141319 -0.103477778 0.078048412 -1.009535e-01
cc39            1.0000000000 -0.21936147 -0.022555985 0.166202638 -2.190016e-02
cc40            1.0000000000 -0.19807250  0.002953543 0.207633159  4.764938e-03
cc41            1.0000000000 -0.19472053 -0.011678249 0.171960605 -1.033420e-02
cc42            1.0000000000 -0.26511335 -0.028859346 0.237431129 -2.292385e-02
cc43            1.0000000000 -0.30479072 -0.116891773 0.070998186 -1.175114e-01
cc44            1.0000000000 -0.20727947 -0.019089111 0.167939343 -1.725211e-02
cc45            1.0000000000 -0.30958376 -0.100991888 0.110488535 -1.016045e-01
cc46            1.0000000000 -0.25912728 -0.024061956 0.221738781 -2.112134e-02
cc47            1.0000000000 -0.26250200 -0.069424892 0.125088242 -6.884777e-02
cc48            1.0000000000 -0.28121154  0.006190703 0.284224771  5.238086e-03
cc49            1.0000000000 -0.28888490 -0.110540364 0.076602068 -1.092920e-01
cc50            1.0000000000 -0.28887195 -0.101185423 0.088705343 -9.831646e-02
cc51            1.0000000000 -0.29707017 -0.058549531 0.187869903 -5.794703e-02
cc52            1.0000000000 -0.24257437 -0.011311167 0.222760572 -9.923715e-03
cc53            1.0000000000 -0.30107070 -0.066459321 0.146545067 -6.758254e-02
cc54            1.0000000000 -0.21246008 -0.033673078 0.144366027 -3.261445e-02
cc55            1.0000000000 -0.39813815 -0.140150306 0.125292835 -1.397437e-01
cc56            1.0000000000 -0.18857230  0.013590859 0.219950585  1.293827e-02
cc57            1.0000000000 -0.16467048  0.009875639 0.187622717  1.113462e-02
1               0.4820333333 -1.00867024  0.000000000 1.492929536  9.408837e-02
lcentralization 0.0019333333  0.00000000  0.000000000 0.000000000 -7.931687e-09
lwarfare        0.0111222222  0.00000000  0.000000000 0.000000000  3.809125e-05
larea           0.0000000000  0.00000000  0.000000000 0.000000000  0.000000e+00
lpopulation     1.0000000000  0.91468341  1.008040691 1.075943081  1.003308e+00
ldepend15       0.0004444444  0.00000000  0.000000000 0.000000000  4.719441e-07
ldepend64       0.0008888889  0.00000000  0.000000000 0.000000000  5.776217e-09
lurban          0.0005000000  0.00000000  0.000000000 0.000000000 -4.457583e-07
lpop_growth     0.0362555556  0.00000000  0.000000000 0.008831868  5.512904e-04
ltrade          0.0022000000  0.00000000  0.000000000 0.000000000  3.188086e-07
lgini_gross     0.0001222222  0.00000000  0.000000000 0.000000000  4.450288e-08
ldebt           0.0001000000  0.00000000  0.000000000 0.000000000  1.902513e-09
lfdi_liab       0.0250444444  0.00000000  0.000000000 0.000000000  1.289852e-04
linflation      0.0019333333  0.00000000  0.000000000 0.000000000  3.411045e-08
ldemocracy      0.0020888889  0.00000000  0.000000000 0.000000000 -1.087953e-06
lpol_comp       0.0021111111  0.00000000  0.000000000 0.000000000 -2.211729e-06
lpresidential   0.0021000000  0.00000000  0.000000000 0.000000000 -1.501662e-06
lplurality      0.0023111111  0.00000000  0.000000000 0.000000000 -7.266853e-06
lpol_rights     0.0130555556  0.00000000  0.000000000 0.000000000  3.218147e-05
lgdp_pc         0.0000000000  0.00000000  0.000000000 0.000000000  0.000000e+00
                          SD      CondMean       CondSD
per03           2.814502e-02 -1.419702e-02 0.0281450164
per04           2.929167e-02 -1.863568e-02 0.0292916718
per05           2.948431e-02 -1.639516e-02 0.0294843080
per06           3.147736e-02 -2.320581e-02 0.0314773594
per07           3.366323e-02 -3.944448e-02 0.0336632259
per08           3.678489e-02 -2.378790e-02 0.0367848910
cc2             9.372656e-02 -1.070740e-01 0.0937265630
cc3             1.057216e-01 -8.324719e-02 0.1057216497
cc4             1.224040e-01 -2.013826e-02 0.1224040154
cc5             1.114647e-01  1.623234e-02 0.1114646526
cc6             1.097538e-01 -7.637597e-02 0.1097538000
cc7             1.071875e-01 -6.616974e-02 0.1071875325
cc8             9.203244e-02 -4.949600e-03 0.0920324385
cc9             1.236554e-01 -3.264131e-02 0.1236554406
cc10            9.189417e-02 -1.172463e-01 0.0918941662
cc11            9.539249e-02 -3.889118e-02 0.0953924944
cc12            1.181040e-01 -3.327488e-02 0.1181040275
cc13            1.338801e-01 -3.719724e-02 0.1338801080
cc14            1.034431e-01 -4.399569e-02 0.1034430561
cc15            1.204985e-01 -5.782705e-02 0.1204984894
cc16            9.160566e-02 -1.104268e-01 0.0916056596
cc17            1.380409e-01 -1.239151e-01 0.1380409244
cc18            1.223289e-01 -1.104858e-01 0.1223289217
cc19            9.262028e-02 -2.621742e-02 0.0926202779
cc20            1.199496e-01 -1.509509e-02 0.1199496334
cc21            1.711390e-01 -6.833036e-02 0.1711389732
cc22            1.422886e-01 -1.477758e-02 0.1422886498
cc23            9.340159e-02 -7.733252e-02 0.0934015906
cc24            8.918409e-02 -1.003617e-02 0.0891840854
cc25            1.050324e-01 -3.762918e-03 0.1050324333
cc26            9.960644e-02 -6.627332e-02 0.0996064374
cc27            9.348683e-02  3.909910e-02 0.0934868295
cc28            1.073877e-01 -2.841002e-02 0.1073877099
cc29            1.263507e-01  5.657365e-02 0.1263506926
cc30            9.973835e-02 -3.666654e-03 0.0997383471
cc31            1.107378e-01 -6.120917e-02 0.1107377809
cc32            1.064807e-01 -5.738829e-02 0.1064807159
cc33            1.142922e-01 -3.709319e-02 0.1142922102
cc34            1.135332e-01  7.018801e-03 0.1135331863
cc35            9.801472e-02 -1.002330e-01 0.0980147207
cc36            9.657313e-02 -8.911174e-02 0.0965731325
cc37            1.051079e-01 -1.716229e-02 0.1051078884
cc38            9.201484e-02 -1.029370e-01 0.0920148428
cc39            9.689992e-02 -2.317306e-02 0.0968999156
cc40            1.034183e-01  4.706342e-03 0.1034183094
cc41            9.281877e-02 -1.148866e-02 0.0928187663
cc42            1.266699e-01 -2.391688e-02 0.1266699471
cc43            9.626476e-02 -1.179158e-01 0.0962647599
cc44            9.582397e-02 -1.918535e-02 0.0958239712
cc45            1.067694e-01 -1.016888e-01 0.1067694017
cc46            1.208327e-01 -2.257745e-02 0.1208326643
cc47            9.844116e-02 -6.896462e-02 0.0984411575
cc48            1.414897e-01  4.781775e-03 0.1414897211
cc49            9.285657e-02 -1.100239e-01 0.0928565727
cc50            9.448915e-02 -9.939862e-02 0.0944891510
cc51            1.248285e-01 -5.784615e-02 0.1248284838
cc52            1.191285e-01 -1.068506e-02 0.1191285031
cc53            1.140244e-01 -6.941948e-02 0.1140244326
cc54            9.240602e-02 -3.359289e-02 0.0924060190
cc55            1.326426e-01 -1.402376e-01 0.1326426196
cc56            1.035300e-01  1.357395e-02 0.1035299556
cc57            9.014225e-02  9.667830e-03 0.0901422507
1               5.485685e-01  2.089862e-01 0.7735283301
lcentralization 5.310784e-05  4.545226e-05 0.0013266891
lwarfare        1.098820e-03  4.644040e-03 0.0089795642
larea           0.000000e+00           NaN           NA
lpopulation     3.540338e-02  1.002926e+00 0.0354033772
ldepend15       3.160985e-05  8.333532e-04 0.0006176563
ldepend64       2.798234e-04  2.651949e-03 0.0094379350
lurban          6.222338e-05 -8.385812e-04 0.0019901192
lpop_growth     3.869163e-03  1.681914e-02 0.0130579618
ltrade          3.518362e-05  3.815396e-04 0.0007810571
lgini_gross     0.000000e+00           NaN           NA
ldebt           0.000000e+00           NaN           NA
lfdi_liab       2.743451e-03  3.492352e-03 0.0172165134
