[[1]]
                        Prob           Low          Med           Up
cc9             1.000000e+00  0.123470568  0.365860371  0.61041089
cc10            1.000000e+00  0.094080707  0.355682516  0.61368046
cc11            1.000000e+00  0.137220478  0.423595274  0.69194736
cc12            1.000000e+00 -1.133783568 -0.709914161 -0.35174694
cc13            1.000000e+00  0.077554283  0.340338412  0.59557056
cc14            1.000000e+00  0.114306541  0.382507047  0.69042587
cc15            1.000000e+00  0.168680907  0.434043676  0.71437331
cc16            1.000000e+00 -0.837580032 -0.598223482 -0.34985961
cc17            1.000000e+00 -0.851664657 -0.624987392 -0.39598213
cc18            1.000000e+00 -0.864474252 -0.606890388 -0.30402907
cc19            1.000000e+00 -0.835821102 -0.577812473 -0.21736588
cc20            1.000000e+00  0.171234630  0.419181782  0.67567343
cc21            1.000000e+00 -0.974756394 -0.636017908 -0.31305038
cc22            1.000000e+00  0.087595317  0.333445759  0.57069048
cc23            1.000000e+00 -0.234575282  0.006538293  0.25681616
cc24            1.000000e+00 -0.099260673  0.272791304  0.55740889
cc25            1.000000e+00  0.130003652  0.367160350  0.61883374
cc26            1.000000e+00 -0.827456168 -0.581981124 -0.26071567
cc27            1.000000e+00  0.142361620  0.395059552  0.71739512
cc28            1.000000e+00  0.084575930  0.355810860  0.66880862
cc29            1.000000e+00  0.078487259  0.361681471  0.63999484
cc30            1.000000e+00  0.148248845  0.393434636  0.65441179
cc31            1.000000e+00  0.125338911  0.350973970  0.58688414
cc32            1.000000e+00 -0.036897494  0.313349568  0.64485347
cc33            1.000000e+00  0.057281377  0.379623313  0.69616307
cc34            1.000000e+00 -0.010076151  0.307621040  0.56524914
cc35            1.000000e+00 -0.910009289 -0.636317731 -0.38917619
cc36            1.000000e+00  0.146938749  0.387530545  0.62680113
cc37            1.000000e+00 -0.875101827 -0.623889492 -0.35700879
cc38            1.000000e+00 -0.875468132 -0.571314405 -0.16869392
cc39            1.000000e+00 -0.374300325 -0.125362716  0.16082052
cc40            1.000000e+00  0.029332379  0.321393615  0.59905196
cc41            1.000000e+00  0.136308322  0.379490822  0.64464336
cc42            1.000000e+00  0.174820280  0.441860895  0.76161527
cc43            1.000000e+00  0.134321462  0.391197238  0.65130092
cc44            1.000000e+00  0.013541997  0.305539590  0.55643545
cc45            1.000000e+00 -0.053040443  0.289972139  0.59234608
cc46            1.000000e+00 -0.109878332  0.299548487  0.68632138
cc47            1.000000e+00 -0.045960440  0.303497765  0.58318583
cc48            1.000000e+00 -0.062395124  0.266526662  0.55118514
cc49            1.000000e+00  0.136474853  0.368791655  0.60562635
cc50            1.000000e+00 -0.060215906  0.304974936  0.60536179
cc51            1.000000e+00  0.144045023  0.385031897  0.65869267
cc52            1.000000e+00  0.038004828  0.305022789  0.57011599
cc53            1.000000e+00 -0.024490043  0.257172732  0.51176043
cc54            1.000000e+00  0.120377414  0.349171570  0.57836356
cc55            1.000000e+00 -0.965425221 -0.672911623 -0.39133611
cc56            1.000000e+00 -0.101346029  0.282472307  0.56371814
cc57            1.000000e+00 -0.865407750 -0.611505918 -0.29438484
cc58            1.000000e+00  0.179011640  0.435653487  0.76792382
cc59            1.000000e+00 -0.900606119 -0.600043357 -0.30131437
cc60            1.000000e+00 -0.478672840 -0.197285555  0.07080296
cc61            1.000000e+00 -0.843036410 -0.596460395 -0.27248444
cc62            1.000000e+00  0.049553424  0.322776207  0.56931324
cc63            1.000000e+00  0.137433662  0.364156359  0.59484089
cc64            1.000000e+00 -0.129637810  0.237357775  0.56156802
cc65            1.000000e+00 -0.856214580 -0.614256917 -0.37359054
cc66            1.000000e+00 -0.826766561 -0.565413368 -0.31004520
cc67            1.000000e+00  0.146656636  0.370312130  0.59573464
cc68            1.000000e+00 -0.877747313 -0.627799121 -0.38248803
cc69            1.000000e+00 -0.311340920  0.114354090  0.51737396
cc70            1.000000e+00  0.002586148  0.343975236  0.68204404
cc71            1.000000e+00 -0.360808940 -0.070885688  0.20767514
cc72            1.000000e+00  0.175980227  0.455195060  0.84389471
cc73            1.000000e+00 -0.926160892 -0.647441429 -0.36057494
cc74            1.000000e+00 -0.864355814 -0.620376582 -0.37805222
cc75            1.000000e+00  0.166327427  0.415136345  0.68816373
cc76            1.000000e+00 -0.926725038 -0.604340839 -0.33225954
cc77            1.000000e+00 -0.096018095  0.287566622  0.63170169
cc78            1.000000e+00 -0.838237683 -0.587996797 -0.23784659
cc79            1.000000e+00  0.098257460  0.371695970  0.70769191
cc80            1.000000e+00  0.075535123  0.344076675  0.60684465
cc81            1.000000e+00 -0.634910268 -0.262663385  0.07121339
cc82            1.000000e+00 -0.058817934  0.272448012  0.60310840
cc83            1.000000e+00  0.152059762  0.376300858  0.60557942
cc84            1.000000e+00 -0.821376572 -0.588749158 -0.35536220
cc85            1.000000e+00 -0.128185073  0.257594036  0.57212764
cc86            1.000000e+00  0.155576059  0.406522571  0.72004836
cc87            1.000000e+00  0.110862855  0.384009219  0.68941568
cc88            1.000000e+00 -0.819518692 -0.546823140 -0.25413304
cc89            1.000000e+00 -0.845521835 -0.574321010 -0.27913837
cc90            1.000000e+00  0.047070360  0.311830680  0.55762636
cc91            1.000000e+00 -0.033288427  0.290879262  0.62773643
1               1.000000e+00  0.257533024  0.674574550  1.40217715
lcentralization 2.033333e-03  0.000000000  0.000000000  0.00000000
lwarfare        6.811111e-03  0.000000000  0.000000000  0.00000000
larea           5.370000e-02  0.000000000  0.000000000  0.03940963
lpopulation     2.222222e-04  0.000000000  0.000000000  0.00000000
ldepend15       1.444444e-04  0.000000000  0.000000000  0.00000000
ldepend64       1.111111e-04  0.000000000  0.000000000  0.00000000
lurban          7.777778e-05  0.000000000  0.000000000  0.00000000
lpop_growth     7.197778e-02  0.000000000  0.000000000  0.02960965
ltrade          1.666667e-03  0.000000000  0.000000000  0.00000000
lgini_gross     2.488889e-03  0.000000000  0.000000000  0.00000000
ldebt           7.777778e-05  0.000000000  0.000000000  0.00000000
lfdi_liab       1.681111e-02  0.000000000  0.000000000  0.00000000
linflation      0.000000e+00  0.000000000  0.000000000  0.00000000
ldemocracy      1.333333e-04  0.000000000  0.000000000  0.00000000
lpol_comp       1.733333e-03  0.000000000  0.000000000  0.00000000
lpresidential   1.644444e-03  0.000000000  0.000000000  0.00000000
lplurality      3.333333e-04  0.000000000  0.000000000  0.00000000
lpol_rights     1.733333e-03  0.000000000  0.000000000  0.00000000
lgdp_pc         2.774889e-01 -0.111421968  0.000000000  0.00000000
                         Mean           SD      CondMean       CondSD
EV_NN8_CG7_1    -1.406127e-01 6.992714e-02 -0.1550726577 0.0555812846
EV_NN8_CG7_2    -1.924283e-03 1.620354e-01 -0.0083274735 0.6762064950
per03            1.406213e-02 3.449801e-02  0.0144992330 0.0344980144
per04            2.901914e-02 3.999652e-02  0.0290060580 0.0399965156
per05            1.353570e-02 4.438303e-02  0.0136448259 0.0443830331
per06            1.900075e-02 5.151041e-02  0.0185845851 0.0515104056
per07            1.937503e-02 5.525251e-02  0.0195592273 0.0552525115
per08            1.328165e-02 6.223567e-02  0.0140896012 0.0622356732
EV_NN8_CG7_2.1  -8.141710e-02 1.703382e-01 -0.0813114590 0.1703382304
cc1             -4.245660e-01 1.443657e-01 -0.4256076640 0.1443657383
cc2             -6.890352e-01 1.767032e-01 -0.6921753241 0.1767032040
cc3             -5.617744e-01 1.488115e-01 -0.5636082290 0.1488115039
cc4              4.436512e-01 1.546673e-01  0.4407840468 0.1546672917
cc5             -6.201085e-01 1.416468e-01 -0.6222400345 0.1416467631
cc6              3.047221e-01 1.899392e-01  0.3018406632 0.1899391753
cc7             -5.660640e-01 1.794134e-01 -0.5704930058 0.1794133927
cc8             -6.346540e-01 1.756438e-01 -0.6362405166 0.1756437849
cc9              3.678986e-01 1.234624e-01  0.3664034783 0.1234623835
cc10             3.585174e-01 1.338616e-01  0.3558348226 0.1338615547
cc11             4.254574e-01 1.427386e-01  0.4230270283 0.1427386393
cc12            -7.207541e-01 1.973438e-01 -0.7192253001 0.1973438224
cc13             3.418916e-01 1.321215e-01  0.3408859473 0.1321215490
cc14             3.886290e-01 1.482559e-01  0.3874844630 0.1482558929
cc15             4.374818e-01 1.377242e-01  0.4355544407 0.1377241897
cc16            -5.957600e-01 1.247655e-01 -0.5965587361 0.1247655477
cc17            -6.225561e-01 1.164181e-01 -0.6244842809 0.1164180568
cc18            -5.990747e-01 1.426547e-01 -0.6003351471 0.1426546988
cc19            -5.613004e-01 1.584351e-01 -0.5623753914 0.1584350544
cc20             4.207559e-01 1.279765e-01  0.4206869422 0.1279765383
cc21            -6.387107e-01 1.676447e-01 -0.6401515741 0.1676446788
cc22             3.351124e-01 1.219078e-01  0.3328363312 0.1219078122
cc23             1.006819e-02 1.255892e-01  0.0073538986 0.1255891714
cc24             2.643445e-01 1.661235e-01  0.2616635741 0.1661235411
cc25             3.706277e-01 1.248945e-01  0.3689066122 0.1248945151
cc26            -5.691939e-01 1.429464e-01 -0.5709320664 0.1429464325
cc27             4.065820e-01 1.450169e-01  0.4048405273 0.1450168672
cc28             3.618829e-01 1.482701e-01  0.3612036354 0.1482701240
cc29             3.634454e-01 1.439885e-01  0.3612922897 0.1439884696
cc30             3.968881e-01 1.284386e-01  0.3946565971 0.1284386236
cc31             3.542302e-01 1.179392e-01  0.3527027552 0.1179391709
cc32             3.153147e-01 1.748232e-01  0.3107541812 0.1748232171
cc33             3.826529e-01 1.645764e-01  0.3792777726 0.1645764071
cc34             3.003550e-01 1.467978e-01  0.2988377346 0.1467977681
cc35            -6.383921e-01 1.322231e-01 -0.6394978835 0.1322231348
cc36             3.899057e-01 1.237161e-01  0.3876434271 0.1237160975
cc37            -6.227968e-01 1.306101e-01 -0.6232581583 0.1306100807
cc38            -5.579016e-01 1.783476e-01 -0.5601142001 0.1783475851
cc39            -1.196430e-01 1.360153e-01 -0.1215777396 0.1360152521
cc40             3.202848e-01 1.438675e-01  0.3200468654 0.1438675329
cc41             3.829389e-01 1.304548e-01  0.3812759049 0.1304547713
cc42             4.512891e-01 1.496890e-01  0.4483079197 0.1496890263
cc43             3.942668e-01 1.321770e-01  0.3913158692 0.1321769806
cc44             3.010121e-01 1.385825e-01  0.2995641226 0.1385825255
cc45             2.870079e-01 1.616539e-01  0.2854918516 0.1616539368
cc46             3.004380e-01 2.035307e-01  0.2965512861 0.2035306841
cc47             2.980851e-01 1.587407e-01  0.2957318697 0.1587406954
cc48             2.617127e-01 1.574452e-01  0.2613950855 0.1574452098
cc49             3.714288e-01 1.178352e-01  0.3694511192 0.1178351867
cc50             3.053453e-01 1.685006e-01  0.3004968968 0.1685005678
cc51             3.881575e-01 1.337858e-01  0.3874804421 0.1337857988
cc52             3.075415e-01 1.353571e-01  0.3066597211 0.1353570601
cc53             2.557861e-01 1.362405e-01  0.2544099152 0.1362404738
cc54             3.532093e-01 1.179853e-01  0.3506559870 0.1179852996
cc55            -6.709542e-01 1.476776e-01 -0.6732380546 0.1476775911
cc56             2.719316e-01 1.671855e-01  0.2695749436 0.1671854687
cc57            -6.015640e-01 1.429141e-01 -0.6027368806 0.1429140784
cc58             4.494993e-01 1.470428e-01  0.4470942481 0.1470427748
cc59            -5.991784e-01 1.530905e-01 -0.6001836273 0.1530905091
cc60            -1.978243e-01 1.399446e-01 -0.1999430264 0.1399445854
cc61            -5.833231e-01 1.440303e-01 -0.5861273043 0.1440303118
cc62             3.210756e-01 1.314621e-01  0.3193095372 0.1314621223
cc63             3.659754e-01 1.176347e-01  0.3646622689 0.1176347451
cc64             2.299471e-01 1.759556e-01  0.2309323960 0.1759555856
cc65            -6.128373e-01 1.246389e-01 -0.6126530436 0.1246388901
cc66            -5.645736e-01 1.326008e-01 -0.5662611250 0.1326008206
cc67             3.735255e-01 1.163605e-01  0.3706910155 0.1163604895
cc68            -6.234497e-01 1.258054e-01 -0.6259621697 0.1258053759
cc69             1.144658e-01 2.104938e-01  0.1111575325 0.2104937542
cc70             3.460463e-01 1.742724e-01  0.3441815288 0.1742724448
cc71            -6.842408e-02 1.444958e-01 -0.0704000560 0.1444958161
cc72             4.734447e-01 1.752686e-01  0.4705345326 0.1752686179
cc73            -6.439314e-01 1.429212e-01 -0.6460195014 0.1429211570
cc74            -6.186438e-01 1.230757e-01 -0.6202975198 0.1230757344
cc75             4.188767e-01 1.329984e-01  0.4178792696 0.1329983587
cc76            -6.078964e-01 1.496141e-01 -0.6104410763 0.1496141012
cc77             2.846241e-01 1.823611e-01  0.2817049725 0.1823611315
cc78            -5.730808e-01 1.509293e-01 -0.5754537701 0.1509292751
cc79             3.806567e-01 1.540755e-01  0.3800027966 0.1540755247
cc80             3.435838e-01 1.338957e-01  0.3430325486 0.1338957410
cc81            -2.646215e-01 1.812860e-01 -0.2662126070 0.1812859801
cc82             2.738998e-01 1.693371e-01  0.2733000981 0.1693371166
cc83             3.781298e-01 1.177027e-01  0.3771259054 0.1177026819
cc84            -5.888833e-01 1.201027e-01 -0.5897766646 0.1201027007
cc85             2.477670e-01 1.763494e-01  0.2477765865 0.1763493792
cc86             4.174026e-01 1.414668e-01  0.4151597959 0.1414667808
cc87             3.896352e-01 1.507155e-01  0.3875122014 0.1507154837
cc88            -5.381513e-01 1.435431e-01 -0.5407926251 0.1435431470
cc89            -5.698982e-01 1.443680e-01 -0.5717154556 0.1443679541
cc90             3.102958e-01 1.303429e-01  0.3079506107 0.1303429369
cc91             2.963870e-01 1.699452e-01  0.2947877303 0.1699451983
1                7.328134e-01 2.959341e-01  0.7341646003 0.2959340562
lcentralization -2.041404e-06 7.037949e-05 -0.0010262831 0.0010510885
lwarfare        -4.794580e-07 4.687736e-04  0.0024811503 0.0055041431
larea            1.796461e-03 1.383958e-02  0.0337248276 0.0494057271
lpopulation     -2.139460e-06 0.000000e+00           NaN           NA
ldepend15        3.373326e-07 2.305260e-05  0.0016300651           NA
ldepend64        1.399987e-06 2.554921e-04  0.0180660182           NA
lurban          -4.996494e-07 9.828275e-05 -0.0069496402           NA
lpop_growth      1.760566e-03 7.241222e-03  0.0234762236 0.0144805572
ltrade          -8.464772e-07 3.758316e-05 -0.0007117758 0.0006562388
lgini_gross      1.190434e-06 1.011825e-04 -0.0001619549 0.0019770426
ldebt            3.005677e-08 0.000000e+00           NaN           NA
lfdi_liab       -9.648829e-05 2.756844e-03 -0.0068076698 0.0197649480
linflation       0.000000e+00 0.000000e+00           NaN           NA
ldemocracy       4.218732e-07 1.159143e-04 -0.0081963792           NA
lpol_comp       -8.162364e-06 3.814124e-04 -0.0060668135 0.0078672281
lpresidential   -1.613958e-06 3.164750e-03 -0.0341442841 0.0835850909
lplurality       2.048285e-04 7.806845e-03  0.5520272759           NA
lpol_rights     -1.182676e-05 7.881636e-04 -0.0164359033 0.0116357470
lgdp_pc         -1.959981e-02 3.567848e-02 -0.0705937066 0.0314631379

[[18]]
                        Prob          Low          Med           Up
EV_NN8_CG7_1    0.6236555556 -0.874850540 -0.260565037  0.000000000
EV_NN8_CG7_2    0.5176888889 -1.126867701  0.000000000  1.274129188
per03           1.0000000000 -0.142043307  0.138986719  0.428225683
per04           1.0000000000 -0.072591898  0.242738684  0.548817975
per05           1.0000000000  0.047891351  0.365857294  0.671653844
per06           1.0000000000 -0.143171124  0.187444556  0.536082033
per07           1.0000000000 -0.091698663  0.257041884  0.612470929
per08           1.0000000000 -0.052952586  0.324415659  0.694852720
EV_NN8_CG7_2.1  1.0000000000 -1.175255692  0.059868756  1.259803423
cc1             1.0000000000  0.018904127  0.795559523  1.552278681
cc2             1.0000000000 -0.059099504  0.877433899  1.811050577
cc3             1.0000000000 -1.010423304 -0.345195457  0.324674415
cc4             1.0000000000 -0.555585811  0.062894543  0.645663226
cc5             1.0000000000 -0.391577272  0.266708734  0.932971196
cc6             1.0000000000 -1.892886591 -0.934879662 -0.004558313
cc7             1.0000000000 -0.901449909 -0.093918638  0.739218888
cc8             1.0000000000 -1.216336018 -0.292872959  0.606193224
cc9             1.0000000000 -0.999114394 -0.432791631  0.164894211
cc10            1.0000000000 -0.651053947  0.080327199  0.813506295
cc11            1.0000000000 -1.014939622 -0.333225728  0.321542590
cc12            1.0000000000 -0.311385331  0.674680105  1.642961532
cc13            1.0000000000  0.033381505  0.677053180  1.351754503
cc14            1.0000000000 -0.837655812 -0.167668547  0.440903975
cc15            1.0000000000 -0.878459988 -0.286995760  0.338627877
cc16            1.0000000000 -0.578930871  0.011113672  0.601093280
cc17            1.0000000000 -0.759878472 -0.214396152  0.298366003
cc18            1.0000000000 -0.413779534  0.211239074  0.873732947
cc19            1.0000000000 -0.341271043  0.247881967  0.886882153
cc20            1.0000000000 -0.548310056  0.064302612  0.674499283
cc21            1.0000000000 -1.255328742 -0.382325353  0.503619512
cc22            1.0000000000 -0.436369481  0.137511724  0.680809474
cc23            1.0000000000 -0.589879261 -0.019324305  0.563016277
cc24            1.0000000000 -0.771773094 -0.081624359  0.601284472
cc25            1.0000000000  0.148907834  0.775880946  1.447615974
cc26            1.0000000000 -0.287164139  0.285567486  0.844695278
cc27            1.0000000000 -0.469766942  0.131542006  0.771916976
cc28            1.0000000000 -0.691901366  0.009543484  0.735466151
cc29            1.0000000000 -1.324814384 -0.613945122  0.098220488
cc30            1.0000000000 -0.615918573  0.030986177  0.721892720
cc31            1.0000000000 -0.176839067  0.351083331  0.899848773
cc32            1.0000000000 -0.119783505  0.766138030  1.667847465
cc33            1.0000000000 -0.197380785  0.679486270  1.546939843
cc34            1.0000000000 -1.201022894 -0.545599994  0.099587102
cc35            1.0000000000 -0.728606485 -0.139670070  0.415480996
cc36            1.0000000000  0.181051666  0.764745243  1.343919647
cc37            1.0000000000 -0.299130408  0.273209835  0.868583809
cc38            1.0000000000 -0.630629901  0.086356172  0.831269213
cc39            1.0000000000 -0.536665289  0.077906257  0.710953078
cc40            1.0000000000 -0.111044169  0.602577774  1.341636876
cc41            1.0000000000 -0.242438585  0.393156931  1.055122532
cc42            1.0000000000 -0.788495269 -0.128152803  0.494463413
cc43            1.0000000000 -0.594638720  0.172295915  0.941825513
cc44            1.0000000000 -0.328957743  0.280743419  0.899600163
cc45            1.0000000000 -0.737565818  0.030782877  0.833317452
cc46            1.0000000000 -2.406690479 -1.366012093 -0.349760871
cc47            1.0000000000 -1.113306832 -0.452761541  0.237234521
cc48            1.0000000000 -0.807082306 -0.064107524  0.672713303
cc49            1.0000000000 -0.056486058  0.520867408  1.079404384
cc50            1.0000000000 -1.207680886 -0.438841755  0.343572725
cc51            1.0000000000 -0.762610432 -0.198719043  0.434134362
cc52            1.0000000000 -0.854847370 -0.180196752  0.481720638
cc53            1.0000000000 -0.795398472 -0.068247663  0.593528747
cc54            1.0000000000 -0.827354340 -0.228850132  0.334107404
cc55            1.0000000000 -0.748560768  0.013082228  0.794757077
cc56            1.0000000000 -1.009760581 -0.261223536  0.455369221
cc57            1.0000000000 -0.358107092  0.217739861  0.789069701
cc58            1.0000000000 -0.456854029  0.111705279  0.683735970
cc59            1.0000000000 -1.112311478 -0.335535790  0.458222728
cc60            1.0000000000 -0.710662544 -0.055108979  0.624580355
cc61            1.0000000000 -0.230945464  0.407237695  1.074862636
cc62            1.0000000000 -0.322952786  0.241695741  0.811894007
cc63            1.0000000000 -0.710226122 -0.155209849  0.390814068
cc64            1.0000000000 -1.132709949 -0.277217109  0.597572191
cc65            1.0000000000 -0.401822716  0.210652138  0.818791317
cc66            1.0000000000 -0.672461681 -0.045665946  0.609129638
cc67            1.0000000000 -0.659350595 -0.149992842  0.357585682
cc68            1.0000000000 -0.710741127 -0.038313689  0.681822646
cc69            1.0000000000 -1.064192761  0.020331338  1.033974297
cc70            1.0000000000 -1.282568280 -0.357043870  0.619586853
cc71            1.0000000000 -1.142293794 -0.441114425  0.241173665
cc72            1.0000000000 -0.794880777  0.221594205  1.122565763
cc73            1.0000000000 -0.956217673 -0.206919769  0.532142193
cc74            1.0000000000 -0.790014876 -0.063747476  0.642062964
cc75            1.0000000000 -0.693974319 -0.145191616  0.443830443
cc76            1.0000000000 -0.758676361 -0.077544691  0.595732637
cc77            1.0000000000 -0.278964159  0.671040196  1.613313170
cc78            1.0000000000 -0.425891836  0.215243128  0.953599326
cc79            1.0000000000 -0.378909180  0.283777833  0.965471543
cc80            1.0000000000 -0.716939390 -0.106277588  0.487017051
cc81            1.0000000000 -1.238293811 -0.299259321  0.598855341
cc82            1.0000000000 -0.732883285  0.113038326  0.967598301
cc83            1.0000000000 -0.033034029  0.542045946  1.116579591
cc84            1.0000000000 -0.195482504  0.352832676  0.877183496
cc85            1.0000000000 -0.473380642  0.330611202  1.142467470
cc86            1.0000000000 -0.475884891  0.132690818  0.795519459
cc87            1.0000000000 -0.789158012 -0.144135826  0.462609964
cc88            1.0000000000 -1.009312658 -0.358653181  0.316394649
cc89            1.0000000000 -0.801805873 -0.095005910  0.578562665
cc90            1.0000000000 -0.881150650 -0.247135116  0.366115774
cc91            1.0000000000 -1.321187991 -0.408989270  0.494788952
1               1.0000000000  0.897725881  2.238732481  3.538102109
lcentralization 0.0204777778  0.000000000  0.000000000  0.000000000
lwarfare        0.0414222222 -0.014298532  0.000000000  0.000000000
larea           0.1001666667  0.000000000  0.000000000  0.094965799
lpopulation     0.0019111111  0.000000000  0.000000000  0.000000000
ldepend15       0.0006555556  0.000000000  0.000000000  0.000000000
ldepend64       0.4712333333 -0.078692698  0.000000000  0.000000000
lurban          0.4617000000 -0.005466149  0.000000000  0.037032380
lpop_growth     0.0028111111  0.000000000  0.000000000  0.000000000
ltrade          0.0226222222  0.000000000  0.000000000  0.000000000
lgini_gross     0.0448000000 -0.006186979  0.000000000  0.000000000
ldebt           0.0027111111  0.000000000  0.000000000  0.000000000
lfdi_liab       0.0003444444  0.000000000  0.000000000  0.000000000
linflation      0.0000000000  0.000000000  0.000000000  0.000000000
ldemocracy      0.9108222222 -0.046671189  0.044328745  0.108220608
lpol_comp       0.8782888889 -0.142917241  0.000000000  0.117494708
lpresidential   0.0223111111  0.000000000  0.000000000  0.000000000
lplurality      0.0215333333  0.000000000  0.000000000  0.000000000
lpol_rights     1.0000000000  0.628718017  0.800622510  0.953389285
lgdp_pc         0.9932444444 -0.540274356 -0.300682896 -0.077147360
                         Mean           SD      CondMean      CondSD
EV_NN8_CG7_1    -2.833306e-01 0.2893696407 -0.4577054648 0.235363394
EV_NN8_CG7_2     1.672096e-02 0.5164312369  0.0464660247 0.715090747
per03            1.382507e-01 0.1467774490  0.1400166620 0.146777449
per04            2.396336e-01 0.1584232778  0.2404947289 0.158423278
per05            3.645259e-01 0.1608198996  0.3653062276 0.160819900
per06            1.899689e-01 0.1726307926  0.1900356160 0.172630793
per07            2.616901e-01 0.1797546128  0.2599766584 0.179754613
per08            3.238292e-01 0.1908814316  0.3228736679 0.190881432
EV_NN8_CG7_2.1   5.028320e-02 0.5452102875  0.0485016878 0.545210287
cc1              7.970206e-01 0.3912315477  0.7952381234 0.391231548
cc2              8.644552e-01 0.4849316420  0.8757559381 0.484931642
cc3             -3.416908e-01 0.3364304206 -0.3431413778 0.336430421
cc4              5.463001e-02 0.3077823903  0.0570135548 0.307782390
cc5              2.640386e-01 0.3368676844  0.2634704986 0.336867684
cc6             -9.224796e-01 0.4810019623 -0.9335655238 0.481001962
cc7             -9.019969e-02 0.4167275944 -0.0895094868 0.416727594
cc8             -2.981370e-01 0.4732974419 -0.2990069862 0.473297442
cc9             -4.282158e-01 0.2974455910 -0.4268429250 0.297445591
cc10             7.833021e-02 0.3677185676  0.0830191008 0.367718568
cc11            -3.277616e-01 0.3370616262 -0.3324797899 0.337061626
cc12             6.850352e-01 0.4925355669  0.6827264717 0.492535567
cc13             6.878107e-01 0.3375737577  0.6828087075 0.337573758
cc14            -1.814287e-01 0.3245864940 -0.1760291544 0.324586494
cc15            -2.875344e-01 0.3105027838 -0.2862761342 0.310502784
cc16             1.695959e-02 0.2983425597  0.0155702897 0.298342560
cc17            -2.166500e-01 0.2709336209 -0.2195996697 0.270933621
cc18             2.199845e-01 0.3258904604  0.2159226172 0.325890460
cc19             2.499584e-01 0.3143578747  0.2535615475 0.314357875
cc20             5.819173e-02 0.3125066281  0.0617246836 0.312506628
cc21            -3.770019e-01 0.4510134737 -0.3738650008 0.451013474
cc22             1.375560e-01 0.2820348605  0.1326158576 0.282034860
cc23            -2.395448e-02 0.2956861087 -0.0213431724 0.295686109
cc24            -8.001209e-02 0.3507437245 -0.0832615233 0.350743725
cc25             7.881399e-01 0.3289566535  0.7824698998 0.328956653
cc26             2.858371e-01 0.2931685096  0.2820920063 0.293168510
cc27             1.370699e-01 0.3211814999  0.1351056257 0.321181500
cc28             1.334564e-02 0.3627845145  0.0143305839 0.362784515
cc29            -6.142709e-01 0.3663392318 -0.6173203833 0.366339232
cc30             4.189656e-02 0.3417133846  0.0396286691 0.341713385
cc31             3.549199e-01 0.2763445760  0.3529599083 0.276344576
cc32             7.530248e-01 0.4586451252  0.7642642568 0.458645125
cc33             6.754852e-01 0.4467557692  0.6793737180 0.446755769
cc34            -5.404934e-01 0.3331826196 -0.5439217352 0.333182620
cc35            -1.514594e-01 0.2976267600 -0.1501112969 0.297626760
cc36             7.609419e-01 0.2990781325  0.7641906860 0.299078133
cc37             2.828748e-01 0.2987491725  0.2784440906 0.298749173
cc38             9.567488e-02 0.3783053706  0.0919412326 0.378305371
cc39             7.794051e-02 0.3216251709  0.0789863347 0.321625171
cc40             6.010918e-01 0.3704989203  0.6008005812 0.370498920
cc41             3.965748e-01 0.3320255129  0.3931680005 0.332025513
cc42            -1.330862e-01 0.3270015992 -0.1340328527 0.327001599
cc43             1.721948e-01 0.3903517043  0.1745116416 0.390351704
cc44             2.776892e-01 0.3113978343  0.2811510527 0.311397834
cc45             2.256054e-02 0.3972836157  0.0317712337 0.397283616
cc46            -1.368771e+00 0.5286488467 -1.3758212763 0.528648847
cc47            -4.501984e-01 0.3442182926 -0.4522764261 0.344218293
cc48            -5.892189e-02 0.3716583172 -0.0644471600 0.371658317
cc49             5.162507e-01 0.2885493917  0.5146712222 0.288549392
cc50            -4.450094e-01 0.3929404063 -0.4418351032 0.392940406
cc51            -1.840633e-01 0.3065555038 -0.1880941172 0.306555504
cc52            -1.831844e-01 0.3455275457 -0.1786635961 0.345527546
cc53            -7.374775e-02 0.3597955614 -0.0755068430 0.359795561
cc54            -2.327705e-01 0.2976994884 -0.2303859620 0.297699488
cc55             2.138861e-02 0.3922790674  0.0208174054 0.392279067
cc56            -2.695965e-01 0.3763658196 -0.2692986274 0.376365820
cc57             2.214072e-01 0.2948649851  0.2192398963 0.294864985
cc58             1.105240e-01 0.2921409055  0.1075750848 0.292140906
cc59            -3.347563e-01 0.4043586974 -0.3314368321 0.404358697
cc60            -4.909824e-02 0.3393931220 -0.0531214586 0.339393122
cc61             4.088519e-01 0.3329224742  0.4106243964 0.332922474
cc62             2.447530e-01 0.2899281795  0.2436126568 0.289928179
cc63            -1.644514e-01 0.2781633061 -0.1578009500 0.278163306
cc64            -2.720707e-01 0.4443052605 -0.2714695337 0.444305260
cc65             2.116955e-01 0.3084782509  0.2095362982 0.308478251
cc66            -4.100091e-02 0.3261215533 -0.0449962980 0.326121553
cc67            -1.544264e-01 0.2610566318 -0.1501324269 0.261056632
cc68            -2.442524e-02 0.3523631755 -0.0278642648 0.352363176
cc69             1.323374e-02 0.5307804951  0.0110372511 0.530780495
cc70            -3.481742e-01 0.4825538337 -0.3546419758 0.482553834
cc71            -4.433416e-01 0.3515030591 -0.4464070098 0.351503059
cc72             2.042468e-01 0.5010759963  0.2012245629 0.501075996
cc73            -2.009375e-01 0.3767256945 -0.2060035122 0.376725695
cc74            -6.292963e-02 0.3666706927 -0.0682536066 0.366670693
cc75            -1.370309e-01 0.2924771073 -0.1402932548 0.292477107
