[[1]]
                        Prob         Low           Med          Up
lurban          3.635556e-02  0.000000000  0.000000e+00 0.00000000
lpop_growth     3.243333e-02  0.000000000  0.000000e+00 0.00000000
ltrade          1.822222e-02  0.000000000  0.000000e+00 0.00000000
lgini_gross     1.795556e-02  0.000000000  0.000000e+00 0.00000000
ldebt           9.944444e-03  0.000000000  0.000000e+00 0.00000000
lfdi_liab       1.425556e-02  0.000000000  0.000000e+00 0.00000000
linflation      1.111111e-05  0.000000000  0.000000e+00 0.00000000
ldemocracy      1.062222e-02  0.000000000  0.000000e+00 0.00000000
lpol_comp       2.888889e-04  0.000000000  0.000000e+00 0.00000000
lpresidential   1.642222e-02  0.000000000  0.000000e+00 0.00000000
lplurality      4.555556e-04  0.000000000  0.000000e+00 0.00000000
lpol_rights     5.777778e-04  0.000000000  0.000000e+00 0.00000000
lgdp_pc         6.398889e-02 -0.008345983  0.000000e+00 0.01003283
                         Mean           SD      CondMean       CondSD
per03           -2.185495e-04 2.696419e-02 -9.512480e-05 0.0269641946
per04            9.273979e-04 2.870436e-02  3.499712e-04 0.0287043593
per05           -1.301252e-03 2.834454e-02 -1.664289e-03 0.0283445364
per06           -2.058852e-04 2.965672e-02 -9.347408e-05 0.0296567174
per07            8.797265e-04 3.112632e-02  9.249056e-04 0.0311263232
per08            1.991870e-04 3.531139e-02  5.768798e-05 0.0353113860
cc2              4.032337e-03 9.679083e-02  4.125772e-03 0.0967908251
cc3              5.520334e-03 9.959440e-02  5.176801e-03 0.0995944038
cc4             -5.051595e-03 1.374664e-01 -3.518662e-03 0.1374664032
cc5             -8.581196e-03 1.698773e-01 -6.852509e-03 0.1698772864
cc6             -3.952302e-03 1.402603e-01 -3.654259e-03 0.1402603300
cc7             -5.064069e-03 1.846629e-01 -1.994469e-03 0.1846629204
cc8             -4.246555e-04 1.127825e-01 -1.864618e-04 0.1127825364
cc9              5.120798e-03 1.044699e-01  3.721067e-03 0.1044699162
cc10            -4.326545e-03 1.444417e-01 -3.039262e-03 0.1444417395
cc11            -8.101662e-03 2.025088e-01 -5.748418e-03 0.2025088340
cc12            -7.193136e-03 1.671384e-01 -5.462764e-03 0.1671384333
cc13            -7.874076e-04 6.865160e-02 -8.345412e-04 0.0686516001
cc14            -6.391222e-03 1.867505e-01 -3.685240e-03 0.1867505029
cc15            -2.334549e-02 8.232201e-02 -2.194758e-02 0.0823220134
cc16            -1.425013e-03 9.120485e-02 -5.432161e-04 0.0912048471
cc17            -1.530523e-03 8.594693e-02 -1.357467e-03 0.0859469308
cc18            -7.134129e-04 1.090212e-01  9.110704e-04 0.1090211929
cc19            -2.788568e-03 1.144709e-01 -1.478013e-03 0.1144709215
cc20            -5.648780e-03 1.398813e-01 -2.716410e-03 0.1398813320
cc21            -1.175940e-03 1.201194e-01  5.876202e-04 0.1201194293
cc22             2.875365e-03 7.950508e-02  2.930277e-03 0.0795050826
cc23             2.791544e-03 7.068840e-02  3.323172e-03 0.0706883957
cc24             5.643836e-04 8.197394e-02  2.339737e-04 0.0819739437
cc25            -4.546946e-03 1.333136e-01 -3.592582e-03 0.1333136470
cc26            -7.775622e-03 1.727076e-01 -6.344352e-03 0.1727076276
cc27            -2.013313e-03 9.455927e-02 -1.569951e-03 0.0945592738
cc28            -1.381648e-03 1.005852e-01 -8.803974e-04 0.1005852187
cc29             8.296488e-06 9.393459e-02  9.711507e-04 0.0939345922
cc30            -5.278871e-03 1.262199e-01 -4.969737e-03 0.1262199288
cc31            -6.715169e-04 1.484689e-01  1.792704e-03 0.1484689110
cc32             1.327173e-03 8.854683e-02  8.643744e-04 0.0885468319
cc33            -2.256760e-03 9.985579e-02 -3.038286e-03 0.0998557908
cc34             1.285800e-04 9.185142e-02  4.158729e-06 0.0918514174
cc35            -9.888807e-03 2.576406e-01 -8.337209e-03 0.2576406294
cc36             2.944582e-03 7.640403e-02  2.097092e-03 0.0764040341
cc37            -2.627007e-03 7.867289e-02 -1.425904e-03 0.0786728898
cc38            -3.428408e-04 1.247040e-01  1.415684e-03 0.1247040310
cc39            -7.286330e-03 1.576631e-01 -5.589034e-03 0.1576630947
cc40            -1.975741e-03 9.347973e-02 -3.554667e-04 0.0934797319
cc41            -1.004596e-04 8.916255e-02  1.642650e-03 0.0891625526
cc42            -2.248095e-03 9.559638e-02 -1.786529e-03 0.0955963766
cc43            -4.382207e-05 7.426505e-02  3.823357e-04 0.0742650452
cc44            -1.526594e-03 1.021392e-01 -9.235265e-04 0.1021391756
cc45            -7.254786e-03 1.852450e-01 -1.462070e-03 0.1852450217
cc46            -2.572633e-03 1.273640e-01 -3.084008e-03 0.1273640032
cc47            -1.239073e-02 2.994074e-01 -8.218282e-03 0.2994074225
cc48            -4.933697e-03 1.502810e-01 -4.475503e-03 0.1502810439
cc49            -7.780520e-04 8.082422e-02  1.344367e-04 0.0808242178
cc50            -4.491240e-03 1.438212e-01 -3.341084e-03 0.1438211787
cc51            -2.397515e-03 9.813588e-02 -2.295710e-03 0.0981358805
cc52            -5.359921e-03 1.559194e-01 -3.466482e-03 0.1559193592
cc53             1.331836e-03 1.125756e-01  3.079667e-03 0.1125756341
cc54            -5.424701e-03 1.598073e-01 -3.586667e-03 0.1598072649
cc55            -9.752683e-03 2.263827e-01 -6.236394e-03 0.2263826664
cc56            -3.966349e-03 1.050956e-01 -3.781004e-03 0.1050955840
cc57             6.723114e-04 7.782772e-02  1.302225e-03 0.0778277223
cc58            -4.101096e-03 1.200663e-01 -4.175058e-03 0.1200662658
cc59            -2.608190e-03 1.125337e-01 -3.129783e-03 0.1125336918
cc60             5.002113e-03 1.084435e-01  4.339512e-03 0.1084435231
cc61            -1.603312e-03 1.057484e-01 -1.512095e-04 0.1057484443
cc62             1.184074e-03 7.233669e-02  1.162441e-03 0.0723366852
1                2.737397e-02 5.385630e-01  2.064801e-02 0.5385630091
lcentralization  5.766608e-07 6.452527e-05  4.003633e-04 0.0014611141
lwarfare         4.231506e-06 5.182756e-04  1.240662e-04 0.0062831338
larea            9.980115e-01 3.789358e-02  9.984856e-01 0.0378935776
lpopulation     -1.095340e-05 4.074402e-03 -5.796178e-04 0.0588000781
ldepend15       -1.349913e-07 5.484515e-05 -9.788571e-04 0.0024661898
ldepend64       -1.967778e-05 1.751696e-03 -7.499536e-04 0.0093330823
lurban           1.971152e-06 5.085241e-04  7.612050e-06 0.0027024943
lpop_growth     -2.149343e-05 2.847933e-03 -4.602111e-04 0.0160637876
ltrade          -4.627208e-07 1.521202e-04  1.273085e-04 0.0011666261
lgini_gross     -2.859690e-06 3.181982e-04 -2.847157e-04 0.0024681696
ldebt           -5.091005e-07 4.512661e-05 -1.073931e-04 0.0004381283
lfdi_liab        3.019373e-05 1.802873e-03  1.523212e-04 0.0151270962
linflation       1.497957e-10 0.000000e+00           NaN           NA
ldemocracy      -1.164881e-06 3.584507e-04  4.469284e-04 0.0032974920
lpol_comp       -1.900157e-08 3.647017e-04 -1.750986e-02 0.0072082108
lpresidential   -3.222125e-05 7.499646e-03 -6.599450e-04 0.0565212297
lplurality      -1.416029e-06 1.006162e-03 -1.243739e-02 0.0689314546
lpol_rights     -4.495262e-07 2.812788e-04 -2.338415e-03 0.0196106552
lgdp_pc         -4.427915e-05 8.584456e-03 -1.672855e-04 0.0342518980

[[4]]
                       Prob           Low         Med            Up
per03           1.000000000 -2.530730e-02  0.05963259  0.1445048750
per04           1.000000000  2.261708e-02  0.13134625  0.2330869628
per05           1.000000000  5.447749e-02  0.19477291  0.3214434657
per06           1.000000000  6.177516e-02  0.25107632  0.3948325496
per07           1.000000000  7.698180e-02  0.30554759  0.4617003238
per08           1.000000000  8.812305e-02  0.34917278  0.5269716273
cc2             1.000000000 -4.523841e-01 -0.08566830  0.2256430223
cc3             1.000000000 -1.719497e+00 -1.33602230 -0.9479680008
cc4             1.000000000  2.409498e-01  0.66694225  1.0490031474
cc5             1.000000000  8.040325e-01  1.41012282  1.8452729248
cc6             1.000000000 -3.583311e-02  0.32776204  0.6747046346
cc7             1.000000000  5.932796e-01  1.10323430  1.5707306445
cc8             1.000000000 -1.604378e-01  0.13119415  0.4112568954
cc9             1.000000000 -1.391089e+00 -0.99447865 -0.6036128182
cc10            1.000000000 -2.974625e-01  0.02417022  0.3468576000
cc11            1.000000000 -9.751206e-01 -0.52169602 -0.0303224844
cc12            1.000000000  7.287684e-02  0.55692353  0.9977891981
cc13            1.000000000  8.825175e-01  1.13162898  1.3308971959
cc14            1.000000000  5.060542e-01  0.99302245  1.3919398534
cc15            1.000000000  7.024451e-01  1.05955218  1.3802406409
cc16            1.000000000 -8.329305e-01 -0.52096581 -0.1660721824
cc17            1.000000000  1.169664e+00  1.57053583  1.8815539684
cc18            1.000000000  5.070625e-01  0.81017175  1.0727731512
cc19            1.000000000  3.283939e-01  0.67508070  0.9975727913
cc20            1.000000000  1.483141e-01  0.50374256  0.8328206417
cc21            1.000000000 -3.807983e-01 -0.05451475  0.2775855825
cc22            1.000000000  2.686295e+00  3.13954023  3.4266357820
cc23            1.000000000  1.510806e+00  1.88614037  2.1491508064
cc24            1.000000000  5.130582e-01  0.77298166  0.9826948731
cc25            1.000000000 -3.498545e-01  0.01418454  0.3543049121
cc26            1.000000000  5.046564e-01  1.03124511  1.4534902536
cc27            1.000000000  1.454758e+00  1.86803271  2.1802718572
cc28            1.000000000  1.846718e-01  0.45863463  0.7056477360
cc29            1.000000000  2.092546e+00  2.45567799  2.7603568218
cc30            1.000000000 -4.140347e-01 -0.05787052  0.2442602243
cc31            1.000000000 -9.147773e-01 -0.45507708 -0.0402934269
cc32            1.000000000 -2.528408e-01  0.01620572  0.2990287338
cc33            1.000000000  3.385728e-01  0.74305671  0.9968179384
cc34            1.000000000 -8.628180e-01 -0.56908946 -0.2291427530
cc35            1.000000000  2.246518e-01  0.83621996  1.3966702791
cc36            1.000000000 -2.659513e+00 -2.41070240 -2.0768378026
cc37            1.000000000  5.576412e-01  0.78311668  1.0063850591
cc38            1.000000000  9.464160e-01  1.34693631  1.7461351453
cc39            1.000000000  1.360147e+00  1.88311377  2.2744836896
cc40            1.000000000 -1.142020e+00 -0.85154944 -0.5164068946
cc41            1.000000000  1.259221e+00  1.65373595  1.9254628491
cc42            1.000000000 -1.015249e+00 -0.66617884 -0.2718215698
cc43            1.000000000  1.649307e+00  1.94033358  2.1758670734
cc44            1.000000000  1.629806e+00  1.97122797  2.2159625974
cc45            1.000000000  6.976021e-01  1.20636359  1.6541607115
cc46            1.000000000 -4.506539e-02  0.27638578  0.5945400339
cc47            1.000000000  1.483252e+00  2.48620379  3.1530432078
cc48            1.000000000  3.441231e-02  0.42844323  0.7673677320
cc49            1.000000000  7.803101e-01  1.15661819  1.4203579645
cc50            1.000000000  1.135845e+00  1.56739647  1.9600979267
cc51            1.000000000 -5.710973e-01 -0.18754575  0.1709490948
cc52            1.000000000  4.958797e-01  0.95903962  1.3765901202
cc53            1.000000000  9.795545e-01  1.39360805  1.7483033968
cc54            1.000000000 -6.408507e-03  0.39039603  0.7681192257
cc55            1.000000000 -2.926697e-02  0.49534393  1.0433172376
cc56            1.000000000  3.662856e-02  0.28129143  0.5209539031
cc57            1.000000000  8.012137e-01  1.16598339  1.3809597791
cc58            1.000000000  9.093468e-01  1.31769954  1.6604648150
cc59            1.000000000  1.622788e+00  2.12592181  2.4679089805
cc60            1.000000000  6.997295e-01  1.21866528  1.5848831439
cc61            1.000000000 -1.040159e+00 -0.72770906 -0.4024169047
cc62            1.000000000 -2.533107e-01  0.05035230  0.2582089486
1               1.000000000  6.802518e+00  8.24726430  9.4101635184
lcentralization 0.004122222  0.000000e+00  0.00000000  0.0000000000
lwarfare        0.042477778 -1.235691e-02  0.00000000  0.0000000000
larea           1.000000000  5.105483e-01  0.60430958  0.6863633487
lpopulation     0.016077778  0.000000e+00  0.00000000  0.0000000000
ldepend15       0.002722222  0.000000e+00  0.00000000  0.0000000000
ldepend64       0.244600000 -2.374379e-02  0.00000000  0.0066733974
lurban          0.253322222 -2.544577e-04  0.00000000  0.0087858073
lpop_growth     0.003344444  0.000000e+00  0.00000000  0.0000000000
ltrade          0.091522222 -9.064831e-05  0.00000000  0.0016561081
lgini_gross     0.120155556  0.000000e+00  0.00000000  0.0065645050
ldebt           0.003688889  0.000000e+00  0.00000000  0.0000000000
lfdi_liab       0.371600000  0.000000e+00  0.00000000  0.0749294016
linflation      0.254655556 -3.218761e-04  0.00000000  0.0001605332
ldemocracy      0.276388889  0.000000e+00  0.00000000  0.0211043568
lpol_comp       0.001922222  0.000000e+00  0.00000000  0.0000000000
lpresidential   0.252288889 -1.101411e-01  0.00000000  0.0638446492
lplurality      0.268800000 -2.152262e-01  0.00000000  0.0989492077
lpol_rights     0.265644444 -1.039958e-02  0.00000000  0.0576273429
lgdp_pc         0.484266667 -1.440927e-01  0.00000000  0.0164430465
                         Mean           SD      CondMean       CondSD
per03            5.993080e-02 4.305017e-02  5.942275e-02 0.0430501691
per04            1.316333e-01 5.183709e-02  1.306880e-01 0.0518370934
per05            1.960985e-01 6.307800e-02  1.949842e-01 0.0630779951
per06            2.481381e-01 7.741932e-02  2.473838e-01 0.0774193213
per07            3.000448e-01 9.014616e-02  2.989052e-01 0.0901461568
per08            3.414619e-01 1.028800e-01  3.404450e-01 0.1028800123
cc2             -8.912999e-02 1.697933e-01 -9.173709e-02 0.1697932938
cc3             -1.329366e+00 2.230665e-01 -1.331529e+00 0.2230665462
cc4              6.649533e-01 2.028901e-01  6.629771e-01 0.2028901283
cc5              1.385309e+00 2.757264e-01  1.385622e+00 0.2757264286
cc6              3.253554e-01 1.789819e-01  3.252133e-01 0.1789818752
cc7              1.096658e+00 2.569455e-01  1.097556e+00 0.2569454505
cc8              1.289829e-01 1.456143e-01  1.295453e-01 0.1456143173
cc9             -9.933557e-01 2.061808e-01 -9.944724e-01 0.2061807832
cc10             2.445490e-02 1.631822e-01  2.475890e-02 0.1631822165
cc11            -5.157631e-01 2.359466e-01 -5.153901e-01 0.2359466424
cc12             5.523368e-01 2.310772e-01  5.498036e-01 0.2310771666
cc13             1.116334e+00 1.584314e-01  1.117052e+00 0.1584314403
cc14             9.797896e-01 2.351794e-01  9.792012e-01 0.2351793792
cc15             1.049017e+00 1.829989e-01  1.051005e+00 0.1829988575
cc16            -5.110219e-01 1.650889e-01 -5.120932e-01 0.1650889379
cc17             1.549765e+00 2.389299e-01  1.549939e+00 0.2389299029
cc18             8.009718e-01 1.556810e-01  8.023554e-01 0.1556809681
cc19             6.740721e-01 1.747375e-01  6.741196e-01 0.1747374590
cc20             5.036011e-01 1.717569e-01  5.023680e-01 0.1717569027
cc21            -5.309617e-02 1.656293e-01 -5.476931e-02 0.1656292719
cc22             3.084014e+00 3.832699e-01  3.086111e+00 0.3832699270
cc23             1.853016e+00 2.536247e-01  1.854223e+00 0.2536246997
cc24             7.638190e-01 1.392284e-01  7.635116e-01 0.1392283772
cc25             1.154919e-02 1.763891e-01  1.067180e-02 0.1763891307
cc26             1.019214e+00 2.390852e-01  1.018331e+00 0.2390851731
cc27             1.841796e+00 2.683102e-01  1.841343e+00 0.2683101829
cc28             4.534544e-01 1.328434e-01  4.549168e-01 0.1328433774
cc29             2.422851e+00 3.203263e-01  2.423073e+00 0.3203262577
cc30            -6.496773e-02 1.625407e-01 -6.500338e-02 0.1625406569
cc31            -4.602831e-01 2.222337e-01 -4.599821e-01 0.2222337365
cc32             1.480799e-02 1.374350e-01  1.668990e-02 0.1374349634
cc33             7.265857e-01 1.632387e-01  7.287507e-01 0.1632386914
cc34            -5.676553e-01 1.638636e-01 -5.649269e-01 0.1638636384
cc35             8.323584e-01 2.969518e-01  8.332589e-01 0.2969518072
cc36            -2.374912e+00 2.964913e-01 -2.375035e+00 0.2964912707
cc37             7.771103e-01 1.373659e-01  7.782933e-01 0.1373659397
