[[1]]
                        Prob         Low          Med           Up
cc28             3.490806e-01 1.679046e-01  0.3507089134 0.1679045746
cc29             4.077357e-01 1.250380e-01  0.4092606705 0.1250380467
cc30             3.624879e-01 1.138782e-01  0.3611760917 0.1138782085
cc31             3.263975e-01 1.560746e-01  0.3250909117 0.1560745536
cc32            -6.126801e-01 1.367598e-01 -0.6127930562 0.1367597838
cc33             4.341208e-01 1.090908e-01  0.4337665904 0.1090907689
cc34            -5.643227e-01 1.337063e-01 -0.5626593980 0.1337062781
cc35            -5.300352e-01 1.739308e-01 -0.5291737414 0.1739308492
cc36            -9.634153e-02 1.348897e-01 -0.0956502778 0.1348897479
cc37             4.031730e-01 1.384128e-01  0.4008479436 0.1384128351
cc38             4.886436e-01 1.979330e-01  0.4879940088 0.1979330287
cc39             4.007214e-01 1.262841e-01  0.4002127066 0.1262841232
cc40             3.282135e-01 1.365771e-01  0.3278378635 0.1365771162
cc41             2.994123e-01 1.622052e-01  0.2992240614 0.1622051959
cc42             2.705268e-01 2.061253e-01  0.2693574739 0.2061253411
cc43             2.923551e-01 1.585000e-01  0.2911952639 0.1585000448
cc44             2.909954e-01 1.690917e-01  0.2900048107 0.1690917157
cc45             4.163774e-01 1.118280e-01  0.4154375815 0.1118280500
cc46             4.259815e-01 1.145423e-01  0.4238869382 0.1145422876
cc47             3.570227e-01 1.202265e-01  0.3569640802 0.1202265158
cc48             3.917278e-01 1.430518e-01  0.3898792411 0.1430518201
cc49             4.080873e-01 1.124689e-01  0.4071497436 0.1124689274
cc50            -5.701690e-01 1.430422e-01 -0.5691979510 0.1430421866
cc51             2.752452e-01 1.782945e-01  0.2741300361 0.1782944998
cc52            -5.340106e-01 1.459554e-01 -0.5329328399 0.1459554497
cc53             4.638996e-01 1.444783e-01  0.4648520287 0.1444783223
cc54            -1.629211e-01 1.362928e-01 -0.1627885624 0.1362928490
cc55            -5.579182e-01 1.549797e-01 -0.5568361152 0.1549796581
cc56             3.279349e-01 1.538845e-01  0.3281521533 0.1538845219
cc57             3.974381e-01 1.594203e-01  0.4004620412 0.1594202719
cc58             3.364804e-01 1.642416e-01  0.3365263887 0.1642415687
cc59            -6.264950e-01 1.707931e-01 -0.6319657885 0.1707930799
cc60             3.781330e-01 1.136518e-01  0.3785699475 0.1136517650
cc61            -5.980313e-01 1.257702e-01 -0.5983658707 0.1257701506
cc62             3.444402e-01 1.569336e-01  0.3430557038 0.1569335877
cc63             4.375099e-01 1.391657e-01  0.4373416630 0.1391657175
cc64            -6.177597e-01 1.374733e-01 -0.6186639208 0.1374733235
cc65            -5.238588e-01 1.375662e-01 -0.5241019298 0.1375662391
cc66             4.222233e-01 1.298973e-01  0.4219490346 0.1298972671
cc67            -5.570424e-01 1.526256e-01 -0.5583399422 0.1526256030
cc68            -5.781793e-01 1.557341e-01 -0.5771283178 0.1557341447
cc69             4.259583e-01 1.617834e-01  0.4259763373 0.1617833781
cc70             3.900578e-01 1.369856e-01  0.3909920758 0.1369855900
cc71             4.488905e-01 1.520594e-01  0.4512178186 0.1520594137
cc72             4.178581e-01 1.069036e-01  0.4176195298 0.1069036107
cc73            -5.462670e-01 1.081146e-01 -0.5466074341 0.1081146216
cc74             2.641335e-01 1.724525e-01  0.2626668349 0.1724524634
cc75             4.274870e-01 1.410342e-01  0.4284013709 0.1410341725
cc76             4.580762e-01 1.499605e-01  0.4586944366 0.1499604769
cc77            -6.006020e-01 1.311080e-01 -0.6017975998 0.1311079976
cc78            -5.026401e-01 1.483104e-01 -0.5037541099 0.1483104462
cc79             3.104456e-01 1.403515e-01  0.3096487183 0.1403515315
cc80             3.581897e-01 1.640051e-01  0.3564910308 0.1640051126
1                7.376537e-01 3.693428e-01  0.7413279804 0.3693427721
lcentralization  3.830573e-07 4.307187e-05  0.0008026545 0.0008916844
lwarfare         5.638978e-05 9.322973e-04  0.0062894853 0.0066081125
larea            1.327026e-07 3.274935e-03 -0.0471667106 0.1030811728
lpopulation      1.290444e-03 1.328400e-02  0.0203313303 0.0492019268
ldepend15        1.323356e-05 2.268684e-04  0.0021100675 0.0021457984
ldepend64        2.300772e-07 0.000000e+00           NaN           NA
lurban          -2.471116e-07 0.000000e+00           NaN           NA
lpop_growth     -3.096718e-07 6.299240e-05  0.0044542350           NA
ltrade          -4.347401e-07 4.343763e-05 -0.0005669556 0.0007125016
lgini_gross     -6.966319e-06 2.067847e-04 -0.0015979910 0.0033963734
ldebt            5.943929e-06 7.752029e-05  0.0006844765 0.0004559667
lfdi_liab        2.580528e-05 2.219832e-03  0.0021050171 0.0195052362
linflation       0.000000e+00 0.000000e+00           NaN           NA
ldemocracy      -2.250403e-06 5.242950e-04 -0.0011900884 0.0074691603
lpol_comp        1.777852e-05 9.294623e-04  0.0039971118 0.0134043046
lpresidential    1.111258e-07 3.456978e-04  0.0244445239           NA
lplurality       3.562090e-04 1.392229e-02  0.4897865337 0.0581989017
lpol_rights     -1.544735e-06 5.820122e-04 -0.0279117195 0.0116553644
lgdp_pc         -2.814015e-02 4.605303e-02 -0.0839940092 0.0397084975

[[18]]
                        Prob          Low          Med            Up
EV_NN8_GG7_1    0.0057111111  0.000000000  0.000000000  0.0000000000
EV_NN8_GG7_2    0.1485333333 -0.144843390  0.000000000  0.1440685883
per03           1.0000000000 -0.200469466  0.055441282  0.3167127108
per04           1.0000000000 -0.062222662  0.196309624  0.4642062576
per05           1.0000000000  0.106938234  0.384548834  0.6531928849
per06           1.0000000000  0.229384664  0.531298682  0.8348319890
per07           1.0000000000  0.260477146  0.568029900  0.8704467690
per08           1.0000000000  0.318812853  0.666272672  1.0093883567
cc2             1.0000000000 -0.282319275  0.597806009  1.4436332853
cc3             1.0000000000 -0.781770448 -0.226002908  0.3805863882
cc4             1.0000000000 -0.478417402  0.038064612  0.5749459307
cc5             1.0000000000 -0.380140323  0.191134633  0.7686426364
cc6             1.0000000000 -1.821006111 -0.955696988 -0.0592482745
cc7             1.0000000000 -0.770774449 -0.051921425  0.6947409228
cc8             1.0000000000 -1.584337344 -0.740673915  0.1021340848
cc9             1.0000000000 -0.894165983 -0.384528960  0.1374189918
cc10            1.0000000000 -0.737213983 -0.099855389  0.5272061436
cc11            1.0000000000 -1.299381421 -0.661685582  0.0417916414
cc12            1.0000000000  0.003095802  0.883000700  1.7565007678
cc13            1.0000000000  0.173215712  0.754601060  1.3644830935
cc14            1.0000000000 -0.657313600 -0.143313238  0.3807241726
cc15            1.0000000000 -0.663898861 -0.186444905  0.2983312091
cc16            1.0000000000 -0.279848751  0.277474562  0.8346648213
cc17            1.0000000000 -0.495367490  0.110762763  0.6978708705
cc18            1.0000000000 -0.421430899  0.262228370  0.8876229437
cc19            1.0000000000 -0.445445605  0.121845955  0.6744762647
cc20            1.0000000000 -0.401855866  0.175825853  0.7626443027
cc21            1.0000000000 -0.850730677 -0.313930603  0.2165748126
cc22            1.0000000000 -0.699544883 -0.208528440  0.2839971541
cc23            1.0000000000 -0.888039830 -0.236513238  0.4271055454
cc24            1.0000000000  0.631058041  1.259757221  1.8717603615
cc25            1.0000000000 -0.186525364  0.356295166  0.8925745175
cc26            1.0000000000 -0.939417021 -0.398679932  0.1299607081
cc27            1.0000000000 -0.719297643 -0.067602550  0.5756846293
cc28            1.0000000000 -1.001553828 -0.188331102  0.6341760026
cc29            1.0000000000 -0.505115953 -0.009935749  0.4924008385
cc30            1.0000000000 -0.056195597  0.416147888  0.8901064675
cc31            1.0000000000 -1.812055779 -1.064676004 -0.2239471552
cc32            1.0000000000 -1.100067875 -0.452754986  0.2195364488
cc33            1.0000000000 -0.177749381  0.316809792  0.8424442570
cc34            1.0000000000 -0.221647836  0.326228632  0.8696399775
cc35            1.0000000000 -0.828907039 -0.183352036  0.4692603224
cc36            1.0000000000 -0.645691611 -0.130931690  0.3936681966
cc37            1.0000000000 -0.498818067  0.177918232  0.8594118730
cc38            1.0000000000 -0.821477376  0.033756150  0.9030729307
cc39            1.0000000000 -0.689557550 -0.050477932  0.5778719807
cc40            1.0000000000 -0.378352781  0.173084094  0.7042420735
cc41            1.0000000000 -0.841736364 -0.136491827  0.5400498672
cc42            1.0000000000 -1.686970922 -0.792808720  0.0838488705
cc43            1.0000000000 -1.144865300 -0.506765024  0.1089997418
cc44            1.0000000000 -0.346899876  0.323653439  0.9694955181
cc45            1.0000000000  0.069605278  0.583658391  1.1054715308
cc46            1.0000000000 -0.456815237  0.124547437  0.6743442858
cc47            1.0000000000 -1.088011836 -0.522454251  0.0578077372
cc48            1.0000000000 -0.804823189 -0.106101279  0.5984117840
cc49            1.0000000000 -1.454477806 -0.916052478 -0.3685324432
cc50            1.0000000000 -0.819573965 -0.073177707  0.6497199113
cc51            1.0000000000 -1.062879184 -0.376135905  0.2961185417
cc52            1.0000000000 -0.663440464 -0.139939627  0.3800461474
cc53            1.0000000000 -0.439030709  0.106260153  0.6439277776
cc54            1.0000000000 -0.597758614  0.025019420  0.6682223576
cc55            1.0000000000 -0.095039975  0.466318255  1.0160773184
cc56            1.0000000000 -0.574253720  0.129879889  0.8400236709
cc57            1.0000000000  0.642756435  1.459875024  2.2843695264
cc58            1.0000000000 -1.090761496 -0.376024210  0.3253927422
cc59            1.0000000000 -0.381670248  0.425822988  1.2372766748
cc60            1.0000000000 -1.044776448 -0.542099049 -0.0062045323
cc61            1.0000000000 -0.538212773 -0.022742638  0.4814974854
cc62            1.0000000000 -0.695523101 -0.020231457  0.6755885625
cc63            1.0000000000 -0.073260946  1.012203558  1.6066371548
cc64            1.0000000000 -0.984956850 -0.298161600  0.3433024590
cc65            1.0000000000 -1.304990508 -0.622755839  0.0500428550
cc66            1.0000000000 -0.879496014 -0.373877556  0.1197386558
cc67            1.0000000000 -0.665895492 -0.057709742  0.5314338753
cc68            1.0000000000 -0.312654935  0.222245754  0.7739867468
cc69            1.0000000000 -0.073821626  0.505367398  1.1279503156
cc70            1.0000000000 -0.747326760 -0.176399107  0.4049897986
cc71            1.0000000000 -0.657650210  0.089574994  0.8614211827
cc72            1.0000000000 -0.115630531  0.399954514  0.9107872695
cc73            1.0000000000 -0.261376911  0.234092203  0.7141673442
cc74            1.0000000000 -0.741418794 -0.008015082  0.7217943062
cc75            1.0000000000 -0.732774894 -0.199562864  0.3291599318
cc76            1.0000000000 -1.040749426 -0.449576980  0.1597713336
cc77            1.0000000000 -0.795657976 -0.208706809  0.3685591555
cc78            1.0000000000 -0.806604701 -0.105711815  0.5917247840
cc79            1.0000000000 -0.679311752 -0.100868521  0.4609832935
cc80            1.0000000000 -1.372574026 -0.559821897  0.2655654078
1               1.0000000000 -0.914722587  0.763342729  2.6402539702
lcentralization 0.0261444444  0.000000000  0.000000000  0.0001549384
lwarfare        0.0268222222  0.000000000  0.000000000  0.0000000000
larea           0.0144555556  0.000000000  0.000000000  0.0000000000
lpopulation     0.9809777778  0.069701605  0.205922416  0.3131326301
ldepend15       0.0701888889 -0.004001450  0.000000000  0.0004992931
ldepend64       0.0035000000  0.000000000  0.000000000  0.0000000000
lurban          0.0027000000  0.000000000  0.000000000  0.0000000000
lpop_growth     0.0024222222  0.000000000  0.000000000  0.0000000000
ltrade          0.0788888889  0.000000000  0.000000000  0.0041819322
lgini_gross     0.0340444444 -0.003430832  0.000000000  0.0000000000
ldebt           0.0010444444  0.000000000  0.000000000  0.0000000000
lfdi_liab       0.0997444444 -0.040309691  0.000000000  0.0210960573
linflation      0.0001000000  0.000000000  0.000000000  0.0000000000
ldemocracy      0.9999888889 -0.128298960 -0.098698513 -0.0703630384
lpol_comp       0.0009777778  0.000000000  0.000000000  0.0000000000
lpresidential   0.0174222222  0.000000000  0.000000000  0.0000000000
lplurality      0.0188111111  0.000000000  0.000000000  0.0000000000
lpol_rights     1.0000000000  0.271342907  0.365800938  0.4572108480
lgdp_pc         0.9994333333 -0.437985702 -0.302710101 -0.1639253209
                         Mean           SD      CondMean       CondSD
EV_NN8_GG7_1     5.570459e-04 1.508083e-02  5.380200e-02 0.1718365164
EV_NN8_GG7_2    -1.363424e-03 5.868628e-02 -6.024838e-05 0.1521218776
per03            5.929466e-02 1.316772e-01  5.765025e-02 0.1316772448
per04            1.962339e-01 1.346652e-01  1.977460e-01 0.1346651978
per05            3.871372e-01 1.404597e-01  3.856761e-01 0.1404597293
per06            5.318847e-01 1.544099e-01  5.317724e-01 0.1544098709
per07            5.683168e-01 1.590932e-01  5.673177e-01 0.1590931870
per08            6.661652e-01 1.789454e-01  6.656440e-01 0.1789454075
cc2              5.975280e-01 4.366816e-01  5.937649e-01 0.4366815793
cc3             -2.203618e-01 2.964926e-01 -2.186673e-01 0.2964925731
cc4              4.191812e-02 2.692111e-01  4.188900e-02 0.2692111245
cc5              1.925657e-01 2.897275e-01  1.909975e-01 0.2897275161
cc6             -9.543731e-01 4.594968e-01 -9.524444e-01 0.4594968053
cc7             -4.624243e-02 3.751029e-01 -4.766571e-02 0.3751029447
cc8             -7.379536e-01 4.251301e-01 -7.399956e-01 0.4251301194
cc9             -3.829140e-01 2.615792e-01 -3.826940e-01 0.2615792180
cc10            -1.071145e-01 3.238989e-01 -1.052720e-01 0.3238988813
cc11            -6.640084e-01 3.425336e-01 -6.587385e-01 0.3425336258
cc12             8.746786e-01 4.466788e-01  8.832686e-01 0.4466788293
cc13             7.603312e-01 3.036676e-01  7.596411e-01 0.3036676122
cc14            -1.411353e-01 2.676954e-01 -1.405133e-01 0.2676954045
cc15            -1.867918e-01 2.441791e-01 -1.836680e-01 0.2441791315
cc16             2.776781e-01 2.824999e-01  2.780179e-01 0.2824999288
cc17             1.087751e-01 3.083178e-01  1.115367e-01 0.3083178132
cc18             2.491934e-01 3.393309e-01  2.554703e-01 0.3393309280
cc19             1.227260e-01 2.856505e-01  1.222703e-01 0.2856505307
cc20             1.744851e-01 2.978096e-01  1.758258e-01 0.2978096209
cc21            -3.208358e-01 2.688158e-01 -3.156035e-01 0.2688158180
cc22            -2.126211e-01 2.544314e-01 -2.106647e-01 0.2544314011
cc23            -2.315010e-01 3.373389e-01 -2.330659e-01 0.3373389251
cc24             1.256036e+00 3.163615e-01  1.258988e+00 0.3163614771
cc25             3.524967e-01 2.754466e-01  3.580839e-01 0.2754465927
cc26            -4.045717e-01 2.691687e-01 -4.009443e-01 0.2691687351
cc27            -7.481650e-02 3.326984e-01 -6.836785e-02 0.3326983995
cc28            -1.962125e-01 4.149757e-01 -1.912609e-01 0.4149756746
cc29            -1.176244e-02 2.562249e-01 -5.149832e-03 0.2562248729
cc30             4.151700e-01 2.388586e-01  4.167268e-01 0.2388585789
cc31            -1.053258e+00 4.076518e-01 -1.048496e+00 0.4076518455
cc32            -4.541806e-01 3.334621e-01 -4.500548e-01 0.3334620704
cc33             3.205050e-01 2.640933e-01  3.236222e-01 0.2640933133
cc34             3.194329e-01 2.768345e-01  3.234291e-01 0.2768344572
cc35            -1.883837e-01 3.347316e-01 -1.841549e-01 0.3347315583
cc36            -1.257977e-01 2.659496e-01 -1.291315e-01 0.2659496405
cc37             1.797997e-01 3.436101e-01  1.812268e-01 0.3436100541
cc38             3.003406e-02 4.413230e-01  3.502911e-02 0.4413230153
cc39            -5.581447e-02 3.199794e-01 -5.413131e-02 0.3199794315
cc40             1.666082e-01 2.790589e-01  1.693251e-01 0.2790588563
cc41            -1.351234e-01 3.496707e-01 -1.347587e-01 0.3496706631
cc42            -8.013899e-01 4.484070e-01 -7.967256e-01 0.4484070012
cc43            -5.129828e-01 3.212798e-01 -5.090091e-01 0.3212797715
cc44             3.156817e-01 3.324513e-01  3.235750e-01 0.3324513189
cc45             5.797726e-01 2.668346e-01  5.837494e-01 0.2668345967
cc46             1.138199e-01 2.868555e-01  1.187608e-01 0.2868554577
cc47            -5.264074e-01 2.944125e-01 -5.215436e-01 0.2944124924
cc48            -1.149594e-01 3.583601e-01 -1.037718e-01 0.3583601009
cc49            -9.182176e-01 2.786320e-01 -9.128544e-01 0.2786320407
cc50            -7.544889e-02 3.692622e-01 -7.455655e-02 0.3692622198
cc51            -3.794136e-01 3.475283e-01 -3.776590e-01 0.3475283207
cc52            -1.363918e-01 2.680414e-01 -1.371549e-01 0.2680413656
cc53             1.027922e-01 2.806898e-01  1.046085e-01 0.2806897902
cc54             2.644786e-02 3.258711e-01  2.397480e-02 0.3258710971
cc55             4.682092e-01 2.807316e-01  4.688607e-01 0.2807316216
cc56             1.272665e-01 3.627695e-01  1.329633e-01 0.3627694853
cc57             1.474418e+00 4.160513e-01  1.464235e+00 0.4160513309
cc58            -3.760066e-01 3.640057e-01 -3.751167e-01 0.3640057305
cc59             4.270124e-01 4.168169e-01  4.261594e-01 0.4168168755
cc60            -5.409530e-01 2.594515e-01 -5.377465e-01 0.2594514995
cc61            -2.517653e-02 2.625014e-01 -2.191863e-02 0.2625013778
cc62            -2.384798e-02 3.520371e-01 -1.466734e-02 0.3520370564
cc63             9.597736e-01 3.967005e-01  9.642166e-01 0.3967005000
cc64            -2.998272e-01 3.402441e-01 -3.030332e-01 0.3402440828
cc65            -6.237629e-01 3.475322e-01 -6.241086e-01 0.3475321954
cc66            -3.794777e-01 2.549317e-01 -3.747967e-01 0.2549317285
cc67            -6.428557e-02 3.045141e-01 -6.003684e-02 0.3045141301
cc68             2.192224e-01 2.723647e-01  2.236380e-01 0.2723646512
cc69             5.152395e-01 3.064460e-01  5.163959e-01 0.3064459926
cc70            -1.810746e-01 2.961505e-01 -1.751746e-01 0.2961504508
cc71             8.201499e-02 3.885208e-01  9.134281e-02 0.3885208000
cc72             4.027330e-01 2.599576e-01  4.008711e-01 0.2599575810
cc73             2.271362e-01 2.462180e-01  2.298363e-01 0.2462180307
cc74            -1.270891e-02 3.711663e-01 -7.202015e-03 0.3711663263
cc75            -2.005680e-01 2.694479e-01 -2.002856e-01 0.2694478896
cc76            -4.539273e-01 3.123860e-01 -4.514346e-01 0.3123860423
cc77            -2.100544e-01 2.962094e-01 -2.102630e-01 0.2962093653
cc78            -1.101744e-01 3.569265e-01 -1.045213e-01 0.3569264594
cc79            -1.001610e-01 2.903113e-01 -1.008657e-01 0.2903112542
cc80            -5.745266e-01 4.154028e-01 -5.596399e-01 0.4154027909
1                7.877145e-01 8.821118e-01  7.823466e-01 0.8821117522
lcentralization  2.127999e-04 1.417136e-03  8.117989e-03 0.0038652185
lwarfare         1.786967e-04 4.250147e-03  5.758824e-03 0.0256277830
larea           -7.794865e-04 1.115365e-02 -5.063711e-02 0.0803001326
lpopulation      2.042642e-01 6.116702e-02  2.078546e-01 0.0546350015
ldepend15       -1.180781e-04 1.700937e-03 -1.411257e-03 0.0062358565
ldepend64       -7.289547e-05 2.218123e-03 -2.293507e-02 0.0249513362
lurban           2.599144e-06 2.667774e-04  3.637867e-03 0.0049855745
lpop_growth     -1.387120e-05 1.932263e-03 -8.203913e-03 0.0369249150
ltrade           2.737977e-04 1.048650e-03  3.371462e-03 0.0018860078
lgini_gross     -2.040118e-04 1.728023e-03 -6.187204e-03 0.0069049408
ldebt            8.663749e-08 1.614819e-05  1.910082e-04 0.0006212193
lfdi_liab       -1.393773e-03 1.589903e-02 -9.997190e-03 0.0509135761
linflation      -2.320564e-09 0.000000e+00           NaN           NA
ldemocracy      -9.873937e-02 1.473002e-02 -9.872307e-02 0.0147300164
lpol_comp       -3.224785e-06 1.040494e-03  1.155034e-02 0.0303728702
lpresidential    9.563794e-04 2.039858e-02  6.673162e-02 0.1425955784
lplurality       1.429774e-03 2.230917e-02  7.233519e-02 0.1449258647
lpol_rights      3.644412e-01 4.748568e-02  3.652714e-01 0.0474856813
lgdp_pc         -3.024539e-01 7.016920e-02 -3.021192e-01 0.0697989758

[[19]]
                        Prob           Low           Med          Up
EV_NN8_GG7_1    0.0609555556  0.000000e+00  0.0000000000  0.09150003
EV_NN8_GG7_2    0.0357111111 -1.456339e-05  0.0000000000  0.00000000
per03           1.0000000000 -3.099551e-01 -0.2116350646 -0.11384658
per04           1.0000000000 -2.685884e-01 -0.1579965294 -0.04802423
per05           1.0000000000 -2.357742e-01 -0.1049130011  0.02381301
per06           1.0000000000 -3.321332e-01 -0.1841224095 -0.04209796
per07           1.0000000000 -3.546217e-01 -0.1914965581 -0.03656664
per08           1.0000000000 -8.004676e-02  0.1012360187  0.27514324
cc2             1.0000000000 -4.230004e-01  0.0003019539  0.41803616
cc3             1.0000000000 -3.378344e-01  0.0014697374  0.39201104
cc4             1.0000000000 -5.462615e-02  0.2985783394  0.67974492
cc5             1.0000000000  1.989092e-01  0.5309665912  0.85845690
cc6             1.0000000000 -8.694271e-01 -0.4054860928  0.06433624
cc7             1.0000000000 -1.431487e-01  0.3061277052  0.78908689
cc8             1.0000000000 -5.340123e-01 -0.0932953175  0.35707725
cc9             1.0000000000 -5.437954e-01 -0.2735410577 -0.01045434
cc10            1.0000000000  1.020159e-01  0.4183815857  0.73066367
cc11            1.0000000000 -2.089657e-01  0.1083737139  0.42252384
cc12            1.0000000000 -8.038821e-01 -0.2860034973  0.22800847
cc13            1.0000000000 -4.711793e-01 -0.1625269745  0.12852833
cc14            1.0000000000 -3.369244e-02  0.3221366622  0.67995558
cc15            1.0000000000 -3.835387e-01 -0.0704807680  0.26267448
cc16            1.0000000000 -2.369373e-01  0.0490965660  0.33542965
cc17            1.0000000000  1.292079e-02  0.3142773175  0.60048659
cc18            1.0000000000  2.306376e-01  0.5347385154  0.84450823
cc19            1.0000000000  1.293194e-01  0.4824862878  0.85363653
cc20            1.0000000000 -1.848278e-01  0.1040686162  0.39393532
cc21            1.0000000000 -2.230548e-01  0.0251134775  0.26972120
cc22            1.0000000000 -4.677123e-02  0.2218624552  0.49438729
cc23            1.0000000000 -7.933965e-01 -0.4063162436 -0.02227268
cc24            1.0000000000 -1.420842e-01  0.1376843253  0.43037672
cc25            1.0000000000  1.184091e-01  0.4374210078  0.77872544
cc26            1.0000000000  6.711719e-02  0.4046444937  0.74776186
cc27            1.0000000000 -7.025588e-02  0.3112700889  0.69837470
cc28            1.0000000000 -4.549086e-01 -0.0422313143  0.37302377
cc29            1.0000000000  7.419296e-02  0.3565757837  0.65513583
cc30            1.0000000000 -1.415273e-01  0.1171885877  0.37904000
cc31            1.0000000000 -5.402710e-01 -0.2207908099  0.09409981
cc32            1.0000000000 -4.182002e-01 -0.1231653327  0.17815872
cc33            1.0000000000 -1.962177e-01  0.0481172919  0.29385756
cc34            1.0000000000  3.852732e-01  0.6733061562  0.97603392
cc35            1.0000000000  2.794945e-01  0.6493534302  1.02134089
cc36            1.0000000000  8.686178e-02  0.4107613212  0.73078394
cc37            1.0000000000 -4.098060e-02  0.2883354689  0.60595286
cc38            1.0000000000  2.877409e-01  0.7383874334  1.19131216
cc39            1.0000000000 -1.086017e-01  0.1987530404  0.50834043
cc40            1.0000000000 -5.067538e-01 -0.1635136455  0.16727931
cc41            1.0000000000 -5.276145e-01 -0.1296257689  0.24546877
cc42            1.0000000000 -7.934634e-01 -0.3173666263  0.15553063
cc43            1.0000000000 -6.031125e-01 -0.2449926419  0.12843024
cc44            1.0000000000 -7.002102e-01 -0.3076707296  0.07829041
cc45            1.0000000000  2.701744e-02  0.2967001360  0.55665800
cc46            1.0000000000 -3.399883e-02  0.2546443215  0.52411326
cc47            1.0000000000 -2.536657e-02  0.2575130298  0.53991398
cc48            1.0000000000 -5.793645e-01 -0.2402235798  0.11010881
cc49            1.0000000000 -2.246006e-01  0.0207670435  0.26081543
cc50            1.0000000000 -3.390879e-01  0.0309049619  0.38697074
cc51            1.0000000000 -6.762225e-01 -0.2795531957  0.12275180
cc52            1.0000000000  2.110663e-01  0.5281321046  0.84971930
cc53            1.0000000000  9.163535e-03  0.3318060009  0.67150733
cc54            1.0000000000 -4.292108e-01 -0.1220034359  0.18393350
cc55            1.0000000000  1.986094e-01  0.5432666746  0.87699890
cc56            1.0000000000 -4.971700e-01 -0.1431004894  0.20877125
cc57            1.0000000000 -4.026122e-01 -0.0067795056  0.39856727
cc58            1.0000000000 -7.212564e-01 -0.3059422407  0.10757268
cc59            1.0000000000 -3.904315e-01  0.0055628937  0.40877227
cc60            1.0000000000 -3.154422e-01 -0.0603022311  0.18760797
cc61            1.0000000000 -6.717017e-04  0.2902262947  0.59157716
cc62            1.0000000000 -7.858959e-01 -0.4290302835 -0.06207809
cc63            1.0000000000 -2.152040e-01  0.2418021828  0.78361146
cc64            1.0000000000  1.312172e-01  0.4748971171  0.82506100
cc65            1.0000000000 -2.796962e-01  0.0577562556  0.38394120
cc66            1.0000000000  9.942060e-03  0.3244864018  0.64112007
cc67            1.0000000000 -5.221310e-01 -0.1760042346  0.15921643
cc68            1.0000000000 -3.070092e-02  0.3345486134  0.71667168
cc69            1.0000000000  1.825285e-01  0.5363390849  0.89385280
cc70            1.0000000000 -2.266548e-01  0.0751055971  0.37965189
cc71            1.0000000000  1.260948e-01  0.6097217996  1.04238173
cc72            1.0000000000 -1.294099e-01  0.1122772081  0.35347349
cc73            1.0000000000  4.443208e-02  0.2797635189  0.51494548
cc74            1.0000000000 -5.367007e-01 -0.0722808840  0.38006102
cc75            1.0000000000  9.308860e-03  0.3443437285  0.69033148
cc76            1.0000000000  4.392395e-02  0.3969845942  0.74099881
cc77            1.0000000000 -3.292930e-01  0.0185384552  0.42586544
cc78            1.0000000000 -2.832383e-01  0.0882320448  0.46802335
cc79            1.0000000000 -6.319050e-01 -0.3194393419 -0.01257660
cc80            1.0000000000 -5.297887e-01 -0.1044849223  0.32246780
1               1.0000000000  1.296782e+00  1.9469969064  2.59814599
lcentralization 0.0046222222  0.000000e+00  0.0000000000  0.00000000
lwarfare        0.0104222222  0.000000e+00  0.0000000000  0.00000000
larea           0.0450111111  0.000000e+00  0.0000000000  0.00000000
lpopulation     0.0001555556  0.000000e+00  0.0000000000  0.00000000
ldepend15       0.0001777778  0.000000e+00  0.0000000000  0.00000000
ldepend64       0.0006333333  0.000000e+00  0.0000000000  0.00000000
lurban          0.9675333333  0.000000e+00  0.0148604883  0.02325463
lpop_growth     0.8544888889 -6.081289e-02 -0.0197438799  0.01101149
ltrade          0.0183111111  0.000000e+00  0.0000000000  0.00000000
lgini_gross     0.0609777778  0.000000e+00  0.0000000000  0.00445046
ldebt           0.0001444444  0.000000e+00  0.0000000000  0.00000000
lfdi_liab       0.0734555556 -4.978370e-03  0.0000000000  0.01299642
linflation      0.0000000000  0.000000e+00  0.0000000000  0.00000000
ldemocracy      0.0001000000  0.000000e+00  0.0000000000  0.00000000
lpol_comp       0.0001222222  0.000000e+00  0.0000000000  0.00000000
lpresidential   0.0547777778  0.000000e+00  0.0000000000  0.04709867
lplurality      0.0005888889  0.000000e+00  0.0000000000  0.00000000
lpol_rights     0.0552555556 -3.474537e-02  0.0000000000  0.00000000
lgdp_pc         1.0000000000  5.755765e-01  0.6798216815  0.79750073
                         Mean           SD      CondMean      CondSD
EV_NN8_GG7_1     4.387461e-03 2.652305e-02  0.0747901082 0.081731140
EV_NN8_GG7_2    -6.139444e-04 1.336283e-02 -0.0157884561 0.065678381
per03           -2.123512e-01 5.045321e-02 -0.2116516633 0.050453207
per04           -1.579910e-01 5.596445e-02 -0.1582438759 0.055964453
per05           -1.063413e-01 6.463502e-02 -0.1056983160 0.064635015
per06           -1.854466e-01 7.428929e-02 -0.1843701095 0.074289292
per07           -1.929613e-01 8.042425e-02 -0.1930357186 0.080424249
per08            9.984006e-02 9.072233e-02  0.1008445486 0.090722330
cc2             -2.667393e-03 2.153469e-01  0.0006548033 0.215346856
cc3              9.807445e-03 1.868517e-01  0.0102069203 0.186851697
cc4              3.006196e-01 1.863377e-01  0.3032031264 0.186337731
cc5              5.308131e-01 1.689485e-01  0.5320013276 0.168948452
cc6             -4.057895e-01 2.370082e-01 -0.4050063576 0.237008192
cc7              3.116119e-01 2.360631e-01  0.3111967155 0.236063093
