[[1]]
                          Prob          Low          Med         Up
lurban            -7.446296e-04 5.242472e-03 -0.0217001456 0.019355758
lpop_growth        2.930584e-03 2.463105e-02  0.1121965994 0.097443943
ltrade             1.299120e-05 3.828273e-04  0.0003904904 0.003235028
lgini_gross        1.185601e-04 2.345135e-03  0.0067190624 0.013384112
ldebt              0.000000e+00 0.000000e+00           NaN          NA
lfdi_liab          0.000000e+00 0.000000e+00           NaN          NA
linflation        -5.208842e-08 1.685596e-06  0.0001191896          NA
ldemocracy         2.778158e-08 3.973502e-04  0.0280969041          NA
lpol_comp         -1.517336e-03 1.190014e-02 -0.0386751568 0.044129344
lpresidential      1.824679e-02 9.739057e-02  0.4129732019 0.237901795
lplurality        -4.110001e-03 5.090553e-02 -0.1338152611 0.223203153
lpol_rights        1.580913e-04 1.727686e-02  0.0074914337 0.088547736
lgdp_pc           -3.404573e-03 4.652072e-02 -0.0303498365 0.126679457

[[3]]
                          Prob         Low           Med         Up
per03             1.000000e+00 -0.02622017 -1.580719e-05 0.02654024
per04             1.000000e+00 -0.02722773  8.596915e-04 0.02976945
per05             1.000000e+00 -0.02816090 -2.095676e-04 0.02650462
per06             1.000000e+00 -0.02835703 -3.311726e-04 0.02768758
per07             1.000000e+00 -0.02885926  5.819387e-04 0.02941437
per08             1.000000e+00 -0.03080057  6.927369e-04 0.03299897
cc2               1.000000e+00 -0.13978249 -3.932299e-04 0.14283285
cc3               1.000000e+00 -0.10504756  6.861738e-04 0.10901796
cc4               1.000000e+00 -0.12923314  2.621108e-03 0.13771009
cc5               1.000000e+00 -0.22726177 -5.305589e-03 0.21331323
cc6               1.000000e+00 -0.22397886 -4.303417e-03 0.21173302
cc7               1.000000e+00 -0.29266116 -9.152791e-03 0.27411825
cc8               1.000000e+00 -0.22928098 -3.893586e-03 0.21875149
cc9               1.000000e+00 -0.09925092  8.331390e-04 0.09945137
cc10              1.000000e+00 -0.12836766 -1.891157e-03 0.12543311
cc11              1.000000e+00 -0.14984466  3.762547e-03 0.15730987
cc12              1.000000e+00 -0.31471544 -6.237525e-03 0.30288436
cc13              1.000000e+00 -0.14365025  2.546607e-03 0.14616359
cc14              1.000000e+00 -0.11529455 -5.315109e-04 0.11210803
cc15              1.000000e+00 -0.09958243 -2.920625e-04 0.09630548
cc16              1.000000e+00 -0.25186054 -6.479494e-03 0.23756749
cc17              1.000000e+00 -0.36593303 -7.258661e-03 0.34346102
cc18              1.000000e+00 -0.26388567 -6.107740e-03 0.24814343
cc19              1.000000e+00 -0.25726534 -6.701228e-03 0.24632795
cc20              1.000000e+00 -0.10089912 -2.430593e-03 0.09599070
cc21              1.000000e+00 -0.30763215 -8.013225e-03 0.29351854
cc22              1.000000e+00 -0.13814947 -2.652594e-02 0.08356504
cc23              1.000000e+00 -0.32107596 -7.423882e-03 0.30196668
cc24              1.000000e+00 -0.14848147 -4.053368e-03 0.14131323
cc25              1.000000e+00 -0.12342755 -2.752238e-03 0.11355582
cc26              1.000000e+00 -0.14932050 -3.245137e-03 0.14052064
cc27              1.000000e+00 -0.17751960 -2.827341e-03 0.17287434
cc28              1.000000e+00 -0.19658852 -5.013479e-03 0.18709338
cc29              1.000000e+00 -0.20787545 -5.341937e-03 0.19562593
cc30              1.000000e+00 -0.22657547 -3.768711e-03 0.21836405
cc31              1.000000e+00 -0.10474394  3.290649e-04 0.10514930
cc32              1.000000e+00 -0.09479903 -8.322825e-04 0.09065244
cc33              1.000000e+00 -0.08995374 -1.206270e-03 0.09103954
cc34              1.000000e+00 -0.23518807 -4.993161e-03 0.22165860
cc35              1.000000e+00 -0.31259927 -5.964586e-03 0.29706226
cc36              1.000000e+00 -0.15081800 -2.981480e-03 0.14049914
cc37              1.000000e+00 -0.15824234 -4.927617e-03 0.15427063
cc38              1.000000e+00 -0.36039342 -8.673233e-03 0.33163358
cc39              1.000000e+00 -0.14676913 -3.009488e-03 0.13789500
cc40              1.000000e+00 -0.22121028 -4.980237e-03 0.20809706
cc41              1.000000e+00 -0.13356719 -3.540334e-03 0.12449337
cc42              1.000000e+00 -0.29344263 -8.213950e-03 0.27263025
cc43              1.000000e+00 -0.25277911 -2.507440e-03 0.24129891
cc44              1.000000e+00 -0.12891491 -2.599283e-03 0.12348540
cc45              1.000000e+00 -0.22506707 -4.787136e-03 0.20984677
cc46              1.000000e+00 -0.14614333 -3.571789e-03 0.13959063
cc47              1.000000e+00 -0.12397231 -2.563610e-03 0.11658009
cc48              1.000000e+00 -0.46723204 -1.188275e-02 0.43824016
cc49              1.000000e+00 -0.09898980  8.824496e-04 0.09711487
cc50              1.000000e+00 -0.09977781  1.728508e-03 0.10238645
cc51              1.000000e+00 -0.13002699 -3.333499e-03 0.12051426
cc52              1.000000e+00 -0.12748535 -2.160413e-03 0.12799614
cc53              1.000000e+00 -0.19790148 -3.385617e-03 0.18950483
cc54              1.000000e+00 -0.27891992 -5.429546e-03 0.25982714
cc55              1.000000e+00 -0.15679378 -2.502018e-03 0.14796073
cc56              1.000000e+00 -0.20959875 -1.287320e-03 0.20343385
cc57              1.000000e+00 -0.12218019 -2.229913e-03 0.11249722
cc58              1.000000e+00 -0.14568262 -2.239292e-03 0.14011688
cc59              1.000000e+00 -0.11046464 -1.202140e-03 0.10650321
cc60              1.000000e+00 -0.15544004 -2.466309e-03 0.14542682
cc61              1.000000e+00 -0.13757547 -2.801524e-03 0.13259610
cc62              1.000000e+00 -0.10356086  8.697772e-04 0.10314459
cc63              1.000000e+00 -0.14829405 -2.400916e-03 0.13996544
cc64              1.000000e+00 -0.21792642 -5.011934e-03 0.20603784
cc65              1.000000e+00 -0.32620808 -1.012517e-02 0.30370904
cc66              1.000000e+00 -0.20480491 -5.511629e-03 0.19611577
cc67              1.000000e+00 -0.23210680 -5.973468e-03 0.22179545
cc68              1.000000e+00 -0.53158184 -3.828620e-03 0.51249854
cc69              1.000000e+00 -0.26259548 -5.674307e-03 0.24713095
cc70              1.000000e+00 -0.09494945 -9.822782e-04 0.09542864
cc71              1.000000e+00 -0.13074420 -1.383084e-03 0.12395940
cc72              1.000000e+00 -0.24756691 -3.828288e-03 0.22912671
cc73              1.000000e+00 -0.34718319 -1.100916e-02 0.32857372
cc74              1.000000e+00 -0.13234778 -3.099443e-03 0.12572138
cc75              1.000000e+00 -0.27011274 -6.177663e-03 0.25130544
cc76              1.000000e+00 -0.12895361 -4.502580e-03 0.12055281
cc77              1.000000e+00 -0.26742086 -5.967103e-03 0.25855676
cc78              1.000000e+00 -0.41804826 -1.228155e-02 0.38839217
cc79              1.000000e+00 -0.18613696 -6.579178e-03 0.17655941
cc80              1.000000e+00 -0.10270798 -8.684219e-04 0.10388624
cc81              1.000000e+00 -0.16051992 -3.655477e-03 0.14894052
cc82              1.000000e+00 -0.14121975  1.179011e-03 0.14301610
cc83              1.000000e+00 -0.18088961 -2.709930e-03 0.17277913
cc84              1.000000e+00 -0.11657772 -1.038845e-03 0.10844892
cc85              1.000000e+00 -0.16824388 -2.079480e-03 0.17131110
1                 1.000000e+00 -0.92071133  2.569527e-02 0.97158682
lcentralization_r 7.666667e-04  0.00000000  0.000000e+00 0.00000000
lwarfare          2.988889e-03  0.00000000  0.000000e+00 0.00000000
larea             1.000000e+00  0.93277334  9.983628e-01 1.06370869
lpopulation       2.522222e-03  0.00000000  0.000000e+00 0.00000000
ldepend15         7.522222e-03  0.00000000  0.000000e+00 0.00000000
ldepend64         4.666667e-04  0.00000000  0.000000e+00 0.00000000
lurban            6.222222e-04  0.00000000  0.000000e+00 0.00000000
lpop_growth       7.433333e-03  0.00000000  0.000000e+00 0.00000000
ltrade            4.800000e-03  0.00000000  0.000000e+00 0.00000000
lgini_gross       7.588889e-03  0.00000000  0.000000e+00 0.00000000
ldebt             3.333333e-03  0.00000000  0.000000e+00 0.00000000
lfdi_liab         4.377778e-03  0.00000000  0.000000e+00 0.00000000
linflation        3.166667e-03  0.00000000  0.000000e+00 0.00000000
ldemocracy        5.555556e-05  0.00000000  0.000000e+00 0.00000000
lpol_comp         4.455556e-03  0.00000000  0.000000e+00 0.00000000
lpresidential     1.555556e-04  0.00000000  0.000000e+00 0.00000000
lplurality        4.288889e-03  0.00000000  0.000000e+00 0.00000000
lpol_rights       4.388889e-03  0.00000000  0.000000e+00 0.00000000
lgdp_pc           2.825556e-02  0.00000000  0.000000e+00 0.00000000
                           Mean           SD      CondMean       CondSD
per03              2.735859e-04 1.330241e-02  2.318399e-04 1.330241e-02
per04              8.589897e-04 1.446685e-02  9.374516e-04 1.446685e-02
per05             -2.119833e-04 1.422193e-02 -4.135361e-04 1.422193e-02
per06              3.585395e-05 1.407279e-02 -1.931821e-04 1.407279e-02
per07              9.925655e-04 1.480207e-02  8.195013e-04 1.480207e-02
per08              5.639474e-04 1.610663e-02  6.122067e-04 1.610663e-02
cc2               -1.146017e-03 7.256318e-02 -6.325079e-05 7.256318e-02
cc3                1.726847e-03 5.404479e-02  1.283664e-03 5.404479e-02
cc4                2.973996e-03 6.818472e-02  3.132232e-03 6.818472e-02
cc5               -4.388557e-03 1.115382e-01 -6.321664e-03 1.115382e-01
cc6               -4.421533e-03 1.110838e-01 -5.350794e-03 1.110838e-01
cc7               -6.337966e-03 1.465981e-01 -7.377321e-03 1.465981e-01
cc8               -4.356435e-03 1.137423e-01 -5.782680e-03 1.137423e-01
cc9                3.007921e-04 5.060199e-02  1.103831e-04 5.060199e-02
cc10              -1.590638e-03 6.571802e-02 -2.269230e-03 6.571802e-02
cc11               3.121859e-03 7.688429e-02  3.610459e-03 7.688429e-02
cc12              -6.514611e-03 1.571880e-01 -8.010895e-03 1.571880e-01
cc13               2.569504e-03 7.225712e-02  2.530056e-03 7.225712e-02
cc14               2.848828e-04 5.768143e-02 -4.580386e-04 5.768143e-02
cc15               9.405156e-05 4.968565e-02 -7.680938e-04 4.968565e-02
cc16              -4.757244e-03 1.253589e-01 -6.573455e-03 1.253589e-01
cc17              -6.897543e-03 1.800931e-01 -8.179229e-03 1.800931e-01
cc18              -4.335805e-03 1.314502e-01 -5.405686e-03 1.314502e-01
cc19              -4.212348e-03 1.286301e-01 -6.635338e-03 1.286301e-01
cc20              -1.298615e-03 5.027086e-02 -2.169074e-03 5.027086e-02
cc21              -6.817153e-03 1.540677e-01 -8.025082e-03 1.540677e-01
cc22              -2.571777e-02 5.677931e-02 -2.660415e-02 5.677931e-02
cc23              -6.384777e-03 1.588661e-01 -8.262442e-03 1.588661e-01
cc24              -2.304699e-03 7.404761e-02 -3.355813e-03 7.404761e-02
cc25              -1.641272e-03 6.030335e-02 -2.524901e-03 6.030335e-02
cc26              -3.078743e-03 7.479297e-02 -3.089788e-03 7.479297e-02
cc27              -2.929302e-03 8.862417e-02 -3.881424e-03 8.862417e-02
cc28              -3.264411e-03 9.774461e-02 -4.786120e-03 9.774461e-02
cc29              -4.275624e-03 1.034232e-01 -5.540549e-03 1.034232e-01
cc30              -4.336378e-03 1.131385e-01 -5.605021e-03 1.131385e-01
cc31               1.872952e-04 5.431587e-02 -8.355850e-05 5.431587e-02
cc32              -3.907684e-04 4.773703e-02 -1.128554e-03 4.773703e-02
cc33              -2.027387e-04 4.621009e-02 -6.279600e-04 4.621009e-02
cc34              -5.187436e-03 1.172221e-01 -6.493628e-03 1.172221e-01
cc35              -4.790003e-03 1.549509e-01 -6.383185e-03 1.549509e-01
cc36              -2.381078e-03 7.488134e-02 -3.166613e-03 7.488134e-02
cc37              -2.423866e-03 7.958224e-02 -4.091394e-03 7.958224e-02
cc38              -6.746203e-03 1.746876e-01 -8.432203e-03 1.746876e-01
cc39              -1.974593e-03 7.335397e-02 -3.168153e-03 7.335397e-02
cc40              -3.328271e-03 1.100939e-01 -4.459882e-03 1.100939e-01
cc41              -2.837697e-03 6.564298e-02 -3.436637e-03 6.564298e-02
cc42              -6.773488e-03 1.452392e-01 -8.184629e-03 1.452392e-01
cc43              -2.583970e-03 1.270338e-01 -2.970343e-03 1.270338e-01
cc44              -1.373372e-03 6.507694e-02 -2.110096e-03 6.507694e-02
cc45              -4.600563e-03 1.109091e-01 -6.277447e-03 1.109091e-01
cc46              -2.780327e-03 7.285318e-02 -3.522210e-03 7.285318e-02
cc47              -1.850170e-03 6.091131e-02 -2.529868e-03 6.091131e-02
cc48              -9.139230e-03 2.287757e-01 -1.193456e-02 2.287757e-01
cc49               6.498493e-04 4.975312e-02  5.576623e-04 4.975312e-02
cc50               1.044675e-03 5.258851e-02  1.236784e-03 5.258851e-02
cc51              -1.966783e-03 6.403073e-02 -3.127738e-03 6.403073e-02
cc52              -1.690089e-03 6.496805e-02 -2.270338e-03 6.496805e-02
cc53              -3.383554e-03 9.875700e-02 -4.508330e-03 9.875700e-02
cc54              -5.777440e-03 1.377077e-01 -7.140758e-03 1.377077e-01
cc55              -1.695814e-03 7.828241e-02 -2.496816e-03 7.828241e-02
cc56              -2.583180e-03 1.069836e-01 -3.333796e-03 1.069836e-01
cc57              -1.892000e-03 5.991596e-02 -2.778993e-03 5.991596e-02
cc58              -2.429113e-03 7.433804e-02 -2.948120e-03 7.433804e-02
cc59              -1.903296e-03 5.596944e-02 -2.472126e-03 5.596944e-02
cc60              -3.398763e-03 7.770502e-02 -3.601329e-03 7.770502e-02
cc61              -1.759014e-03 6.930063e-02 -2.632419e-03 6.930063e-02
cc62               6.179247e-04 5.296548e-02  1.218787e-04 5.296548e-02
cc63              -2.333023e-03 7.393267e-02 -2.955143e-03 7.393267e-02
cc64              -4.431592e-03 1.082515e-01 -5.717340e-03 1.082515e-01
cc65              -7.683007e-03 1.612533e-01 -9.301365e-03 1.612533e-01
cc66              -3.502841e-03 1.021514e-01 -3.811943e-03 1.021514e-01
cc67              -3.332891e-03 1.179370e-01 -4.469575e-03 1.179370e-01
cc68              -4.068837e-03 2.662356e-01 -6.419329e-03 2.662356e-01
cc69              -5.704890e-03 1.301001e-01 -6.714761e-03 1.301001e-01
cc70              -3.553128e-05 4.849234e-02 -3.999897e-04 4.849234e-02
cc71              -1.240280e-03 6.534243e-02 -2.173150e-03 6.534243e-02
cc72              -5.233502e-03 1.205086e-01 -7.069771e-03 1.205086e-01
cc73              -1.001375e-02 1.710726e-01 -1.114631e-02 1.710726e-01
cc74              -1.877812e-03 6.606496e-02 -2.551563e-03 6.606496e-02
cc75              -5.502838e-03 1.334686e-01 -6.793455e-03 1.334686e-01
cc76              -2.258830e-03 6.460372e-02 -3.529658e-03 6.460372e-02
cc77              -5.766288e-03 1.351824e-01 -7.155133e-03 1.351824e-01
cc78              -1.066164e-02 2.042299e-01 -1.348641e-02 2.042299e-01
cc79              -3.694969e-03 9.274103e-02 -4.793792e-03 9.274103e-02
cc80              -8.117895e-04 5.323615e-02 -8.861234e-04 5.323615e-02
cc81              -2.467845e-03 8.026766e-02 -3.465665e-03 8.026766e-02
cc82               1.653450e-03 7.259174e-02  1.530991e-03 7.259174e-02
cc83              -1.749085e-03 9.223111e-02 -2.934494e-03 9.223111e-02
cc84              -8.557659e-04 5.732271e-02 -1.221253e-03 5.732271e-02
cc85              -2.180122e-03 8.761964e-02 -1.473128e-03 8.761964e-02
1                  1.993372e-02 4.799336e-01  2.445683e-02 4.799336e-01
