[[1]]
                       Prob          Low           Med           Up
cc2             -2.966214e-01 4.424740e-01 -0.3022720334 0.4424740074
cc3              2.577755e-01 5.391757e-01  0.2534672923 0.5391757192
cc4              6.768446e-01 6.050028e-01  0.6799940155 0.6050027518
cc5             -7.343619e-03 4.224163e-01 -0.0019167522 0.4224163124
cc6              8.829896e-02 4.574467e-01  0.0921202434 0.4574466912
cc7              1.616376e-01 5.989813e-01  0.1737962340 0.5989812608
cc8              8.618993e-01 5.618923e-01  0.8694076449 0.5618922966
cc9             -8.561824e-02 4.635732e-01 -0.0902291431 0.4635731894
cc10             7.229874e-01 3.479928e-01  0.7230907604 0.3479928198
cc11             7.393903e-01 4.291958e-01  0.7348574755 0.4291958428
cc12            -6.437103e-01 4.069874e-01 -0.6481190840 0.4069874417
cc13            -3.631625e-01 3.731822e-01 -0.3626751894 0.3731821729
cc14            -1.689772e-01 5.663628e-01 -0.1696953100 0.5663627988
cc15            -7.592968e-01 3.425776e-01 -0.7601877619 0.3425775827
cc16            -7.372348e-01 4.234166e-01 -0.7288232287 0.4234166331
cc17            -3.998036e-01 3.916708e-01 -0.4016281185 0.3916707565
cc18            -2.980988e-01 5.735916e-01 -0.3055379203 0.5735915532
cc19             2.819473e-01 3.370639e-01  0.2919236176 0.3370638839
cc20             3.978465e-01 5.665816e-01  0.3896766020 0.5665816101
cc21            -3.250234e-01 5.589078e-01 -0.3292019387 0.5589078295
cc22            -4.657519e-02 3.530762e-01 -0.0480690053 0.3530762182
cc23             1.314594e+00 4.592032e-01  1.3233686404 0.4592032103
cc24            -8.529815e-01 4.635496e-01 -0.8557715826 0.4635496135
cc25             1.230534e+00 4.576324e-01  1.2344393951 0.4576323780
cc26            -5.597300e-01 4.701811e-01 -0.5581944000 0.4701810874
cc27             1.323606e+00 6.039328e-01  1.3348489656 0.6039328364
cc28            -3.302971e-01 5.985009e-01 -0.3238756031 0.5985009389
cc29             1.025142e+00 4.948449e-01  1.0208828156 0.4948449426
cc30             3.439036e-01 5.727587e-01  0.3486428953 0.5727587108
cc31             1.550592e+00 5.888514e-01  1.5534647504 0.5888513798
cc32            -3.745587e-01 4.654004e-01 -0.3708751178 0.4654004197
cc33            -2.724049e-01 5.460121e-01 -0.2638368142 0.5460121466
cc34            -3.773137e-01 5.513884e-01 -0.3717976095 0.5513883802
cc35            -1.711483e-01 4.484385e-01 -0.1754741059 0.4484385458
cc36            -3.046599e-01 3.591733e-01 -0.2998670296 0.3591733159
cc37            -2.137968e-02 5.192079e-01 -0.0140057235 0.5192078858
cc38            -2.046792e-01 4.488412e-01 -0.2101644222 0.4488411556
cc39            -2.495663e-02 3.428406e-01 -0.0196427311 0.3428406487
cc40             8.779725e-01 5.124296e-01  0.8829121273 0.5124296416
cc41             1.701716e-01 4.054588e-01  0.1680381221 0.4054588391
cc42            -4.982498e-01 5.036446e-01 -0.5124108317 0.5036445852
cc43            -4.578993e+00 6.271561e-01 -4.5631720533 0.6271560875
cc44             3.360182e-01 5.718686e-01  0.3356442865 0.5718686498
cc45            -8.251822e-01 4.572765e-01 -0.8276200415 0.4572765427
cc46             3.146376e-01 7.131677e-01  0.3170229913 0.7131677211
cc47            -4.902727e-01 4.990967e-01 -0.4817515435 0.4990967451
cc48            -8.725001e-01 5.990390e-01 -0.8667645901 0.5990390428
cc49            -2.933801e-01 4.821783e-01 -0.3045215512 0.4821782870
cc50            -8.506577e-02 5.001660e-01 -0.0867429471 0.5001660379
cc51             5.499785e-01 5.857061e-01  0.5503903935 0.5857061460
cc52            -1.462472e-01 5.180664e-01 -0.1413380832 0.5180664486
cc53             1.432178e-01 3.673692e-01  0.1463236252 0.3673692471
cc54            -5.853166e-01 4.260952e-01 -0.5912634294 0.4260952125
cc55             6.471678e-01 6.230987e-01  0.6483545578 0.6230986909
cc56             2.761890e-01 4.376484e-01  0.2729654130 0.4376483965
cc57             9.314616e-01 5.813261e-01  0.9307609652 0.5813261397
1               -6.136333e-02 9.860287e-01 -0.0873869800 0.9860286826
lcentralization  1.466116e-03 5.618202e-03  0.0189640996 0.0090624643
lwarfare        -1.577670e-03 2.025453e-02 -0.0231167098 0.0691235479
larea            6.106952e-02 8.527435e-02  0.1458795970 0.0705238064
lpopulation     -1.562915e-03 1.997288e-02 -0.0954082831 0.1350061996
ldepend15        2.385011e-06 5.993790e-04 -0.0001544065 0.0160166270
ldepend64       -6.464608e-02 5.587738e-02 -0.0999085658 0.0357116188
lurban           4.402368e-03 7.350487e-03  0.0079473818 0.0083284007
lpop_growth      5.102086e-03 5.949959e-02  0.0119640848 0.0822594508
ltrade           5.273715e-04 1.791286e-03  0.0031273802 0.0032263007
lgini_gross      2.680601e-02 1.632781e-02  0.0330834120 0.0112551473
ldebt            4.627945e-06 7.497866e-05  0.0029510848 0.0009980852
lfdi_liab        4.314789e-02 7.946494e-02  0.1366760000 0.0864942273
linflation       1.254250e-08 6.112384e-06  0.0004322108           NA
ldemocracy      -2.237866e-02 3.557651e-02 -0.0638921071 0.0313316950
lpol_comp       -2.156189e-04 6.294594e-03 -0.1433614241 0.0696039953
lpresidential    2.102485e-03 2.967307e-02  0.1686566053 0.2060424604
lplurality       1.018821e-01 2.256079e-01  0.3088374445 0.3004724883
lpol_rights     -3.408143e-02 7.898014e-02 -0.1021062031 0.1105813546
lgdp_pc         -1.668530e-02 1.028341e-01 -0.0507418420 0.1734049021

[[9]]
                       Prob         Low          Med          Up          Mean
per03           1.000000000 -2.51454824 -0.669490739 1.163029027 -6.945650e-01
per04           1.000000000 -2.39679559 -0.633357129 1.217518692 -6.471360e-01
per05           1.000000000 -1.86668467 -0.046364336 1.758009950 -5.124117e-02
per06           1.000000000 -1.69614798  0.105254422 1.864063250  8.525760e-02
per07           1.000000000 -1.28727177  0.502900318 2.410025233  5.019601e-01
per08           1.000000000 -1.64621349  0.175739427 2.024037223  1.850053e-01
cc2             1.000000000 -1.74607129  0.105910375 2.035483206  1.072038e-01
cc3             1.000000000 -1.92849149  0.022739416 1.959658024  1.504635e-02
cc4             1.000000000 -2.02069538 -0.057723722 1.918468621 -6.467662e-02
cc5             1.000000000 -1.78038160  0.157966963 2.052700512  1.266246e-01
cc6             1.000000000 -2.13814402 -0.152601753 1.817118229 -1.707015e-01
cc7             1.000000000 -2.02574423 -0.025427267 1.856871168 -6.808348e-02
cc8             1.000000000 -2.00639285 -0.084033404 1.872563405 -6.082803e-02
cc9             1.000000000 -1.75123404  0.158289334 2.183208470  1.590215e-01
cc10            1.000000000 -1.89623132  0.100816156 2.095084524  7.998670e-02
cc11            1.000000000 -2.09857812 -0.134771894 1.881767747 -1.505872e-01
cc12            1.000000000 -1.82206978  0.086835727 1.991821376  8.213816e-02
cc13            1.000000000 -2.32580776 -0.367879970 1.500942994 -3.711010e-01
cc14            1.000000000 -2.04392859 -0.052293082 1.926581591 -4.423459e-02
cc15            1.000000000 -2.06810265 -0.105627538 1.900902826 -8.035038e-02
cc16            1.000000000 -1.83401320  0.084634605 2.088372637  1.042274e-01
cc17            1.000000000 -1.88524994  0.068635345 2.034905193  6.593184e-02
cc18            1.000000000 -1.92996541 -0.048178147 1.844891402 -3.971194e-02
cc19            1.000000000 -1.99399507 -0.032218773 1.888556259 -3.953095e-02
cc20            1.000000000 -1.99984439 -0.087761983 2.002650203 -5.447704e-02
cc21            1.000000000 -2.03869252 -0.048442648 1.890483851 -5.649271e-02
cc22            1.000000000 -1.60984354  0.299235779 2.254291923  2.820693e-01
cc23            1.000000000 -1.89081901  0.015993635 1.933217602  1.708179e-02
cc24            1.000000000 -2.03758144 -0.132909275 1.860158603 -1.133688e-01
cc25            1.000000000 -2.01435194 -0.082132998 1.849851108 -9.540443e-02
cc26            1.000000000 -1.71964255  0.273650987 2.243765681  2.651045e-01
cc27            1.000000000 -1.67559489  0.243721477 2.166955549  2.424874e-01
cc28            1.000000000 -1.87800832  0.060171206 2.031536309  2.883134e-02
cc29            1.000000000 -1.98882899 -0.132342595 1.857193371 -1.067728e-01
cc30            1.000000000 -1.82068661  0.090015033 2.016325292  8.421748e-02
cc31            1.000000000 -1.93933817  0.043873678 2.030454443  5.338787e-02
cc32            1.000000000 -1.98489023 -0.017684060 1.869654481 -4.033360e-02
cc33            1.000000000 -1.87313090  0.105049896 2.101618939  9.506072e-02
cc34            1.000000000 -1.95658189 -0.077706631 1.844120110 -5.988365e-02
cc35            1.000000000 -1.86896893  0.111680289 2.011275531  1.027519e-01
cc36            1.000000000 -2.02763483 -0.077546342 1.857683904 -7.554967e-02
cc37            1.000000000 -1.79423703  0.163659971 2.137375541  1.538606e-01
cc38            1.000000000 -2.08461027 -0.202714719 1.709338431 -2.254266e-01
cc39            1.000000000 -2.37367940 -0.438694005 1.466068769 -4.396818e-01
cc40            1.000000000 -1.73748703  0.174904347 2.144288014  1.771480e-01
cc41            1.000000000 -1.94684632 -0.070365300 1.860884337 -5.889802e-02
cc42            1.000000000 -1.96374235 -0.002707455 1.944097808 -2.092905e-02
cc43            1.000000000 -1.97286389  0.027549789 1.991031021  2.726422e-02
cc44            1.000000000 -1.93428841  0.015120526 1.968216453  1.258415e-03
cc45            1.000000000 -2.01927581 -0.039769387 1.887017094 -6.876815e-02
cc46            1.000000000 -1.55536929  0.351912636 2.306037825  3.603072e-01
cc47            1.000000000 -1.77549448  0.150318313 2.111249295  1.602930e-01
cc48            1.000000000 -1.74106357  0.209037388 2.197634762  1.934927e-01
cc49            1.000000000 -1.82446190  0.069950113 1.960185602  5.978061e-02
cc50            1.000000000 -1.85607171  0.051253436 1.993261048  5.519759e-02
cc51            1.000000000 -1.98216090 -0.030103566 1.866547710 -4.232267e-02
cc52            1.000000000 -2.09280294 -0.147380484 1.814951180 -1.397563e-01
cc53            1.000000000 -1.76989126  0.104199297 2.060235594  1.017313e-01
cc54            1.000000000 -2.05734353 -0.053725375 1.869212491 -6.179163e-02
cc55            1.000000000 -1.92103909  0.041130917 2.099335059  4.748993e-02
cc56            1.000000000 -2.34862745 -0.422184914 1.549269128 -4.157039e-01
cc57            1.000000000 -1.85263945  0.087593326 2.037974179  9.729537e-02
1               1.000000000 -1.78628587  0.168698399 2.030074851  1.548667e-01
lcentralization 0.073755556 -0.05302562  0.000000000 0.000000000 -2.620033e-03
lwarfare        0.766500000 -1.63151233 -0.299057798 0.583362245 -4.067178e-01
larea           0.226233333 -0.85520758  0.000000000 0.417700990 -3.972183e-02
lpopulation     0.255600000 -0.18975584  0.000000000 1.145988400  1.103181e-01
ldepend15       0.265577778 -0.12576147  0.000000000 0.038468379 -1.084861e-02
ldepend64       0.020122222  0.00000000  0.000000000 0.000000000  1.782445e-04
lurban          0.016922222  0.00000000  0.000000000 0.000000000  6.443074e-04
lpop_growth     0.033677778 -0.16991251  0.000000000 0.000000000 -1.864147e-02
ltrade          1.000000000  0.99125520  1.027248648 1.057403092  1.026090e+00
lgini_gross     0.127266667 -0.14125587  0.000000000 0.046393217 -5.826947e-03
ldebt           0.026122222  0.00000000  0.000000000 0.008533914  8.139721e-04
lfdi_liab       0.001588889  0.00000000  0.000000000 0.000000000  3.280592e-06
linflation      0.010088889  0.00000000  0.000000000 0.000000000 -4.854968e-05
ldemocracy      0.010866667  0.00000000  0.000000000 0.000000000  7.519448e-03
lpol_comp       0.356022222 -0.88221507  0.000000000 0.497445654 -5.100391e-02
lpresidential   0.366344444 -1.87223790  0.000000000 0.921411918 -1.729209e-01
lplurality      0.362100000 -1.66608239  0.000000000 1.008791789 -1.181194e-01
lpol_rights     0.375466667 -0.48641284  0.000000000 1.530977060  1.837188e-01
lgdp_pc         0.509988889 -0.69595344  0.000000000 1.317975949  1.560800e-01
                         SD     CondMean      CondSD
per03           0.956748945 -0.664782510 0.956748945
per04           0.927232906 -0.623696699 0.927232906
per05           0.925103976 -0.046604266 0.925103976
per06           0.917058164  0.091973670 0.917058164
per07           0.934306265  0.505234797 0.934306265
per08           0.934386084  0.178203897 0.934386084
cc2             0.979362945  0.128016612 0.979362945
cc3             0.998600549  0.025730947 0.998600549
cc4             1.004090027 -0.063640747 1.004090027
cc5             0.994045169  0.160069212 0.994045169
cc6             1.007675086 -0.163832193 1.007675086
cc7             0.986454698 -0.047450054 0.986454698
cc8             1.004245806 -0.080962944 1.004245806
cc9             1.008422193  0.161409772 1.008422193
cc10            1.011066193  0.112385872 1.011066193
cc11            1.012491520 -0.140288999 1.012491520
cc12            0.976115336  0.093927195 0.976115336
cc13            0.980992912 -0.386281826 0.980992912
cc14            1.004598560 -0.055903459 1.004598560
cc15            1.004794868 -0.110723040 1.004794868
cc16            0.988220725  0.101302219 0.988220725
cc17            0.990704216  0.074155255 0.990704216
cc18            0.971981253 -0.041871918 0.971981253
cc19            0.992096581 -0.035098663 0.992096581
cc20            1.010982390 -0.060262168 1.010982390
cc21            1.003389684 -0.064308903 1.003389684
cc22            0.984574899  0.298477046 0.984574899
cc23            0.976236237  0.016072219 0.976236237
cc24            0.984655934 -0.119184164 0.984655934
cc25            0.992802898 -0.070681034 0.992802898
cc26            1.011953509  0.277856512 1.011953509
cc27            0.999167077  0.243627401 0.999167077
cc28            1.000594208  0.059840332 1.000594208
cc29            0.987370958 -0.110361288 0.987370958
cc30            0.989000795  0.090353828 0.989000795
cc31            1.017500172  0.045569946 1.017500172
cc32            0.987175403 -0.037966069 0.987175403
cc33            0.985535689  0.106922926 0.985535689
cc34            0.979560295 -0.068177163 0.979560295
cc35            0.999408371  0.094368431 0.999408371
cc36            0.994318792 -0.073529863 0.994318792
cc37            0.991104528  0.144866670 0.991104528
cc38            0.969076479 -0.200776228 0.969076479
cc39            0.985533359 -0.436228621 0.985533359
cc40            0.989255123  0.172668832 0.989255123
cc41            0.988534895 -0.059937999 0.988534895
cc42            0.981170726 -0.004194207 0.981170726
cc43            1.021234769  0.031348879 1.021234769
cc44            0.996929120  0.011912792 0.996929120
cc45            1.007484273 -0.051281592 1.007484273
cc46            0.975217682  0.369191040 0.975217682
cc47            0.982695158  0.151201789 0.982695158
cc48            0.993598394  0.221069789 0.993598394
cc49            0.973942936  0.059761235 0.973942936
cc50            0.988654434  0.053986407 0.988654434
cc51            1.004746483 -0.038487801 1.004746483
cc52            0.998139625 -0.144345676 0.998139625
cc53            0.985931585  0.113199977 0.985931585
cc54            0.989884402 -0.059631159 0.989884402
cc55            1.006883471  0.042493674 1.006883471
cc56            0.990835300 -0.417137015 0.990835300
cc57            1.005600417  0.099532831 1.005600417
1               0.985363221  0.160791014 0.985363221
lcentralization 0.020289836 -0.033643532 0.067277048
lwarfare        0.571660014 -0.526459180 0.601388045
larea           0.260855663 -0.162669589 0.530642078
lpopulation     0.328434576  0.430389097 0.538747122
ldepend15       0.037838435 -0.041510867 0.064769646
ldepend64       0.044103534  0.011830830 0.293107712
lurban          0.008551950  0.035423766 0.060187224
lpop_growth     0.172095920 -0.595375079 0.708577859
