[[1]]
                       Prob           Low          Med           Up
cc7             1.0000000000 -0.043957996  0.612175312  1.2541064680
cc8             1.0000000000 -1.152226405 -0.368443580  0.3772839727
cc9             1.0000000000 -0.722632448 -0.270736612  0.1678074201
cc10            1.0000000000 -0.472989975  0.146784320  0.7428055835
cc11            1.0000000000 -0.152131835  0.393453488  0.9387301493
cc12            1.0000000000 -1.871958013 -1.072315163 -0.2765491385
cc13            1.0000000000 -0.763564784 -0.249542337  0.2571223647
cc14            1.0000000000  0.228991822  0.702825741  1.1637333576
cc15            1.0000000000 -0.354510818  0.093048132  0.5455208217
cc16            1.0000000000 -0.372753616  0.026438714  0.4258935716
cc17            1.0000000000 -0.579987532 -0.175443224  0.2249663194
cc18            1.0000000000 -0.543570734  0.044428693  0.6440761872
cc19            1.0000000000 -0.484006731  0.025291359  0.5246301847
cc20            1.0000000000 -0.594208550 -0.160946303  0.2590946080
cc21            1.0000000000 -0.516178461  0.192469652  0.9460115889
cc22            1.0000000000  0.089543799  0.512738084  0.9580274455
cc23            1.0000000000 -0.589798802 -0.183346738  0.1997687718
cc24            1.0000000000 -0.996239767 -0.378427505  0.2109167560
cc25            1.0000000000 -0.838661080 -0.314138957  0.2149752185
cc26            1.0000000000 -0.626804394 -0.121037634  0.3871018906
cc27            1.0000000000  0.222987844  0.708995180  1.1984583244
cc28            1.0000000000 -0.010422041  0.574625392  1.1687267279
cc29            1.0000000000 -0.689949426 -0.133765689  0.4189059595
cc30            1.0000000000 -0.416973667  0.042160303  0.5243838825
cc31            1.0000000000 -0.535913266 -0.101887861  0.3026469229
cc32            1.0000000000 -1.321931451 -0.557290274  0.1870328887
cc33            1.0000000000 -0.773519622 -0.010061923  0.7236148879
cc34            1.0000000000 -0.933304160 -0.153366497  0.6583668043
cc35            1.0000000000 -0.416023557  0.177569532  0.8206737670
cc36            1.0000000000 -0.641864097 -0.208609711  0.2018873910
cc37            1.0000000000  0.443525258  0.903298746  1.3541103293
cc38            1.0000000000 -0.729705332 -0.127386336  0.4435679607
cc39            1.0000000000 -0.271271199  0.233489828  0.7588004225
cc40            1.0000000000 -0.706234741 -0.137534285  0.4193308322
cc41            1.0000000000 -0.155176378  0.332558826  0.8313199767
cc42            1.0000000000 -0.915760974 -0.335912467  0.2347848688
cc43            1.0000000000 -0.585926019  0.030255563  0.5943768134
cc44            1.0000000000 -0.448484769  0.029529368  0.5132112666
cc45            1.0000000000 -0.286441292  0.360269753  0.9607956778
cc46            1.0000000000 -0.986160034 -0.163052613  0.6714336972
cc47            1.0000000000 -1.013952199 -0.463733540  0.0794489503
cc48            1.0000000000 -0.658473216 -0.113077068  0.4667989457
cc49            1.0000000000  0.092667175  0.529531027  0.9432740920
cc50            1.0000000000 -0.684814714 -0.039943743  0.5817570158
cc51            1.0000000000 -0.858167815 -0.333561839  0.2057765690
cc52            1.0000000000  0.042123013  0.549512549  1.0350304079
cc53            1.0000000000 -0.679110359 -0.108133806  0.4656117811
cc54            1.0000000000 -0.408440427 -0.028078778  0.3337149569
cc55            1.0000000000 -0.787305145 -0.136445602  0.4778846186
cc56            1.0000000000 -1.919521225 -1.254406110 -0.6218033212
cc57            1.0000000000  0.206417627  0.657605404  1.1241749862
cc58            1.0000000000 -0.453428904  0.066224170  0.5453208332
cc59            1.0000000000 -0.521732026  0.086382820  0.7134970850
cc60            1.0000000000 -0.052528286  0.523081446  1.1041792337
cc61            1.0000000000 -0.231049594  0.278083311  0.7826265270
cc62            1.0000000000 -0.654888405 -0.147821180  0.3785440878
cc63            1.0000000000 -0.257801754  0.224349500  0.6757430529
cc64            1.0000000000 -1.241853500 -0.589574084  0.0954291256
cc65            1.0000000000 -0.944912999 -0.489619897 -0.0281180955
cc66            1.0000000000 -0.581347196 -0.112082869  0.3326337280
cc67            1.0000000000 -0.490355221 -0.076280604  0.3551304465
cc68            1.0000000000 -0.110453919  0.347707037  0.8207196621
cc69            1.0000000000 -1.176648387 -0.340958709  0.4966564693
cc70            1.0000000000 -0.987453174 -0.209686610  0.5404649982
cc71            1.0000000000 -1.866418867 -1.362862849 -0.8456705702
cc72            1.0000000000 -0.716700239  0.491897507  1.1457651889
cc73            1.0000000000 -0.154392226  0.468127908  1.1301928196
cc74            1.0000000000 -0.115950487  0.294146977  0.7275821057
cc75            1.0000000000  0.012053203  0.483732128  0.9379239375
cc76            1.0000000000 -0.925044721 -0.350860980  0.3227074160
cc77            1.0000000000 -1.055819942 -0.193301973  0.6902816196
cc78            1.0000000000 -0.412447860  0.093351586  0.6001547564
cc79            1.0000000000  0.024680622  0.577330681  1.1327953231
cc80            1.0000000000 -0.035775692  0.491569983  1.0760542156
cc81            1.0000000000 -1.255911425 -0.503609737  0.2341595707
cc82            1.0000000000  0.210372962  0.892344007  1.5718065918
cc83            1.0000000000  0.028300675  0.406803473  0.7847971143
cc84            1.0000000000 -0.269701737  0.106748726  0.5133950707
cc85            1.0000000000 -0.495155394  0.181101494  0.8706940329
cc86            1.0000000000  0.162939878  0.654025047  1.1370814057
cc87            1.0000000000  0.304426657  0.858173025  1.4369392562
cc88            1.0000000000 -1.317291803 -0.758112418 -0.2431303088
cc89            1.0000000000 -0.614493742 -0.093663005  0.3806019252
cc90            1.0000000000 -0.072603812  0.391295111  0.8362855168
cc91            1.0000000000 -1.107556472 -0.375285482  0.3963775713
1               1.0000000000 -2.359798872 -0.534175710  1.3293204051
lcentralization 0.0099555556  0.000000000  0.000000000  0.0000000000
lwarfare        0.0528888889 -0.021176425  0.000000000  0.0000000000
larea           0.0129888889  0.000000000  0.000000000  0.0000000000
lpopulation     0.9964111111  0.094549331  0.213604760  0.3283527480
ldepend15       0.8162444444 -0.020356653 -0.011423025  0.0000000000
ldepend64       0.0033555556  0.000000000  0.000000000  0.0000000000
lurban          0.0036777778  0.000000000  0.000000000  0.0000000000
lpop_growth     0.6229000000 -0.087276547  0.000000000  0.0479520433
ltrade          0.3480666667  0.000000000  0.000000000  0.0051776849
lgini_gross     0.1706000000 -0.011931791  0.000000000  0.0022325091
ldebt           0.0015111111  0.000000000  0.000000000  0.0000000000
lfdi_liab       1.0000000000  0.498409364  0.586304905  0.6714332058
linflation      0.6651777778 -0.000242938  0.000000000  0.0001247422
ldemocracy      0.0274111111  0.000000000  0.000000000  0.0000000000
lpol_comp       0.0290444444  0.000000000  0.000000000  0.0000000000
lpresidential   0.0017000000  0.000000000  0.000000000  0.0000000000
lplurality      0.0009333333  0.000000000  0.000000000  0.0000000000
lpol_rights     0.0006777778  0.000000000  0.000000000  0.0000000000
lgdp_pc         0.6983444444  0.000000000  0.143434247  0.3388895055
                         Mean           SD      CondMean       CondSD
EV_NN4_CG7_1    -1.585024e-02 6.659547e-02 -9.093960e-02 0.1426100581
EV_NN4_CG7_2    -9.613003e-05 2.975324e-03  2.327771e-03 0.1214252396
EV_NN4_CG7_3     8.685012e-05 7.661809e-03  7.162101e-02 0.1640679936
per03            3.156066e-03 8.838387e-02  4.297884e-03 0.0883838658
per04            1.737734e-01 9.607266e-02  1.739477e-01 0.0960726626
per05            4.341191e-01 1.029295e-01  4.342629e-01 0.1029295046
per06            6.327376e-01 1.158168e-01  6.330034e-01 0.1158168470
per07            7.464519e-01 1.319559e-01  7.454329e-01 0.1319558567
per08            1.169752e+00 1.519871e-01  1.169608e+00 0.1519870639
cc2              5.576225e-01 4.333272e-01  5.547778e-01 0.4333272023
cc3              9.325458e-02 2.633558e-01  9.346868e-02 0.2633557779
cc4              4.918132e-01 2.501365e-01  4.943589e-01 0.2501364681
cc5              3.513649e-01 2.601779e-01  3.558426e-01 0.2601779238
cc6             -6.962207e-01 4.567051e-01 -6.968296e-01 0.4567051200
cc7              6.052318e-01 3.329542e-01  6.113160e-01 0.3329541598
cc8             -3.659407e-01 3.900862e-01 -3.676592e-01 0.3900861934
cc9             -2.718518e-01 2.308607e-01 -2.691002e-01 0.2308607381
cc10             1.467714e-01 3.130038e-01  1.444772e-01 0.3130037641
cc11             3.921213e-01 2.793360e-01  3.925530e-01 0.2793359798
cc12            -1.074713e+00 4.126796e-01 -1.073740e+00 0.4126796316
cc13            -2.532097e-01 2.588587e-01 -2.509208e-01 0.2588587029
cc14             6.995269e-01 2.402194e-01  7.003989e-01 0.2402194491
cc15             9.690859e-02 2.289594e-01  9.491487e-02 0.2289594071
cc16             2.272558e-02 2.053388e-01  2.702482e-02 0.2053388267
cc17            -1.772418e-01 2.065333e-01 -1.746229e-01 0.2065333354
cc18             4.154378e-02 3.047171e-01  4.683885e-02 0.3047170836
cc19             1.806870e-02 2.579920e-01  2.313419e-02 0.2579920134
cc20            -1.609499e-01 2.188156e-01 -1.617279e-01 0.2188156287
cc21             1.961430e-01 3.690273e-01  1.954112e-01 0.3690273298
cc22             5.160378e-01 2.216143e-01  5.132561e-01 0.2216143016
cc23            -1.850771e-01 2.024537e-01 -1.871041e-01 0.2024537213
cc24            -3.797286e-01 3.099843e-01 -3.864553e-01 0.3099843010
cc25            -3.177898e-01 2.653145e-01 -3.173117e-01 0.2653144568
cc26            -1.256096e-01 2.607605e-01 -1.220251e-01 0.2607605335
cc27             7.067851e-01 2.485458e-01  7.087179e-01 0.2485458176
cc28             5.834594e-01 2.998905e-01  5.814767e-01 0.2998904693
cc29            -1.354579e-01 2.837289e-01 -1.369798e-01 0.2837288682
cc30             4.021626e-02 2.398989e-01  4.362507e-02 0.2398988996
cc31            -1.032047e-01 2.138851e-01 -1.030577e-01 0.2138851286
cc32            -5.625855e-01 3.912153e-01 -5.623442e-01 0.3912152541
cc33            -1.080258e-02 3.792199e-01 -1.855141e-02 0.3792198992
cc34            -1.391089e-01 4.135491e-01 -1.464673e-01 0.4135491228
cc35             1.867819e-01 3.173010e-01  1.835946e-01 0.3173010370
cc36            -2.065546e-01 2.131255e-01 -2.103848e-01 0.2131254938
cc37             8.965014e-01 2.303005e-01  8.996782e-01 0.2303005350
cc38            -1.347399e-01 3.030153e-01 -1.344260e-01 0.3030153469
cc39             2.344092e-01 2.624742e-01  2.365485e-01 0.2624742397
cc40            -1.345071e-01 2.862827e-01 -1.423581e-01 0.2862827282
cc41             3.335115e-01 2.511153e-01  3.342653e-01 0.2511153392
cc42            -3.410393e-01 2.970786e-01 -3.379181e-01 0.2970785864
cc43             2.537689e-02 2.989062e-01  2.232582e-02 0.2989062134
cc44             3.243803e-02 2.448580e-01  2.994985e-02 0.2448579995
cc45             3.587980e-01 3.213673e-01  3.524168e-01 0.3213672539
cc46            -1.552062e-01 4.249376e-01 -1.609079e-01 0.4249376196
cc47            -4.676512e-01 2.802386e-01 -4.617734e-01 0.2802385911
cc48            -1.100928e-01 2.834640e-01 -1.083059e-01 0.2834640004
cc49             5.234789e-01 2.157552e-01  5.219567e-01 0.2157551517
cc50            -4.588575e-02 3.268505e-01 -4.296012e-02 0.3268505038
cc51            -3.368256e-01 2.667847e-01 -3.327295e-01 0.2667847002
cc52             5.492052e-01 2.483565e-01  5.487889e-01 0.2483564518
cc53            -1.000311e-01 2.905037e-01 -1.014208e-01 0.2905036790
cc54            -2.898611e-02 1.911113e-01 -3.147762e-02 0.1911113456
cc55            -1.422369e-01 3.263520e-01 -1.427924e-01 0.3263519905
cc56            -1.250472e+00 3.315057e-01 -1.253774e+00 0.3315057490
cc57             6.595482e-01 2.341537e-01  6.574242e-01 0.2341537365
cc58             5.570648e-02 2.517302e-01  6.066899e-02 0.2517302028
cc59             9.025775e-02 3.120770e-01  9.059306e-02 0.3120770304
cc60             5.312879e-01 2.954540e-01  5.263554e-01 0.2954539890
cc61             2.769343e-01 2.570789e-01  2.778025e-01 0.2570788637
cc62            -1.397479e-01 2.643037e-01 -1.451529e-01 0.2643037356
cc63             2.202699e-01 2.407138e-01  2.178080e-01 0.2407137905
cc64            -5.745809e-01 3.386773e-01 -5.812860e-01 0.3386772827
cc65            -4.869634e-01 2.360057e-01 -4.897170e-01 0.2360056899
cc66            -1.136705e-01 2.337938e-01 -1.133659e-01 0.2337937678
cc67            -7.031726e-02 2.172442e-01 -7.487551e-02 0.2172442092
cc68             3.500482e-01 2.371117e-01  3.529959e-01 0.2371117093
cc69            -3.353149e-01 4.224591e-01 -3.391641e-01 0.4224591164
cc70            -2.095347e-01 3.912015e-01 -2.107517e-01 0.3912015413
cc71            -1.359856e+00 2.634205e-01 -1.361346e+00 0.2634205139
cc72             4.155777e-01 4.847432e-01  4.051946e-01 0.4847432224
cc73             4.773931e-01 3.278610e-01  4.747811e-01 0.3278609509
cc74             2.992204e-01 2.126889e-01  2.970485e-01 0.2126889465
cc75             4.789539e-01 2.372394e-01  4.822859e-01 0.2372394421
cc76            -3.337152e-01 3.216189e-01 -3.388728e-01 0.3216188516
cc77            -1.930984e-01 4.459146e-01 -1.938468e-01 0.4459145708
cc78             9.029581e-02 2.603811e-01  9.413019e-02 0.2603811278
cc79             5.683068e-01 2.787057e-01  5.740156e-01 0.2787056964
cc80             4.990393e-01 2.865522e-01  4.966257e-01 0.2865522285
cc81            -4.965161e-01 3.837557e-01 -5.048187e-01 0.3837556515
cc82             8.915569e-01 3.503709e-01  8.906307e-01 0.3503709025
cc83             4.055743e-01 1.948881e-01  4.048110e-01 0.1948881169
cc84             1.120496e-01 1.982246e-01  1.119137e-01 0.1982245741
cc85             1.851638e-01 3.497400e-01  1.826261e-01 0.3497399579
cc86             6.528737e-01 2.519097e-01  6.543420e-01 0.2519096553
cc87             8.618965e-01 2.869383e-01  8.596855e-01 0.2869382806
cc88            -7.630837e-01 2.745861e-01 -7.640996e-01 0.2745861193
cc89            -9.773203e-02 2.563251e-01 -9.677403e-02 0.2563251334
cc90             3.897898e-01 2.363356e-01  3.889301e-01 0.2363356380
cc91            -3.688923e-01 3.877610e-01 -3.679804e-01 0.3877610408
1               -5.251804e-01 9.511897e-01 -5.330207e-01 0.9511896570
lcentralization -4.511477e-05 5.268131e-04 -4.328693e-03 0.0029715757
lwarfare        -1.266673e-03 6.139416e-03 -2.190642e-02 0.0172915303
larea           -5.579222e-04 8.983735e-03 -4.676661e-02 0.0707374899
lpopulation      2.123525e-01 5.915280e-02  2.143028e-01 0.0577741323
ldepend15       -1.024990e-02 6.246303e-03 -1.258016e-02 0.0043184880
ldepend64        7.995033e-05 1.878875e-03  2.841591e-02 0.0136453237
lurban           1.755365e-05 5.395665e-04  5.630848e-03 0.0079569227
lpop_growth     -1.242396e-02 3.170136e-02 -2.024735e-02 0.0380853216
ltrade           9.480952e-04 1.653849e-03  2.784101e-03 0.0016388584
lgini_gross     -7.978404e-04 3.208226e-03 -4.575267e-03 0.0064778958
ldebt            9.356920e-07 3.104010e-05 -3.909783e-05 0.0010964534
lfdi_liab        5.855027e-01 4.443424e-02  5.856754e-01 0.0444342380
linflation      -3.956686e-05 8.882184e-05 -6.103381e-05 0.0001035216
ldemocracy      -5.654111e-05 2.423236e-03 -2.367816e-03 0.0147844483
lpol_comp        4.933709e-04 6.289376e-03  1.942357e-02 0.0330911049
lpresidential   -2.591687e-04 4.192012e-03 -9.610895e-02 0.1021136364
lplurality      -1.500429e-04 8.062135e-03 -2.204237e-01 0.1433833035
lpol_rights     -6.232340e-05 3.787214e-03 -1.322613e-01 0.0243885341
lgdp_pc          1.346162e-01 1.105466e-01  1.905790e-01 0.0807582676

[[13]]
                      Prob          Low           Med          Up          Mean
EV_NN4_CG7_1    0.62480000 -1.797899934  0.000000e+00 1.539372812 -1.010926e-01
EV_NN4_CG7_2    0.28840000 -0.616347143  0.000000e+00 1.724589965  1.572954e-01
EV_NN4_CG7_3    0.67018889 -2.201989115  0.000000e+00 1.049472674 -3.966335e-01
per03           1.00000000 -2.496199898 -7.116776e-01 1.147913866 -6.916067e-01
per04           1.00000000 -1.608810296  1.963062e-01 2.047410156  2.019625e-01
per05           1.00000000 -1.643856683  1.007964e-01 1.969851746  1.090261e-01
per06           1.00000000 -1.781292368 -1.391858e-02 1.832358630 -7.253426e-03
per07           1.00000000 -1.856711398  1.800399e-02 1.792334299 -3.314759e-03
per08           1.00000000 -1.584054154  2.206609e-01 2.142108429  2.145867e-01
cc2             1.00000000 -2.180209236 -2.678324e-01 1.669484491 -2.608881e-01
cc3             1.00000000 -1.402320397  5.049490e-01 2.399201795  5.096637e-01
cc4             1.00000000 -1.697483842  2.158425e-01 2.164208780  2.266486e-01
cc5             1.00000000 -2.240546137 -2.874665e-01 1.606967627 -2.947712e-01
cc6             1.00000000 -1.751771401  1.387195e-01 2.069879775  1.564649e-01
cc7             1.00000000 -1.968515453 -7.613811e-03 1.887193825 -2.734350e-02
cc8             1.00000000 -2.058762212 -1.034357e-01 1.836633110 -6.682582e-02
cc9             1.00000000 -1.887014442  5.013791e-03 1.963725268  2.222618e-02
cc10            1.00000000 -2.194033698 -2.703961e-01 1.617446165 -2.597213e-01
cc11            1.00000000 -2.041367170 -1.022885e-01 1.822025179 -8.758703e-02
cc12            1.00000000 -1.954680185 -1.605494e-02 1.964691291 -1.539820e-02
cc13            1.00000000 -1.653108966  1.237232e-01 2.077060962  1.464766e-01
cc14            1.00000000 -1.616351758  3.326916e-01 2.287256119  3.414228e-01
cc15            1.00000000 -1.899239992  7.647462e-02 2.007782216  8.030374e-02
cc16            1.00000000 -1.678977300  2.674660e-01 2.142420226  2.405975e-01
cc17            1.00000000 -1.644742550  2.706018e-01 2.187838194  2.715791e-01
cc18            1.00000000 -2.276821903 -3.254257e-01 1.573786467 -3.049420e-01
cc19            1.00000000 -2.286885842 -3.620836e-01 1.550425294 -3.807541e-01
cc20            1.00000000 -1.502570876  4.064648e-01 2.399974288  4.271726e-01
cc21            1.00000000 -1.688645645  2.525324e-01 2.180732021  2.581620e-01
cc22            1.00000000 -2.603548661 -6.826433e-01 1.227933064 -6.886581e-01
cc23            1.00000000 -1.928213063  3.456387e-02 2.007450062  2.243452e-02
cc24            1.00000000 -1.874362479  7.464978e-02 1.965539164  7.040271e-02
cc25            1.00000000 -2.079381443 -1.177270e-01 1.815112872 -1.124083e-01
cc26            1.00000000 -2.104430721 -2.004996e-01 1.670999776 -1.993351e-01
cc27            1.00000000 -2.373969429 -4.729508e-01 1.502470842 -4.525364e-01
cc28            1.00000000 -1.849617689  4.576600e-02 1.997249026  4.435940e-02
cc29            1.00000000 -1.870392458  9.869124e-02 2.002222440  7.706985e-02
cc30            1.00000000 -1.798010338  1.136593e-01 2.074457103  1.168454e-01
cc31            1.00000000 -1.444458589  4.574119e-01 2.338603258  4.230731e-01
cc32            1.00000000 -1.855610609  6.362502e-02 1.976558017  4.223393e-02
cc33            1.00000000 -1.989827054 -3.710462e-02 1.923008272 -3.014058e-02
cc34            1.00000000 -1.736208532  1.482063e-01 2.057633197  1.684408e-01
cc35            1.00000000 -1.696217835  2.527360e-01 2.187263417  2.561158e-01
cc36            1.00000000 -2.368026240 -4.914577e-01 1.382992961 -4.882362e-01
cc37            1.00000000 -2.092014416 -1.744432e-01 1.723103851 -1.672791e-01
cc38            1.00000000 -2.744880199 -8.589371e-01 1.132499931 -8.463791e-01
cc39            1.00000000 -2.022235542 -8.655612e-02 1.816814052 -1.179576e-01
cc40            1.00000000 -1.743274738  1.075426e-01 1.987539875  1.055299e-01
cc41            1.00000000 -1.824797315  7.762217e-02 2.014556948  7.207521e-02
cc42            1.00000000 -1.295304491  6.184304e-01 2.573577392  6.467465e-01
cc43            1.00000000 -2.444311146 -4.972449e-01 1.492696111 -5.047279e-01
cc44            1.00000000 -1.982969825 -9.334611e-02 1.860732361 -7.241140e-02
cc45            1.00000000 -2.692716403 -7.000863e-01 1.178816008 -7.253084e-01
cc46            1.00000000 -1.664751133  2.044947e-01 2.135093005  2.215352e-01
cc47            1.00000000 -1.678142832  2.356501e-01 2.213578891  2.609878e-01
cc48            1.00000000 -1.885453008  1.120199e-05 1.888098792  2.882338e-03
cc49            1.00000000 -1.845479282  6.932943e-02 1.998681542  5.699474e-02
cc50            1.00000000 -2.089350825 -1.418630e-01 1.808341807 -1.529330e-01
cc51            1.00000000 -1.700889867  2.162723e-01 2.157193958  2.418389e-01
cc52            1.00000000 -1.885733747  5.017058e-02 1.949124769  3.893459e-02
cc53            1.00000000 -1.947224702  8.356416e-03 1.912359865 -2.001971e-02
cc54            1.00000000 -2.673306868 -7.191907e-01 1.221933057 -7.127070e-01
cc55            1.00000000 -2.243385340 -3.275658e-01 1.667777463 -3.152985e-01
cc56            1.00000000 -1.917659503  3.380863e-02 2.032807334  5.263638e-02
cc57            1.00000000 -2.571867699 -6.442220e-01 1.373458361 -6.455817e-01
cc58            1.00000000 -2.071075550 -1.146424e-01 1.818443039 -9.591898e-02
cc59            1.00000000 -1.821946526  8.088067e-02 1.979683454  6.180947e-02
cc60            1.00000000 -1.484858560  3.964670e-01 2.401557685  4.002566e-01
cc61            1.00000000 -2.022387468 -1.056177e-01 1.794330453 -7.813655e-02
cc62            1.00000000 -1.751168910  1.816635e-01 2.124601162  1.887099e-01
cc63            1.00000000 -1.681526527  2.158344e-01 2.164511383  2.468043e-01
cc64            1.00000000 -2.076256332 -1.533363e-01 1.723900454 -1.744631e-01
cc65            1.00000000 -1.511911325  4.094174e-01 2.302562930  4.198175e-01
cc66            1.00000000 -1.566471941  3.207474e-01 2.271167617  3.069161e-01
cc67            1.00000000 -1.569353722  2.522989e-01 2.223565146  2.488939e-01
cc68            1.00000000 -1.889368843  2.408523e-02 1.977809212  4.994781e-02
cc69            1.00000000 -1.867370202  4.102030e-02 1.996638580  4.080028e-02
cc70            1.00000000 -1.872805232  7.533930e-02 2.040916410  8.190425e-02
cc71            1.00000000 -1.492508409  4.118911e-01 2.389568265  4.058380e-01
cc72            1.00000000 -1.269930746  7.486247e-01 2.739657266  7.392787e-01
cc73            1.00000000 -1.998823906 -9.357188e-02 1.816557622 -7.460791e-02
cc74            1.00000000 -2.130071825 -3.331338e-01 1.614801370 -2.994771e-01
cc75            1.00000000 -1.668317394  2.265052e-01 2.107228857  2.342468e-01
cc76            1.00000000 -2.052956612 -1.330935e-01 1.792411701 -1.196069e-01
cc77            1.00000000 -2.067510440 -1.556899e-01 1.753577053 -1.419768e-01
cc78            1.00000000 -2.114638216 -1.696638e-01 1.736081939 -1.878749e-01
cc79            1.00000000 -1.639971410  2.781398e-01 2.175933166  2.900707e-01
cc80            1.00000000 -1.559447579  3.620646e-01 2.264709472  3.330867e-01
cc81            1.00000000 -1.772002693  1.058149e-01 2.075859677  1.029027e-01
cc82            1.00000000 -2.152252365 -2.223310e-01 1.734928734 -2.016438e-01
cc83            1.00000000 -2.419331423 -5.100438e-01 1.414823367 -5.013811e-01
cc84            1.00000000 -1.684127195  2.096006e-01 2.160142075  2.086871e-01
cc85            1.00000000 -2.195129810 -1.930175e-01 1.722921457 -2.111029e-01
cc86            1.00000000 -2.027072959 -1.338094e-01 1.740695841 -1.544375e-01
cc87            1.00000000 -1.706674544  2.205424e-01 2.136927521  2.155927e-01
cc88            1.00000000 -1.552852929  3.872179e-01 2.310797285  4.015231e-01
cc89            1.00000000 -1.761827525  1.601189e-01 2.161328085  1.534216e-01
cc90            1.00000000 -1.883296633  6.244730e-02 1.963890218  2.933447e-02
cc91            1.00000000 -2.192593774 -2.127121e-01 1.761289216 -2.543768e-01
1               1.00000000 -2.214210326 -2.727777e-01 1.659182658 -2.752675e-01
lcentralization 0.53163333 -0.270200234  0.000000e+00 0.915738835  2.650720e-02
lwarfare        0.56558889 -1.206690207  0.000000e+00 1.109948149  7.127698e-03
larea           0.45203333 -1.407861799  0.000000e+00 0.612221443 -2.097533e-01
lpopulation     0.44917778 -0.482566835  0.000000e+00 1.299468276  1.863843e-01
ldepend15       0.99527778  0.268556251  7.910431e-01 1.540950309  8.115261e-01
ldepend64       0.03385556  0.000000000  0.000000e+00 0.000000000 -1.987243e-04
lurban          0.03104444  0.000000000  0.000000e+00 0.000000000 -1.042027e-04
lpop_growth     0.09677778 -0.810985793  0.000000e+00 0.000000000 -4.419920e-02
ltrade          0.84732222 -0.453989430 -8.830552e-02 0.049377856 -1.440689e-01
lgini_gross     0.76272222 -2.227711494  0.000000e+00 0.416721963 -2.834912e-01
ldebt           0.20530000 -0.154061516  0.000000e+00 0.149209325 -3.994593e-03
lfdi_liab       0.21583333 -0.232997785  0.000000e+00 1.323108590  1.169918e-01
linflation      0.14824444 -0.001009099  0.000000e+00 0.001537417  3.692749e-05
ldemocracy      0.99998889  1.287170599  2.218696e+00 3.037743777  2.208685e+00
lpol_comp       0.96754444 -1.767348743 -8.215782e-01 0.000000000 -8.260506e-01
lpresidential   0.12308889  0.000000000  0.000000e+00 1.260724091  7.798513e-02
lplurality      0.10528889 -0.394603212  0.000000e+00 0.519300633  8.232551e-03
lpol_rights     0.94831111 -2.026395942 -8.398578e-01 0.154723376 -8.361050e-01
lgdp_pc         0.81512222 -2.483326612 -2.565632e-01 1.500579798 -4.495332e-01
                          SD      CondMean      CondSD
EV_NN4_CG7_1    0.7409506345 -0.1362104999 0.925651735
EV_NN4_CG7_2    0.5342358577  0.5560639206 0.879959575
EV_NN4_CG7_3    0.8014124272 -0.5832225245 0.925911413
per03           0.9286381010 -0.6973733002 0.928638101
per04           0.9330434818  0.1987559270 0.933043482
per05           0.9412601690  0.1164831434 0.941260169
per06           0.9148557075  0.0005140747 0.914855708
per07           0.9334269145 -0.0005249202 0.933426915
per08           0.9505116516  0.2298239087 0.950511652
cc2             0.9882478836 -0.2682861109 0.988247884
cc3             0.9747071936  0.5093641969 0.974707194
cc4             0.9870801966  0.2248933156 0.987080197
cc5             0.9797673767 -0.2968532167 0.979767377
cc6             0.9786816101  0.1476518491 0.978681610
cc7             0.9902255071 -0.0318604866 0.990225507
cc8             0.9949856720 -0.0957329911 0.994985672
cc9             0.9783094191  0.0116615968 0.978309419
cc10            0.9702104883 -0.2632952281 0.970210488
cc11            0.9767782768 -0.1009422639 0.976778277
cc12            0.9940221477 -0.0182274948 0.994022148
cc13            0.9739206377  0.1361513972 0.973920638
cc14            0.9816192732  0.3341909037 0.981619273
cc15            0.9960490342  0.0757009206 0.996049034
cc16            0.9828404149  0.2498909835 0.982840415
cc17            0.9857909073  0.2688119629 0.985790907
cc18            0.9829380787 -0.3322709780 0.982938079
cc19            0.9908834287 -0.3730784800 0.990883429
cc20            0.9881495988  0.4162592039 0.988149599
cc21            0.9806690319  0.2503564700 0.980669032
cc22            0.9733329115 -0.6906693787 0.973332911
cc23            1.0056652746  0.0357045385 1.005665275
cc24            0.9818446006  0.0702767805 0.981844601
cc25            0.9806251816 -0.1162418804 0.980625182
cc26            0.9721489196 -0.2101638556 0.972148920
cc27            0.9847785946 -0.4599373534 0.984778595
cc28            0.9728676571  0.0551804255 0.972867657
cc29            0.9833902498  0.0892774592 0.983390250
cc30            0.9928710386  0.1226391099 0.992871039
cc31            0.9724184784  0.4476645277 0.972418478
cc32            0.9808478122  0.0603997495 0.980847812
cc33            1.0028829876 -0.0259578425 1.002882988
cc34            0.9703781697  0.1557978220 0.970378170
cc35            0.9774300195  0.2563623700 0.977430020
cc36            0.9738287874 -0.4849728053 0.973828787
cc37            0.9636464740 -0.1577357872 0.963646474
cc38            1.0029317291 -0.8406310985 1.002931729
cc39            0.9754021763 -0.0987008574 0.975402176
cc40            0.9620560816  0.1056955340 0.962056082
cc41            0.9895625246  0.0839571639 0.989562525
cc42            0.9841189574  0.6277047194 0.984118957
cc43            0.9973077355 -0.5001508985 0.997307735
cc44            0.9818604562 -0.0944792315 0.981860456
cc45            0.9920589684 -0.7176889114 0.992058968
cc46            0.9738938733  0.2056080509 0.973893873
cc47            0.9957451041  0.2445838858 0.995745104
cc48            0.9796873695  0.0042392521 0.979687369
cc49            0.9847660682  0.0654770009 0.984766068
cc50            1.0002043386 -0.1459514789 1.000204339
cc51            0.9943860959  0.2358477800 0.994386096
