[[1]]
                       Prob          Low          Med            Up
cc102           -5.609315e-01 7.569665e-01 -0.5569787855 0.7569665034
cc108            3.549900e-01 7.415013e-01  0.3491664262 0.7415012830
cc112           -7.143364e-01 5.704569e-01 -0.7060543697 0.5704568784
cc113            1.746543e+00 5.085324e-01  1.7450291860 0.5085323855
cc114            8.771742e-01 4.499095e-01  0.8860542521 0.4499095401
cc116           -1.641367e-01 4.365106e-01 -0.1694592268 0.4365106054
cc118           -6.770353e-01 5.296250e-01 -0.6762577076 0.5296250450
cc119           -6.576911e-01 4.470333e-01 -0.6539839665 0.4470333064
cc120            2.174926e-01 6.156176e-01  0.2125100017 0.6156176473
cc121            3.732085e-02 5.253192e-01  0.0333141226 0.5253192125
cc122            1.587052e-01 5.168237e-01  0.1638277559 0.5168236531
cc123            1.259705e+00 5.075356e-01  1.2640513879 0.5075356132
cc125           -1.141720e+00 4.700560e-01 -1.1395111614 0.4700559747
cc136            9.253153e-01 5.970773e-01  0.9224338833 0.5970773314
cc137            8.148718e-02 7.754308e-01  0.0876402016 0.7754308296
cc143           -2.223544e-01 5.647965e-01 -0.2240222149 0.5647965478
cc144           -1.143904e+00 5.970471e-01 -1.1478704131 0.5970470664
cc145            2.153900e+00 4.400653e-01  2.1641008615 0.4400653237
cc147            4.649712e-01 6.302680e-01  0.4851833413 0.6302680339
cc152           -1.614108e+00 4.818679e-01 -1.6085960789 0.4818678964
cc154            7.624963e-03 4.676811e-01  0.0171802633 0.4676811375
cc158            8.556533e-01 5.906245e-01  0.8434950164 0.5906245461
cc161            4.765937e-01 4.152030e-01  0.4819814598 0.4152030301
cc164           -3.526726e-03 6.432454e-01 -0.0100371409 0.6432453783
cc166           -1.627572e-01 5.874208e-01 -0.1659935919 0.5874207872
cc167            1.248592e+00 4.261971e-01  1.2497013756 0.4261970740
cc171           -7.575761e-01 4.446083e-01 -0.7551186513 0.4446082907
cc172           -4.159608e-01 6.636425e-01 -0.4206550953 0.6636425025
cc174            3.394524e-01 5.650052e-01  0.3454922595 0.5650052292
cc178            4.465871e-01 4.517219e-01  0.4335971958 0.4517219382
cc180           -8.928598e-01 4.674502e-01 -0.8843576994 0.4674501782
cc183            9.726664e-01 4.457698e-01  0.9803573119 0.4457697916
cc185           -1.743483e+00 6.256185e-01 -1.7368896097 0.6256185487
cc186            6.969726e-01 5.059267e-01  0.7183634068 0.5059266601
cc187           -4.390460e-01 5.097798e-01 -0.4413789229 0.5097798110
cc188           -5.455042e-01 4.227565e-01 -0.5371614012 0.4227564818
cc191            1.028997e+00 4.703204e-01  1.0098620551 0.4703204469
cc198           -1.574389e-03 7.747696e-01 -0.0255303138 0.7747696309
cc213           -6.593371e-01 7.442735e-01 -0.6683274991 0.7442735009
cc217           -3.343205e-01 5.690632e-01 -0.3380616905 0.5690632442
cc219           -1.861454e+00 5.467088e-01 -1.8545523855 0.5467087561
cc220           -1.148593e+00 6.331665e-01 -1.1726036624 0.6331664517
cc225           -7.670436e-01 5.061299e-01 -0.7571965303 0.5061298559
cc227           -7.830228e-02 4.401047e-01 -0.0836004039 0.4401047260
cc228           -2.207937e+00 4.746134e-01 -2.2086793572 0.4746134335
cc232           -1.299818e+00 7.599837e-01 -1.2937450112 0.7599836563
cc233           -5.184912e-01 4.777093e-01 -0.5187028987 0.4777092792
cc234            1.327351e-01 5.196349e-01  0.1318220622 0.5196348953
cc240           -7.064133e-01 4.681362e-01 -0.6984217032 0.4681362494
cc243           -4.500618e-04 7.354874e-01  0.0074692664 0.7354874282
cc246           -1.666568e+00 6.026135e-01 -1.6641591961 0.6026134852
cc247            7.715325e-01 4.537844e-01  0.7741439910 0.4537843792
cc248            1.465071e+00 4.226713e-01  1.4587380492 0.4226712964
cc252           -7.005778e-01 6.468217e-01 -0.6949309215 0.6468216924
cc256           -8.387455e-01 4.584650e-01 -0.8427875302 0.4584649502
cc257           -3.692131e-01 4.737544e-01 -0.3599403269 0.4737543755
cc258           -1.539500e-01 4.988385e-01 -0.1558281161 0.4988384633
cc262            2.565553e-01 4.938930e-01  0.2635866960 0.4938929705
cc274           -1.467843e+00 4.851465e-01 -1.4596149044 0.4851465027
cc276            1.419498e-01 7.344280e-01  0.1679232971 0.7344279802
1                2.820674e-01 7.544715e-01  0.4855226845 0.9142864806
lcentralization -6.856525e-04 3.586834e-03 -0.0147270491 0.0075839206
lwarfare         1.345258e-03 1.325777e-02  0.0231559627 0.0479907405
larea            5.790986e-05 0.000000e+00           NaN           NA
lpopulation      8.683428e-02 6.360076e-02  0.0893741068 0.0624312764
ldepend15        2.881987e-04 2.817371e-03  0.0285084871 0.0076567154
ldepend64       -3.101297e-02 3.079667e-02 -0.0347612138 0.0305426924
lurban           1.001934e+00 7.104962e-03  1.0018349706 0.0071049621
lpop_growth      2.213316e-01 1.201663e-01  0.2498161008 0.0948097662
ltrade           1.158978e-05 4.384687e-04  0.0005362325 0.0027327721
lgini_gross      1.286792e-02 1.708555e-02  0.0282241386 0.0142483277
ldebt           -5.509510e-08 2.441288e-05 -0.0004861695 0.0010655257
lfdi_liab       -2.309790e-02 6.022087e-02 -0.0554182007 0.0819633317
linflation       1.113624e-04 2.445097e-04  0.0004416461 0.0002971463
ldemocracy      -5.127713e-04 8.103932e-03 -0.0915617291 0.0446297343
lpol_comp       -2.183801e-02 4.303207e-02 -0.0683898914 0.0508730318
lpresidential    7.496434e-03 6.429721e-02  0.4196826406 0.2287182293
lplurality      -7.796153e-02 1.773549e-01 -0.2633697508 0.2343886232
lpol_rights      5.273152e-03 3.573734e-02  0.2027822265 0.0876603390
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[8]]
                        Prob         Low          Med           Up
per03           1.000000e+00 -0.23933041  0.004549912  0.241239646
per04           1.000000e+00 -0.20597878  0.052602648  0.306209567
per05           1.000000e+00 -0.17214233  0.081770133  0.335181478
per06           1.000000e+00 -0.31640218 -0.051875389  0.214570754
per07           1.000000e+00 -0.39324080 -0.114982243  0.172733843
per08           1.000000e+00 -0.12975007  0.180549234  0.495034113
cc6             1.000000e+00 -0.37224300  0.697092554  1.725022939
cc10            1.000000e+00 -0.91624950 -0.225741898  0.454424409
cc13            1.000000e+00 -1.04337582 -0.210782030  0.667051700
cc14            1.000000e+00 -0.99708986 -0.409270706  0.197769265
cc18            1.000000e+00 -1.17085792 -0.127567983  0.946854563
cc21            1.000000e+00 -0.54288283  0.301210872  1.136693430
cc24            1.000000e+00 -0.49114196  0.552940511  1.574769634
cc27            1.000000e+00 -0.91273431 -0.244707126  0.399392155
cc32            1.000000e+00 -0.83046425  0.027932213  0.865553595
cc34            1.000000e+00 -0.78199769 -0.092383897  0.578359353
cc42            1.000000e+00 -1.65058070 -0.573815974  0.482829956
cc44            1.000000e+00 -0.12230770  0.584784149  1.230629320
cc45            1.000000e+00 -0.87786843 -0.036669051  0.821230242
cc51            1.000000e+00 -0.68453232 -0.117709772  0.429224779
cc56            1.000000e+00 -0.53064221 -0.005834263  0.526212001
cc59            1.000000e+00  0.28227659  0.792157410  1.316209074
cc63            1.000000e+00  0.16441534  0.857313759  1.540342470
cc68            1.000000e+00 -1.17778952 -0.596616112  0.027565855
cc71            1.000000e+00 -0.72683373 -0.082614995  0.543713915
cc73            1.000000e+00 -0.91205991  0.066933312  1.042723838
cc74            1.000000e+00 -0.50541748  0.018164158  0.545720966
cc75            1.000000e+00 -1.45892145 -0.796174865 -0.134589877
cc79            1.000000e+00  0.19312926  0.796728053  1.436829761
cc82            1.000000e+00 -1.34586278 -0.692714375 -0.049278716
cc83            1.000000e+00 -1.22077510 -0.675191737 -0.078316253
cc84            1.000000e+00 -1.07588094 -0.520279673  0.018647048
cc93            1.000000e+00 -1.44371989 -0.687628295  0.080838724
cc94            1.000000e+00 -0.38038139  0.414289340  1.164911219
cc96            1.000000e+00 -0.99632552 -0.390082528  0.157882912
cc101           1.000000e+00 -0.64868032 -0.101555626  0.451337286
cc102           1.000000e+00 -0.89239304  0.105568911  1.118542125
cc108           1.000000e+00 -1.06638594 -0.075805162  0.942612590
cc112           1.000000e+00 -0.23841281  0.438488269  1.410328064
cc113           1.000000e+00 -0.57641094 -0.043205238  0.530335277
cc114           1.000000e+00 -0.30611060  0.227374165  0.746624395
cc116           1.000000e+00 -0.61383102 -0.113800135  0.380665611
cc118           1.000000e+00  0.58988349  1.267061152  1.977461682
cc119           1.000000e+00 -1.16323198 -0.563954918  0.031629062
cc120           1.000000e+00 -0.75883803 -0.021795920  0.736955119
cc121           1.000000e+00 -1.50114191 -0.742979104  0.009963517
cc122           1.000000e+00 -0.80647922 -0.111987402  0.602357212
cc123           1.000000e+00  0.73469893  1.328839451  1.919133957
cc125           1.000000e+00  0.04202711  0.602333398  1.160901176
cc136           1.000000e+00 -1.66260533 -0.920812166 -0.198224637
cc137           1.000000e+00  0.40723507  1.482627794  2.622460334
cc143           1.000000e+00 -0.29867007  0.405914130  1.095489721
cc144           1.000000e+00  0.13267080  0.855454640  1.571980067
cc145           1.000000e+00  0.33021491  0.870939835  1.378886804
cc147           1.000000e+00 -0.26304153  0.596258109  1.438355487
cc152           1.000000e+00 -0.73812353  0.056995274  0.805911681
cc154           1.000000e+00 -0.72521656 -0.167917330  0.406579304
cc158           1.000000e+00 -1.59544046 -0.677084756  0.213387573
cc161           1.000000e+00 -0.78871406 -0.289524829  0.185605392
cc164           1.000000e+00 -1.69118902 -0.727657262  0.220970819
cc166           1.000000e+00 -0.51934352  0.184372918  0.859449882
cc167           1.000000e+00 -0.69334451 -0.059035584  0.601202008
cc171           1.000000e+00 -0.91189895 -0.326893126  0.230879252
cc172           1.000000e+00 -0.90035013 -0.055191789  0.798865986
cc174           1.000000e+00 -0.50018275  0.180175783  0.858379503
cc178           1.000000e+00 -1.16218023 -0.603822198 -0.013309230
cc180           1.000000e+00  0.23915992  0.798105692  1.369258624
cc183           1.000000e+00 -0.33353542  0.234289873  0.773799340
cc185           1.000000e+00 -0.37819571  0.440762794  1.225990674
cc186           1.000000e+00 -0.61422522  0.040972453  0.702915738
cc187           1.000000e+00 -0.95396271 -0.353115476  0.254771140
cc188           1.000000e+00 -0.18008687  0.368420275  0.937470837
cc191           1.000000e+00 -1.09397319 -0.535716161  0.055017378
cc198           1.000000e+00 -6.48935676 -5.378869056 -4.263432665
cc213           1.000000e+00 -0.95640889  0.036424695  1.013177012
cc217           1.000000e+00 -1.80983179 -1.117202596 -0.454401349
cc219           1.000000e+00  0.68152744  1.763982676  2.833652104
cc220           1.000000e+00 -1.32496338 -0.561187161  0.216466371
cc225           1.000000e+00 -0.48835916  0.095449958  0.687208602
cc227           1.000000e+00 -0.69285096 -0.144119883  0.405604344
cc228           1.000000e+00 -0.42541085  0.181098913  0.797262687
cc232           1.000000e+00 -2.42042057 -1.370263792 -0.315740406
cc233           1.000000e+00 -1.19325144 -0.638879550 -0.051050119
cc234           1.000000e+00 -0.69714047  0.013898323  0.727470145
cc240           1.000000e+00 -0.48365025  0.069918141  0.592382148
cc243           1.000000e+00 -0.38316490  0.586835227  1.579566448
cc246           1.000000e+00 -1.02663542 -0.248050084  0.522015578
cc247           1.000000e+00 -0.35762054  0.163802392  0.672128546
cc248           1.000000e+00 -0.41355696  0.069907228  0.582929564
cc252           1.000000e+00 -0.03688389  0.838429516  1.768107808
cc256           1.000000e+00 -1.23750365 -0.636644487 -0.025606604
cc257           1.000000e+00 -0.87059088 -0.191445414  0.504755427
cc258           1.000000e+00 -1.47834252 -0.889211150 -0.317121618
cc262           1.000000e+00  0.05941044  0.609666175  1.181038094
cc274           1.000000e+00 -0.75734952 -0.074475636  0.577987138
cc276           1.000000e+00 -0.23528268  0.751551648  1.728549977
1               5.507889e-01 -1.81459435  0.000000000  1.032786338
lcentralization 1.931667e-01  0.00000000  0.000000000  0.017608183
lwarfare        9.688889e-03  0.00000000  0.000000000  0.000000000
larea           7.033222e-01  0.00000000  0.166787089  0.355284589
lpopulation     9.671667e-01 -0.28522269 -0.103183267  0.076976190
ldepend15       1.000000e+00  0.01479239  0.024438927  0.033912525
ldepend64       3.711111e-03  0.00000000  0.000000000  0.000000000
lurban          8.000000e-04  0.00000000  0.000000000  0.000000000
lpop_growth     3.828444e-01 -0.18645421  0.000000000  0.000000000
ltrade          4.318889e-02  0.00000000  0.000000000  0.003382816
lgini_gross     1.610000e-02  0.00000000  0.000000000  0.000000000
ldebt           1.566667e-02  0.00000000  0.000000000  0.000000000
lfdi_liab       1.066667e-03  0.00000000  0.000000000  0.000000000
linflation      2.222222e-05  0.00000000  0.000000000  0.000000000
ldemocracy      6.333333e-04  0.00000000  0.000000000  0.000000000
lpol_comp       1.396556e-01 -0.04033184  0.000000000  0.000000000
lpresidential   3.922222e-03  0.00000000  0.000000000  0.000000000
lplurality      1.573667e-01  0.00000000  0.000000000  0.377058154
lpol_rights     8.888889e-04  0.00000000  0.000000000  0.000000000
lgdp_pc         0.000000e+00  0.00000000  0.000000000  0.000000000
                         Mean           SD      CondMean      CondSD
per03            3.254231e-03 0.1230830493  0.0041437239 0.123083049
per04            5.247184e-02 0.1308656688  0.0515750417 0.130865669
per05            8.317485e-02 0.1298154568  0.0819469921 0.129815457
per06           -4.943377e-02 0.1355429146 -0.0512970880 0.135542915
per07           -1.123352e-01 0.1444788699 -0.1124160585 0.144478870
per08            1.811829e-01 0.1592610442  0.1814303873 0.159261044
cc6              6.890888e-01 0.5253625048  0.6898370461 0.525362505
cc10            -2.235060e-01 0.3569366864 -0.2279899134 0.356936686
cc13            -1.885951e-01 0.4546907958 -0.1952422857 0.454690796
cc14            -3.955732e-01 0.3057049589 -0.4016155101 0.305704959
cc18            -1.124128e-01 0.5403633134 -0.1249820942 0.540363313
cc21             3.037454e-01 0.4298349946  0.3038166187 0.429834995
cc24             5.551266e-01 0.5282220926  0.5544949835 0.528222093
cc27            -2.466620e-01 0.3374301262 -0.2478287734 0.337430126
cc32             2.942164e-02 0.4369477234  0.0242486441 0.436947723
cc34            -8.885054e-02 0.3508773774 -0.0926694269 0.350877377
cc42            -5.979029e-01 0.5393206616 -0.5839978567 0.539320662
cc44             5.773551e-01 0.3412102387  0.5745365071 0.341210239
cc45            -3.058773e-02 0.4540124519 -0.0319813289 0.454012452
cc51            -1.239659e-01 0.2827077093 -0.1222158772 0.282707709
cc56            -1.094103e-03 0.2676186015 -0.0001471829 0.267618602
cc59             8.002493e-01 0.2659412319  0.7985876743 0.265941232
cc63             8.539683e-01 0.3474131222  0.8543596236 0.347413122
cc68            -5.839052e-01 0.3085668545 -0.5894728123 0.308566855
cc71            -8.620547e-02 0.3319418040 -0.0828327263 0.331941804
cc73             7.177541e-02 0.4922432395  0.0680880135 0.492243240
cc74             1.779602e-02 0.2667439992  0.0152872432 0.266743999
cc75            -7.998655e-01 0.3395004030 -0.7972576438 0.339500403
cc79             7.960827e-01 0.3167956150  0.7968068948 0.316795615
cc82            -7.002694e-01 0.3319081389 -0.7014157284 0.331908139
cc83            -6.622848e-01 0.2928144879 -0.6681248691 0.292814488
cc84            -5.222937e-01 0.2832667840 -0.5248602968 0.283266784
cc93            -6.803278e-01 0.3895304581 -0.6879979427 0.389530458
cc94             4.102855e-01 0.3936481298  0.4123505284 0.393648130
cc96            -3.996598e-01 0.2915094692 -0.3984633985 0.291509469
cc101           -1.024891e-01 0.2804701960 -0.1001957275 0.280470196
cc102            9.584260e-02 0.5100536413  0.1033928536 0.510053641
